District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 077 GRAYSON COUNTY,0302,302 - FAIRVIEW,"1,432",35,"1,467",1,1,1,3,15,"9,936",224,"10,160",26,7,4,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 077 GRAYSON COUNTY,0401,401 - FRIES,632,13,645,1,,,3,15,"9,936",224,"10,160",26,7,4,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 077 GRAYSON COUNTY,0402,402 - PROVIDENCE,"1,207",23,"1,230",5,3,1,,15,"9,936",224,"10,160",26,7,4,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 077 GRAYSON COUNTY,0403,403 - OLDTOWN,578,18,596,2,,,,15,"9,936",224,"10,160",26,7,4,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0101,101 - BASSETT NUMBER TWO,841,24,865,3,,,4,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0102,102 - GUNVILLE,"1,609",46,"1,655",5,,,4,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0103,103 - SCOTT'S TANYARD,"2,534",67,"2,601",11,1,,16,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0201,201 - FIELDALE,957,23,980,8,,,1,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0202,202 - HORSEPASTURE #1,"1,659",39,"1,698",8,2,,8,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0203,203 - HORSEPASTURE #2,"1,479",29,"1,508",5,2,,4,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0204,204 - SPENCER,"1,724",28,"1,752",10,1,,7,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0304,304 - MOUNT OLIVET,6,,6,,,,,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0401,401 - COLLINSVILLE NUMBER 1,"1,115",37,"1,152",3,,,5,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0402,402 - DANIELS CREEK,"1,342",36,"1,378",4,,,7,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0404,404 - COLLINSVILLE NUMBER 2,"2,022",54,"2,076",5,2,1,11,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0501,501 - BASSETT NUMBER ONE,976,31,"1,007",6,2,,6,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0502,502 - FIGSBORO,"1,205",25,"1,230",8,1,,3,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0503,503 - STANLEYTOWN,"1,962",26,"1,988",20,,1,8,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0504,504 - OAK LEVEL,692,12,704,3,,,1,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0505,505 - DYERS STORE,627,16,643,2,,,2,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0601,601 - FONTAINE,"1,545",36,"1,581",11,,,7,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0602,602 - HILLCREST,763,24,787,4,,,6,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 089 HENRY COUNTY,0604,604 - RIDGEWAY #2,"1,404",25,"1,429",7,,2,6,19,"24,462",578,"25,040",123,11,4,106,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 105 LEE COUNTY,0101,101 - ELYDALE,806,60,866,5,1,,,16,"14,117",651,"14,768",48,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 105 LEE COUNTY,0102,102 - EWING,773,53,826,2,,,,16,"14,117",651,"14,768",48,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 105 LEE COUNTY,0103,103 - ROSE HILL,"1,446",72,"1,518",1,,,,16,"14,117",651,"14,768",48,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 105 LEE COUNTY,0201,201 - BLACKWATER,264,20,284,,,,,16,"14,117",651,"14,768",48,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 105 LEE COUNTY,0202,202 - FLATWOODS,"1,057",35,"1,092",3,,,1,16,"14,117",651,"14,768",48,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 105 LEE COUNTY,0203,203 - JONESVILLE,"1,664",54,"1,718",8,1,,,16,"14,117",651,"14,768",48,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 105 LEE COUNTY,0301,301 - BEN HUR,"1,757",67,"1,824",8,,1,,16,"14,117",651,"14,768",48,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 105 LEE COUNTY,0302,302 - WOODWAY,"1,121",49,"1,170",4,,,,16,"14,117",651,"14,768",48,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 105 LEE COUNTY,0401,401 - STICKLEYVILLE,611,45,656,,,,2,16,"14,117",651,"14,768",48,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 105 LEE COUNTY,0402,402 - JASPER,452,14,466,1,,,2,16,"14,117",651,"14,768",48,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 105 LEE COUNTY,0403,403 - SEMINARY,556,22,578,2,,,1,16,"14,117",651,"14,768",48,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 105 LEE COUNTY,0404,404 - DRYDEN,"1,155",37,"1,192",7,,1,,16,"14,117",651,"14,768",48,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 105 LEE COUNTY,0501,501 - SAINT CHARLES,681,48,729,,,,,16,"14,117",651,"14,768",48,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 105 LEE COUNTY,0502,502 - PENNINGTON,"1,309",51,"1,360",7,,,3,16,"14,117",651,"14,768",48,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 105 LEE COUNTY,0503,503 - ROBBINS CHAPEL,177,15,192,,,,,16,"14,117",651,"14,768",48,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 105 LEE COUNTY,0504,504 - KEOKEE,288,9,297,,,,,16,"14,117",651,"14,768",48,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0101,101 - PRECINCT A-1,"2,580",39,"2,619",15,15,3,1,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0102,102 - PRECINCT A-2,"2,626",146,"2,772",11,15,9,,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0103,103 - PRECINCT A-3,"3,642",138,"3,780",14,21,11,1,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0201,201 - PRECINCT B-1,389,17,406,1,1,,,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0202,202 - PRECINCT B-2,"3,514",114,"3,628",16,5,2,2,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0203,203 - PRECINCT B-3,"1,881",74,"1,955",6,,,1,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0204,204 - PRECINCT B-4,"3,564",121,"3,685",19,2,3,2,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0301,301 - PRECINCT C-1,"2,567",77,"2,644",5,3,,1,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0302,302 - PRECINCT C-2,"2,268",39,"2,307",6,1,1,1,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0303,303 - PRECINCT C-3,835,10,845,1,1,,2,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0304,304 - PRECINCT C-4,"2,719",67,"2,786",13,,,1,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0401,401 - PRECINCT D-1,"1,427",58,"1,485",6,1,,2,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0402,402 - PRECINCT D-2,"2,172",32,"2,204",7,2,1,3,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0403,403 - PRECINCT D-3,"2,012",51,"2,063",4,,,3,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0404,404 - PRECINCT D-4,"1,000",13,"1,013",3,1,,1,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0405,405 - PRECINCT D-5,"2,731",114,"2,845",9,2,1,1,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0501,501 - PRECINCT E-1,"3,123",146,"3,269",16,6,1,3,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0502,502 - PRECINCT E-2,"1,740",29,"1,769",7,1,,,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0503,503 - PRECINCT E-3,"1,948","1,319","3,267",3,4,2,,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0601,601 - PRECINCT F-1,"3,296",130,"3,426",14,12,5,1,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0602,602 - PRECINCT F-2,"3,059",148,"3,207",17,14,11,,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0603,603 - PRECINCT F-3,"1,150",304,"1,454",11,1,1,,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0701,701 - PRECINCT G-1,"3,735",201,"3,936",13,35,12,1,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 121 MONTGOMERY COUNTY,0702,702 - PRECINCT G-2,"3,023",202,"3,225",10,8,3,2,24,"57,001","3,589","60,590",227,151,66,29,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 141 PATRICK COUNTY,0101,101 - ARARAT,772,28,800,1,1,,,13,"11,600",307,"11,907",40,8,,10,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 141 PATRICK COUNTY,0102,102 - CLAUDVILLE,741,22,763,2,1,,,13,"11,600",307,"11,907",40,8,,10,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 141 PATRICK COUNTY,0103,103 - WILLIS GAP,797,20,817,2,2,,1,13,"11,600",307,"11,907",40,8,,10,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 141 PATRICK COUNTY,0201,201 - DRY POND,441,10,451,2,,,,13,"11,600",307,"11,907",40,8,,10,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 141 PATRICK COUNTY,0202,202 - PATRICK SPRINGS,"1,153",23,"1,176",1,,,,13,"11,600",307,"11,907",40,8,,10,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 141 PATRICK COUNTY,0203,203 - RUSSELL CREEK,889,18,907,6,,,,13,"11,600",307,"11,907",40,8,,10,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 141 PATRICK COUNTY,0301,301 - CRITZ/STELLA,"1,399",29,"1,428",11,,,2,13,"11,600",307,"11,907",40,8,,10,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 141 PATRICK COUNTY,0302,302 - LIBERTY,939,22,961,5,,,1,13,"11,600",307,"11,907",40,8,,10,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 141 PATRICK COUNTY,0401,401 - MEADOWS OF DAN,936,22,958,,2,,1,13,"11,600",307,"11,907",40,8,,10,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 141 PATRICK COUNTY,0402,402 - STUART FAIRGROUNDS,"1,239",61,"1,300",2,1,,3,13,"11,600",307,"11,907",40,8,,10,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 141 PATRICK COUNTY,0501,501 - STUART COMMUNITY,532,17,549,,,,,13,"11,600",307,"11,907",40,8,,10,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 141 PATRICK COUNTY,0502,502 - ELAMSVILLE,809,25,834,3,,,2,13,"11,600",307,"11,907",40,8,,10,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 141 PATRICK COUNTY,0503,503 - WOOLWINE,953,10,963,5,1,,,13,"11,600",307,"11,907",40,8,,10,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 155 PULASKI COUNTY,0101,101 - BELSPRING,823,8,831,,2,,1,12,"21,375",496,"21,871",72,21,12,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 155 PULASKI COUNTY,0102,102 - NEW RIVER,"2,622",63,"2,685",8,1,2,1,12,"21,375",496,"21,871",72,21,12,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 155 PULASKI COUNTY,0103,103 - WEST CLOYD,"1,356",24,"1,380",2,1,1,2,12,"21,375",496,"21,871",72,21,12,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 155 PULASKI COUNTY,0201,201 - DRAPER,"1,468",30,"1,498",7,3,,1,12,"21,375",496,"21,871",72,21,12,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 155 PULASKI COUNTY,0202,202 - SOUTH PULASKI,429,13,442,2,,,,12,"21,375",496,"21,871",72,21,12,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 155 PULASKI COUNTY,0203,203 - NEWBERN,"2,542",54,"2,596",9,2,7,1,12,"21,375",496,"21,871",72,21,12,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 155 PULASKI COUNTY,0301,301 - DUBLIN,"2,244",62,"2,306",9,3,,,12,"21,375",496,"21,871",72,21,12,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 155 PULASKI COUNTY,0302,302 - HIWASSEE,501,9,510,2,,,1,12,"21,375",496,"21,871",72,21,12,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 155 PULASKI COUNTY,0304,304 - SNOWVILLE,"1,242",21,"1,263",2,2,2,,12,"21,375",496,"21,871",72,21,12,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 155 PULASKI COUNTY,0401,401 - MASSIE,"3,320",75,"3,395",14,2,,3,12,"21,375",496,"21,871",72,21,12,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 155 PULASKI COUNTY,0402,402 - WALKER,926,22,948,2,1,,2,12,"21,375",496,"21,871",72,21,12,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 155 PULASKI COUNTY,0501,501 - ROBINSON,"3,902",115,"4,017",15,4,,1,12,"21,375",496,"21,871",72,21,12,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 161 ROANOKE COUNTY,0101,101 - CATAWBA,745,20,765,1,2,,,10,"16,739",337,"17,076",62,24,4,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 161 ROANOKE COUNTY,0102,102 - MASON VALLEY,713,15,728,3,1,,,10,"16,739",337,"17,076",62,24,4,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 161 ROANOKE COUNTY,0103,103 - GLENVAR,"1,834",35,"1,869",8,2,,,10,"16,739",337,"17,076",62,24,4,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 161 ROANOKE COUNTY,0104,104 - NORTHSIDE,"1,555",31,"1,586",9,2,1,1,10,"16,739",337,"17,076",62,24,4,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 161 ROANOKE COUNTY,0105,105 - PETERS CREEK,"3,139",55,"3,194",13,4,1,,10,"16,739",337,"17,076",62,24,4,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 161 ROANOKE COUNTY,0106,106 - GREEN HILL,"3,195",73,"3,268",7,2,1,7,10,"16,739",337,"17,076",62,24,4,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 161 ROANOKE COUNTY,0107,107 - BENNETT SPRINGS,999,23,"1,022",2,2,1,,10,"16,739",337,"17,076",62,24,4,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 161 ROANOKE COUNTY,0108,108 - WILDWOOD,"1,501",25,"1,526",11,1,,1,10,"16,739",337,"17,076",62,24,4,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 161 ROANOKE COUNTY,0204,204 - BOTETOURT SPRINGS,"2,403",51,"2,454",7,8,,3,10,"16,739",337,"17,076",62,24,4,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 161 ROANOKE COUNTY,0301,301 - BENT MOUNTAIN,655,9,664,1,,,1,10,"16,739",337,"17,076",62,24,4,13,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 167 RUSSELL COUNTY,0101,101 - MOCCASIN,"1,283",27,"1,310",3,,,,15,"17,739",430,"18,169",29,4,3,5,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 167 RUSSELL COUNTY,0102,102 - COPPER CREEK,"1,009",13,"1,022",1,,,,15,"17,739",430,"18,169",29,4,3,5,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 167 RUSSELL COUNTY,0103,103 - SOUTH CASTLEWOOD,751,8,759,1,,,2,15,"17,739",430,"18,169",29,4,3,5,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 167 RUSSELL COUNTY,0201,201 - NORTH CASTLEWOOD,"2,227",67,"2,294",7,,1,,15,"17,739",430,"18,169",29,4,3,5,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 167 RUSSELL COUNTY,0202,202 - DANTE,517,14,531,,,,1,15,"17,739",430,"18,169",29,4,3,5,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 167 RUSSELL COUNTY,0301,301 - COOKS MILL,408,9,417,,,,,15,"17,739",430,"18,169",29,4,3,5,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 167 RUSSELL COUNTY,0302,302 - DAUGHERTY,532,10,542,2,,,,15,"17,739",430,"18,169",29,4,3,5,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 167 RUSSELL COUNTY,0303,303 - NEW GARDEN,"1,368",26,"1,394",2,1,,,15,"17,739",430,"18,169",29,4,3,5,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 167 RUSSELL COUNTY,0304,304 - CLEVELAND,734,39,773,,,1,,15,"17,739",430,"18,169",29,4,3,5,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 167 RUSSELL COUNTY,0401,401 - DRILL,191,5,196,,,,,15,"17,739",430,"18,169",29,4,3,5,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 167 RUSSELL COUNTY,0402,402 - SWORDS CREEK,"1,839",27,"1,866",,,,1,15,"17,739",430,"18,169",29,4,3,5,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 167 RUSSELL COUNTY,0403,403 - HONAKER,916,25,941,4,,,,15,"17,739",430,"18,169",29,4,3,5,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 167 RUSSELL COUNTY,0501,501 - WEST LEBANON,"2,845",86,"2,931",5,3,1,,15,"17,739",430,"18,169",29,4,3,5,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 167 RUSSELL COUNTY,0601,601 -  EAST LEBANON,"1,421",21,"1,442",1,,,,15,"17,739",430,"18,169",29,4,3,5,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 167 RUSSELL COUNTY,0602,602 - ELK GARDEN,"1,698",53,"1,751",3,,,1,15,"17,739",430,"18,169",29,4,3,5,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0101,101 - WEBER CITY,"1,137",46,"1,183",2,,,1,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0102,102 - YUMA,"1,249",37,"1,286",4,,,2,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0202,202 - WEBER CITY EAST,833,22,855,,1,,,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0203,203 - HILTONS,"1,249",20,"1,269",3,,,1,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0204,204 - CLARK'S,313,7,320,3,,,,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0301,301 - NICKELSVILLE,923,16,939,2,,2,,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0302,302 - SNOWFLAKE,657,13,670,2,,,1,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0303,303 - TWIN SPRINGS,717,13,730,,,,1,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0304,304 - COPPER CREEK,228,9,237,,,,,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0401,401 - GATE CITY,"2,607",87,"2,694",5,1,,1,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0501,501 - DUNGANNON,574,25,599,,,,,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0502,502 - FORT BLACKMORE,582,23,605,,,,,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0503,503 - MANVILLE,397,12,409,,,,,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0504,504 - RYE COVE,834,19,853,,,,,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0601,601 - CLINCHPORT,610,22,632,1,,,1,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0602,602 - DUFFIELD-PATTONSVILLE,"1,167",27,"1,194",,,,1,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 169 SCOTT COUNTY,0603,603 - FAIRVIEW,308,9,317,,,,,17,"14,385",407,"14,792",22,2,2,9,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 173 SMYTH COUNTY,0101,101 - SALTVILLE,"2,493",66,"2,559",7,,1,4,14,"18,249",419,"18,668",36,3,6,19,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 173 SMYTH COUNTY,0201,201 - SEVEN MILE FORD,"1,816",38,"1,854",6,1,,3,14,"18,249",419,"18,668",36,3,6,19,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 173 SMYTH COUNTY,0202,202 - RICH VALLEY,679,19,698,1,,,,14,"18,249",419,"18,668",36,3,6,19,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 173 SMYTH COUNTY,0301,301 - CHILHOWIE,"2,130",31,"2,161",3,,1,5,14,"18,249",419,"18,668",36,3,6,19,335,"443,022","14,672","457,694","1,414",427,189,509
CON 09,Locality: 173 SMYTH COUNTY,0302,302 - ST CLAIR,598,15,613,,,,,14,"18,249",419,"18,668",36,3,6,19,335,"443,022","14,672","457,694","1,414",427,189,509
