District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 01,Locality: 127 NEW KENT COUNTY,0403,403 - MOUNTCASTLE,852,57,909,,,,3,10,"13,768",637,"14,405",48,14,4,39,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 127 NEW KENT COUNTY,0501,501 - ELTHAM,"1,127",63,"1,190",2,,,4,10,"13,768",637,"14,405",48,14,4,39,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 127 NEW KENT COUNTY,0502,502 - CHICKAHOMINY RIVER,"1,496",80,"1,576",6,2,,1,10,"13,768",637,"14,405",48,14,4,39,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0101,101 - 1A,"1,494",88,"1,582",1,5,,2,6,"9,051",381,"9,432",17,12,3,11,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0201,201 - 2A,"1,791",72,"1,863",2,,1,3,6,"9,051",381,"9,432",17,12,3,11,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0301,301 - 3A,"1,059",56,"1,115",2,,1,2,6,"9,051",381,"9,432",17,12,3,11,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0302,302 - 3B,568,21,589,,,,,6,"9,051",381,"9,432",17,12,3,11,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0401,401 - 4A,"2,084",66,"2,150",8,4,1,2,6,"9,051",381,"9,432",17,12,3,11,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0501,501 - 5A,"2,055",78,"2,133",4,3,,2,6,"9,051",381,"9,432",17,12,3,11,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0101,101 - BRENTSVILLE,"2,324",156,"2,480",8,6,,9,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0102,102 - CEDAR POINT,"3,851",272,"4,123",18,8,,23,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0103,103 - GLENKIRK,"2,721",179,"2,900",9,11,,17,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0104,104 - NOKESVILLE,"2,668",193,"2,861",7,6,,14,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0105,105 - LIMESTONE,"3,468",259,"3,727",11,12,1,22,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0106,106 - WESTGATE,"2,182",402,"2,584",6,4,,10,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0107,107 - MARSTELLER,"3,936",327,"4,263",19,23,,22,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0108,108 - VICTORY,"3,657",314,"3,971",6,15,,17,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0109,109 - PINEY BRANCH,"2,855",219,"3,074",10,3,,14,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,828,54,882,3,3,,1,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0111,111 - BRISTOW RUN,"4,296",295,"4,591",10,12,2,22,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,103,14,117,1,,,,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0202,202 - MARSHALL,"3,122",208,"3,330",15,10,1,9,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0203,203 - BENNETT,"3,114",261,"3,375",17,13,,12,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0204,204 - ELLIS,"2,560",283,"2,843",7,2,,7,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0206,206 - COLES,"2,265",139,"2,404",5,8,,4,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0207,207 - SPRIGGS,"3,326",301,"3,627",13,11,,9,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0208,208 - HYLTON,"2,162",120,"2,282",9,5,2,10,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0209,209 - INDEPENDENT HILL,"2,002",124,"2,126",6,5,,5,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0210,210 - PENN,"2,639",168,"2,807",3,4,1,12,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0213,213 - SARATOGA,"1,691",193,"1,884",12,4,,7,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0214,214 - LUCASVILLE,"1,718",141,"1,859",,2,,2,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0304,304 - QUANTICO,696,440,"1,136",83,6,5,,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0305,305 - PATTIE,"2,718",297,"3,015",30,12,5,9,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0306,306 - WASHINGTON-REID,"2,819",205,"3,024",16,10,1,4,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0307,307 - HENDERSON,"2,580",238,"2,818",27,8,1,15,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0308,308 - MONTCLAIR,"1,692",170,"1,862",9,2,,5,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0309,309 - ASHLAND ,"1,959",130,"2,089",18,5,,13,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0310,310 - FOREST PARK,"2,334",285,"2,619",20,6,,11,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0312,312 - TRIANGLE ,553,58,611,2,,1,3,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0313,313 - CARDINAL,"1,835",194,"2,029",14,11,,7,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0314,314 - CABIN BRANCH,"2,094",152,"2,246",21,9,,10,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0404,404 - BEN LOMOND,"2,655",616,"3,271",7,8,3,5,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0405,405 - STONEWALL,"3,220",525,"3,745",3,6,1,11,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0408,408 - SUDLEY,"1,851",146,"1,997",7,2,2,5,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0411,411 - MULLEN,"2,604",600,"3,204",6,6,,6,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0501,501 - LAKE RIDGE,"2,568",266,"2,834",21,12,1,13,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0505,505 - MOHICAN,"2,749",275,"3,024",26,23,3,10,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0508,508 - SPRINGWOODS,"1,913",267,"2,180",5,6,2,13,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0509,509 - MC COART,"3,096",224,"3,320",7,13,2,12,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0511,511 - WESTRIDGE,"2,789",299,"3,088",26,14,2,14,41,"100,213","10,009","110,222",543,326,36,414,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 159 RICHMOND COUNTY,0101,101 - PRECINCT 1-1,"1,069",81,"1,150",6,2,1,3,5,"4,664",290,"4,954",16,7,4,7,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 159 RICHMOND COUNTY,0201,201 - PRECINCT 2-1,910,38,948,1,2,1,1,5,"4,664",290,"4,954",16,7,4,7,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 159 RICHMOND COUNTY,0301,301 - PRECINCT 3-1,855,52,907,6,3,,1,5,"4,664",290,"4,954",16,7,4,7,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 159 RICHMOND COUNTY,0401,401 - PRECINCT 4-1,958,69,"1,027",1,,2,1,5,"4,664",290,"4,954",16,7,4,7,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 159 RICHMOND COUNTY,0501,501 - PRECINCT 5-1,872,50,922,2,,,1,5,"4,664",290,"4,954",16,7,4,7,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0103,103 - TRAVELERS REST,66,13,79,,,,,9,"18,925","2,228","21,153",124,47,13,41,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,"2,849",279,"3,128",25,3,1,3,9,"18,925","2,228","21,153",124,47,13,41,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0401,401 - SUMMIT,"3,256",392,"3,648",18,6,,8,9,"18,925","2,228","21,153",124,47,13,41,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,"2,588",300,"2,888",24,11,,7,9,"18,925","2,228","21,153",124,47,13,41,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0403,403 - LEE HILL,"4,042",521,"4,563",27,14,1,11,9,"18,925","2,228","21,153",124,47,13,41,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0701,701 - BATTLEFIELD,"2,543",284,"2,827",10,6,4,7,9,"18,925","2,228","21,153",124,47,13,41,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"1,813",320,"2,133",12,5,3,3,9,"18,925","2,228","21,153",124,47,13,41,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0703,703 - FAIRVIEW,508,58,566,5,,4,1,9,"18,925","2,228","21,153",124,47,13,41,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0704,704 - GAYLE,"1,260",61,"1,321",3,2,,1,9,"18,925","2,228","21,153",124,47,13,41,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0101,101 - HARTWOOD,"4,428",291,"4,719",35,15,3,8,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0102,102 - ROCKY RUN,"2,162",135,"2,297",16,12,,2,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0103,103 - SIMPSON,"2,825",131,"2,956",16,5,1,12,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0104,104 - COLLEGE,"3,424",263,"3,687",34,13,,18,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0201,201 - ROCK HILL,"2,681",218,"2,899",38,13,1,4,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0202,202 - ROSEVILLE,"3,495",287,"3,782",70,21,,9,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0203,203 - RUBY,"2,392",198,"2,590",25,10,2,2,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0204,204 - STEFANIGA,"3,485",213,"3,698",26,12,,12,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0301,301 - GRIFFIS,"2,384",333,"2,717",49,5,2,5,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0302,302 - WIDEWATER,"3,604",427,"4,031",58,16,,2,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0303,303 - HARBOUR,"1,970",162,"2,132",33,17,,4,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0304,304 - BARRETT,"1,497",166,"1,663",13,4,,4,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0401,401 - AQUIA,"1,020",162,"1,182",27,8,,2,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0402,402 - COURTHOUSE,"4,061",521,"4,582",57,12,3,4,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0403,403 - BROOKE,"3,614",275,"3,889",54,24,2,6,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0404,404 - GOVERNMENT ISLAND,"2,476",228,"2,704",43,11,1,4,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0501,501 - GRAFTON,"3,740",296,"4,036",37,12,3,7,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0502,502 - FALMOUTH,"2,541",194,"2,735",18,19,1,13,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0503,503 - DREW,"2,559",241,"2,800",24,1,,1,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0504,504 - GAYLE,"2,557",272,"2,829",13,7,1,3,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0601,601 - FERRY FARM,"2,552",171,"2,723",11,9,1,5,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0602,602 - CHATHAM,"3,114",238,"3,352",34,10,,12,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0603,603 - WHITE OAK,"3,152",183,"3,335",21,10,4,9,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0604,604 - ENGLAND RUN,"1,658",346,"2,004",15,1,,,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0701,701 - WOODLANDS,"3,653",307,"3,960",70,21,1,9,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0702,702 - WHITSON,"3,135",453,"3,588",55,18,3,6,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 179 STAFFORD COUNTY,0703,703 - HAMPTON,"4,103",296,"4,399",72,24,2,17,27,"78,282","7,007","85,289",964,330,31,180,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 193 WESTMORELAND COUNTY,0101,101 - PRECINCT 1-1,"1,386",108,"1,494",7,2,,3,6,"10,914",758,"11,672",39,15,5,13,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 193 WESTMORELAND COUNTY,0102,102 - PRECINCT 1-2,789,36,825,4,3,,1,6,"10,914",758,"11,672",39,15,5,13,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 193 WESTMORELAND COUNTY,0201,201 - PRECINCT 2-1,"2,425",139,"2,564",9,3,4,2,6,"10,914",758,"11,672",39,15,5,13,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 193 WESTMORELAND COUNTY,0301,301 - PRECINCT 3-1,"2,106",97,"2,203",7,4,,2,6,"10,914",758,"11,672",39,15,5,13,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 193 WESTMORELAND COUNTY,0401,401 - PRECINCT 4-1,"2,110",177,"2,287",4,,,3,6,"10,914",758,"11,672",39,15,5,13,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 193 WESTMORELAND COUNTY,0501,501 - PRECINCT 5-1,"2,098",201,"2,299",8,3,1,2,6,"10,914",758,"11,672",39,15,5,13,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 630 FREDERICKSBURG CITY,0101,101 - PRECINCT 1 - DISTRICT ONE,"3,805",678,"4,483",15,5,2,5,5,"13,995","2,444","16,439",38,15,10,15,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 630 FREDERICKSBURG CITY,0201,201 - PRECINCT 1 - DISTRICT TWO,"3,387",503,"3,890",11,3,3,2,5,"13,995","2,444","16,439",38,15,10,15,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 630 FREDERICKSBURG CITY,0301,301 - PRECINCT 1 - DISTRICT THREE,"3,229",570,"3,799",6,5,3,6,5,"13,995","2,444","16,439",38,15,10,15,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 630 FREDERICKSBURG CITY,0401,401 - PRECINCT 1 - DISTRICT FOUR,"2,080",322,"2,402",,2,2,1,5,"13,995","2,444","16,439",38,15,10,15,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 01,Locality: 630 FREDERICKSBURG CITY,0402,402 - PRECINCT 2 - DISTRICT FOUR,"1,494",371,"1,865",6,,,1,5,"13,995","2,444","16,439",38,15,10,15,221,"470,817","36,731","507,548","2,505","1,041",192,"1,186"
CON 02,Locality: 001 ACCOMACK COUNTY,0101,101 - CHINCOTEAGUE,"2,371",210,"2,581",4,5,3,3,17,"21,767","2,292","24,059",67,19,8,64,171,"414,364","52,906","467,270","5,177","1,070",342,854
CON 02,Locality: 001 ACCOMACK COUNTY,0201,201 - ATLANTIC,"1,108",99,"1,207",4,,,1,17,"21,767","2,292","24,059",67,19,8,64,171,"414,364","52,906","467,270","5,177","1,070",342,854
CON 02,Locality: 001 ACCOMACK COUNTY,0202,202 - GREENBACKVILLE,"1,485",221,"1,706",4,,,5,17,"21,767","2,292","24,059",67,19,8,64,171,"414,364","52,906","467,270","5,177","1,070",342,854
CON 02,Locality: 001 ACCOMACK COUNTY,0301,301 - OAK HALL,"2,329",355,"2,684",7,1,,8,17,"21,767","2,292","24,059",67,19,8,64,171,"414,364","52,906","467,270","5,177","1,070",342,854
CON 02,Locality: 001 ACCOMACK COUNTY,0401,401 - BLOXOM,734,86,820,2,,,2,17,"21,767","2,292","24,059",67,19,8,64,171,"414,364","52,906","467,270","5,177","1,070",342,854
CON 02,Locality: 001 ACCOMACK COUNTY,0402,402 - PARKSLEY,"1,082",126,"1,208",5,,,2,17,"21,767","2,292","24,059",67,19,8,64,171,"414,364","52,906","467,270","5,177","1,070",342,854
CON 02,Locality: 001 ACCOMACK COUNTY,0403,403 - SAXIS,319,46,365,1,,,1,17,"21,767","2,292","24,059",67,19,8,64,171,"414,364","52,906","467,270","5,177","1,070",342,854
CON 02,Locality: 001 ACCOMACK COUNTY,0501,501 - MAPPSVILLE,"1,069",119,"1,188",2,2,,4,17,"21,767","2,292","24,059",67,19,8,64,171,"414,364","52,906","467,270","5,177","1,070",342,854
CON 02,Locality: 001 ACCOMACK COUNTY,0502,502 - RUE,964,121,"1,085",7,,,2,17,"21,767","2,292","24,059",67,19,8,64,171,"414,364","52,906","467,270","5,177","1,070",342,854
CON 02,Locality: 001 ACCOMACK COUNTY,0601,601 - ACCOMAC,"1,750",226,"1,976",4,1,,6,17,"21,767","2,292","24,059",67,19,8,64,171,"414,364","52,906","467,270","5,177","1,070",342,854
CON 02,Locality: 001 ACCOMACK COUNTY,0602,602 - TANGIER,367,33,400,6,2,,2,17,"21,767","2,292","24,059",67,19,8,64,171,"414,364","52,906","467,270","5,177","1,070",342,854
CON 02,Locality: 001 ACCOMACK COUNTY,0701,701 - ONANCOCK,"1,839",151,"1,990",3,4,1,5,17,"21,767","2,292","24,059",67,19,8,64,171,"414,364","52,906","467,270","5,177","1,070",342,854
CON 02,Locality: 001 ACCOMACK COUNTY,0702,702 - ONLEY,879,57,936,2,1,1,1,17,"21,767","2,292","24,059",67,19,8,64,171,"414,364","52,906","467,270","5,177","1,070",342,854
CON 02,Locality: 001 ACCOMACK COUNTY,0801,801 - BOBTOWN,871,66,937,4,,1,3,17,"21,767","2,292","24,059",67,19,8,64,171,"414,364","52,906","467,270","5,177","1,070",342,854
