District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0301,301 - 3A,"1,047",60,"1,107",6,,1,1,6,"9,231",353,"9,584",39,18,3,2,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0302,302 - 3B,548,25,573,,,,,6,"9,231",353,"9,584",39,18,3,2,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0401,401 - 4A,"2,118",63,"2,181",16,5,,,6,"9,231",353,"9,584",39,18,3,2,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0501,501 - 5A,"2,117",82,"2,199",10,3,,,6,"9,231",353,"9,584",39,18,3,2,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0101,101 - BRENTSVILLE,"2,551",133,"2,684",19,4,,20,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0102,102 - CEDAR POINT,"4,279",198,"4,477",34,20,,5,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0103,103 - GLENKIRK,"2,908",150,"3,058",16,11,,3,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0104,104 - NOKESVILLE,"3,242",148,"3,390",30,10,,18,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0105,105 - LIMESTONE,"4,295",184,"4,479",46,28,1,4,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0106,106 - WESTGATE,"2,593",273,"2,866",10,7,,11,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0107,107 - MARSTELLER,"4,453",204,"4,657",41,39,1,4,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0108,108 - VICTORY,"4,270",247,"4,517",22,18,1,40,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0109,109 - PINEY BRANCH,"3,486",160,"3,646",21,21,,19,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,898,58,956,7,5,,,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0111,111 - BRISTOW RUN,"4,722",230,"4,952",35,20,2,6,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,113,5,118,1,,,,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0202,202 - MARSHALL,"3,220",182,"3,402",35,22,1,6,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0203,203 - BENNETT,"3,328",176,"3,504",34,16,,8,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0204,204 - ELLIS,"2,949",204,"3,153",15,6,,16,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0206,206 - COLES,"2,422",125,"2,547",15,12,,3,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0207,207 - SPRIGGS,"3,765",216,"3,981",63,17,,9,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0208,208 - HYLTON,"2,324",86,"2,410",32,9,,5,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0209,209 - INDEPENDENT HILL,"2,160",105,"2,265",20,10,,6,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0210,210 - PENN,"2,795",132,"2,927",18,15,1,10,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0213,213 - SARATOGA,"1,875",106,"1,981",17,7,,,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0214,214 - LUCASVILLE,"1,837",121,"1,958",7,5,,4,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0304,304 - QUANTICO,878,324,"1,202",281,8,5,,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0305,305 - PATTIE,"2,906",223,"3,129",55,30,4,2,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0306,306 - WASHINGTON-REID,"3,101",194,"3,295",38,12,1,,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0307,307 - HENDERSON,"2,665",186,"2,851",53,16,1,,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0308,308 - MONTCLAIR,"1,778",116,"1,894",31,2,,,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0309,309 - ASHLAND ,"2,056",128,"2,184",64,8,,,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0310,310 - FOREST PARK,"2,617",208,"2,825",58,10,,2,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0312,312 - TRIANGLE ,635,54,689,14,,1,,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0313,313 - CARDINAL,"2,227",141,"2,368",38,13,,1,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0314,314 - CABIN BRANCH,"2,253",140,"2,393",42,7,,1,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0404,404 - BEN LOMOND,"3,169",424,"3,593",27,12,5,6,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0405,405 - STONEWALL,"3,652",339,"3,991",13,14,1,11,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0408,408 - SUDLEY,"1,979",103,"2,082",8,5,1,8,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0411,411 - MULLEN,"3,060",364,"3,424",21,9,,12,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0501,501 - LAKE RIDGE,"2,807",158,"2,965",34,19,1,3,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0505,505 - MOHICAN,"2,942",191,"3,133",51,22,,,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0508,508 - SPRINGWOODS,"2,085",175,"2,260",20,8,3,,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0509,509 - MC COART,"3,301",172,"3,473",36,19,3,3,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0511,511 - WESTRIDGE,"3,197",218,"3,415",50,26,2,8,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0609,609 - KING,82,,82,3,,,,42,"111,875","7,301","119,176","1,475",542,35,254,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 159 RICHMOND COUNTY,0101,101 - PRECINCT 1-1,"1,087",42,"1,129",8,2,2,,5,"4,988",210,"5,198",30,8,4,,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 159 RICHMOND COUNTY,0201,201 - PRECINCT 2-1,965,41,"1,006",8,2,,,5,"4,988",210,"5,198",30,8,4,,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 159 RICHMOND COUNTY,0301,301 - PRECINCT 3-1,922,44,966,5,2,,,5,"4,988",210,"5,198",30,8,4,,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 159 RICHMOND COUNTY,0401,401 - PRECINCT 4-1,"1,034",36,"1,070",3,,2,,5,"4,988",210,"5,198",30,8,4,,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 159 RICHMOND COUNTY,0501,501 - PRECINCT 5-1,980,47,"1,027",6,2,,,5,"4,988",210,"5,198",30,8,4,,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0103,103 - TRAVELERS REST,15,4,19,,,,,9,"21,673","1,558","23,231",278,66,14,9,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,"3,195",194,"3,389",58,4,2,,9,"21,673","1,558","23,231",278,66,14,9,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0401,401 - SUMMIT,"3,818",258,"4,076",41,9,2,2,9,"21,673","1,558","23,231",278,66,14,9,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,"3,381",267,"3,648",60,9,2,2,9,"21,673","1,558","23,231",278,66,14,9,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0403,403 - LEE HILL,"4,398",297,"4,695",58,15,2,1,9,"21,673","1,558","23,231",278,66,14,9,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0701,701 - BATTLEFIELD,"2,705",170,"2,875",22,11,1,1,9,"21,673","1,558","23,231",278,66,14,9,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"2,145",256,"2,401",22,8,3,2,9,"21,673","1,558","23,231",278,66,14,9,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0703,703 - FAIRVIEW,543,62,605,7,4,,,9,"21,673","1,558","23,231",278,66,14,9,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0704,704 - GAYLE,"1,473",50,"1,523",10,6,2,1,9,"21,673","1,558","23,231",278,66,14,9,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0101,101 - HARTWOOD,"5,142",250,"5,392",126,25,3,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0102,102 - ROCKY RUN,"2,974",101,"3,075",49,10,,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0103,103 - SIMPSON,"3,466",133,"3,599",81,17,1,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0104,104 - COLLEGE,"4,057",269,"4,326",100,23,,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0201,201 - ROCK HILL,"2,829",201,"3,030",97,10,1,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0202,202 - ROSEVILLE,"3,774",243,"4,017",130,23,1,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0203,203 - RUBY,"2,604",164,"2,768",55,11,,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0204,204 - STEFANIGA,"3,897",205,"4,102",91,25,,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0301,301 - GRIFFIS,"2,840",297,"3,137",117,15,1,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0302,302 - WIDEWATER,"4,172",361,"4,533",150,13,,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0303,303 - HARBOUR,"2,060",150,"2,210",73,16,2,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0304,304 - BARRETT,"1,699",148,"1,847",61,10,1,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0401,401 - AQUIA,"1,562",164,"1,726",83,13,,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0402,402 - COURTHOUSE,"4,915",467,"5,382",146,14,2,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0403,403 - BROOKE,"4,227",249,"4,476",121,33,,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0404,404 - GOVERNMENT ISLAND,"2,641",203,"2,844",80,25,1,1,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0501,501 - GRAFTON,"4,209",223,"4,432",77,21,5,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0502,502 - FALMOUTH,"2,828",156,"2,984",35,17,,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0503,503 - DREW,"3,096",181,"3,277",53,6,,1,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0504,504 - GAYLE,"2,836",196,"3,032",32,5,,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0601,601 - FERRY FARM,"2,751",113,"2,864",43,16,4,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0602,602 - CHATHAM,"3,476",214,"3,690",76,11,,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0603,603 - WHITE OAK,"3,557",156,"3,713",49,15,2,1,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0604,604 - ENGLAND RUN,"2,382",223,"2,605",46,5,,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0701,701 - WOODLANDS,"4,246",255,"4,501",170,24,1,1,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0702,702 - WHITSON,"3,505",358,"3,863",130,17,1,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 179 STAFFORD COUNTY,0703,703 - HAMPTON,"4,964",312,"5,276",212,36,1,,27,"90,709","5,992","96,701","2,483",456,27,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 193 WESTMORELAND COUNTY,0101,101 - PRECINCT 1-1,"1,439",68,"1,507",10,1,,,8,"11,934",661,"12,595",91,17,11,3,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 193 WESTMORELAND COUNTY,0102,102 - PRECINCT 1-2,833,27,860,5,1,2,,8,"11,934",661,"12,595",91,17,11,3,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 193 WESTMORELAND COUNTY,0201,201 - PRECINCT 2-1,"1,708",65,"1,773",8,7,4,,8,"11,934",661,"12,595",91,17,11,3,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 193 WESTMORELAND COUNTY,0202,202 - PRECINCT 2-2,904,42,946,10,,,,8,"11,934",661,"12,595",91,17,11,3,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 193 WESTMORELAND COUNTY,0301,301 - PRECINCT 3-1,"1,312",47,"1,359",9,,,2,8,"11,934",661,"12,595",91,17,11,3,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 193 WESTMORELAND COUNTY,0302,302 - PRECINCT 3-2,986,60,"1,046",7,2,1,,8,"11,934",661,"12,595",91,17,11,3,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 193 WESTMORELAND COUNTY,0401,401 - PRECINCT 4-1,"2,346",156,"2,502",16,1,1,1,8,"11,934",661,"12,595",91,17,11,3,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 193 WESTMORELAND COUNTY,0501,501 - PRECINCT 5-1,"2,406",196,"2,602",26,5,3,,8,"11,934",661,"12,595",91,17,11,3,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 630 FREDERICKSBURG CITY,0101,101 - PRECINCT 1 - DISTRICT ONE,"4,509",450,"4,959",29,15,4,,5,"16,201","1,869","18,070",90,42,24,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 630 FREDERICKSBURG CITY,0201,201 - PRECINCT 1 - DISTRICT TWO,"3,961",342,"4,303",16,12,6,1,5,"16,201","1,869","18,070",90,42,24,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 630 FREDERICKSBURG CITY,0301,301 - PRECINCT 1 - DISTRICT THREE,"3,704",508,"4,212",24,7,9,1,5,"16,201","1,869","18,070",90,42,24,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 630 FREDERICKSBURG CITY,0401,401 - PRECINCT 1 - DISTRICT FOUR,"2,289",273,"2,562",10,3,4,,5,"16,201","1,869","18,070",90,42,24,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 01,Locality: 630 FREDERICKSBURG CITY,0402,402 - PRECINCT 2 - DISTRICT FOUR,"1,738",296,"2,034",11,5,1,2,5,"16,201","1,869","18,070",90,42,24,4,224,"521,672","28,404","550,076","6,203","1,593",279,449
CON 02,Locality: 001 ACCOMACK COUNTY,0101,101 - CHINCOTEAGUE,"2,478",159,"2,637",14,5,7,2,16,"22,297","1,426","23,723",138,16,28,5,171,"448,766","39,911","488,677","12,589","1,410",454,99
CON 02,Locality: 001 ACCOMACK COUNTY,0201,201 - ATLANTIC,"1,073",54,"1,127",7,,,,16,"22,297","1,426","23,723",138,16,28,5,171,"448,766","39,911","488,677","12,589","1,410",454,99
CON 02,Locality: 001 ACCOMACK COUNTY,0202,202 - GREENBACKVILLE,"1,599",132,"1,731",17,,,,16,"22,297","1,426","23,723",138,16,28,5,171,"448,766","39,911","488,677","12,589","1,410",454,99
CON 02,Locality: 001 ACCOMACK COUNTY,0301,301 - NEW CHURCH,"2,374",243,"2,617",10,1,,1,16,"22,297","1,426","23,723",138,16,28,5,171,"448,766","39,911","488,677","12,589","1,410",454,99
CON 02,Locality: 001 ACCOMACK COUNTY,0401,401 - BLOXOM,776,46,822,3,,1,,16,"22,297","1,426","23,723",138,16,28,5,171,"448,766","39,911","488,677","12,589","1,410",454,99
CON 02,Locality: 001 ACCOMACK COUNTY,0402,402 - PARKSLEY,"1,106",61,"1,167",12,,1,,16,"22,297","1,426","23,723",138,16,28,5,171,"448,766","39,911","488,677","12,589","1,410",454,99
CON 02,Locality: 001 ACCOMACK COUNTY,0403,403 - SAXIS,317,20,337,1,,,,16,"22,297","1,426","23,723",138,16,28,5,171,"448,766","39,911","488,677","12,589","1,410",454,99
CON 02,Locality: 001 ACCOMACK COUNTY,0501,501 - MAPPSVILLE,"1,092",55,"1,147",5,1,,,16,"22,297","1,426","23,723",138,16,28,5,171,"448,766","39,911","488,677","12,589","1,410",454,99
CON 02,Locality: 001 ACCOMACK COUNTY,0502,502 - RUE,"1,008",69,"1,077",11,,,,16,"22,297","1,426","23,723",138,16,28,5,171,"448,766","39,911","488,677","12,589","1,410",454,99
CON 02,Locality: 001 ACCOMACK COUNTY,0601,601 - ACCOMAC,"1,848",133,"1,981",12,1,1,1,16,"22,297","1,426","23,723",138,16,28,5,171,"448,766","39,911","488,677","12,589","1,410",454,99
CON 02,Locality: 001 ACCOMACK COUNTY,0602,602 - TANGIER,356,4,360,7,,2,,16,"22,297","1,426","23,723",138,16,28,5,171,"448,766","39,911","488,677","12,589","1,410",454,99
CON 02,Locality: 001 ACCOMACK COUNTY,0701,701 - NANDUA,"2,695",167,"2,862",15,4,12,1,16,"22,297","1,426","23,723",138,16,28,5,171,"448,766","39,911","488,677","12,589","1,410",454,99
CON 02,Locality: 001 ACCOMACK COUNTY,0801,801 - BOBTOWN,881,34,915,4,,2,,16,"22,297","1,426","23,723",138,16,28,5,171,"448,766","39,911","488,677","12,589","1,410",454,99
CON 02,Locality: 001 ACCOMACK COUNTY,0802,802 - MELFA,"1,291",77,"1,368",3,,,,16,"22,297","1,426","23,723",138,16,28,5,171,"448,766","39,911","488,677","12,589","1,410",454,99
CON 02,Locality: 001 ACCOMACK COUNTY,0803,803 - WACHAPREAGUE,744,35,779,4,2,,,16,"22,297","1,426","23,723",138,16,28,5,171,"448,766","39,911","488,677","12,589","1,410",454,99
