District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 10,Locality: 107 LOUDOUN COUNTY,0303,303 - HILLSBORO,"2,189",142,"2,331",4,8,2,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0305,305 - PHILOMONT,"1,093",47,"1,140",5,2,6,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0307,307 - MIDDLEBURG,"1,217",153,"1,370",1,1,6,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0308,308 - ST LOUIS,"1,264",88,"1,352",1,5,3,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0309,309 - ALDIE,959,60,"1,019",2,5,1,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0310,310 - MOUNTAIN VIEW,"2,767",220,"2,987",3,9,4,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0311,311 - ROUND HILL ELEMENTARY,"2,054",102,"2,156",3,5,1,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0312,312 - BRIAR WOODS,"3,656",128,"3,784",8,13,4,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0313,313 - PINEBROOK,"1,921",44,"1,965",1,10,,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0314,314 - LEGACY,"2,735",83,"2,818",5,10,1,3,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0315,315 - FIREHOUSE,808,48,856,4,3,4,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0316,316 - CREIGHTON'S CORNER,"2,945",150,"3,095",6,17,,2,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0401,401 - WEST LOVETTSVILLE,"2,751",188,"2,939",14,14,3,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0402,402 - WATERFORD,"2,429",119,"2,548",3,12,6,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0403,403 - LUCKETTS,"2,625",141,"2,766",7,10,3,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0407,407 - HARPER PARK,"4,339",244,"4,583",8,33,4,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0408,408 - EVERGREEN,"2,175",156,"2,331",4,10,1,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0409,409 - CLARKES GAP,"2,600",141,"2,741",9,9,5,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0411,411 - EAST LOVETTSVILLE,"2,135",122,"2,257",7,6,4,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0413,413 - TUSCARORA,140,11,151,,2,,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0414,414 - RED ROCK,"1,462",78,"1,540",4,5,1,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0416,416 - HAMILTON,"3,068",205,"3,273",5,12,,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0417,417 - BETWEEN THE HILLS,335,36,371,,,,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0419,419 - J. L. SIMPSON,"2,444",97,"2,541",7,11,3,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0501,501 - WEST LEESBURG,"2,584",158,"2,742",5,12,9,2,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0502,502 - EAST LEESBURG,"3,113",457,"3,570",8,10,5,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0503,503 - DRY MILL,"1,369",121,"1,490",2,8,1,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0504,504 - SMARTS MILL,"2,503",236,"2,739",7,4,2,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0505,505 - COOL SPRING,"2,734",180,"2,914",9,15,2,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0506,506 - BRANDON PARK,"1,747",233,"1,980",3,3,,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0507,507 - GREENWAY,"1,477",123,"1,600",4,7,3,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0508,508 - BALLS BLUFF,"2,607",175,"2,782",8,11,1,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0509,509 - TOLBERT,"2,523",219,"2,742",2,8,3,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0510,510 - HERITAGE,"1,657",80,"1,737",9,6,1,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0615,615 - HILLSIDE,"2,492",195,"2,687",4,18,1,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0616,616 - EAGLE RIDGE,"3,457",143,"3,600",7,7,1,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0617,617 - OAK GROVE,976,84,"1,060",2,4,,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0618,618 - MILL RUN,"2,265",283,"2,548",4,10,1,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0619,619 - RIDGETOP,"1,180",261,"1,441",1,7,4,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0620,620 - RUSSELL BRANCH,"2,849",271,"3,120",8,17,7,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0621,621 - DOMINION TRAIL,"3,126",247,"3,373",9,17,4,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0622,622 - FARMWELL STATION,"3,408",242,"3,650",9,19,6,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0623,623 - WELLER,"3,606",244,"3,850",7,16,5,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0624,624 - MOOREFIELD STATION,640,45,685,,4,2,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0701,701 - SULLY,"2,722",202,"2,924",7,5,3,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0702,702 - PARK VIEW,"2,292",204,"2,496",3,3,3,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0703,703 - ROLLING RIDGE,"2,514",342,"2,856",3,6,5,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0705,705 - FOREST GROVE,"3,303",401,"3,704",12,15,4,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0707,707 - CLAUDE MOORE PARK,"2,018",161,"2,179",6,15,1,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0708,708 - SENECA,"2,426",166,"2,592",2,16,11,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0709,709 - MIRROR RIDGE,"2,586",241,"2,827",1,8,5,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0710,710 - STERLING,"2,188",195,"2,383",8,4,,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0808,808 - STONE BRIDGE,"3,140",223,"3,363",3,15,4,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0810,810 - CEDAR LANE,"2,698",228,"2,926",3,13,3,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0813,813 - SELDENS LANDING,"2,051",267,"2,318",5,7,4,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0814,814 - NEWTON - LEE,"2,845",163,"3,008",7,24,4,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0815,815 - BELMONT RIDGE,"2,895",136,"3,031",5,11,1,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0817,817 - SANDERS CORNER,"3,005",186,"3,191",7,15,1,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0818,818 - BROAD RUN,"2,134",136,"2,270",3,12,2,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0819,819 - HERITAGE CHURCH,"2,050",153,"2,203",3,11,2,1,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0820,820 - BELMONT STATION,"2,188",128,"2,316",3,11,9,3,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 107 LOUDOUN COUNTY,0821,821 - LANSDOWNE,"1,810",98,"1,908",7,10,5,,85,"197,710","14,333","212,043",420,876,262,46,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,"4,185",266,"4,451",5,3,2,11,13,"38,407","2,441","40,848",76,85,16,106,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0205,205 - BUCKHALL,"2,466",145,"2,611",5,3,3,7,13,"38,407","2,441","40,848",76,85,16,106,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0211,211 - SIGNAL HILL,"1,860",94,"1,954",11,5,,5,13,"38,407","2,441","40,848",76,85,16,106,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0212,212 - YORKSHIRE,"3,490",471,"3,961",6,7,,6,13,"38,407","2,441","40,848",76,85,16,106,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0401,401 - EVERGREEN,"3,643",160,"3,803",6,8,2,9,13,"38,407","2,441","40,848",76,85,16,106,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0402,402 - BATTLEFIELD,"3,786",128,"3,914",6,10,3,11,13,"38,407","2,441","40,848",76,85,16,106,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0403,403 - BULL RUN,"2,354",141,"2,495",9,6,2,14,13,"38,407","2,441","40,848",76,85,16,106,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0406,406 - ALVEY,"1,526",60,"1,586",,2,1,1,13,"38,407","2,441","40,848",76,85,16,106,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0407,407 - HERITAGE HUNT,"3,472",124,"3,596",3,5,1,,13,"38,407","2,441","40,848",76,85,16,106,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0409,409 - HAYMARKET,"2,915",325,"3,240",6,11,2,12,13,"38,407","2,441","40,848",76,85,16,106,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0410,410 - MOUNTAIN VIEW,"3,416",234,"3,650",6,14,,15,13,"38,407","2,441","40,848",76,85,16,106,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0413,413 - REAGAN,"3,508",190,"3,698",8,9,,12,13,"38,407","2,441","40,848",76,85,16,106,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0510,510 - YATES FORD,"1,786",103,"1,889",5,2,,3,13,"38,407","2,441","40,848",76,85,16,106,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 683 MANASSAS CITY,0001,001 - DEAN,"4,618",614,"5,232",20,20,4,3,5,"18,977","2,643","21,620",65,72,25,26,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 683 MANASSAS CITY,0002,002 - WEEMS,"3,177",357,"3,534",9,8,5,4,5,"18,977","2,643","21,620",65,72,25,26,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 683 MANASSAS CITY,0003,003 - METZ,"3,516",509,"4,025",14,5,6,3,5,"18,977","2,643","21,620",65,72,25,26,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 683 MANASSAS CITY,0004,004 - HAYDON,"3,921",529,"4,450",14,20,5,7,5,"18,977","2,643","21,620",65,72,25,26,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 683 MANASSAS CITY,0005,005 - BALDWIN,"3,745",634,"4,379",8,19,5,9,5,"18,977","2,643","21,620",65,72,25,26,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 685 MANASSAS PARK CITY,0001,001 - PRECINCT ONE,"3,397",347,"3,744",9,8,3,2,2,"6,216",602,"6,818",14,13,6,12,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 685 MANASSAS PARK CITY,0002,002 - PRECINCT TWO,"2,819",255,"3,074",5,5,3,10,2,"6,216",602,"6,818",14,13,6,12,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 840 WINCHESTER CITY,0101,101 - MERRIMANS,"2,705",184,"2,889",7,20,6,3,6,"13,276","1,689","14,965",30,40,8,14,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 840 WINCHESTER CITY,0102,102 - OLD TOWN,"2,075",193,"2,268",4,9,1,,6,"13,276","1,689","14,965",30,40,8,14,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 840 WINCHESTER CITY,0201,201 - VIRGINIA AVENUE,"2,596",477,"3,073",6,4,,4,6,"13,276","1,689","14,965",30,40,8,14,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 840 WINCHESTER CITY,0301,301 - WAR MEMORIAL,"2,383",354,"2,737",5,2,,1,6,"13,276","1,689","14,965",30,40,8,14,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 840 WINCHESTER CITY,0401,401 - FREDERICK DOUGLASS,"1,278",243,"1,521",3,,,3,6,"13,276","1,689","14,965",30,40,8,14,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 10,Locality: 840 WINCHESTER CITY,0402,402 - ROLLING HILLS,"2,239",238,"2,477",5,5,1,3,6,"13,276","1,689","14,965",30,40,8,14,189,"468,421","31,759","500,180","1,087","1,827",426,702
CON 11,Locality: 059 FAIRFAX COUNTY,0104,104 - CHAPEL,"2,363",61,"2,424",4,9,3,8,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0105,105 - FAIRVIEW,"4,716",212,"4,928",22,20,4,9,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0106,106 - HERITAGE,"3,747",423,"4,170",7,12,,14,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0108,108 - KINGS PARK,"2,392",112,"2,504",8,4,2,10,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0109,109 - LITTLE RUN,"3,434",123,"3,557",15,23,,17,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0110,110 - NORTH SPRINGFIELD,"4,198",127,"4,325",6,15,4,6,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0113,113 - CANTERBURY,"4,178",103,"4,281",26,25,1,19,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0115,115 - RAVENSWORTH,"1,677",35,"1,712",4,4,2,2,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0116,116 - WAKEFIELD,"2,352",50,"2,402",5,21,2,5,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0117,117 - WOODSON,"2,937",107,"3,044",16,15,5,11,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0118,118 - LAKE BRADDOCK,"4,113",213,"4,326",15,16,1,11,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0119,119 - LAUREL,"4,034",173,"4,207",23,17,2,3,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0120,120 - SIDEBURN,"3,222",151,"3,373",25,15,2,4,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0121,121 - VILLA,"1,998",46,"2,044",3,5,,3,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0123,123 - ROBINSON,"4,318",157,"4,475",16,12,4,8,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0125,125 - SIGNAL HILL,"3,263",131,"3,394",10,20,1,10,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0126,126 - BONNIE BRAE,"2,279",133,"2,412",5,13,2,6,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0127,127 - BURKE CENTRE,"4,513",189,"4,702",20,19,5,8,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0128,128 - CARDINAL,"2,190",189,"2,379",10,15,3,6,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0129,129 - KEENE MILL,"1,644",81,"1,725",4,4,4,8,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0130,130 - TERRA CENTRE,"2,436",71,"2,507",8,14,2,2,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0131,131 - EAGLE VIEW,"3,516",287,"3,803",10,13,1,1,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0132,132 - MONUMENT,"4,013",491,"4,504",16,13,5,,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0133,133 - DANBURY,660,61,721,1,7,2,1,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0134,134 - UNIVERSITY,"3,172",26,"3,198",1,,,,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0202,202 - FLINT HILL,"3,052",90,"3,142",2,24,9,5,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0203,203 - FLORIS,"3,780",108,"3,888",3,14,1,13,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0204,204 - MADISON,941,47,988,,5,,1,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0208,208 - RESTON #1,"2,965",220,"3,185",4,19,2,3,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0209,209 - RESTON #2,"3,164",157,"3,321",6,26,4,5,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0213,213 - VIENNA #1,"4,065",112,"4,177",5,23,4,,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0214,214 - VIENNA #2,"3,179",92,"3,271",2,27,3,4,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0216,216 - VIENNA #4,"1,516",61,"1,577",4,5,2,,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0218,218 - VIENNA #6,"2,239",134,"2,373",3,21,5,2,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0219,219 - WESTBRIAR,"3,642",150,"3,792",4,30,1,5,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
CON 11,Locality: 059 FAIRFAX COUNTY,0220,220 - DOGWOOD,"4,075",141,"4,216",5,14,,11,112,"332,399","17,430","349,829",827,"1,620",306,638,158,"441,040","29,400","470,440","1,359","1,934",412,909
