District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0313,313 - CARDINAL,"1,727",143,"1,870",12,9,,,41,"98,458","7,326","105,784",495,279,38,57,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0314,314 - CABIN BRANCH,"2,021",107,"2,128",19,7,1,3,41,"98,458","7,326","105,784",495,279,38,57,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0404,404 - ASHTON,"2,726",459,"3,185",6,3,4,1,41,"98,458","7,326","105,784",495,279,38,57,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0405,405 - STONEWALL,"3,282",349,"3,631",4,6,1,1,41,"98,458","7,326","105,784",495,279,38,57,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0408,408 - SUDLEY,"1,847",105,"1,952",5,2,2,2,41,"98,458","7,326","105,784",495,279,38,57,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0411,411 - MULLEN,"2,559",504,"3,063",5,7,,3,41,"98,458","7,326","105,784",495,279,38,57,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0501,501 - LAKE RIDGE,"2,604",186,"2,790",21,11,2,2,41,"98,458","7,326","105,784",495,279,38,57,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0505,505 - MOHICAN,"2,758",210,"2,968",22,20,3,1,41,"98,458","7,326","105,784",495,279,38,57,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0508,508 - SPRINGWOODS,"1,908",199,"2,107",5,7,1,4,41,"98,458","7,326","105,784",495,279,38,57,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0509,509 - MC COART,"3,076",144,"3,220",5,9,2,1,41,"98,458","7,326","105,784",495,279,38,57,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0511,511 - WESTRIDGE,"2,721",239,"2,960",23,14,2,1,41,"98,458","7,326","105,784",495,279,38,57,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 159 RICHMOND COUNTY,0101,101 - PRECINCT 1-1,"1,056",62,"1,118",6,2,1,,5,"4,665",201,"4,866",17,7,4,,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 159 RICHMOND COUNTY,0201,201 - PRECINCT 2-1,908,30,938,1,2,1,,5,"4,665",201,"4,866",17,7,4,,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 159 RICHMOND COUNTY,0301,301 - PRECINCT 3-1,847,36,883,6,3,,,5,"4,665",201,"4,866",17,7,4,,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 159 RICHMOND COUNTY,0401,401 - PRECINCT 4-1,964,56,"1,020",2,,2,,5,"4,665",201,"4,866",17,7,4,,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 159 RICHMOND COUNTY,0501,501 - PRECINCT 5-1,890,17,907,2,,,,5,"4,665",201,"4,866",17,7,4,,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,7,1,8,,,,,9,"20,066","2,115","22,181",107,42,5,5,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0301,301 - PLANK ROAD,"3,371",379,"3,750",16,7,,,9,"20,066","2,115","22,181",107,42,5,5,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0302,302 - HAZEL RUN,"3,487",506,"3,993",18,2,1,1,9,"20,066","2,115","22,181",107,42,5,5,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0303,303 - RIVERBEND,"3,677",274,"3,951",16,8,3,1,9,"20,066","2,115","22,181",107,42,5,5,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0401,401 - SUMMIT,"3,164",383,"3,547",19,6,,1,9,"20,066","2,115","22,181",107,42,5,5,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,"1,606",124,"1,730",11,8,,,9,"20,066","2,115","22,181",107,42,5,5,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0403,403 - LEE HILL,702,44,746,6,2,,,9,"20,066","2,115","22,181",107,42,5,5,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0701,701 - BATTLEFIELD,"2,512",241,"2,753",9,6,1,,9,"20,066","2,115","22,181",107,42,5,5,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"1,540",163,"1,703",12,3,,2,9,"20,066","2,115","22,181",107,42,5,5,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0101,101 - HARTWOOD,"4,241",185,"4,426",31,12,3,1,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0102,102 - ROCKY RUN,"1,956",100,"2,056",13,9,,,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0103,103 - SIMPSON,"2,554",104,"2,658",13,5,,1,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0104,104 - COLLEGE,"3,274",179,"3,453",35,11,,2,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0201,201 - ROCK HILL,"2,669",162,"2,831",36,9,,2,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0202,202 - ROSEVILLE,"3,455",209,"3,664",59,18,,1,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0203,203 - RUBY,"2,393",145,"2,538",20,8,1,1,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0204,204 - STEFANIGA,"3,370",152,"3,522",28,11,,2,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0301,301 - GRIFFIS,"2,362",223,"2,585",44,5,2,,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0302,302 - WIDEWATER,"3,552",309,"3,861",54,12,,1,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0303,303 - HARBOUR,"1,977",109,"2,086",35,14,1,,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0304,304 - BARRETT,"1,447",119,"1,566",15,3,,,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0401,401 - AQUIA,"1,018",111,"1,129",22,6,,,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0402,402 - COURTHOUSE,"3,967",364,"4,331",55,8,3,2,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0403,403 - BROOKE,"3,582",178,"3,760",51,21,1,1,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0404,404 - GOVERNMENT ISLAND,"2,481",170,"2,651",43,11,1,,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0501,501 - GRAFTON,"3,670",239,"3,909",35,12,3,,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0502,502 - FALMOUTH,"2,526",151,"2,677",18,19,1,2,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0503,503 - DREW,"2,452",180,"2,632",24,1,,1,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0504,504 - GAYLE,"2,535",202,"2,737",13,6,,1,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0601,601 - FERRY FARM,"2,562",127,"2,689",11,11,2,,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0602,602 - CHATHAM,"3,062",178,"3,240",32,10,,5,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0603,603 - WHITE OAK,"3,102",138,"3,240",21,10,4,1,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0604,604 - ENGLAND RUN,"1,607",276,"1,883",20,1,,,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0701,701 - WOODLANDS,"3,614",200,"3,814",65,20,1,,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0702,702 - WHITSON,"3,059",361,"3,420",44,18,2,,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 179 STAFFORD COUNTY,0703,703 - HAMPTON,"3,873",224,"4,097",66,27,1,2,27,"76,360","5,095","81,455",903,298,26,26,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 193 WESTMORELAND COUNTY,0101,101 - PRECINCT 1-1,"1,421",49,"1,470",7,2,,,6,"10,937",502,"11,439",39,14,5,2,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 193 WESTMORELAND COUNTY,0102,102 - PRECINCT 1-2,764,24,788,5,3,,,6,"10,937",502,"11,439",39,14,5,2,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 193 WESTMORELAND COUNTY,0201,201 - PRECINCT 2-1,"2,436",108,"2,544",7,3,4,,6,"10,937",502,"11,439",39,14,5,2,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 193 WESTMORELAND COUNTY,0301,301 - PRECINCT 3-1,"2,095",61,"2,156",8,3,,,6,"10,937",502,"11,439",39,14,5,2,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 193 WESTMORELAND COUNTY,0401,401 - PRECINCT 4-1,"2,093",125,"2,218",4,,,1,6,"10,937",502,"11,439",39,14,5,2,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 193 WESTMORELAND COUNTY,0501,501 - PRECINCT 5-1,"2,128",135,"2,263",8,3,1,1,6,"10,937",502,"11,439",39,14,5,2,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 199 YORK COUNTY,0101,101 - QUEENS LAKE,"2,200",131,"2,331",24,21,,,13,"40,381","2,588","42,969",484,163,9,15,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 199 YORK COUNTY,0102,102 - WALLER MILL,"2,745",215,"2,960",13,33,1,,13,"40,381","2,588","42,969",484,163,9,15,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 199 YORK COUNTY,0103,103 - MAGRUDER,"3,618",358,"3,976",48,6,1,,13,"40,381","2,588","42,969",484,163,9,15,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 199 YORK COUNTY,0201,201 - COVENTRY,"4,107",302,"4,409",109,17,1,1,13,"40,381","2,588","42,969",484,163,9,15,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 199 YORK COUNTY,0202,202 - KILN CREEK,"1,955",134,"2,089",21,7,,2,13,"40,381","2,588","42,969",484,163,9,15,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 199 YORK COUNTY,0301,301 - SEAFORD,"3,505",123,"3,628",11,4,,4,13,"40,381","2,588","42,969",484,163,9,15,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 199 YORK COUNTY,0302,302 - YORKTOWN,"2,709",133,"2,842",34,8,1,1,13,"40,381","2,588","42,969",484,163,9,15,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 199 YORK COUNTY,0303,303 - EDGEHILL,"2,908",212,"3,120",27,10,1,2,13,"40,381","2,588","42,969",484,163,9,15,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 199 YORK COUNTY,0401,401 - HARWOODS MILL,"3,460",138,"3,598",33,9,,,13,"40,381","2,588","42,969",484,163,9,15,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 199 YORK COUNTY,0402,402 - DARE,"3,588",205,"3,793",31,9,,,13,"40,381","2,588","42,969",484,163,9,15,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 199 YORK COUNTY,0403,403 - GRAFTON,"1,831",111,"1,942",9,2,,2,13,"40,381","2,588","42,969",484,163,9,15,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 199 YORK COUNTY,0501,501 - TABB,"3,857",199,"4,056",48,13,1,,13,"40,381","2,588","42,969",484,163,9,15,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 199 YORK COUNTY,0502,502 - BETHEL,"3,898",327,"4,225",76,24,3,3,13,"40,381","2,588","42,969",484,163,9,15,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 630 FREDERICKSBURG CITY,0101,101 - PRECINCT 1 - DISTRICT ONE,"3,776",545,"4,321",14,4,,1,5,"14,074","1,959","16,033",39,14,6,2,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 630 FREDERICKSBURG CITY,0201,201 - PRECINCT 1 - DISTRICT TWO,"3,505",417,"3,922",10,3,3,,5,"14,074","1,959","16,033",39,14,6,2,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 630 FREDERICKSBURG CITY,0301,301 - PRECINCT 1 - DISTRICT THREE,"3,269",459,"3,728",11,4,1,1,5,"14,074","1,959","16,033",39,14,6,2,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 630 FREDERICKSBURG CITY,0401,401 - PRECINCT 1 - DISTRICT FOUR,"2,078",243,"2,321",2,2,2,,5,"14,074","1,959","16,033",39,14,6,2,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 630 FREDERICKSBURG CITY,0402,402 - PRECINCT 2 - DISTRICT FOUR,"1,446",295,"1,741",2,1,,,5,"14,074","1,959","16,033",39,14,6,2,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 700 NEWPORT NEWS CITY,0110,110 - GREENWOOD,"3,196",825,"4,021",69,7,,,3,"3,446",864,"4,310",69,9,,,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 700 NEWPORT NEWS CITY,0211,211 - PALMER,179,33,212,,1,,,3,"3,446",864,"4,310",69,9,,,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 700 NEWPORT NEWS CITY,0218,218 - KILN CREEK,71,6,77,,1,,,3,"3,446",864,"4,310",69,9,,,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 735 POQUOSON CITY,0001,001 - CENTRAL,"2,626",129,"2,755",18,9,1,,3,"8,234",328,"8,562",65,19,3,1,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 735 POQUOSON CITY,0002,002 - EASTERN,"2,814",100,"2,914",29,5,,,3,"8,234",328,"8,562",65,19,3,1,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 735 POQUOSON CITY,0003,003 - WESTERN,"2,794",99,"2,893",18,5,2,1,3,"8,234",328,"8,562",65,19,3,1,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 830 WILLIAMSBURG CITY,0001,001 - STRYKER,"4,371",825,"5,196",16,19,4,,2,"8,392","1,993","10,385",28,46,16,1,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 01,Locality: 830 WILLIAMSBURG CITY,0002,002 - MATOAKA,"4,021","1,168","5,189",12,27,12,1,2,"8,392","1,993","10,385",28,46,16,1,201,"452,648","31,020","483,668","2,778","1,091",184,184
CON 02,Locality: 001 ACCOMACK COUNTY,0101,101 - CHINCOTEAGUE,"2,301",200,"2,501",3,7,3,1,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 001 ACCOMACK COUNTY,0201,201 - ATLANTIC,"1,078",85,"1,163",3,,,1,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 001 ACCOMACK COUNTY,0202,202 - GREENBACKVILLE,"1,418",203,"1,621",5,,,1,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 001 ACCOMACK COUNTY,0301,301 - OAK HALL,"2,248",334,"2,582",6,1,,1,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 001 ACCOMACK COUNTY,0401,401 - BLOXOM,739,89,828,2,,,1,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 001 ACCOMACK COUNTY,0402,402 - PARKSLEY,"1,076",124,"1,200",5,,,,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 001 ACCOMACK COUNTY,0403,403 - SAXIS,315,44,359,1,,,,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 001 ACCOMACK COUNTY,0501,501 - MAPPSVILLE,"1,017",115,"1,132",2,2,,1,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 001 ACCOMACK COUNTY,0502,502 - RUE,933,119,"1,052",5,,,,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 001 ACCOMACK COUNTY,0601,601 - ACCOMAC,"1,741",201,"1,942",5,1,,2,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 001 ACCOMACK COUNTY,0602,602 - TANGIER,360,34,394,5,2,,,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 001 ACCOMACK COUNTY,0701,701 - ONANCOCK,"1,806",129,"1,935",5,3,1,1,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 001 ACCOMACK COUNTY,0702,702 - ONLEY,853,50,903,1,1,1,,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 001 ACCOMACK COUNTY,0801,801 - BOBTOWN,867,62,929,5,,1,,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 001 ACCOMACK COUNTY,0802,802 - MELFA,"1,243",86,"1,329",4,,,,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 001 ACCOMACK COUNTY,0803,803 - WACHAPREAGUE,702,56,758,3,1,1,,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 001 ACCOMACK COUNTY,0901,901 - PAINTER,"2,574",210,"2,784",5,1,1,2,17,"21,271","2,141","23,412",65,19,8,11,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 131 NORTHAMPTON COUNTY,0101,101 - PRECINCT 1-1,"1,847",150,"1,997",16,7,1,,5,"8,281",615,"8,896",51,14,3,4,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 131 NORTHAMPTON COUNTY,0201,201 - PRECINCT 2-1,"1,668",94,"1,762",13,1,,2,5,"8,281",615,"8,896",51,14,3,4,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 131 NORTHAMPTON COUNTY,0301,301 - PRECINCT 3-1,"1,568",136,"1,704",7,5,1,1,5,"8,281",615,"8,896",51,14,3,4,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 131 NORTHAMPTON COUNTY,0401,401 - PRECINCT 4-1,"1,527",98,"1,625",5,1,,1,5,"8,281",615,"8,896",51,14,3,4,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 131 NORTHAMPTON COUNTY,0501,501 - PRECINCT 5-1,"1,671",137,"1,808",10,,1,,5,"8,281",615,"8,896",51,14,3,4,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 650 HAMPTON CITY,0201,201 - BOOKER,"2,939",305,"3,244",37,4,2,1,9,"25,234","2,980","28,214",344,55,14,9,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 650 HAMPTON CITY,0202,202 - BRYAN,"2,872",434,"3,306",38,5,1,1,9,"25,234","2,980","28,214",344,55,14,9,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 650 HAMPTON CITY,0203,203 - BURBANK,"2,066",458,"2,524",53,2,2,,9,"25,234","2,980","28,214",344,55,14,9,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 650 HAMPTON CITY,0205,205 - ASBURY,"3,881",254,"4,135",39,14,2,1,9,"25,234","2,980","28,214",344,55,14,9,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 650 HAMPTON CITY,0209,209 - LANGLEY,"2,630",343,"2,973",32,5,2,3,9,"25,234","2,980","28,214",344,55,14,9,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 650 HAMPTON CITY,0210,210 - MACHEN,"3,880",586,"4,466",59,7,1,,9,"25,234","2,980","28,214",344,55,14,9,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 650 HAMPTON CITY,0213,213 - PHILLIPS,"3,836",307,"4,143",45,8,1,2,9,"25,234","2,980","28,214",344,55,14,9,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 650 HAMPTON CITY,0216,216 - SANDY BOTTOM,"1,784",196,"1,980",28,9,2,1,9,"25,234","2,980","28,214",344,55,14,9,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 650 HAMPTON CITY,0217,217 - SYMS,"1,346",97,"1,443",13,1,1,,9,"25,234","2,980","28,214",344,55,14,9,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 700 NEWPORT NEWS CITY,0105,105 - OYSTER POINT,834,159,993,10,,,,21,"52,767","5,794","58,561",443,112,43,12,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 700 NEWPORT NEWS CITY,0107,107 - RICHNECK,"3,667",339,"4,006",44,13,1,,21,"52,767","5,794","58,561",443,112,43,12,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 700 NEWPORT NEWS CITY,0109,109 - WINDSOR,"1,890",189,"2,079",19,5,1,,21,"52,767","5,794","58,561",443,112,43,12,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 700 NEWPORT NEWS CITY,0202,202 - BOULEVARD,"2,372",331,"2,703",14,7,1,2,21,"52,767","5,794","58,561",443,112,43,12,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 700 NEWPORT NEWS CITY,0203,203 - CHARLES,"3,789",257,"4,046",39,8,5,,21,"52,767","5,794","58,561",443,112,43,12,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 700 NEWPORT NEWS CITY,0204,204 - WELLESLEY,"2,090",231,"2,321",6,3,1,2,21,"52,767","5,794","58,561",443,112,43,12,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 700 NEWPORT NEWS CITY,0205,205 - DEEP CREEK,"2,628",140,"2,768",16,3,,,21,"52,767","5,794","58,561",443,112,43,12,170,"407,890","44,968","452,858","4,882",898,316,92
CON 02,Locality: 700 NEWPORT NEWS CITY,0208,208 - HIDENWOOD,"1,618",61,"1,679",7,4,2,,21,"52,767","5,794","58,561",443,112,43,12,170,"407,890","44,968","452,858","4,882",898,316,92
