District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 10,Locality: 059 FAIRFAX COUNTY,0904,904 - STONECROFT,"1,660",177,"1,837",6,4,,7,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0905,905 - FRANKLIN,914,64,978,3,8,,5,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0908,908 - HIDDEN MEADOW,"2,380",161,"2,541",6,12,,15,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0909,909 - OAK HILL,"2,188",156,"2,344",6,4,1,13,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0911,911 - NAVY,"3,392",223,"3,615",4,9,4,15,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0913,913 - ROCKY RUN,"4,151",210,"4,361",13,19,3,19,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0914,914 - VALE,"2,337",131,"2,468",4,11,,10,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0915,915 - VIRGINIA RUN,"2,796",210,"3,006",15,12,2,19,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0916,916 - WAPLES MILL,"4,426",256,"4,682",10,15,4,20,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0917,917 - STONE NORTH,"1,921",134,"2,055",7,9,,7,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0920,920 - CHANTILLY,"2,939",220,"3,159",7,11,2,11,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0921,921 - DEER PARK,"3,370",160,"3,530",7,3,,16,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0923,923 - BULL RUN,"2,194",145,"2,339",12,7,,11,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0925,925 - OLD MILL,"1,791",190,"1,981",4,1,1,10,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0927,927 - ARMFIELD,"1,952",144,"2,096",4,7,,7,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0928,928 - POPLAR TREE,"2,795",143,"2,938",6,10,,20,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0929,929 - DIFFICULT RUN,690,42,732,2,6,1,6,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0930,930 - LEES CORNER ,"2,182",153,"2,335",7,16,3,9,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0931,931 - CARSON,"2,031",129,"2,160",1,9,,9,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 059 FAIRFAX COUNTY,0932,932 - STONE SOUTH,"1,655",220,"1,875",3,4,1,3,50,"133,182","8,516","141,698",360,618,70,584,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0101,101 - RUSSELLS,"2,030",102,"2,132",4,6,3,5,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0102,102 - GORE,"2,448",212,"2,660",3,,,3,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0103,103 - KERNSTOWN,"2,545",131,"2,676",13,5,2,10,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0104,104 - CEDAR CREEK,"1,522",101,"1,623",2,3,3,4,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0201,201 - GAINESBOROUGH,"1,403",85,"1,488",3,1,1,4,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0202,202 - ALBIN,"2,211",125,"2,336",6,6,2,3,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0203,203 - REDLAND,"2,979",221,"3,200",9,9,,8,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0204,204 - NAIN,"2,322",159,"2,481",6,,,7,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0301,301 - CLEAR BROOK,"1,547",100,"1,647",2,,,3,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0302,302 - NEFF'S TOWN,"3,041",300,"3,341",2,4,,7,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0303,303 - WHITE HALL,"3,325",224,"3,549",3,5,3,6,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0401,401 - CARPERS VALLEY,"2,486",199,"2,685",5,5,1,5,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0402,402 - SHENANDOAH,"1,390",115,"1,505",,3,,5,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0403,403 - PARKIN'S MILL,"2,407",191,"2,598",7,1,4,6,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0404,404 - ARMEL,"2,249",181,"2,430",6,7,,13,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0501,501 - STEPHENS CITY,"2,440",158,"2,598",7,1,,6,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0502,502 - NEWTOWN,"3,144",249,"3,393",5,6,1,10,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0503,503 - CANTERBURG,"2,750",210,"2,960",4,4,2,8,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0601,601 - MILLBROOK,"1,826",142,"1,968",9,1,1,7,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0602,602 - ASH HOLLOW,"2,456",298,"2,754",5,2,,4,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 069 FREDERICK COUNTY,0603,603 - GREENWOOD,"3,603",272,"3,875",7,5,1,16,21,"50,124","3,775","53,899",108,74,24,140,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0107,107 - LITTLE RIVER,"2,574",142,"2,716",8,13,1,24,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0108,108 - MERCER,"2,370",172,"2,542",4,5,,8,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0112,112 - FREEDOM,"1,784",87,"1,871",4,4,1,8,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0114,114 - DULLES SOUTH,"2,018",76,"2,094",,4,,7,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0117,117 - CARTER,"1,385",203,"1,588",2,7,4,6,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0118,118 - MOOREFIELD,"2,193",204,"2,397",7,4,,19,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"3,864",268,"4,132",6,13,2,13,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"2,558",167,"2,725",2,21,4,16,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,632",165,"1,797",2,3,1,10,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"2,848",205,"3,053",10,12,3,12,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0123,123 - CARDINAL RIDGE,"1,569",103,"1,672",5,1,3,19,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0124,124 - LIBERTY,"1,748",143,"1,891",2,13,5,9,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0125,125 - ROCK RIDGE,"2,212",103,"2,315",1,1,1,16,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,696",104,"1,800",4,5,2,4,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,777",123,"1,900",5,8,3,8,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,506",194,"2,700",2,14,4,5,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"3,079",354,"3,433",10,19,6,15,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,074",135,"1,209",2,2,,2,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,138",190,"3,328",9,14,6,12,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"2,800",246,"3,046",7,16,2,9,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0216,216 - LOWES ISLAND,"2,388",141,"2,529",4,11,4,16,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0217,217 - SOUTH BANK,"2,861",187,"3,048",4,20,3,23,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0218,218 - UNIVERSITY CENTER,"1,826",335,"2,161",1,9,3,3,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0219,219 - GALILEE CHURCH,"2,130",237,"2,367",4,9,2,1,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0301,301 - PURCELLVILLE,"3,061",161,"3,222",11,10,2,20,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0302,302 - ROUND HILL,"2,398",127,"2,525",6,13,4,6,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0303,303 - HILLSBORO,"2,281",148,"2,429",7,6,2,13,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0305,305 - PHILOMONT,"1,113",47,"1,160",3,2,4,2,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0307,307 - MIDDLEBURG,"1,241",107,"1,348",1,,8,4,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0308,308 - ST LOUIS,"1,277",83,"1,360",1,5,3,1,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0309,309 - ALDIE,939,60,999,1,3,2,,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0310,310 - MOUNTAIN VIEW,"2,984",239,"3,223",4,7,5,17,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0311,311 - ROUND HILL ELEMENTARY,"2,327",120,"2,447",4,8,1,10,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0312,312 - BRIAR WOODS,"2,331",117,"2,448",4,8,3,15,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0313,313 - PINEBROOK,"4,151",83,"4,234",4,11,1,18,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0314,314 - LEGACY,"3,771",166,"3,937",7,9,,24,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0315,315 - FIREHOUSE,820,33,853,4,3,4,2,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0316,316 - CREIGHTON'S CORNER,"3,670",234,"3,904",6,22,,13,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0317,317 - OLD ARCOLA VFD,"2,301",110,"2,411",8,3,2,15,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0401,401 - WEST LOVETTSVILLE,"2,907",182,"3,089",17,13,2,9,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0402,402 - WATERFORD,"2,542",121,"2,663",7,12,8,9,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0403,403 - LUCKETTS,"3,076",175,"3,251",11,20,4,11,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0407,407 - HARPER PARK,"1,747",144,"1,891",3,11,,6,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0408,408 - EVERGREEN,"2,248",208,"2,456",5,10,1,10,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0409,409 - CLARKES GAP,"2,772",161,"2,933",10,13,6,8,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0411,411 - EAST LOVETTSVILLE,"2,139",105,"2,244",7,4,4,,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0413,413 - TUSCARORA,139,13,152,1,3,,5,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0414,414 - RED ROCK,"1,549",91,"1,640",3,4,1,5,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0416,416 - HAMILTON,"3,203",174,"3,377",7,11,2,10,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0419,419 - J. L. SIMPSON,"2,604",140,"2,744",9,13,3,13,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0420,420 - RIVER CREEK,"2,605",227,"2,832",6,19,5,7,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0421,421 - BETWEEN THE HILLS,350,17,367,,1,,,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0501,501 - WEST LEESBURG,"2,657",185,"2,842",6,11,9,6,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0502,502 - EAST LEESBURG,"3,003",415,"3,418",9,10,5,5,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0503,503 - DRY MILL,"1,389",78,"1,467",3,7,2,1,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0504,504 - SMARTS MILL,"2,596",252,"2,848",7,3,3,5,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0505,505 - COOL SPRING,"2,799",202,"3,001",10,16,7,23,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0506,506 - BRANDON PARK,"1,720",234,"1,954",3,2,,1,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0507,507 - GREENWAY,"1,502",128,"1,630",3,7,3,5,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0508,508 - BALLS BLUFF,"2,660",193,"2,853",14,9,1,14,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0509,509 - TOLBERT,"2,800",291,"3,091",4,9,2,12,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0510,510 - HERITAGE,"1,747",89,"1,836",9,5,1,12,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0615,615 - HILLSIDE,"2,558",179,"2,737",5,10,1,20,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0616,616 - EAGLE RIDGE,"2,594",143,"2,737",2,5,1,24,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0617,617 - OAK GROVE,"1,068",100,"1,168",1,,,3,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0619,619 - RIDGETOP,"1,236",292,"1,528",3,2,5,4,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0620,620 - RUSSELL BRANCH,"3,133",270,"3,403",13,15,5,18,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0621,621 - DOMINION TRAIL,"3,253",238,"3,491",7,10,4,28,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0622,622 - FARMWELL STATION,"2,872",246,"3,118",7,21,7,18,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0623,623 - WELLER,"1,934",56,"1,990",3,5,1,4,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0625,625 - MILL RUN,"1,189",57,"1,246",7,2,,12,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0626,626 - ASHBY PONDS,"1,089",8,"1,097",,,1,,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0627,627 - ASHBROOK,"1,939",224,"2,163",1,10,4,11,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0628,628 - MOOREFIELD STATION,"2,594",340,"2,934",6,5,1,9,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0629,629 - DISCOVERY,735,86,821,,5,2,3,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0701,701 - SULLY,"2,662",229,"2,891",7,6,3,5,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0702,702 - PARK VIEW,"2,260",193,"2,453",3,3,4,7,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0703,703 - ROLLING RIDGE,"2,511",272,"2,783",2,8,5,6,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
CON 10,Locality: 107 LOUDOUN COUNTY,0705,705 - FOREST GROVE,"3,235",372,"3,607",13,13,9,5,93,"211,015","16,026","227,041",482,853,278,980,200,"482,161","37,998","520,159","1,187","1,760",442,"2,058"
