District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 161 ROANOKE COUNTY,0107,107 - BENNETT SPRINGS,963,50,"1,013",3,,2,,10,"15,594",697,"16,291",37,10,14,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 161 ROANOKE COUNTY,0108,108 - WILDWOOD,"1,429",63,"1,492",5,2,2,2,10,"15,594",697,"16,291",37,10,14,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 161 ROANOKE COUNTY,0204,204 - BOTETOURT SPRINGS,"2,178",89,"2,267",5,2,1,1,10,"15,594",697,"16,291",37,10,14,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 161 ROANOKE COUNTY,0301,301 - BENT MOUNTAIN,640,38,678,2,,,,10,"15,594",697,"16,291",37,10,14,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 167 RUSSELL COUNTY,0101,101 - MOCCASIN,"1,195",41,"1,236",3,,,,15,"17,469",775,"18,244",14,1,3,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 167 RUSSELL COUNTY,0102,102 - COPPER CREEK,975,41,"1,016",3,,,1,15,"17,469",775,"18,244",14,1,3,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 167 RUSSELL COUNTY,0103,103 - SOUTH CASTLEWOOD,756,32,788,,,,,15,"17,469",775,"18,244",14,1,3,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 167 RUSSELL COUNTY,0201,201 - NORTH CASTLEWOOD,"2,250",103,"2,353",2,,1,,15,"17,469",775,"18,244",14,1,3,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 167 RUSSELL COUNTY,0202,202 - DANTE,516,42,558,,,,,15,"17,469",775,"18,244",14,1,3,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 167 RUSSELL COUNTY,0301,301 - COOKS MILL,392,15,407,,,,1,15,"17,469",775,"18,244",14,1,3,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 167 RUSSELL COUNTY,0302,302 - DAUGHERTY,499,22,521,,,,,15,"17,469",775,"18,244",14,1,3,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 167 RUSSELL COUNTY,0303,303 - NEW GARDEN,"1,310",50,"1,360",,,,,15,"17,469",775,"18,244",14,1,3,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 167 RUSSELL COUNTY,0304,304 - CLEVELAND,771,36,807,,,1,,15,"17,469",775,"18,244",14,1,3,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 167 RUSSELL COUNTY,0401,401 - DRILL,200,5,205,,,,,15,"17,469",775,"18,244",14,1,3,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 167 RUSSELL COUNTY,0402,402 - SWORDS CREEK,"1,886",59,"1,945",2,,,2,15,"17,469",775,"18,244",14,1,3,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 167 RUSSELL COUNTY,0403,403 - HONAKER,906,49,955,1,,,1,15,"17,469",775,"18,244",14,1,3,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 167 RUSSELL COUNTY,0501,501 - WEST LEBANON,"2,788",167,"2,955",3,1,1,2,15,"17,469",775,"18,244",14,1,3,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 167 RUSSELL COUNTY,0601,601 -  EAST LEBANON,"1,382",49,"1,431",,,,,15,"17,469",775,"18,244",14,1,3,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 167 RUSSELL COUNTY,0602,602 - ELK GARDEN,"1,643",64,"1,707",,,,1,15,"17,469",775,"18,244",14,1,3,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0101,101 - WEBER CITY,"1,069",149,"1,218",1,,,,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0102,102 - YUMA,"1,181",120,"1,301",5,,,1,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0202,202 - WEBER CITY EAST,784,112,896,3,1,,,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0203,203 - HILTONS,"1,208",131,"1,339",3,,,,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0204,204 - CLARK'S,295,40,335,2,,,,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0301,301 - NICKELSVILLE,887,110,997,1,,,1,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0302,302 - SNOWFLAKE,637,67,704,,,,1,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0303,303 - TWIN SPRINGS,705,39,744,,,,,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0304,304 - COPPER CREEK,209,15,224,2,,,,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0401,401 - GATE CITY,"2,567",280,"2,847",3,2,,2,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0501,501 - DUNGANNON,570,52,622,,,,,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0502,502 - FORT BLACKMORE,592,50,642,,,,,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0503,503 - MANVILLE,379,15,394,,,,,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0504,504 - RYE COVE,778,49,827,1,,,,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0601,601 - CLINCHPORT,577,67,644,1,,,,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0602,602 - DUFFIELD-PATTONSVILLE,"1,158",115,"1,273",,,,,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 169 SCOTT COUNTY,0603,603 - FAIRVIEW,322,18,340,,,,,17,"13,918","1,429","15,347",22,3,,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 173 SMYTH COUNTY,0101,101 - SALTVILLE,"2,386",213,"2,599",7,,,4,14,"17,481","1,472","18,953",28,3,8,23,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 173 SMYTH COUNTY,0201,201 - SEVEN MILE FORD,"1,706",119,"1,825",2,,,1,14,"17,481","1,472","18,953",28,3,8,23,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 173 SMYTH COUNTY,0202,202 - RICH VALLEY,710,37,747,1,,,,14,"17,481","1,472","18,953",28,3,8,23,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 173 SMYTH COUNTY,0301,301 - CHILHOWIE,"2,047",179,"2,226",2,,1,1,14,"17,481","1,472","18,953",28,3,8,23,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 173 SMYTH COUNTY,0302,302 - ST CLAIR,544,27,571,,,,1,14,"17,481","1,472","18,953",28,3,8,23,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 173 SMYTH COUNTY,0401,401 - EAST PARK,"1,493",156,"1,649",,,1,2,14,"17,481","1,472","18,953",28,3,8,23,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 173 SMYTH COUNTY,0402,402 - WEST PARK,869,183,"1,052",1,1,1,,14,"17,481","1,472","18,953",28,3,8,23,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 173 SMYTH COUNTY,0501,501 - ATKINS,"1,559",127,"1,686",1,,,5,14,"17,481","1,472","18,953",28,3,8,23,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 173 SMYTH COUNTY,0502,502 - WASSONA,"1,114",73,"1,187",1,1,4,,14,"17,481","1,472","18,953",28,3,8,23,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 173 SMYTH COUNTY,0601,601 - ROYAL OAK EAST,"1,619",159,"1,778",4,,,3,14,"17,481","1,472","18,953",28,3,8,23,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 173 SMYTH COUNTY,0602,602 - ROYAL OAK WEST,762,55,817,2,1,,1,14,"17,481","1,472","18,953",28,3,8,23,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 173 SMYTH COUNTY,0701,701 - ADWOLFE,"1,565",75,"1,640",5,,,5,14,"17,481","1,472","18,953",28,3,8,23,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 173 SMYTH COUNTY,0702,702 - SUGAR GROVE,950,58,"1,008",,,,,14,"17,481","1,472","18,953",28,3,8,23,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 173 SMYTH COUNTY,0703,703 - KONNAROCK,157,11,168,2,,1,,14,"17,481","1,472","18,953",28,3,8,23,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0101,101 - ABBS VALLEY,500,21,521,1,,,,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0102,102 - TIP TOP,665,50,715,,,,1,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0103,103 - BOISSEVAIN,360,25,385,,,,,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0104,104 - FALLS MILLS,675,90,765,1,,,,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0106,106 - POCAHONTAS,369,21,390,1,,,,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0107,107 - AMONATE,159,13,172,,,,,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0109,109 - BISHOP,305,21,326,,,,,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0110,110 - ADRIA,718,50,768,2,,,1,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0111,111 - GAP STORE,604,43,647,5,,,,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0112,112 - BANDY,276,10,286,,,,,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0203,203 - BURKES GARDEN,172,7,179,1,,,1,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0204,204 - CLEAR FORK,672,39,711,2,,,2,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0207,207 - FREESTONE,229,7,236,1,,,,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0209,209 - JEFFERSONVILLE,"3,647",365,"4,012",6,2,,3,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0214,214 - THOMPSON VALLEY,704,53,757,,,,,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0301,301 - CEDAR BLUFF,"2,658",148,"2,806",6,3,,4,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0302,302 - BAPTIST VALLEY,562,33,595,,1,,,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0303,303 - WARDELL,"1,065",49,"1,114",1,2,,3,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0305,305 - POUNDING MILL,835,40,875,2,,,2,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0401,401 - RICHLANDS,"3,186",332,"3,518",12,,2,3,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0402,402 - JEWELL RIDGE,378,15,393,,,,,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0404,404 - RAVEN,"1,094",73,"1,167",,1,,2,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0501,501 - SPRINGVILLE,"1,816",158,"1,974",2,4,1,,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 185 TAZEWELL COUNTY,0502,502 - GRAHAM,"3,393",319,"3,712",11,2,,2,24,"25,042","1,982","27,024",54,15,3,24,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0101,101 - EAST ABINGDON,"3,065",314,"3,379",5,6,1,1,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0102,102 - WEST ABINGDON,"1,613",197,"1,810",3,2,,2,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0201,201 - CLINCHBURG,939,60,999,4,1,,,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0202,202 - GREENDALE,"1,632",100,"1,732",4,1,,1,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0203,203 - HAYTERS GAP,604,39,643,2,,,,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0204,204 WOODLAND HILLS,"1,431",74,"1,505",,,2,,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0301,301 - WATAUGA,"2,614",155,"2,769",7,4,,,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0302,302 - SOUTH ABINGDON,"2,589",227,"2,816",2,2,,,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0401,401 - GLADE SPRING,"1,880",175,"2,055",2,1,,,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0402,402 - MEADOWVIEW,"2,372",255,"2,627",3,1,1,1,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0501,501 - RHEA VALLEY,"2,828",133,"2,961",12,1,,2,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0502,502 - DAMASCUS,"1,408",171,"1,579",4,,,1,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0504,504 - GREEN COVE,248,14,262,,,,,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0601,601 - BURSON PLACE,"2,290",118,"2,408",3,1,,1,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0602,602 - MENDOTA,435,38,473,1,,,,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0603,603 - VALLEY INSTITUTE,"1,806",102,"1,908",4,2,1,2,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0701,701 - HIGH POINT,"1,844",131,"1,975",,3,,,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0702,702 - WALLACE,924,56,980,2,,,,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 191 WASHINGTON COUNTY,0703,703 - JOHN BATTLE,"2,166",182,"2,348",2,,2,,19,"32,688","2,541","35,229",60,25,7,11,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 195 WISE COUNTY,0101,101 - APPALACHIA,"1,394",135,"1,529",2,,,,12,"20,953","1,933","22,886",43,21,,12,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 195 WISE COUNTY,0102,102 - DORCHESTER,845,70,915,1,,,1,12,"20,953","1,933","22,886",43,21,,12,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 195 WISE COUNTY,0103,103 - GUEST RIVER VOTING PLACE,846,57,903,,,,,12,"20,953","1,933","22,886",43,21,,12,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 195 WISE COUNTY,0104,104 - WEST POUND,"2,413",185,"2,598",5,1,,1,12,"20,953","1,933","22,886",43,21,,12,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 195 WISE COUNTY,0201,201 - NORTH COEBURN,"1,260",100,"1,360",2,1,,1,12,"20,953","1,933","22,886",43,21,,12,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 195 WISE COUNTY,0202,202 - WISE,"3,219",315,"3,534",9,8,,,12,"20,953","1,933","22,886",43,21,,12,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 195 WISE COUNTY,0203,203 - EAST POUND,621,64,685,1,,,,12,"20,953","1,933","22,886",43,21,,12,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 195 WISE COUNTY,0301,301 - BIG STONE GAP,"2,506",222,"2,728",5,3,,2,12,"20,953","1,933","22,886",43,21,,12,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 195 WISE COUNTY,0302,302 - EAST STONE GAP,"2,446",169,"2,615",9,3,,2,12,"20,953","1,933","22,886",43,21,,12,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 195 WISE COUNTY,0401,401 - CLINCH VALLEY,"2,067",176,"2,243",2,3,,1,12,"20,953","1,933","22,886",43,21,,12,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 195 WISE COUNTY,0402,402 - SOUTH COEBURN,"2,468",323,"2,791",7,2,,2,12,"20,953","1,933","22,886",43,21,,12,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 195 WISE COUNTY,0403,403 - ST PAUL,868,117,985,,,,2,12,"20,953","1,933","22,886",43,21,,12,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 197 WYTHE COUNTY,0101,101 - ROYAL OAK,696,29,725,,,,,11,"17,130","1,186","18,316",28,7,9,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 197 WYTHE COUNTY,0102,102 - RURAL RETREAT,"2,210",176,"2,386",11,,,1,11,"17,130","1,186","18,316",28,7,9,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 197 WYTHE COUNTY,0203,203 - WEST WYTHEVILLE,"2,912",213,"3,125",8,2,4,,11,"17,130","1,186","18,316",28,7,9,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 197 WYTHE COUNTY,0303,303 - EAST WYTHEVILLE,"2,947",246,"3,193",2,1,2,,11,"17,130","1,186","18,316",28,7,9,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 197 WYTHE COUNTY,0401,401 - FORT CHISWELL,"1,395",95,"1,490",,,,,11,"17,130","1,186","18,316",28,7,9,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 197 WYTHE COUNTY,0402,402 - MAX MEADOWS,"1,458",111,"1,569",2,2,1,1,11,"17,130","1,186","18,316",28,7,9,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 197 WYTHE COUNTY,0501,501 - JACKSON MEMORIAL,"1,121",62,"1,183",1,,,,11,"17,130","1,186","18,316",28,7,9,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 197 WYTHE COUNTY,0502,502 - SHEFFEY,"1,621",88,"1,709",4,,1,1,11,"17,130","1,186","18,316",28,7,9,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 197 WYTHE COUNTY,0601,601 - HUDDLE,719,34,753,,2,1,1,11,"17,130","1,186","18,316",28,7,9,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 197 WYTHE COUNTY,0602,602 - ZION,"1,185",97,"1,282",,,,2,11,"17,130","1,186","18,316",28,7,9,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 197 WYTHE COUNTY,0603,603   EVERGREEN,866,35,901,,,,,11,"17,130","1,186","18,316",28,7,9,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 520 BRISTOL CITY,0001,001 - FIRST WARD,"1,871",322,"2,193",5,,,,4,"9,927","1,507","11,434",20,5,7,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 520 BRISTOL CITY,0002,002 - SECOND WARD,"2,403",279,"2,682",6,1,6,2,4,"9,927","1,507","11,434",20,5,7,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 520 BRISTOL CITY,0003,003 - THIRD WARD,"1,994",577,"2,571",5,2,1,1,4,"9,927","1,507","11,434",20,5,7,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 520 BRISTOL CITY,0004,004 - FOURTH WARD,"3,659",329,"3,988",4,2,,2,4,"9,927","1,507","11,434",20,5,7,5,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 580 COVINGTON CITY,0101,101 - PRECINCT 1-1,537,48,585,,,,,5,"3,276",282,"3,558",1,,3,1,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 580 COVINGTON CITY,0201,201 - PRECINCT 2-1,649,63,712,,,,,5,"3,276",282,"3,558",1,,3,1,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 580 COVINGTON CITY,0301,301 - PRECINCT 3-1,614,72,686,1,,3,1,5,"3,276",282,"3,558",1,,3,1,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 580 COVINGTON CITY,0401,401 - PRECINCT 4-1,754,48,802,,,,,5,"3,276",282,"3,558",1,,3,1,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 580 COVINGTON CITY,0501,501 - PRECINCT 5-1,722,51,773,,,,,5,"3,276",282,"3,558",1,,3,1,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 640 GALAX CITY,0001,001 - EAST,"1,553",188,"1,741",4,,1,2,3,"3,282",334,"3,616",6,2,1,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 640 GALAX CITY,0002,002 - NORTH,924,79,"1,003",,2,,1,3,"3,282",334,"3,616",6,2,1,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 640 GALAX CITY,0003,003 - SOUTH,805,67,872,2,,,3,3,"3,282",334,"3,616",6,2,1,6,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 690 MARTINSVILLE CITY,0001,001 - PRECINCT #1,829,71,900,4,,,,6,"7,874",776,"8,650",21,14,4,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 690 MARTINSVILLE CITY,0002,002 - PRECINCT #2,"1,631",193,"1,824",6,4,,1,6,"7,874",776,"8,650",21,14,4,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 690 MARTINSVILLE CITY,0003,003 - PRECINCT #3,"1,125",134,"1,259",1,4,,3,6,"7,874",776,"8,650",21,14,4,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 690 MARTINSVILLE CITY,0004,004 - PRECINCT #4,"1,775",192,"1,967",4,,,2,6,"7,874",776,"8,650",21,14,4,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 690 MARTINSVILLE CITY,0005,005 - PRECINCT #5,"2,069",144,"2,213",6,6,4,2,6,"7,874",776,"8,650",21,14,4,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 690 MARTINSVILLE CITY,0006,006 - PRECINCT #6,445,42,487,,,,,6,"7,874",776,"8,650",21,14,4,8,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 720 NORTON CITY,0001,001 - EAST WARD,"2,163",202,"2,365",4,1,,,1,"2,163",202,"2,365",4,1,,,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 750 RADFORD CITY,0001,001 - EAST PRECINCT,"2,869",356,"3,225",4,6,1,,3,"7,176",562,"7,738",8,10,1,,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 750 RADFORD CITY,0002,002 - CENTRAL PRECINCT,"2,049",85,"2,134",2,4,,,3,"7,176",562,"7,738",8,10,1,,341,"418,448","32,724","451,172",799,249,98,242
CON 09,Locality: 750 RADFORD CITY,0003,003 - WEST PRECINCT,"2,258",121,"2,379",2,,,,3,"7,176",562,"7,738",8,10,1,,341,"418,448","32,724","451,172",799,249,98,242
