District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 08,Locality: 610 FALLS CHURCH CITY,0001,001 - FIRST WARD,"2,847",377,"3,224",13,73,7,22,3,"8,394","1,067","9,461",33,249,21,54,162,"410,036","63,682","473,718","1,725","3,693","1,218","1,206"
CON 08,Locality: 610 FALLS CHURCH CITY,0002,002 - SECOND WARD,"2,440",329,"2,769",11,111,9,10,3,"8,394","1,067","9,461",33,249,21,54,162,"410,036","63,682","473,718","1,725","3,693","1,218","1,206"
CON 08,Locality: 610 FALLS CHURCH CITY,0003,003 - THIRD WARD,"3,107",361,"3,468",9,65,5,22,3,"8,394","1,067","9,461",33,249,21,54,162,"410,036","63,682","473,718","1,725","3,693","1,218","1,206"
CON 09,Locality: 005 ALLEGHANY COUNTY,0101,101 - ARRITT,976,65,"1,041",6,1,2,,12,"9,487",751,"10,238",23,7,5,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 005 ALLEGHANY COUNTY,0103,103 - DAMERON,341,37,378,1,,,,12,"9,487",751,"10,238",23,7,5,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 005 ALLEGHANY COUNTY,0201,201 - HUMPBACK BRIDGE,559,38,597,2,1,,,12,"9,487",751,"10,238",23,7,5,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 005 ALLEGHANY COUNTY,0202,202 - DOLLY ANN,738,79,817,,1,,1,12,"9,487",751,"10,238",23,7,5,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 005 ALLEGHANY COUNTY,0301,301 - CALLAGHAN,556,33,589,,,,,12,"9,487",751,"10,238",23,7,5,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 005 ALLEGHANY COUNTY,0302,302 - GRIFFITH,957,46,"1,003",1,,,1,12,"9,487",751,"10,238",23,7,5,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 005 ALLEGHANY COUNTY,0401,401 - LOW MOOR,697,53,750,2,2,2,1,12,"9,487",751,"10,238",23,7,5,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 005 ALLEGHANY COUNTY,0402,402 - JACKSON HEIGHTS,841,60,901,,,,,12,"9,487",751,"10,238",23,7,5,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 005 ALLEGHANY COUNTY,0501,501 - IRON GATE,396,25,421,3,,,,12,"9,487",751,"10,238",23,7,5,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 005 ALLEGHANY COUNTY,0502,502 - PETERS SWITCH,"1,002",61,"1,063",2,,,,12,"9,487",751,"10,238",23,7,5,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 005 ALLEGHANY COUNTY,0601,601 - DISTRICT 1,"1,315",122,"1,437",3,2,,1,12,"9,487",751,"10,238",23,7,5,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 005 ALLEGHANY COUNTY,0701,701 - DISTRICT 2,"1,109",132,"1,241",3,,1,1,12,"9,487",751,"10,238",23,7,5,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 021 BLAND COUNTY,0101,101 - BASTIAN,542,48,590,2,,,,7,"4,228",321,"4,549",14,1,,,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 021 BLAND COUNTY,0102,102 - CERES,552,30,582,2,1,,,7,"4,228",321,"4,549",14,1,,,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 021 BLAND COUNTY,0201,201 - DAVIS,196,15,211,,,,,7,"4,228",321,"4,549",14,1,,,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 021 BLAND COUNTY,0202,202 - SEDDON,987,73,"1,060",5,,,,7,"4,228",321,"4,549",14,1,,,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 021 BLAND COUNTY,0301,301 - HOLLYBROOK,521,25,546,2,,,,7,"4,228",321,"4,549",14,1,,,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 021 BLAND COUNTY,0302,302 - MECHANICSBURG,248,15,263,,,,,7,"4,228",321,"4,549",14,1,,,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 021 BLAND COUNTY,0401,401 - ROCKY GAP,"1,182",115,"1,297",3,,,,7,"4,228",321,"4,549",14,1,,,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0102,102 - BLACKEY,675,48,723,1,,,,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0103,103 - HURLEY,"1,750",90,"1,840",,,,,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0201,201 - GRASSY,173,11,184,,,,,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0202,202 - BULL,949,52,"1,001",2,,,,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0203,203 - ROCKLICK,"1,094",78,"1,172",1,,,1,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0301,301 - SLATE,"1,174",92,"1,266",3,,,,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0302,302 - NORTH GRUNDY,"1,090",110,"1,200",2,,,,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0403,403 - SOUTH GRUNDY,"1,416",135,"1,551",3,1,,1,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0404,404 - OAKWOOD,136,19,155,,1,,,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0501,501 - PRATER,912,65,977,3,,,2,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0502,502 - FOX,288,24,312,2,,,,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0503,503 - VANSANT,854,44,898,3,,,,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0601,601 - COUNCIL,590,35,625,1,,,,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0602,602 - GARDEN,868,74,942,1,1,,,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0603,603 - HURRICANE,599,30,629,2,,,,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0701,701 - WHITEWOOD,"1,269",148,"1,417",2,,,,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 027 BUCHANAN COUNTY,0702,702 - CONTRARY,846,78,924,1,,,,17,"14,683","1,133","15,816",27,3,,4,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0101,101 - MT BETHEL,839,76,915,,,,,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0102,102 - ST PAUL,"1,065",97,"1,162",1,,2,,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0103,103 - LAMBSBURG,639,73,712,,,,,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0105,105 - FANCY GAP,792,65,857,1,,1,1,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0201,201 - HILLSVILLE B,"2,057",143,"2,200",5,1,,,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0202,202 - LAUREL FORK,679,40,719,5,,,,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0203,203 - GLADESBORO,"1,009",58,"1,067",2,,2,1,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0301,301 - HILLSVILLE C,"2,243",174,"2,417",2,,1,1,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0302,302 - SYLVATUS,744,46,790,3,,,,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0303,303 - DUGSPUR,416,27,443,,,,,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0402,402 - WOODLAWN D,"1,563",107,"1,670",3,2,,,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0403,403 - OAKLAND D,822,72,894,3,,,,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0405,405 - OAKLAND A,721,36,757,,,,,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0406,406 - WOODLAWN F,287,25,312,,1,,,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0501,501 - VAUGHAN,548,42,590,,,,,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0502,502 - GLADEVILLE,"1,348",89,"1,437",3,,,,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0503,503 - WOODLAWN E,712,55,767,,,1,2,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 035 CARROLL COUNTY,0504,504 - LAUREL,792,50,842,1,1,,,18,"17,276","1,275","18,551",29,5,7,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 045 CRAIG COUNTY,0101,101 - COURT HOUSE,668,63,731,,1,,1,8,"3,619",232,"3,851",7,5,,1,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 045 CRAIG COUNTY,0201,201 - AMMENDALE PRECINCT,759,37,796,3,2,,,8,"3,619",232,"3,851",7,5,,1,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 045 CRAIG COUNTY,0301,301 - GIVENS & REYNOLDS STORE,427,28,455,1,1,,,8,"3,619",232,"3,851",7,5,,1,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 045 CRAIG COUNTY,0303,303 - MARSHALLS STORE,344,8,352,,,,,8,"3,619",232,"3,851",7,5,,1,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 045 CRAIG COUNTY,0401,401 - BARBOURS CREEK,327,19,346,1,,,,8,"3,619",232,"3,851",7,5,,1,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 045 CRAIG COUNTY,0402,402 - PAINT BANK,67,11,78,,,,,8,"3,619",232,"3,851",7,5,,1,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 045 CRAIG COUNTY,0403,403 - CRAIG SPRINGS,335,18,353,,1,,,8,"3,619",232,"3,851",7,5,,1,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 045 CRAIG COUNTY,0501,501 - CRAIG CITY,692,48,740,2,,,,8,"3,619",232,"3,851",7,5,,1,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 051 DICKENSON COUNTY,0101,101 - SOUTH CLINTWOOD,"2,062",223,"2,285",1,,,3,10,"9,641","1,082","10,723",17,,,6,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 051 DICKENSON COUNTY,0201,201 - NORA,707,67,774,,,,1,10,"9,641","1,082","10,723",17,,,6,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 051 DICKENSON COUNTY,0202,202 - FRYING PAN,250,27,277,,,,,10,"9,641","1,082","10,723",17,,,6,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 051 DICKENSON COUNTY,0203,203 - CLINCHCO,912,89,"1,001",3,,,1,10,"9,641","1,082","10,723",17,,,6,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 051 DICKENSON COUNTY,0301,301 - WEST DANTE,268,29,297,1,,,,10,"9,641","1,082","10,723",17,,,6,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 051 DICKENSON COUNTY,0302,302 - HERALD,512,56,568,,,,,10,"9,641","1,082","10,723",17,,,6,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 051 DICKENSON COUNTY,0303,303 - RIDGE,"1,118",136,"1,254",3,,,,10,"9,641","1,082","10,723",17,,,6,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 051 DICKENSON COUNTY,0401,401 - HAYSI-COLLEY,"1,843",234,"2,077",2,,,1,10,"9,641","1,082","10,723",17,,,6,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 051 DICKENSON COUNTY,0501,501 - TARPON,488,65,553,4,,,,10,"9,641","1,082","10,723",17,,,6,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 051 DICKENSON COUNTY,0502,502 - NORTH CLINTWOOD,"1,481",156,"1,637",3,,,,10,"9,641","1,082","10,723",17,,,6,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 063 FLOYD COUNTY,0101,101 - LOCUST GROVE,"1,951",153,"2,104",4,2,,1,5,"9,823",637,"10,460",23,7,2,6,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 063 FLOYD COUNTY,0201,201 - LITTLE RIVER,"2,167",114,"2,281",7,1,1,1,5,"9,823",637,"10,460",23,7,2,6,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 063 FLOYD COUNTY,0301,301 - COURTHOUSE,"1,914",143,"2,057",2,3,1,,5,"9,823",637,"10,460",23,7,2,6,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 063 FLOYD COUNTY,0401,401 - BURKS FORK,"1,852",119,"1,971",3,1,,3,5,"9,823",637,"10,460",23,7,2,6,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 063 FLOYD COUNTY,0501,501 - INDIAN VALLEY,"1,939",108,"2,047",7,,,1,5,"9,823",637,"10,460",23,7,2,6,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 071 GILES COUNTY,0101,101 - GLEN LYN,175,16,191,,,,,9,"10,349",617,"10,966",27,6,3,3,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 071 GILES COUNTY,0102,102 - RICH CREEK,720,73,793,1,,,,9,"10,349",617,"10,966",27,6,3,3,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 071 GILES COUNTY,0103,103 - NARROWS,"2,140",116,"2,256",6,2,,,9,"10,349",617,"10,966",27,6,3,3,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 071 GILES COUNTY,0201,201 - PEARISBURG,"2,809",170,"2,979",6,2,1,,9,"10,349",617,"10,966",27,6,3,3,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 071 GILES COUNTY,0202,202 - STAFFORDSVILLE,469,21,490,3,,,,9,"10,349",617,"10,966",27,6,3,3,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 071 GILES COUNTY,0203,203 - WHITE GATE,251,16,267,,,,,9,"10,349",617,"10,966",27,6,3,3,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 071 GILES COUNTY,0301,301 - EGGLESTON,817,44,861,6,1,,1,9,"10,349",617,"10,966",27,6,3,3,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 071 GILES COUNTY,0302,302 - PEMBROKE,"1,947",99,"2,046",2,,,1,9,"10,349",617,"10,966",27,6,3,3,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 071 GILES COUNTY,0303,303 - NEWPORT,"1,021",62,"1,083",3,1,2,1,9,"10,349",617,"10,966",27,6,3,3,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 077 GRAYSON COUNTY,0101,101 - BRIDLE CREEK,370,29,399,,,,,15,"9,437",920,"10,357",16,8,,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 077 GRAYSON COUNTY,0102,102 - FLATRIDGE,243,16,259,,,,,15,"9,437",920,"10,357",16,8,,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 077 GRAYSON COUNTY,0103,103 - GRANT,404,40,444,,3,,,15,"9,437",920,"10,357",16,8,,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 077 GRAYSON COUNTY,0104,104 - MOUTH OF WILSON,271,27,298,,,,,15,"9,437",920,"10,357",16,8,,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 077 GRAYSON COUNTY,0105,105 - MOUNT ROGERS,375,40,415,,,,,15,"9,437",920,"10,357",16,8,,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 077 GRAYSON COUNTY,0106,106 - RUGBY,301,29,330,,,,1,15,"9,437",920,"10,357",16,8,,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 077 GRAYSON COUNTY,0107,107 - TROUTDALE,196,17,213,,,,,15,"9,437",920,"10,357",16,8,,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 077 GRAYSON COUNTY,0108,108 - COMERS ROCK,262,27,289,1,,,,15,"9,437",920,"10,357",16,8,,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 077 GRAYSON COUNTY,0202,202 - ELK CREEK,621,51,672,2,,,,15,"9,437",920,"10,357",16,8,,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 077 GRAYSON COUNTY,0203,203 - INDEPENDENCE,"1,790",174,"1,964",4,2,,1,15,"9,437",920,"10,357",16,8,,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 077 GRAYSON COUNTY,0301,301 - BAYWOOD,"1,016",91,"1,107",4,,,,15,"9,437",920,"10,357",16,8,,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 077 GRAYSON COUNTY,0302,302 - FAIRVIEW,"1,350",114,"1,464",1,2,,,15,"9,437",920,"10,357",16,8,,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 077 GRAYSON COUNTY,0401,401 - FRIES,551,85,636,,,,1,15,"9,437",920,"10,357",16,8,,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 077 GRAYSON COUNTY,0402,402 - PROVIDENCE,"1,143",128,"1,271",1,,,1,15,"9,437",920,"10,357",16,8,,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 077 GRAYSON COUNTY,0403,403 - OLDTOWN,544,52,596,3,1,,1,15,"9,437",920,"10,357",16,8,,5,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0101,101 - BASSETT NUMBER TWO,822,98,920,5,1,,2,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0102,102 - GUNVILLE,"1,470",199,"1,669",9,,,,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0103,103 - SCOTT'S TANYARD,"2,375",226,"2,601",8,,,11,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0201,201 - FIELDALE,948,111,"1,059",4,1,1,2,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0202,202 - HORSEPASTURE #1,"1,591",122,"1,713",3,3,,7,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0203,203 - HORSEPASTURE #2,"1,450",119,"1,569",4,2,,7,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0204,204 - SPENCER,"1,682",94,"1,776",9,,,7,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0304,304 - MOUNT OLIVET,3,,3,,,,,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0401,401 - COLLINSVILLE NUMBER 1,"1,067",90,"1,157",2,,,2,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0402,402 - DANIELS CREEK,"1,206",162,"1,368",4,,,7,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0404,404 - COLLINSVILLE NUMBER 2,"1,862",168,"2,030",1,1,1,6,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0501,501 - BASSETT NUMBER ONE,949,90,"1,039",4,2,,4,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0502,502 - FIGSBORO,"1,193",86,"1,279",5,1,,4,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0503,503 - STANLEYTOWN,"1,840",140,"1,980",8,,,6,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0504,504 - OAK LEVEL,633,52,685,2,,,2,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0505,505 - DYERS STORE,648,62,710,4,,,6,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0601,601 - FONTAINE,"1,477",127,"1,604",6,,,4,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0602,602 - HILLCREST,701,83,784,2,,,3,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 089 HENRY COUNTY,0604,604 - RIDGEWAY #2,"1,322",96,"1,418",6,,,9,19,"23,239","2,125","25,364",86,11,2,89,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 105 LEE COUNTY,0101,101 - ELYDALE,844,67,911,3,,,,16,"13,970","1,568","15,538",38,7,,18,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 105 LEE COUNTY,0102,102 - EWING,797,59,856,3,,,,16,"13,970","1,568","15,538",38,7,,18,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 105 LEE COUNTY,0103,103 - ROSE HILL,"1,445",126,"1,571",4,2,,,16,"13,970","1,568","15,538",38,7,,18,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 105 LEE COUNTY,0201,201 - BLACKWATER,265,20,285,,,,1,16,"13,970","1,568","15,538",38,7,,18,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 105 LEE COUNTY,0202,202 - FLATWOODS,"1,027",101,"1,128",2,,,,16,"13,970","1,568","15,538",38,7,,18,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 105 LEE COUNTY,0203,203 - JONESVILLE,"1,582",199,"1,781",7,3,,4,16,"13,970","1,568","15,538",38,7,,18,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 105 LEE COUNTY,0301,301 - BEN HUR,"1,761",211,"1,972",4,1,,4,16,"13,970","1,568","15,538",38,7,,18,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 105 LEE COUNTY,0302,302 - WOODWAY,"1,049",160,"1,209",2,,,4,16,"13,970","1,568","15,538",38,7,,18,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 105 LEE COUNTY,0401,401 - STICKLEYVILLE,609,63,672,,1,,2,16,"13,970","1,568","15,538",38,7,,18,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 105 LEE COUNTY,0402,402 - JASPER,420,46,466,,,,,16,"13,970","1,568","15,538",38,7,,18,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 105 LEE COUNTY,0403,403 - SEMINARY,546,34,580,2,,,,16,"13,970","1,568","15,538",38,7,,18,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 105 LEE COUNTY,0404,404 - DRYDEN,"1,132",161,"1,293",7,,,,16,"13,970","1,568","15,538",38,7,,18,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 105 LEE COUNTY,0501,501 - SAINT CHARLES,726,114,840,1,,,,16,"13,970","1,568","15,538",38,7,,18,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 105 LEE COUNTY,0502,502 - PENNINGTON,"1,273",153,"1,426",3,,,2,16,"13,970","1,568","15,538",38,7,,18,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 105 LEE COUNTY,0503,503 - ROBBINS CHAPEL,185,26,211,,,,1,16,"13,970","1,568","15,538",38,7,,18,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 105 LEE COUNTY,0504,504 - KEOKEE,309,28,337,,,,,16,"13,970","1,568","15,538",38,7,,18,339,"410,004","42,728","452,732",789,224,99,449
CON 09,Locality: 121 MONTGOMERY COUNTY,0101,101 - PRECINCT A-1,"2,402",145,"2,547",2,1,1,12,24,"48,141","8,428","56,569",29,23,12,60,339,"410,004","42,728","452,732",789,224,99,449
