District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 580 COVINGTON CITY,0501,501 - PRECINCT 5-1,748,35,783,1,,,,5,"3,416",215,"3,631",7,,4,1,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 640 GALAX CITY,0001,001 - EAST,"1,594",147,"1,741",10,1,2,,3,"3,435",296,"3,731",16,3,2,,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 640 GALAX CITY,0002,002 - NORTH,"1,001",70,"1,071",1,2,,,3,"3,435",296,"3,731",16,3,2,,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 640 GALAX CITY,0003,003 - SOUTH,840,79,919,5,,,,3,"3,435",296,"3,731",16,3,2,,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 690 MARTINSVILLE CITY,0001,001 - PRECINCT #1,817,90,907,5,1,,,6,"8,008",703,"8,711",26,15,3,3,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 690 MARTINSVILLE CITY,0002,002 - PRECINCT #2,"1,694",162,"1,856",7,3,,2,6,"8,008",703,"8,711",26,15,3,3,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 690 MARTINSVILLE CITY,0003,003 - PRECINCT #3,"1,198",110,"1,308",2,2,,,6,"8,008",703,"8,711",26,15,3,3,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 690 MARTINSVILLE CITY,0004,004 - PRECINCT #4,"1,820",176,"1,996",8,,,1,6,"8,008",703,"8,711",26,15,3,3,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 690 MARTINSVILLE CITY,0005,005 - PRECINCT #5,"2,043",127,"2,170",4,9,3,,6,"8,008",703,"8,711",26,15,3,3,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 690 MARTINSVILLE CITY,0006,006 - PRECINCT #6,436,38,474,,,,,6,"8,008",703,"8,711",26,15,3,3,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 720 NORTON CITY,0001,001 - EAST WARD,"2,171",181,"2,352",7,1,,1,1,"2,171",181,"2,352",7,1,,1,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 750 RADFORD CITY,0001,001 - EAST PRECINCT,"4,589",608,"5,197",14,3,,7,3,"9,112",922,"10,034",27,10,1,9,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 750 RADFORD CITY,0002,002 - CENTRAL PRECINCT,"2,111",128,"2,239",7,7,1,1,3,"9,112",922,"10,034",27,10,1,9,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 750 RADFORD CITY,0003,003 - WEST PRECINCT,"2,412",186,"2,598",6,,,1,3,"9,112",922,"10,034",27,10,1,9,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 775 SALEM CITY,0001,001 - NORTH SALEM NO 2,"2,131",154,"2,285",6,4,5,4,10,"15,993",994,"16,987",47,18,16,10,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 775 SALEM CITY,0002,002 - CONEHURST,"1,145",109,"1,254",3,5,,3,10,"15,993",994,"16,987",47,18,16,10,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 775 SALEM CITY,0003,003 - BEVERLY HEIGHTS,"1,007",40,"1,047",3,,5,,10,"15,993",994,"16,987",47,18,16,10,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 775 SALEM CITY,0004,004 - WEST SALEM,"1,560",53,"1,613",1,1,2,,10,"15,993",994,"16,987",47,18,16,10,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 775 SALEM CITY,0005,005 - NORTH SALEM NO 1,"2,087",132,"2,219",8,1,,,10,"15,993",994,"16,987",47,18,16,10,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 775 SALEM CITY,0006,006 - SOUTH SALEM NO 1,"1,226",81,"1,307",2,2,,,10,"15,993",994,"16,987",47,18,16,10,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 775 SALEM CITY,0007,007 - SOUTH SALEM NO 2,"1,628",120,"1,748",7,2,,,10,"15,993",994,"16,987",47,18,16,10,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 775 SALEM CITY,0008,008 - EAST SALEM,760,52,812,1,,,1,10,"15,993",994,"16,987",47,18,16,10,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 775 SALEM CITY,0009,009 - SOUTH SIDE HILLS,"2,081",91,"2,172",9,1,2,,10,"15,993",994,"16,987",47,18,16,10,334,"434,373","29,933","464,306","1,353",415,189,219
CON 09,Locality: 775 SALEM CITY,0010,010 - HIDDEN VALLEY,"2,368",162,"2,530",7,2,2,2,10,"15,993",994,"16,987",47,18,16,10,334,"434,373","29,933","464,306","1,353",415,189,219
CON 10,Locality: 043 CLARKE COUNTY,0101,101 - RUSSELL,"2,166",104,"2,270",7,,4,,7,"10,406",597,"11,003",53,19,23,2,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 043 CLARKE COUNTY,0201,201 - BERRYVILLE,"1,881",133,"2,014",11,,6,1,7,"10,406",597,"11,003",53,19,23,2,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 043 CLARKE COUNTY,0301,301 - MILLWOOD,"1,605",95,"1,700",9,2,1,,7,"10,406",597,"11,003",53,19,23,2,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 043 CLARKE COUNTY,0302,302 - PINE GROVE,682,51,733,5,6,1,1,7,"10,406",597,"11,003",53,19,23,2,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 043 CLARKE COUNTY,0401,401 - WHITE POST,"2,057",106,"2,163",9,6,6,,7,"10,406",597,"11,003",53,19,23,2,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 043 CLARKE COUNTY,0501,501 - BUCKMARSH,"1,467",85,"1,552",7,4,5,,7,"10,406",597,"11,003",53,19,23,2,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 043 CLARKE COUNTY,0502,502 - BLUE RIDGE,548,23,571,5,1,,,7,"10,406",597,"11,003",53,19,23,2,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0229,229 - FOX MILL,"4,571",314,"4,885",15,23,6,9,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0240,240 - COLVIN,"2,511",106,"2,617",3,14,6,3,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0301,301 - CHAIN BRIDGE,"3,520",234,"3,754",14,31,17,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0303,303 - CHURCHILL,"1,503",84,"1,587",6,15,2,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0304,304 - COOPER,"2,335",152,"2,487",3,14,7,1,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0306,306 - GREAT FALLS,"2,102",103,"2,205",2,8,8,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0309,309 - KENMORE,"3,894",190,"4,084",7,18,8,3,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0311,311 - LANGLEY,"2,174",120,"2,294",4,25,7,1,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0314,314 - MCLEAN,"2,576",169,"2,745",6,31,9,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0321,321 - CLEARVIEW,"3,951",231,"4,182",10,34,8,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0322,322 - FORESTVILLE,"3,158",199,"3,357",5,13,4,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0323,323 - SHOUSE,"2,263",103,"2,366",7,8,4,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0327,327 - SUGARLAND,"3,623",196,"3,819",11,9,2,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0328,328 - HICKORY,"3,331",179,"3,510",7,16,10,6,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0329,329 - SENECA,"3,460",186,"3,646",3,30,6,1,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0331,331 - SPRING HILL,"2,264",130,"2,394",6,11,6,1,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0803,803 - CLIFTON,"4,363",274,"4,637",19,13,4,1,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0804,804 - COLCHESTER,"1,834",92,"1,926",15,4,3,3,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0805,805 - FAIRFAX STATION,"1,612",83,"1,695",12,8,1,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0815,815 - WOODYARD,"2,766",156,"2,922",17,12,1,1,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0838,838 - SANGSTER,"2,289",163,"2,452",45,14,1,3,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0839,839 - SILVERBROOK,"3,632",179,"3,811",41,13,3,6,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0841,841 - POPES HEAD,"1,626",93,"1,719",8,6,3,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0845,845 - FOUNTAINHEAD,"4,082",215,"4,297",32,6,1,1,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0847,847 - GREENBRIAR WEST,"2,272",232,"2,504",10,4,1,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0849,849 - NEWGATE,"4,810",275,"5,085",35,16,5,12,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0850,850 - SOUTH RUN,"2,886",137,"3,023",39,10,6,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0902,902 - BROOKFIELD,"4,220",256,"4,476",13,9,9,,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0903,903 - CUB RUN,"3,955",310,"4,265",16,8,1,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0904,904 - STONECROFT,"1,661",162,"1,823",5,5,1,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0905,905 - FRANKLIN,900,52,952,1,4,1,,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0908,908 - HIDDEN MEADOW,"2,330",168,"2,498",9,8,3,5,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0909,909 - OAK HILL,"2,184",125,"2,309",7,5,,1,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0911,911 - NAVY,"3,537",201,"3,738",8,9,3,3,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0913,913 - ROCKY RUN,"4,190",235,"4,425",16,14,4,1,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0914,914 - VALE,"2,333",127,"2,460",3,12,3,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0915,915 - VIRGINIA RUN,"2,762",214,"2,976",18,12,1,3,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0916,916 - WAPLES MILL,"4,443",259,"4,702",15,18,15,6,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0917,917 - STONE NORTH,"1,978",121,"2,099",7,7,2,,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0920,920 - CHANTILLY,"3,126",189,"3,315",11,10,,4,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0921,921 - DEER PARK,"3,434",170,"3,604",12,15,,3,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0923,923 - BULL RUN,"2,406",151,"2,557",10,5,3,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0925,925 - OLD MILL,"1,906",165,"2,071",9,4,,3,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0927,927 - ARMFIELD,"2,025",133,"2,158",7,10,3,,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0928,928 - POPLAR TREE,"2,843",141,"2,984",7,4,1,5,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0929,929 - DIFFICULT RUN,829,50,879,7,3,1,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0930,930 - LEES CORNER ,"2,229",152,"2,381",12,10,5,,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0931,931 - CARSON,"2,704",124,"2,828",6,8,5,2,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 059 FAIRFAX COUNTY,0932,932 - STONE SOUTH,"1,793",221,"2,014",10,8,1,,49,"137,196","8,321","145,517",591,594,201,122,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0101,101 - RUSSELLS,"2,110",144,"2,254",7,5,3,,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0102,102 - GORE,"2,750",199,"2,949",9,5,,1,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0103,103 - KERNSTOWN,"2,667",135,"2,802",12,7,3,2,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0104,104 - CEDAR CREEK,"1,641",128,"1,769",7,4,1,1,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0201,201 - GAINESBOROUGH,"1,515",96,"1,611",5,,1,,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0202,202 - ALBIN,"2,310",149,"2,459",8,6,1,,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0203,203 - REDLAND,"3,186",227,"3,413",19,4,,,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0204,204 - NAIN,"2,613",126,"2,739",11,3,2,,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0301,301 - CLEAR BROOK,"1,638",115,"1,753",2,1,1,,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0302,302 - NEFF'S TOWN,"3,801",288,"4,089",13,2,,6,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0303,303 - WHITE HALL,"3,499",239,"3,738",8,8,2,1,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0401,401 - CARPERS VALLEY,"2,606",155,"2,761",12,3,1,2,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0402,402 - SHENANDOAH,"1,499",105,"1,604",10,5,1,3,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0403,403 - PARKIN'S MILL,"2,680",197,"2,877",13,6,3,,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0404,404 - ARMEL,"2,356",165,"2,521",13,1,1,1,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0501,501 - STEPHENS CITY,"2,737",158,"2,895",13,5,2,3,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0502,502 - NEWTOWN,"3,500",243,"3,743",8,6,1,1,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0503,503 - CANTERBURG,"3,523",172,"3,695",19,7,,1,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0601,601 - MILLBROOK,"1,863",129,"1,992",10,7,,,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0602,602 - ASH HOLLOW,"2,663",300,"2,963",17,4,2,2,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 069 FREDERICK COUNTY,0603,603 - GREENWOOD,"4,052",266,"4,318",27,7,2,3,21,"55,209","3,736","58,945",243,96,27,27,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0107,107 - LITTLE RIVER,"2,711",128,"2,839",18,18,1,3,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0108,108 - MERCER,"2,615",170,"2,785",20,17,,2,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0112,112 - FREEDOM,"2,032",95,"2,127",9,17,5,3,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0114,114 - DULLES SOUTH,"2,626",108,"2,734",13,9,,3,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0117,117 - CARTER,"1,462",181,"1,643",9,8,7,,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0118,118 - MOOREFIELD,"2,917",197,"3,114",13,14,1,3,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"2,164",114,"2,278",10,8,1,,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"3,024",151,"3,175",14,22,2,1,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,778",109,"1,887",9,7,,1,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"3,178",204,"3,382",16,21,5,5,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0123,123 - CARDINAL RIDGE,"1,682",74,"1,756",9,9,3,4,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0124,124 - LIBERTY,"2,222",121,"2,343",9,16,5,,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0125,125 - ROCK RIDGE,"2,419",94,"2,513",3,2,2,4,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0126,126-GOSHEN POST,"2,849",137,"2,986",16,14,1,2,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,722",99,"1,821",12,7,5,1,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,798",101,"1,899",11,11,1,1,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,601",239,"2,840",8,18,4,1,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"3,267",272,"3,539",14,22,6,2,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,126",93,"1,219",4,5,2,,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,309",170,"3,479",16,22,7,5,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"2,923",183,"3,106",11,16,3,1,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0216,216 - LOWES ISLAND,"2,549",124,"2,673",13,13,2,3,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0217,217 - SOUTH BANK,"3,074",154,"3,228",16,32,6,6,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0218,218 - UNIVERSITY CENTER,"2,116",286,"2,402",9,22,4,1,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
CON 10,Locality: 107 LOUDOUN COUNTY,0219,219 - GALILEE CHURCH,"2,309",212,"2,521",8,9,4,,98,"237,083","14,553","251,636","1,093","1,397",321,194,205,"527,361","34,196","561,557","2,495","2,439",638,420
