District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,849",55,"2,904",15,5,2,1,25,"47,862",817,"48,679",196,79,24,39,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,581,13,594,1,,2,1,7,"3,098",62,"3,160",9,1,7,1,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,97,4,101,,,,,7,"3,098",62,"3,160",9,1,7,1,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,526,16,542,4,,,,7,"3,098",62,"3,160",9,1,7,1,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,488,10,498,1,,1,,7,"3,098",62,"3,160",9,1,7,1,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,156,3,159,,,,,7,"3,098",62,"3,160",9,1,7,1,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,641,10,651,2,1,2,,7,"3,098",62,"3,160",9,1,7,1,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,609,6,615,1,,2,,7,"3,098",62,"3,160",9,1,7,1,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"2,404",49,"2,453",8,10,1,,13,"24,320",476,"24,796",105,51,24,5,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - RIVERSIDE CHURCH,"1,044",23,"1,067",2,,1,,13,"24,320",476,"24,796",105,51,24,5,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 019 BEDFORD COUNTY,0306,306 - FOREST FIRE STATION #2,"1,407",20,"1,427",6,2,3,1,13,"24,320",476,"24,796",105,51,24,5,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST ELEMENTARY SCHOOL,"2,600",64,"2,664",19,8,3,,13,"24,320",476,"24,796",105,51,24,5,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"1,621",51,"1,672",13,2,,1,13,"24,320",476,"24,796",105,51,24,5,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"3,159",60,"3,219",23,10,1,1,13,"24,320",476,"24,796",105,51,24,5,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 019 BEDFORD COUNTY,0404,404 - ST. PAUL BAPTIST CHURCH,"2,171",26,"2,197",7,1,5,,13,"24,320",476,"24,796",105,51,24,5,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,657,13,670,2,1,,,13,"24,320",476,"24,796",105,51,24,5,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,817,12,829,1,1,,,13,"24,320",476,"24,796",105,51,24,5,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,"1,192",18,"1,210",2,3,,1,13,"24,320",476,"24,796",105,51,24,5,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,238",46,"2,284",6,4,4,1,13,"24,320",476,"24,796",105,51,24,5,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"3,375",74,"3,449",12,7,4,,13,"24,320",476,"24,796",105,51,24,5,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,635",20,"1,655",4,2,2,,13,"24,320",476,"24,796",105,51,24,5,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - DALEVILLE,"2,528",45,"2,573",9,4,3,4,10,"23,808",405,"24,213",84,23,11,41,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - GREENFIELD,"2,652",29,"2,681",16,,2,3,10,"23,808",405,"24,213",84,23,11,41,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,465",50,"2,515",13,2,2,,10,"23,808",405,"24,213",84,23,11,41,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,439",50,"2,489",8,3,1,1,10,"23,808",405,"24,213",84,23,11,41,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,"2,277",45,"2,322",11,1,,10,10,"23,808",405,"24,213",84,23,11,41,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 023 BOTETOURT COUNTY,0302,302 - MILL CREEK,"2,110",35,"2,145",9,4,1,4,10,"23,808",405,"24,213",84,23,11,41,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 023 BOTETOURT COUNTY,0403,403 - EAGLE ROCK,"1,482",25,"1,507",1,1,1,4,10,"23,808",405,"24,213",84,23,11,41,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - FINCASTLE,"3,032",46,"3,078",4,4,,8,10,"23,808",405,"24,213",84,23,11,41,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - TROUTVILLE,"1,663",31,"1,694",3,,,4,10,"23,808",405,"24,213",84,23,11,41,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"3,160",49,"3,209",10,4,1,3,10,"23,808",405,"24,213",84,23,11,41,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 091 HIGHLAND COUNTY,0001,001 - MONTEREY,591,2,593,,,,,6,"1,755",7,"1,762",6,1,,,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 091 HIGHLAND COUNTY,0003,003 - WILSONS MILL,138,,138,1,1,,,6,"1,755",7,"1,762",6,1,,,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 091 HIGHLAND COUNTY,0005,005 - BLUE GRASS,333,1,334,2,,,,6,"1,755",7,"1,762",6,1,,,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 091 HIGHLAND COUNTY,0007,007 - MILL GAP,198,,198,2,,,,6,"1,755",7,"1,762",6,1,,,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 091 HIGHLAND COUNTY,0008,008 - MCDOWELL,384,3,387,1,,,,6,"1,755",7,"1,762",6,1,,,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 091 HIGHLAND COUNTY,0010,010 - HEADWATERS,111,1,112,,,,,6,"1,755",7,"1,762",6,1,,,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 139 PAGE COUNTY,0101,101 - WEST LURAY,"3,024",66,"3,090",8,3,1,11,5,"15,317",304,"15,621",63,22,9,29,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 139 PAGE COUNTY,0201,201 - EAST LURAY,"3,196",54,"3,250",15,5,,8,5,"15,317",304,"15,621",63,22,9,29,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 139 PAGE COUNTY,0301,301 - MARKSVILLE,"3,417",67,"3,484",19,9,6,5,5,"15,317",304,"15,621",63,22,9,29,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 139 PAGE COUNTY,0401,401 - NEWPORT,"2,741",58,"2,799",4,2,2,1,5,"15,317",304,"15,621",63,22,9,29,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 139 PAGE COUNTY,0501,501 - SHENANDOAH,"2,939",59,"2,998",17,3,,4,5,"15,317",304,"15,621",63,22,9,29,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0201,201 - PLANTATION,"2,166",58,"2,224",2,6,,3,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0202,202 - BURLINGTON,"1,607",41,"1,648",3,2,2,6,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0203,203 - MOUNTAIN VIEW,"3,024",50,"3,074",8,1,2,,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,483",70,"3,553",15,2,,1,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,244",61,"1,305",6,7,,1,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"3,094",46,"3,140",6,6,3,6,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,728",34,"1,762",7,,1,2,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"3,244",62,"3,306",19,13,1,4,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,631",75,"3,706",18,9,4,3,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,698",55,"1,753",3,3,2,,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,626,11,637,3,2,,,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"2,035",63,"2,098",5,1,,1,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,709",78,"2,787",8,3,,,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,815",68,"3,883",6,2,6,4,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,635",52,"2,687",4,2,1,1,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,697",38,"1,735",4,4,1,1,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,477",33,"1,510",4,2,3,1,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,917",39,"1,956",2,8,3,1,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,979",86,"2,065",8,5,1,1,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,482",26,"1,508",9,1,,,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,573",39,"1,612",2,2,2,,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"3,117",82,"3,199",12,12,1,,22,"49,981","1,167","51,148",154,93,33,36,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,269",19,"1,288",8,4,6,,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,871,13,884,9,3,,,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,500,6,506,,3,3,,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,531,7,538,1,2,,1,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,899,14,913,5,7,,,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,655",28,"1,683",16,6,1,,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,515,41,556,3,2,,,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,874,24,898,7,,,,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,942,26,968,3,,,1,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,463,9,472,2,,1,,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,927,17,944,5,7,1,,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,389",30,"1,419",2,3,,,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,477,14,491,3,,,,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,503,12,515,1,,,,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,911,29,940,12,1,,2,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,564,10,574,4,3,1,,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,943,12,955,5,1,2,,17,"14,233",311,"14,544",86,42,15,4,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,513",44,"2,557",5,6,1,6,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,488",33,"1,521",5,6,2,3,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,342",18,"1,360",5,,,3,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,457,8,465,1,2,,,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,"1,066",22,"1,088",3,,,1,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,"1,046",15,"1,061",1,2,1,4,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,"1,123",14,"1,137",3,2,1,1,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,794,23,817,2,1,,1,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,482",17,"1,499",5,7,,3,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,581",54,"2,635",3,7,2,3,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,"1,107",14,"1,121",4,3,,2,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,659",33,"1,692",4,9,,2,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"2,164",33,"2,197",13,7,2,2,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,122",22,"1,144",6,6,,,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,749",31,"1,780",2,2,,,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,946,17,963,5,,,,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,754",44,"1,798",5,3,,3,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"2,323",60,"2,383",7,5,,,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,586,3,589,1,,,,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0307,307 - CROSSROADS,"2,762",45,"2,807",10,15,,,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - WEST BRIDGEWATER,"1,374",15,"1,389",12,2,1,1,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,648",29,"1,677",6,1,,1,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,274,5,279,1,,,,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"2,020",51,"2,071",6,6,1,4,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,995",50,"2,045",4,2,,5,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0406,406 - EAST BRIDGEWATER,"2,158",33,"2,191",7,6,1,3,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,874",35,"1,909",11,1,1,1,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,663",51,"2,714",8,,,2,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"2,233",35,"2,268",10,6,,2,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,164",35,"1,199",6,3,,1,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"2,054",48,"2,102",16,11,1,,31,"49,521",937,"50,458",177,121,14,54,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,382",24,"1,406",4,2,6,,12,"28,105",584,"28,689",83,36,31,38,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"3,252",71,"3,323",12,4,4,3,12,"28,105",584,"28,689",83,36,31,38,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,236",24,"2,260",2,3,1,5,12,"28,105",584,"28,689",83,36,31,38,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"2,030",35,"2,065",3,1,1,6,12,"28,105",584,"28,689",83,36,31,38,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"2,001",43,"2,044",5,4,,1,12,"28,105",584,"28,689",83,36,31,38,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,976",35,"2,011",4,,1,3,12,"28,105",584,"28,689",83,36,31,38,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,"1,074",12,"1,086",6,1,1,2,12,"28,105",584,"28,689",83,36,31,38,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,597",103,"4,700",14,6,7,12,12,"28,105",584,"28,689",83,36,31,38,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,181,2,183,,1,,,12,"28,105",584,"28,689",83,36,31,38,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,833",65,"2,898",10,4,2,2,12,"28,105",584,"28,689",83,36,31,38,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,913",46,"1,959",7,4,2,1,12,"28,105",584,"28,689",83,36,31,38,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"4,630",124,"4,754",16,6,6,3,12,"28,105",584,"28,689",83,36,31,38,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,836",64,"1,900",10,2,1,2,11,"25,645",624,"26,269",126,57,4,12,228,"470,607","13,553","484,160","1,855",868,420,407
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"3,047",55,"3,102",17,2,,1,11,"25,645",624,"26,269",126,57,4,12,228,"470,607","13,553","484,160","1,855",868,420,407
