District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0301,301 - 3A,"1,080",34,"1,114",5,,1,,6,"9,279",225,"9,504",30,16,4,6,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0302,302 - 3B,562,14,576,,,,,6,"9,279",225,"9,504",30,16,4,6,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0401,401 - 4A,"2,133",40,"2,173",14,4,1,2,6,"9,279",225,"9,504",30,16,4,6,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0501,501 - 5A,"2,104",54,"2,158",6,3,1,1,6,"9,279",225,"9,504",30,16,4,6,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0101,101 - BRENTSVILLE,"2,433",95,"2,528",14,6,1,5,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0102,102 - CEDAR POINT,"4,119",152,"4,271",27,18,,19,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0103,103 - GLENKIRK,"2,885",122,"3,007",13,18,,9,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0104,104 - NOKESVILLE,"2,980",107,"3,087",16,9,,7,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0105,105 - LIMESTONE,"4,005",156,"4,161",34,23,2,11,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0106,106 - WESTGATE,"2,485",204,"2,689",6,8,,3,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0107,107 - MARSTELLER,"4,284",187,"4,471",31,37,1,10,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0108,108 - VICTORY,"4,021",190,"4,211",13,22,,8,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0109,109 - PINEY BRANCH,"3,261",132,"3,393",14,14,,5,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,876,34,910,1,7,,2,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0111,111 - BRISTOW RUN,"4,666",163,"4,829",21,21,2,15,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,111,6,117,1,,,,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0202,202 - MARSHALL,"3,205",140,"3,345",27,22,1,6,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0203,203 - BENNETT,"3,282",141,"3,423",25,19,,10,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0204,204 - ELLIS,"2,824",134,"2,958",7,7,,7,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0206,206 - COLES,"2,398",88,"2,486",10,8,,3,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0207,207 - SPRIGGS,"3,646",161,"3,807",35,11,,11,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0208,208 - HYLTON,"2,307",64,"2,371",24,8,,4,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0209,209 - INDEPENDENT HILL,"2,139",67,"2,206",15,10,,5,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0210,210 - PENN,"2,752",108,"2,860",13,14,1,1,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0213,213 - SARATOGA,"1,848",84,"1,932",16,6,,6,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0214,214 - LUCASVILLE,"1,838",80,"1,918",3,4,,3,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0304,304 - QUANTICO,855,239,"1,094",167,9,5,3,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0305,305 - PATTIE,"2,863",174,"3,037",38,23,5,7,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0306,306 - WASHINGTON-REID,"3,015",137,"3,152",30,12,1,4,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0307,307 - HENDERSON,"2,683",135,"2,818",41,10,1,10,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0308,308 - MONTCLAIR,"1,775",98,"1,873",19,,,5,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0309,309 - ASHLAND ,"2,058",79,"2,137",36,11,,7,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0310,310 - FOREST PARK,"2,561",152,"2,713",44,8,,3,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0312,312 - TRIANGLE ,621,28,649,11,,1,,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0313,313 - CARDINAL,"2,087",103,"2,190",25,12,,3,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0314,314 - CABIN BRANCH,"2,240",96,"2,336",32,11,,5,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0404,404 - BEN LOMOND,"3,033",385,"3,418",11,8,2,3,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0405,405 - STONEWALL,"3,496",282,"3,778",9,16,1,4,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0408,408 - SUDLEY,"1,964",69,"2,033",5,7,1,2,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0411,411 - MULLEN,"2,954",283,"3,237",13,6,,6,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0501,501 - LAKE RIDGE,"2,760",121,"2,881",32,14,2,4,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0505,505 - MOHICAN,"2,919",133,"3,052",44,25,1,1,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0508,508 - SPRINGWOODS,"2,063",134,"2,197",15,9,4,7,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0509,509 - MC COART,"3,199",142,"3,341",18,18,2,1,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0511,511 - WESTRIDGE,"3,036",176,"3,212",41,28,2,5,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0609,609 - KING,14,,14,,,,,42,"108,561","5,581","114,142",997,519,36,230,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 159 RICHMOND COUNTY,0101,101 - PRECINCT 1-1,"1,107",22,"1,129",6,2,2,,5,"4,941",110,"5,051",25,7,4,2,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 159 RICHMOND COUNTY,0201,201 - PRECINCT 2-1,959,11,970,6,2,,,5,"4,941",110,"5,051",25,7,4,2,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 159 RICHMOND COUNTY,0301,301 - PRECINCT 3-1,913,29,942,6,3,,,5,"4,941",110,"5,051",25,7,4,2,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 159 RICHMOND COUNTY,0401,401 - PRECINCT 4-1,"1,031",18,"1,049",2,,2,2,5,"4,941",110,"5,051",25,7,4,2,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 159 RICHMOND COUNTY,0501,501 - PRECINCT 5-1,931,30,961,5,,,,5,"4,941",110,"5,051",25,7,4,2,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0103,103 - TRAVELERS REST,70,10,80,,,,,9,"20,941","1,157","22,098",205,65,22,26,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,"3,096",134,"3,230",46,5,3,3,9,"20,941","1,157","22,098",205,65,22,26,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0401,401 - SUMMIT,"3,608",173,"3,781",28,11,4,4,9,"20,941","1,157","22,098",205,65,22,26,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,"3,047",205,"3,252",44,14,3,5,9,"20,941","1,157","22,098",205,65,22,26,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0403,403 - LEE HILL,"4,372",191,"4,563",38,12,3,8,9,"20,941","1,157","22,098",205,65,22,26,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0701,701 - BATTLEFIELD,"2,783",104,"2,887",14,9,3,4,9,"20,941","1,157","22,098",205,65,22,26,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"2,046",242,"2,288",20,7,2,1,9,"20,941","1,157","22,098",205,65,22,26,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0703,703 - FAIRVIEW,545,51,596,6,2,2,1,9,"20,941","1,157","22,098",205,65,22,26,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0704,704 - GAYLE,"1,374",47,"1,421",9,5,2,,9,"20,941","1,157","22,098",205,65,22,26,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0101,101 - HARTWOOD,"4,876",182,"5,058",90,18,5,1,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0102,102 - ROCKY RUN,"2,507",73,"2,580",28,12,,1,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0103,103 - SIMPSON,"3,212",79,"3,291",54,9,4,2,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0104,104 - COLLEGE,"3,816",172,"3,988",65,20,,2,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0201,201 - ROCK HILL,"2,895",124,"3,019",71,16,2,1,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0202,202 - ROSEVILLE,"3,713",178,"3,891",110,25,,2,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0203,203 - RUBY,"2,593",115,"2,708",50,14,2,1,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0204,204 - STEFANIGA,"3,757",142,"3,899",57,22,1,2,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0301,301 - GRIFFIS,"2,730",190,"2,920",79,9,2,4,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0302,302 - WIDEWATER,"4,058",244,"4,302",106,15,,11,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0303,303 - HARBOUR,"2,076",98,"2,174",66,20,,5,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0304,304 - BARRETT,"1,667",98,"1,765",40,8,1,1,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0401,401 - AQUIA,"1,386",99,"1,485",56,10,,9,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0402,402 - COURTHOUSE,"4,697",321,"5,018",101,14,2,11,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0403,403 - BROOKE,"3,861",189,"4,050",75,31,1,10,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0404,404 - GOVERNMENT ISLAND,"2,585",141,"2,726",65,19,1,,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0501,501 - GRAFTON,"4,054",171,"4,225",61,21,4,3,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0502,502 - FALMOUTH,"2,736",111,"2,847",28,21,,3,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0503,503 - DREW,"2,876",129,"3,005",35,4,,2,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0504,504 - GAYLE,"2,724",136,"2,860",25,7,,4,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0601,601 - FERRY FARM,"2,699",94,"2,793",30,15,2,3,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0602,602 - CHATHAM,"3,398",156,"3,554",57,12,,4,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0603,603 - WHITE OAK,"3,412",107,"3,519",25,15,2,3,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0604,604 - ENGLAND RUN,"2,124",172,"2,296",29,2,,3,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0701,701 - WOODLANDS,"3,929",182,"4,111",124,23,1,6,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0702,702 - WHITSON,"3,485",228,"3,713",102,19,3,3,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 179 STAFFORD COUNTY,0703,703 - HAMPTON,"4,636",212,"4,848",149,32,1,6,27,"86,502","4,143","90,645","1,778",433,34,103,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 193 WESTMORELAND COUNTY,0101,101 - PRECINCT 1-1,"1,449",50,"1,499",8,,,,8,"11,629",412,"12,041",70,16,10,5,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 193 WESTMORELAND COUNTY,0102,102 - PRECINCT 1-2,830,16,846,4,1,2,,8,"11,629",412,"12,041",70,16,10,5,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 193 WESTMORELAND COUNTY,0201,201 - PRECINCT 2-1,"1,681",40,"1,721",8,5,2,,8,"11,629",412,"12,041",70,16,10,5,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 193 WESTMORELAND COUNTY,0202,202 - PRECINCT 2-2,889,23,912,10,,1,1,8,"11,629",412,"12,041",70,16,10,5,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 193 WESTMORELAND COUNTY,0301,301 - PRECINCT 3-1,"1,296",35,"1,331",6,1,,2,8,"11,629",412,"12,041",70,16,10,5,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 193 WESTMORELAND COUNTY,0302,302 - PRECINCT 3-2,931,32,963,5,3,1,,8,"11,629",412,"12,041",70,16,10,5,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 193 WESTMORELAND COUNTY,0401,401 - PRECINCT 4-1,"2,275",99,"2,374",10,,2,1,8,"11,629",412,"12,041",70,16,10,5,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 193 WESTMORELAND COUNTY,0501,501 - PRECINCT 5-1,"2,278",117,"2,395",19,6,2,1,8,"11,629",412,"12,041",70,16,10,5,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 630 FREDERICKSBURG CITY,0101,101 - PRECINCT 1 - DISTRICT ONE,"4,334",357,"4,691",15,9,3,3,5,"15,611","1,339","16,950",51,28,16,7,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 630 FREDERICKSBURG CITY,0201,201 - PRECINCT 1 - DISTRICT TWO,"3,602",277,"3,879",12,7,6,1,5,"15,611","1,339","16,950",51,28,16,7,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 630 FREDERICKSBURG CITY,0301,301 - PRECINCT 1 - DISTRICT THREE,"3,613",282,"3,895",8,9,4,,5,"15,611","1,339","16,950",51,28,16,7,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 630 FREDERICKSBURG CITY,0401,401 - PRECINCT 1 - DISTRICT FOUR,"2,326",207,"2,533",5,1,3,2,5,"15,611","1,339","16,950",51,28,16,7,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 01,Locality: 630 FREDERICKSBURG CITY,0402,402 - PRECINCT 2 - DISTRICT FOUR,"1,736",216,"1,952",11,2,,1,5,"15,611","1,339","16,950",51,28,16,7,224,"506,333","20,035","526,368","4,492","1,494",327,636
CON 02,Locality: 001 ACCOMACK COUNTY,0101,101 - CHINCOTEAGUE,"2,468",107,"2,575",10,3,9,4,16,"22,667",847,"23,514",102,11,34,68,170,"444,664","27,624","472,288","9,502","1,485",479,312
CON 02,Locality: 001 ACCOMACK COUNTY,0201,201 - ATLANTIC,"1,123",42,"1,165",6,,,5,16,"22,667",847,"23,514",102,11,34,68,170,"444,664","27,624","472,288","9,502","1,485",479,312
CON 02,Locality: 001 ACCOMACK COUNTY,0202,202 - GREENBACKVILLE,"1,586",87,"1,673",14,,,4,16,"22,667",847,"23,514",102,11,34,68,170,"444,664","27,624","472,288","9,502","1,485",479,312
CON 02,Locality: 001 ACCOMACK COUNTY,0301,301 - NEW CHURCH,"2,448",113,"2,561",10,1,,6,16,"22,667",847,"23,514",102,11,34,68,170,"444,664","27,624","472,288","9,502","1,485",479,312
CON 02,Locality: 001 ACCOMACK COUNTY,0401,401 - BLOXOM,760,30,790,1,,1,4,16,"22,667",847,"23,514",102,11,34,68,170,"444,664","27,624","472,288","9,502","1,485",479,312
CON 02,Locality: 001 ACCOMACK COUNTY,0402,402 - PARKSLEY,"1,131",40,"1,171",9,,1,6,16,"22,667",847,"23,514",102,11,34,68,170,"444,664","27,624","472,288","9,502","1,485",479,312
CON 02,Locality: 001 ACCOMACK COUNTY,0403,403 - SAXIS,322,8,330,1,,,,16,"22,667",847,"23,514",102,11,34,68,170,"444,664","27,624","472,288","9,502","1,485",479,312
CON 02,Locality: 001 ACCOMACK COUNTY,0501,501 - MAPPSVILLE,"1,095",37,"1,132",4,,,2,16,"22,667",847,"23,514",102,11,34,68,170,"444,664","27,624","472,288","9,502","1,485",479,312
CON 02,Locality: 001 ACCOMACK COUNTY,0502,502 - RUE,"1,004",44,"1,048",6,,2,3,16,"22,667",847,"23,514",102,11,34,68,170,"444,664","27,624","472,288","9,502","1,485",479,312
CON 02,Locality: 001 ACCOMACK COUNTY,0601,601 - ACCOMAC,"1,881",104,"1,985",6,1,1,9,16,"22,667",847,"23,514",102,11,34,68,170,"444,664","27,624","472,288","9,502","1,485",479,312
CON 02,Locality: 001 ACCOMACK COUNTY,0602,602 - TANGIER,371,3,374,7,,2,1,16,"22,667",847,"23,514",102,11,34,68,170,"444,664","27,624","472,288","9,502","1,485",479,312
CON 02,Locality: 001 ACCOMACK COUNTY,0701,701 - NANDUA,"2,804",75,"2,879",10,3,13,11,16,"22,667",847,"23,514",102,11,34,68,170,"444,664","27,624","472,288","9,502","1,485",479,312
CON 02,Locality: 001 ACCOMACK COUNTY,0801,801 - BOBTOWN,897,17,914,3,,2,2,16,"22,667",847,"23,514",102,11,34,68,170,"444,664","27,624","472,288","9,502","1,485",479,312
CON 02,Locality: 001 ACCOMACK COUNTY,0802,802 - MELFA,"1,309",43,"1,352",3,,,6,16,"22,667",847,"23,514",102,11,34,68,170,"444,664","27,624","472,288","9,502","1,485",479,312
CON 02,Locality: 001 ACCOMACK COUNTY,0803,803 - WACHAPREAGUE,754,16,770,4,1,1,1,16,"22,667",847,"23,514",102,11,34,68,170,"444,664","27,624","472,288","9,502","1,485",479,312
CON 02,Locality: 001 ACCOMACK COUNTY,0901,901 - PAINTER,"2,714",81,"2,795",8,2,2,4,16,"22,667",847,"23,514",102,11,34,68,170,"444,664","27,624","472,288","9,502","1,485",479,312
