District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 197 WYTHE COUNTY,0303,303 - EAST WYTHEVILLE,"3,127",260,"3,387",4,2,3,1,11,"18,034","1,265","19,299",48,11,13,5,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 197 WYTHE COUNTY,0401,401 - FORT CHISWELL,"1,492",94,"1,586",2,,,,11,"18,034","1,265","19,299",48,11,13,5,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 197 WYTHE COUNTY,0402,402 - MAX MEADOWS,"1,535",108,"1,643",2,3,1,,11,"18,034","1,265","19,299",48,11,13,5,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 197 WYTHE COUNTY,0501,501 - JACKSON MEMORIAL,"1,198",64,"1,262",3,,,,11,"18,034","1,265","19,299",48,11,13,5,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 197 WYTHE COUNTY,0502,502 - SHEFFEY,"1,643",101,"1,744",6,1,,3,11,"18,034","1,265","19,299",48,11,13,5,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 197 WYTHE COUNTY,0601,601 - HUDDLE,739,39,778,2,2,1,,11,"18,034","1,265","19,299",48,11,13,5,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 197 WYTHE COUNTY,0602,602 - ZION,"1,228",89,"1,317",3,,,,11,"18,034","1,265","19,299",48,11,13,5,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 197 WYTHE COUNTY,0603,603   EVERGREEN,934,59,993,2,,,,11,"18,034","1,265","19,299",48,11,13,5,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 520 BRISTOL CITY,0001,001 - FIRST WARD,"1,964",351,"2,315",6,1,,,4,"10,213","1,614","11,827",29,11,5,,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 520 BRISTOL CITY,0002,002 - SECOND WARD,"2,433",342,"2,775",5,4,3,,4,"10,213","1,614","11,827",29,11,5,,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 520 BRISTOL CITY,0003,003 - THIRD WARD,"2,076",575,"2,651",10,2,2,,4,"10,213","1,614","11,827",29,11,5,,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 520 BRISTOL CITY,0004,004 - FOURTH WARD,"3,740",346,"4,086",8,4,,,4,"10,213","1,614","11,827",29,11,5,,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 580 COVINGTON CITY,0101,101 - PRECINCT 1-1,553,60,613,,,,,5,"3,443",309,"3,752",4,,4,1,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 580 COVINGTON CITY,0201,201 - PRECINCT 2-1,666,72,738,,,,,5,"3,443",309,"3,752",4,,4,1,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 580 COVINGTON CITY,0301,301 - PRECINCT 3-1,663,86,749,2,,4,,5,"3,443",309,"3,752",4,,4,1,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 580 COVINGTON CITY,0401,401 - PRECINCT 4-1,802,46,848,1,,,1,5,"3,443",309,"3,752",4,,4,1,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 580 COVINGTON CITY,0501,501 - PRECINCT 5-1,759,45,804,1,,,,5,"3,443",309,"3,752",4,,4,1,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 640 GALAX CITY,0001,001 - EAST,"1,553",241,"1,794",5,1,2,,3,"3,397",419,"3,816",8,4,2,,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 640 GALAX CITY,0002,002 - NORTH,986,94,"1,080",,3,,,3,"3,397",419,"3,816",8,4,2,,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 640 GALAX CITY,0003,003 - SOUTH,858,84,942,3,,,,3,"3,397",419,"3,816",8,4,2,,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 690 MARTINSVILLE CITY,0001,001 - PRECINCT #1,848,92,940,5,,,1,6,"8,147",886,"9,033",29,14,5,2,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 690 MARTINSVILLE CITY,0002,002 - PRECINCT #2,"1,729",214,"1,943",11,4,1,,6,"8,147",886,"9,033",29,14,5,2,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 690 MARTINSVILLE CITY,0003,003 - PRECINCT #3,"1,185",151,"1,336",3,2,,,6,"8,147",886,"9,033",29,14,5,2,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 690 MARTINSVILLE CITY,0004,004 - PRECINCT #4,"1,876",214,"2,090",6,,,,6,"8,147",886,"9,033",29,14,5,2,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 690 MARTINSVILLE CITY,0005,005 - PRECINCT #5,"2,043",168,"2,211",4,8,4,1,6,"8,147",886,"9,033",29,14,5,2,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 690 MARTINSVILLE CITY,0006,006 - PRECINCT #6,466,47,513,,,,,6,"8,147",886,"9,033",29,14,5,2,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 720 NORTON CITY,0001,001 - EAST WARD,"2,176",269,"2,445",7,1,,1,1,"2,176",269,"2,445",7,1,,1,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 750 RADFORD CITY,0001,001 - EAST PRECINCT,"3,893",427,"4,320",11,6,,,3,"8,464",709,"9,173",20,16,,1,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 750 RADFORD CITY,0002,002 - CENTRAL PRECINCT,"2,140",126,"2,266",6,9,,1,3,"8,464",709,"9,173",20,16,,1,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 750 RADFORD CITY,0003,003 - WEST PRECINCT,"2,431",156,"2,587",3,1,,,3,"8,464",709,"9,173",20,16,,1,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 775 SALEM CITY,0001,001 - NORTH SALEM NO 2,"2,116",169,"2,285",4,2,9,,10,"15,895","1,215","17,110",36,8,23,4,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 775 SALEM CITY,0002,002 - CONEHURST,"1,106",135,"1,241",2,1,4,,10,"15,895","1,215","17,110",36,8,23,4,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 775 SALEM CITY,0003,003 - BEVERLY HEIGHTS,999,42,"1,041",3,,5,,10,"15,895","1,215","17,110",36,8,23,4,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 775 SALEM CITY,0004,004 - WEST SALEM,"1,501",77,"1,578",2,,1,,10,"15,895","1,215","17,110",36,8,23,4,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 775 SALEM CITY,0005,005 - NORTH SALEM NO 1,"2,068",163,"2,231",5,,1,,10,"15,895","1,215","17,110",36,8,23,4,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 775 SALEM CITY,0006,006 - SOUTH SALEM NO 1,"1,190",132,"1,322",1,1,,,10,"15,895","1,215","17,110",36,8,23,4,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 775 SALEM CITY,0007,007 - SOUTH SALEM NO 2,"1,615",142,"1,757",7,1,,3,10,"15,895","1,215","17,110",36,8,23,4,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 775 SALEM CITY,0008,008 - EAST SALEM,819,47,866,,,,1,10,"15,895","1,215","17,110",36,8,23,4,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 775 SALEM CITY,0009,009 - SOUTH SIDE HILLS,"2,091",109,"2,200",6,1,2,,10,"15,895","1,215","17,110",36,8,23,4,339,"437,696","36,955","474,651","1,193",374,302,113
CON 09,Locality: 775 SALEM CITY,0010,010 - HIDDEN VALLEY,"2,390",199,"2,589",6,2,1,,10,"15,895","1,215","17,110",36,8,23,4,339,"437,696","36,955","474,651","1,193",374,302,113
CON 10,Locality: 043 CLARKE COUNTY,0101,101 - RUSSELL,"2,108",118,"2,226",8,5,3,2,7,"10,151",668,"10,819",47,27,26,2,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 043 CLARKE COUNTY,0201,201 - BERRYVILLE,"1,852",158,"2,010",9,6,7,,7,"10,151",668,"10,819",47,27,26,2,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 043 CLARKE COUNTY,0301,301 - MILLWOOD,"1,522",86,"1,608",6,3,3,,7,"10,151",668,"10,819",47,27,26,2,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 043 CLARKE COUNTY,0302,302 - PINE GROVE,669,33,702,4,6,,,7,"10,151",668,"10,819",47,27,26,2,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 043 CLARKE COUNTY,0401,401 - WHITE POST,"2,019",128,"2,147",9,3,8,,7,"10,151",668,"10,819",47,27,26,2,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 043 CLARKE COUNTY,0501,501 - BUCKMARSH,"1,446",113,"1,559",6,3,5,,7,"10,151",668,"10,819",47,27,26,2,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 043 CLARKE COUNTY,0502,502 - BLUE RIDGE,535,32,567,5,1,,,7,"10,151",668,"10,819",47,27,26,2,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0229,229 - FOX MILL,"4,565",320,"4,885",15,45,9,2,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0240,240 - COLVIN,"2,495",112,"2,607",4,35,5,1,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0301,301 - CHAIN BRIDGE,"3,494",223,"3,717",10,51,16,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0303,303 - CHURCHILL,"1,481",68,"1,549",8,15,3,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0304,304 - COOPER,"2,378",133,"2,511",4,24,10,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0306,306 - GREAT FALLS,"2,099",112,"2,211",4,15,8,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0309,309 - KENMORE,"3,918",184,"4,102",7,23,6,2,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0311,311 - LANGLEY,"2,218",114,"2,332",5,38,2,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0314,314 - MCLEAN,"2,594",190,"2,784",11,36,10,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0321,321 - CLEARVIEW,"4,003",226,"4,229",10,33,11,1,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0322,322 - FORESTVILLE,"3,207",167,"3,374",5,24,4,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0323,323 - SHOUSE,"2,241",114,"2,355",6,15,4,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0327,327 - SUGARLAND,"3,641",175,"3,816",8,26,7,1,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0328,328 - HICKORY,"3,291",179,"3,470",7,30,8,1,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0329,329 - SENECA,"3,486",194,"3,680",6,37,4,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0331,331 - SPRING HILL,"2,349",81,"2,430",5,24,10,1,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0803,803 - CLIFTON,"4,350",235,"4,585",22,17,5,7,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0804,804 - COLCHESTER,"1,827",94,"1,921",10,6,3,2,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0805,805 - FAIRFAX STATION,"1,597",83,"1,680",14,10,,1,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0815,815 - WOODYARD,"2,790",142,"2,932",11,14,1,4,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0838,838 - SANGSTER,"2,333",144,"2,477",39,15,1,18,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0839,839 - SILVERBROOK,"3,605",203,"3,808",36,17,3,2,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0841,841 - POPES HEAD,"1,666",103,"1,769",9,10,3,1,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0845,845 - FOUNTAINHEAD,"4,111",216,"4,327",31,13,3,8,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0847,847 - GREENBRIAR WEST,"2,285",204,"2,489",9,7,1,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0849,849 - NEWGATE NORTH,"1,725",112,"1,837",9,8,,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0850,850 - SOUTH RUN,"2,959",148,"3,107",22,16,7,11,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0854,854 - NEWGATE SOUTH,"3,077",185,"3,262",28,20,5,2,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0902,902 - BROOKFIELD,"4,121",265,"4,386",13,14,11,2,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0903,903 - CUB RUN,"3,936",312,"4,248",19,12,2,4,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0904,904 - STONECROFT,"1,699",170,"1,869",6,9,1,2,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0905,905 - FRANKLIN,913,56,969,3,7,1,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0908,908 - HIDDEN MEADOW,"2,402",161,"2,563",9,20,5,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0909,909 - OAK HILL,"2,219",136,"2,355",9,11,1,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0911,911 - NAVY,"3,497",205,"3,702",2,21,7,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0913,913 - ROCKY RUN,"4,235",225,"4,460",17,26,5,1,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0914,914 - VALE,"2,445",118,"2,563",7,28,1,1,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0915,915 - VIRGINIA RUN,"2,813",205,"3,018",25,13,2,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0916,916 - WAPLES MILL,"4,544",252,"4,796",15,25,16,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0917,917 - STONE NORTH,"1,979",130,"2,109",8,9,2,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0920,920 - CHANTILLY,"3,085",195,"3,280",10,21,1,1,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0921,921 - DEER PARK,"3,451",168,"3,619",10,11,,1,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0923,923 - BULL RUN,"2,251",152,"2,403",10,7,3,2,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0925,925 - OLD MILL,"1,869",173,"2,042",9,8,,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0927,927 - ARMFIELD,"2,027",145,"2,172",4,11,5,1,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0928,928 - POPLAR TREE,"2,887",153,"3,040",11,15,1,2,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0929,929 - DIFFICULT RUN,713,44,757,2,4,1,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0930,930 - LEES CORNER ,"2,233",155,"2,388",9,9,6,2,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0931,931 - CARSON,"2,268",121,"2,389",6,12,4,1,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 059 FAIRFAX COUNTY,0932,932 - STONE SOUTH,"1,756",199,"1,955",9,7,2,,50,"137,128","8,201","145,329",568,924,226,85,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0101,101 - RUSSELLS,"2,066",144,"2,210",5,8,2,,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0102,102 - GORE,"2,583",219,"2,802",5,3,,,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0103,103 - KERNSTOWN,"2,642",138,"2,780",17,7,4,3,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0104,104 - CEDAR CREEK,"1,626",106,"1,732",4,5,1,,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0201,201 - GAINESBOROUGH,"1,470",91,"1,561",4,,1,,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0202,202 - ALBIN,"2,296",131,"2,427",8,5,,1,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0203,203 - REDLAND,"3,091",221,"3,312",12,8,,3,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0204,204 - NAIN,"2,475",153,"2,628",9,3,4,,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0301,301 - CLEAR BROOK,"1,618",105,"1,723",7,1,,,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0302,302 - NEFF'S TOWN,"3,421",313,"3,734",6,5,,,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0303,303 - WHITE HALL,"3,424",225,"3,649",10,4,3,,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0401,401 - CARPERS VALLEY,"2,584",196,"2,780",10,2,1,,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0402,402 - SHENANDOAH,"1,443",107,"1,550",3,2,1,,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0403,403 - PARKIN'S MILL,"2,535",190,"2,725",6,5,4,,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0404,404 - ARMEL,"2,332",162,"2,494",10,6,,,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0501,501 - STEPHENS CITY,"2,608",169,"2,777",10,6,3,,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0502,502 - NEWTOWN,"3,340",249,"3,589",7,9,1,1,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0503,503 - CANTERBURG,"3,037",196,"3,233",10,6,3,1,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0601,601 - MILLBROOK,"1,879",142,"2,021",9,2,3,,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0602,602 - ASH HOLLOW,"2,636",309,"2,945",13,6,2,2,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 069 FREDERICK COUNTY,0603,603 - GREENWOOD,"3,793",290,"4,083",16,4,1,1,21,"52,899","3,856","56,755",181,97,34,12,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 107 LOUDOUN COUNTY,0107,107 - LITTLE RIVER,"2,668",151,"2,819",16,22,2,2,93,"225,001","15,529","240,530",826,"1,623",415,39,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 107 LOUDOUN COUNTY,0108,108 - MERCER,"2,532",170,"2,702",16,25,1,1,93,"225,001","15,529","240,530",826,"1,623",415,39,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 107 LOUDOUN COUNTY,0112,112 - FREEDOM,"1,938",87,"2,025",12,19,5,,93,"225,001","15,529","240,530",826,"1,623",415,39,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 107 LOUDOUN COUNTY,0114,114 - DULLES SOUTH,"2,392",81,"2,473",6,11,,,93,"225,001","15,529","240,530",826,"1,623",415,39,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 107 LOUDOUN COUNTY,0117,117 - CARTER,"1,436",181,"1,617",4,9,8,,93,"225,001","15,529","240,530",826,"1,623",415,39,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 107 LOUDOUN COUNTY,0118,118 - MOOREFIELD,"2,471",185,"2,656",8,13,,1,93,"225,001","15,529","240,530",826,"1,623",415,39,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"4,470",259,"4,729",10,28,2,,93,"225,001","15,529","240,530",826,"1,623",415,39,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"2,779",164,"2,943",9,36,6,,93,"225,001","15,529","240,530",826,"1,623",415,39,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,719",135,"1,854",9,11,1,,93,"225,001","15,529","240,530",826,"1,623",415,39,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"3,042",181,"3,223",14,24,9,,93,"225,001","15,529","240,530",826,"1,623",415,39,200,"509,505","36,372","545,877","1,950","3,014",781,159
CON 10,Locality: 107 LOUDOUN COUNTY,0123,123 - CARDINAL RIDGE,"1,606",97,"1,703",6,7,3,,93,"225,001","15,529","240,530",826,"1,623",415,39,200,"509,505","36,372","545,877","1,950","3,014",781,159
