District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0501,501 - LAKE RIDGE,"2,546",188,"2,734",21,10,2,,41,"97,244","7,577","104,821",497,278,39,155,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0505,505 - MOHICAN,"2,727",216,"2,943",22,20,4,,41,"97,244","7,577","104,821",497,278,39,155,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0508,508 - SPRINGWOODS,"1,857",206,"2,063",5,6,1,2,41,"97,244","7,577","104,821",497,278,39,155,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0509,509 - MC COART,"3,059",151,"3,210",5,9,2,3,41,"97,244","7,577","104,821",497,278,39,155,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0511,511 - WESTRIDGE,"2,684",248,"2,932",23,14,2,1,41,"97,244","7,577","104,821",497,278,39,155,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 159 RICHMOND COUNTY,0101,101 - PRECINCT 1-1,"1,055",63,"1,118",5,2,1,,5,"4,648",208,"4,856",16,7,4,1,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 159 RICHMOND COUNTY,0201,201 - PRECINCT 2-1,908,32,940,1,2,1,,5,"4,648",208,"4,856",16,7,4,1,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 159 RICHMOND COUNTY,0301,301 - PRECINCT 3-1,853,37,890,6,3,,,5,"4,648",208,"4,856",16,7,4,1,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 159 RICHMOND COUNTY,0401,401 - PRECINCT 4-1,961,58,"1,019",2,,2,,5,"4,648",208,"4,856",16,7,4,1,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 159 RICHMOND COUNTY,0501,501 - PRECINCT 5-1,871,18,889,2,,,1,5,"4,648",208,"4,856",16,7,4,1,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,7,1,8,,,,,9,"19,904","2,224","22,128",107,43,5,7,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0301,301 - PLANK ROAD,"3,358",388,"3,746",17,7,,,9,"19,904","2,224","22,128",107,43,5,7,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0302,302 - HAZEL RUN,"3,468",535,"4,003",20,2,1,3,9,"19,904","2,224","22,128",107,43,5,7,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0303,303 - RIVERBEND,"3,635",299,"3,934",15,9,3,1,9,"19,904","2,224","22,128",107,43,5,7,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0401,401 - SUMMIT,"3,127",403,"3,530",18,6,,,9,"19,904","2,224","22,128",107,43,5,7,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,"1,604",128,"1,732",10,8,,1,9,"19,904","2,224","22,128",107,43,5,7,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0403,403 - LEE HILL,699,45,744,6,2,,,9,"19,904","2,224","22,128",107,43,5,7,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0701,701 - BATTLEFIELD,"2,480",253,"2,733",9,6,1,,9,"19,904","2,224","22,128",107,43,5,7,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"1,526",172,"1,698",12,3,,2,9,"19,904","2,224","22,128",107,43,5,7,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0101,101 - HARTWOOD,"4,143",193,"4,336",31,12,3,1,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0102,102 - ROCKY RUN,"1,918",102,"2,020",14,8,,,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0103,103 - SIMPSON,"2,482",104,"2,586",13,5,,1,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0104,104 - COLLEGE,"3,190",182,"3,372",35,10,,1,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0201,201 - ROCK HILL,"2,645",168,"2,813",37,9,,,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0202,202 - ROSEVILLE,"3,399",215,"3,614",62,18,,2,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0203,203 - RUBY,"2,360",152,"2,512",19,8,1,1,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0204,204 - STEFANIGA,"3,320",157,"3,477",27,11,,,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0301,301 - GRIFFIS,"2,305",232,"2,537",43,7,2,1,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0302,302 - WIDEWATER,"3,486",319,"3,805",54,12,,3,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0303,303 - HARBOUR,"1,952",114,"2,066",36,14,1,,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0304,304 - BARRETT,"1,427",120,"1,547",15,3,,,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0401,401 - AQUIA,966,116,"1,082",22,6,,,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0402,402 - COURTHOUSE,"3,846",377,"4,223",56,8,3,2,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0403,403 - BROOKE,"3,530",184,"3,714",52,21,1,,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0404,404 - GOVERNMENT ISLAND,"2,465",177,"2,642",43,11,1,,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0501,501 - GRAFTON,"3,615",245,"3,860",35,14,3,,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0502,502 - FALMOUTH,"2,494",157,"2,651",18,23,1,1,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0503,503 - DREW,"2,409",185,"2,594",22,1,,,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0504,504 - GAYLE,"2,505",206,"2,711",14,7,,,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0601,601 - FERRY FARM,"2,521",132,"2,653",13,11,2,,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0602,602 - CHATHAM,"3,033",184,"3,217",32,11,,1,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0603,603 - WHITE OAK,"3,055",145,"3,200",20,10,4,1,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0604,604 - ENGLAND RUN,"1,537",285,"1,822",19,1,,1,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0701,701 - WOODLANDS,"3,545",208,"3,753",66,20,1,,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0702,702 - WHITSON,"3,014",371,"3,385",48,18,2,,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 179 STAFFORD COUNTY,0703,703 - HAMPTON,"3,785",234,"4,019",64,27,1,,27,"74,947","5,264","80,211",910,306,26,16,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 193 WESTMORELAND COUNTY,0101,101 - PRECINCT 1-1,"1,404",51,"1,455",7,2,,,6,"10,835",535,"11,370",39,14,6,7,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 193 WESTMORELAND COUNTY,0102,102 - PRECINCT 1-2,759,24,783,5,3,,,6,"10,835",535,"11,370",39,14,6,7,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 193 WESTMORELAND COUNTY,0201,201 - PRECINCT 2-1,"2,419",111,"2,530",8,3,4,,6,"10,835",535,"11,370",39,14,6,7,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 193 WESTMORELAND COUNTY,0301,301 - PRECINCT 3-1,"2,082",67,"2,149",8,3,,,6,"10,835",535,"11,370",39,14,6,7,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 193 WESTMORELAND COUNTY,0401,401 - PRECINCT 4-1,"2,078",135,"2,213",4,,1,3,6,"10,835",535,"11,370",39,14,6,7,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 193 WESTMORELAND COUNTY,0501,501 - PRECINCT 5-1,"2,093",147,"2,240",7,3,1,4,6,"10,835",535,"11,370",39,14,6,7,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 199 YORK COUNTY,0101,101 - QUEENS LAKE,"2,205",133,"2,338",25,23,,,13,"40,223","2,603","42,826",499,175,11,46,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 199 YORK COUNTY,0102,102 - WALLER MILL,"2,677",227,"2,904",13,37,1,,13,"40,223","2,603","42,826",499,175,11,46,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 199 YORK COUNTY,0103,103 - MAGRUDER,"3,597",352,"3,949",49,6,1,2,13,"40,223","2,603","42,826",499,175,11,46,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 199 YORK COUNTY,0201,201 - COVENTRY,"4,096",299,"4,395",115,17,1,7,13,"40,223","2,603","42,826",499,175,11,46,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 199 YORK COUNTY,0202,202 - KILN CREEK,"1,958",138,"2,096",21,8,,8,13,"40,223","2,603","42,826",499,175,11,46,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 199 YORK COUNTY,0301,301 - SEAFORD,"3,506",126,"3,632",11,5,,5,13,"40,223","2,603","42,826",499,175,11,46,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 199 YORK COUNTY,0302,302 - YORKTOWN,"2,698",141,"2,839",35,8,1,5,13,"40,223","2,603","42,826",499,175,11,46,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 199 YORK COUNTY,0303,303 - EDGEHILL,"2,851",207,"3,058",27,10,1,3,13,"40,223","2,603","42,826",499,175,11,46,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 199 YORK COUNTY,0401,401 - HARWOODS MILL,"3,473",140,"3,613",33,9,2,5,13,"40,223","2,603","42,826",499,175,11,46,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 199 YORK COUNTY,0402,402 - DARE,"3,587",204,"3,791",35,11,,3,13,"40,223","2,603","42,826",499,175,11,46,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 199 YORK COUNTY,0403,403 - GRAFTON,"1,834",107,"1,941",9,2,,4,13,"40,223","2,603","42,826",499,175,11,46,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 199 YORK COUNTY,0501,501 - TABB,"3,859",192,"4,051",49,13,1,1,13,"40,223","2,603","42,826",499,175,11,46,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 199 YORK COUNTY,0502,502 - BETHEL,"3,882",337,"4,219",77,26,3,3,13,"40,223","2,603","42,826",499,175,11,46,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 630 FREDERICKSBURG CITY,0101,101 - PRECINCT 1 - DISTRICT ONE,"3,704",605,"4,309",14,5,,,5,"13,930","2,115","16,045",37,14,7,2,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 630 FREDERICKSBURG CITY,0201,201 - PRECINCT 1 - DISTRICT TWO,"3,567",452,"4,019",11,3,4,1,5,"13,930","2,115","16,045",37,14,7,2,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 630 FREDERICKSBURG CITY,0301,301 - PRECINCT 1 - DISTRICT THREE,"3,221",493,"3,714",8,4,1,1,5,"13,930","2,115","16,045",37,14,7,2,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 630 FREDERICKSBURG CITY,0401,401 - PRECINCT 1 - DISTRICT FOUR,"2,042",260,"2,302",2,2,2,,5,"13,930","2,115","16,045",37,14,7,2,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 630 FREDERICKSBURG CITY,0402,402 - PRECINCT 2 - DISTRICT FOUR,"1,396",305,"1,701",2,,,,5,"13,930","2,115","16,045",37,14,7,2,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 700 NEWPORT NEWS CITY,0110,110 - GREENWOOD,"3,149",846,"3,995",71,7,,1,3,"3,391",886,"4,277",71,9,,1,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 700 NEWPORT NEWS CITY,0211,211 - PALMER,175,34,209,,1,,,3,"3,391",886,"4,277",71,9,,1,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 700 NEWPORT NEWS CITY,0218,218 - KILN CREEK,67,6,73,,1,,,3,"3,391",886,"4,277",71,9,,1,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 735 POQUOSON CITY,0001,001 - CENTRAL,"2,620",124,"2,744",19,9,1,,3,"8,211",317,"8,528",67,20,3,,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 735 POQUOSON CITY,0002,002 - EASTERN,"2,792",95,"2,887",29,6,,,3,"8,211",317,"8,528",67,20,3,,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 735 POQUOSON CITY,0003,003 - WESTERN,"2,799",98,"2,897",19,5,2,,3,"8,211",317,"8,528",67,20,3,,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 830 WILLIAMSBURG CITY,0001,001 - STRYKER,"4,296",870,"5,166",17,19,4,4,2,"8,374","2,107","10,481",30,49,17,4,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 01,Locality: 830 WILLIAMSBURG CITY,0002,002 - MATOAKA,"4,078","1,237","5,315",13,30,13,,2,"8,374","2,107","10,481",30,49,17,4,201,"447,851","32,211","480,062","2,825","1,125",193,297
CON 02,Locality: 001 ACCOMACK COUNTY,0101,101 - CHINCOTEAGUE,"2,308",183,"2,491",3,7,5,,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 001 ACCOMACK COUNTY,0201,201 - ATLANTIC,"1,084",79,"1,163",3,,,,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 001 ACCOMACK COUNTY,0202,202 - GREENBACKVILLE,"1,397",196,"1,593",6,,,,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 001 ACCOMACK COUNTY,0301,301 - OAK HALL,"2,271",311,"2,582",6,1,,,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 001 ACCOMACK COUNTY,0401,401 - BLOXOM,736,83,819,2,,,,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 001 ACCOMACK COUNTY,0402,402 - PARKSLEY,"1,088",115,"1,203",5,,,,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 001 ACCOMACK COUNTY,0403,403 - SAXIS,314,44,358,1,,,,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 001 ACCOMACK COUNTY,0501,501 - MAPPSVILLE,"1,024",108,"1,132",2,2,,,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 001 ACCOMACK COUNTY,0502,502 - RUE,941,113,"1,054",5,,,,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 001 ACCOMACK COUNTY,0601,601 - ACCOMAC,"1,774",157,"1,931",6,1,,,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 001 ACCOMACK COUNTY,0602,602 - TANGIER,359,37,396,5,2,,,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 001 ACCOMACK COUNTY,0701,701 - ONANCOCK,"1,803",125,"1,928",6,3,1,1,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 001 ACCOMACK COUNTY,0702,702 - ONLEY,855,47,902,1,1,3,,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 001 ACCOMACK COUNTY,0801,801 - BOBTOWN,871,61,932,5,,1,,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 001 ACCOMACK COUNTY,0802,802 - MELFA,"1,249",83,"1,332",4,,,,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 001 ACCOMACK COUNTY,0803,803 - WACHAPREAGUE,697,58,755,3,1,1,,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 001 ACCOMACK COUNTY,0901,901 - PAINTER,"2,580",196,"2,776",5,1,1,,17,"21,351","1,996","23,347",68,19,12,1,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 131 NORTHAMPTON COUNTY,0101,101 - PRECINCT 1-1,"1,825",155,"1,980",15,7,1,,5,"8,212",645,"8,857",51,14,3,3,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 131 NORTHAMPTON COUNTY,0201,201 - PRECINCT 2-1,"1,637",98,"1,735",12,1,,,5,"8,212",645,"8,857",51,14,3,3,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 131 NORTHAMPTON COUNTY,0301,301 - PRECINCT 3-1,"1,564",147,"1,711",7,5,1,1,5,"8,212",645,"8,857",51,14,3,3,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 131 NORTHAMPTON COUNTY,0401,401 - PRECINCT 4-1,"1,518",101,"1,619",6,1,,1,5,"8,212",645,"8,857",51,14,3,3,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 131 NORTHAMPTON COUNTY,0501,501 - PRECINCT 5-1,"1,668",144,"1,812",11,,1,1,5,"8,212",645,"8,857",51,14,3,3,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 650 HAMPTON CITY,0201,201 - BOOKER,"2,919",308,"3,227",39,5,2,,9,"25,150","3,008","28,158",348,60,14,5,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 650 HAMPTON CITY,0202,202 - BRYAN,"2,803",451,"3,254",40,5,1,,9,"25,150","3,008","28,158",348,60,14,5,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 650 HAMPTON CITY,0203,203 - BURBANK,"2,081",450,"2,531",53,3,2,,9,"25,150","3,008","28,158",348,60,14,5,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 650 HAMPTON CITY,0205,205 - ASBURY,"3,878",271,"4,149",39,15,2,1,9,"25,150","3,008","28,158",348,60,14,5,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 650 HAMPTON CITY,0209,209 - LANGLEY,"2,649",349,"2,998",32,5,2,1,9,"25,150","3,008","28,158",348,60,14,5,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 650 HAMPTON CITY,0210,210 - MACHEN,"3,845",577,"4,422",60,7,1,2,9,"25,150","3,008","28,158",348,60,14,5,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 650 HAMPTON CITY,0213,213 - PHILLIPS,"3,859",305,"4,164",45,9,1,1,9,"25,150","3,008","28,158",348,60,14,5,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 650 HAMPTON CITY,0216,216 - SANDY BOTTOM,"1,775",197,"1,972",28,10,2,,9,"25,150","3,008","28,158",348,60,14,5,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 650 HAMPTON CITY,0217,217 - SYMS,"1,341",100,"1,441",12,1,1,,9,"25,150","3,008","28,158",348,60,14,5,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 700 NEWPORT NEWS CITY,0105,105 - OYSTER POINT,832,168,"1,000",10,,,,21,"52,515","6,077","58,592",450,112,43,18,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 700 NEWPORT NEWS CITY,0107,107 - RICHNECK,"3,657",355,"4,012",45,13,1,1,21,"52,515","6,077","58,592",450,112,43,18,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 700 NEWPORT NEWS CITY,0109,109 - WINDSOR,"1,869",198,"2,067",19,5,1,1,21,"52,515","6,077","58,592",450,112,43,18,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 700 NEWPORT NEWS CITY,0202,202 - BOULEVARD,"2,352",351,"2,703",15,6,1,,21,"52,515","6,077","58,592",450,112,43,18,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 700 NEWPORT NEWS CITY,0203,203 - CHARLES,"3,775",260,"4,035",39,8,5,1,21,"52,515","6,077","58,592",450,112,43,18,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 700 NEWPORT NEWS CITY,0204,204 - WELLESLEY,"2,107",247,"2,354",6,3,1,1,21,"52,515","6,077","58,592",450,112,43,18,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 700 NEWPORT NEWS CITY,0205,205 - DEEP CREEK,"2,619",152,"2,771",16,3,,,21,"52,515","6,077","58,592",450,112,43,18,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 700 NEWPORT NEWS CITY,0208,208 - HIDENWOOD,"1,620",67,"1,687",7,5,2,,21,"52,515","6,077","58,592",450,112,43,18,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 700 NEWPORT NEWS CITY,0209,209 - HILTON,"2,182",146,"2,328",16,4,5,,21,"52,515","6,077","58,592",450,112,43,18,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 700 NEWPORT NEWS CITY,0210,210 - NELSON,"3,798",323,"4,121",38,5,3,,21,"52,515","6,077","58,592",450,112,43,18,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 700 NEWPORT NEWS CITY,0211,211 - PALMER,"2,728",499,"3,227",26,5,3,3,21,"52,515","6,077","58,592",450,112,43,18,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 700 NEWPORT NEWS CITY,0212,212 - RIVERSIDE,"1,413",88,"1,501",5,4,2,1,21,"52,515","6,077","58,592",450,112,43,18,166,"405,697","45,229","450,926","4,932",901,318,47
CON 02,Locality: 700 NEWPORT NEWS CITY,0213,213 - SANFORD,"1,074",62,"1,136",11,3,1,,21,"52,515","6,077","58,592",450,112,43,18,166,"405,697","45,229","450,926","4,932",901,318,47
