District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 520 BRISTOL CITY,0004,004 - FOURTH WARD,"3,691",387,"4,078",5,3,,2,4,"10,315","1,559","11,874",22,9,8,4,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 580 COVINGTON CITY,0101,101 - PRECINCT 1-1,501,94,595,,,,1,5,"3,296",459,"3,755",1,,4,2,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 580 COVINGTON CITY,0201,201 - PRECINCT 2-1,670,84,754,,,1,1,5,"3,296",459,"3,755",1,,4,2,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 580 COVINGTON CITY,0301,301 - PRECINCT 3-1,627,129,756,1,,3,,5,"3,296",459,"3,755",1,,4,2,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 580 COVINGTON CITY,0401,401 - PRECINCT 4-1,765,72,837,,,,,5,"3,296",459,"3,755",1,,4,2,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 580 COVINGTON CITY,0501,501 - PRECINCT 5-1,733,80,813,,,,,5,"3,296",459,"3,755",1,,4,2,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 640 GALAX CITY,0001,001 - EAST,"1,544",250,"1,794",4,,1,1,3,"3,238",450,"3,688",6,2,1,1,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 640 GALAX CITY,0002,002 - NORTH,869,119,988,1,2,,,3,"3,238",450,"3,688",6,2,1,1,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 640 GALAX CITY,0003,003 - SOUTH,825,81,906,1,,,,3,"3,238",450,"3,688",6,2,1,1,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 690 MARTINSVILLE CITY,0001,001 - PRECINCT #1,847,117,964,5,1,,,6,"7,873","1,015","8,888",21,14,5,11,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 690 MARTINSVILLE CITY,0002,002 - PRECINCT #2,"1,559",284,"1,843",4,3,1,3,6,"7,873","1,015","8,888",21,14,5,11,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 690 MARTINSVILLE CITY,0003,003 - PRECINCT #3,"1,140",147,"1,287",1,4,,3,6,"7,873","1,015","8,888",21,14,5,11,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 690 MARTINSVILLE CITY,0004,004 - PRECINCT #4,"1,808",239,"2,047",6,,,4,6,"7,873","1,015","8,888",21,14,5,11,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 690 MARTINSVILLE CITY,0005,005 - PRECINCT #5,"2,065",178,"2,243",5,6,4,,6,"7,873","1,015","8,888",21,14,5,11,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 690 MARTINSVILLE CITY,0006,006 - PRECINCT #6,454,50,504,,,,1,6,"7,873","1,015","8,888",21,14,5,11,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 720 NORTON CITY,0001,001 - EAST WARD,"2,146",230,"2,376",5,,,,1,"2,146",230,"2,376",5,,,,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 750 RADFORD CITY,0001,001 - EAST PRECINCT,"3,132",320,"3,452",4,8,1,2,3,"7,517",556,"8,073",9,12,1,2,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 750 RADFORD CITY,0002,002 - CENTRAL PRECINCT,"2,071",107,"2,178",3,4,,,3,"7,517",556,"8,073",9,12,1,2,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 750 RADFORD CITY,0003,003 - WEST PRECINCT,"2,314",129,"2,443",2,,,,3,"7,517",556,"8,073",9,12,1,2,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 775 SALEM CITY,0001,001 - NORTH SALEM NO 2,"1,955",216,"2,171",2,1,4,,10,"15,169","1,384","16,553",24,9,9,8,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 775 SALEM CITY,0002,002 - CONEHURST,"1,068",137,"1,205",2,,,,10,"15,169","1,384","16,553",24,9,9,8,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 775 SALEM CITY,0003,003 - BEVERLY HEIGHTS,"1,008",39,"1,047",1,3,,,10,"15,169","1,384","16,553",24,9,9,8,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 775 SALEM CITY,0004,004 - WEST SALEM,"1,440",87,"1,527",4,,2,1,10,"15,169","1,384","16,553",24,9,9,8,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 775 SALEM CITY,0005,005 - NORTH SALEM NO 1,"1,901",208,"2,109",3,1,1,,10,"15,169","1,384","16,553",24,9,9,8,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 775 SALEM CITY,0006,006 - SOUTH SALEM NO 1,"1,101",165,"1,266",1,1,,2,10,"15,169","1,384","16,553",24,9,9,8,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 775 SALEM CITY,0007,007 - SOUTH SALEM NO 2,"1,594",161,"1,755",3,1,,,10,"15,169","1,384","16,553",24,9,9,8,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 775 SALEM CITY,0008,008 - EAST SALEM,751,80,831,,,,,10,"15,169","1,384","16,553",24,9,9,8,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 775 SALEM CITY,0009,009 - SOUTH SIDE HILLS,"2,066",98,"2,164",2,2,1,3,10,"15,169","1,384","16,553",24,9,9,8,341,"418,860","41,621","460,481",914,334,127,181
CON 09,Locality: 775 SALEM CITY,0010,010 - HIDDEN VALLEY,"2,285",193,"2,478",6,,1,2,10,"15,169","1,384","16,553",24,9,9,8,341,"418,860","41,621","460,481",914,334,127,181
CON 10,Locality: 043 CLARKE COUNTY,0101,101 - RUSSELL,"1,988",106,"2,094",7,3,1,1,7,"9,302",675,"9,977",35,29,12,3,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 043 CLARKE COUNTY,0201,201 - BERRYVILLE,"1,705",161,"1,866",6,6,4,,7,"9,302",675,"9,977",35,29,12,3,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 043 CLARKE COUNTY,0301,301 - MILLWOOD,"1,336",86,"1,422",3,2,,,7,"9,302",675,"9,977",35,29,12,3,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 043 CLARKE COUNTY,0302,302 - PINE GROVE,595,31,626,3,4,,,7,"9,302",675,"9,977",35,29,12,3,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 043 CLARKE COUNTY,0401,401 - WHITE POST,"1,857",139,"1,996",8,9,4,,7,"9,302",675,"9,977",35,29,12,3,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 043 CLARKE COUNTY,0501,501 - BUCKMARSH,"1,358",108,"1,466",4,2,3,2,7,"9,302",675,"9,977",35,29,12,3,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 043 CLARKE COUNTY,0502,502 - BLUE RIDGE,463,44,507,4,3,,,7,"9,302",675,"9,977",35,29,12,3,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0229,229 - FOX MILL,"4,653",127,"4,780",13,28,13,2,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0240,240 - COLVIN,"2,373",122,"2,495",5,31,3,1,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0301,301 - CHAIN BRIDGE,"3,371",231,"3,602",13,70,17,2,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0303,303 - CHURCHILL,"1,496",55,"1,551",3,25,4,,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0304,304 - COOPER,"2,346",111,"2,457",2,27,11,,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0306,306 - GREAT FALLS,"2,087",124,"2,211",4,23,5,1,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0309,309 - KENMORE,"3,800",208,"4,008",5,35,5,2,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0311,311 - LANGLEY,"2,142",122,"2,264",4,32,11,2,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0314,314 - MCLEAN,"2,527",89,"2,616",6,39,12,1,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0321,321 - CLEARVIEW,"4,279",290,"4,569",15,41,9,7,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0322,322 - FORESTVILLE,"3,119",174,"3,293",4,34,3,2,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0323,323 - SHOUSE,"2,187",102,"2,289",7,20,5,3,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0327,327 - SUGARLAND,"3,217",123,"3,340",8,17,2,4,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0328,328 - HICKORY,"3,103",147,"3,250",5,29,11,2,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0329,329 - SENECA,"3,400",176,"3,576",9,37,8,3,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0331,331 - SPRING HILL,"2,281",92,"2,373",3,24,10,,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0803,803 - CLIFTON,"4,304",148,"4,452",19,18,4,3,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0804,804 - COLCHESTER,"1,788",108,"1,896",5,13,1,3,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0805,805 - FAIRFAX STATION,"1,626",70,"1,696",9,6,3,,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0815,815 - WOODYARD,"2,740",107,"2,847",11,24,1,1,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0838,838 - SANGSTER,"2,358",75,"2,433",34,14,2,1,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0839,839 - SILVERBROOK,"3,544",116,"3,660",29,20,2,6,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0841,841 - POPES HEAD,"1,624",68,"1,692",7,18,2,1,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0845,845 - FOUNTAINHEAD,"3,994",118,"4,112",20,21,3,3,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0847,847 - GREENBRIAR WEST,"2,236",266,"2,502",11,19,2,,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0849,849 - NEWGATE NORTH,"1,722",72,"1,794",11,12,3,,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0850,850 - SOUTH RUN,"3,029",124,"3,153",21,25,6,4,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0854,854 - NEWGATE SOUTH,"3,179",103,"3,282",28,19,1,2,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0902,902 - BROOKFIELD,"3,845",309,"4,154",5,19,7,,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0903,903 - CUB RUN,"3,840",290,"4,130",11,18,1,,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0904,904 - STONECROFT,"1,771",70,"1,841",7,13,1,1,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0905,905 - FRANKLIN,919,38,957,4,10,1,,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0908,908 - KINROSS EAST,"2,442",70,"2,512",10,19,3,1,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0909,909 - KINROSS WEST,"2,242",69,"2,311",15,12,1,2,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0911,911 - NAVY,"3,507",110,"3,617",9,25,2,8,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0913,913 - ROCKY RUN,"4,181",200,"4,381",17,34,9,5,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0914,914 - VALE,"2,376",83,"2,459",4,18,4,1,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0915,915 - VIRGINIA RUN,"2,820",86,"2,906",16,13,2,2,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0916,916 - WAPLES MILL,"4,532",158,"4,690",16,27,6,4,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0917,917 - STONE NORTH,"1,940",94,"2,034",6,10,,4,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0920,920 - CHANTILLY,"3,032",113,"3,145",7,15,3,3,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0921,921 - DEER PARK,"3,340",205,"3,545",13,18,,3,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0923,923 - BULL RUN,"2,209",54,"2,263",12,11,1,,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0925,925 - OLD MILL,"1,814",93,"1,907",4,5,1,,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0927,927 - LEES CORNER #1,"1,943",106,"2,049",3,6,,2,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0928,928 - POPLAR TREE,"2,758",107,"2,865",9,9,1,4,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0929,929 - DIFFICULT RUN,718,28,746,2,6,3,,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0930,930 - LEES CORNER #2,"2,205",116,"2,321",11,18,2,5,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0931,931 - CARSON,"1,957",78,"2,035",3,17,,2,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 059 FAIRFAX COUNTY,0932,932 - STONE SOUTH,"1,643",201,"1,844",4,4,3,,50,"134,559","6,346","140,905",499,"1,048",210,103,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0101,101 - RUSSELLS,"2,002",129,"2,131",7,8,4,2,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0102,102 - GORE,"2,369",248,"2,617",3,2,,2,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0103,103 - KERNSTOWN,"2,471",157,"2,628",11,10,,,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0104,104 - CEDAR CREEK,"1,455",147,"1,602",2,3,1,2,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0201,201 - GAINESBOROUGH,"1,335",78,"1,413",3,1,,1,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0202,202 - ALBIN,"2,136",150,"2,286",7,5,2,2,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0203,203 - REDLAND,"2,754",283,"3,037",8,10,1,3,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0204,204 - NAIN,"2,216",178,"2,394",7,1,,2,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0301,301 - CLEAR BROOK,"1,434",138,"1,572",1,1,,,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0302,302 - NEFF'S TOWN,"2,636",358,"2,994",3,4,,1,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0303,303 - WHITE HALL,"3,200",291,"3,491",6,7,2,6,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0401,401 - CARPERS VALLEY,"2,353",266,"2,619",4,3,2,2,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0402,402 - SHENANDOAH,"1,394",142,"1,536",1,3,,2,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0403,403 - PARKIN'S MILL,"2,241",337,"2,578",9,1,2,5,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0404,404 - ARMEL,"2,128",174,"2,302",7,11,,4,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0501,501 - STEPHENS CITY,"2,263",220,"2,483",4,2,,7,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0502,502 - NEWTOWN,"2,814",309,"3,123",5,6,1,1,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0503,503 - CANTERBURG,"2,534",295,"2,829",6,7,4,2,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0601,601 - MILLBROOK,"1,785",171,"1,956",11,2,,1,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0602,602 - ASH HOLLOW,"2,341",283,"2,624",8,3,,2,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 069 FREDERICK COUNTY,0603,603 - GREENWOOD,"3,343",292,"3,635",5,11,1,1,21,"47,204","4,646","51,850",118,101,20,48,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0107,107 - LITTLE RIVER,"3,970",321,"4,291",14,20,6,3,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0108,108 - MERCER,"2,218",129,"2,347",5,9,,1,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0112,112 - FREEDOM,"3,170",213,"3,383",3,13,6,2,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0114,114 - DULLES SOUTH,"1,303",55,"1,358",1,3,,1,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0117,117 - CARTER,"3,261",291,"3,552",3,12,4,5,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0118,118 - MOOREFIELD,"1,778",98,"1,876",5,3,2,1,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"2,511",212,"2,723",6,12,1,2,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"2,265",123,"2,388",4,23,6,,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,569",180,"1,749",2,4,1,,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"2,666",199,"2,865",14,16,6,1,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,753",147,"1,900",5,8,4,2,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,773",129,"1,902",6,14,4,1,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,509",224,"2,733",2,20,4,2,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"2,955",391,"3,346",12,18,8,1,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,044",178,"1,222",3,2,,,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,091",284,"3,375",5,15,7,4,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"2,725",431,"3,156",4,14,4,1,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0216,216 - LOWES ISLAND,"2,377",204,"2,581",2,11,6,1,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0217,217 - SOUTH BANK,"2,648",209,"2,857",3,9,3,,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
CON 10,Locality: 107 LOUDOUN COUNTY,0218,218 - UNIVERSITY CENTER,"1,777",607,"2,384",2,10,2,2,85,"190,773","19,007","209,780",428,931,279,110,188,"456,567","39,396","495,963","1,271","2,346",582,319
