District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 027 BUCHANAN COUNTY,0702,702 - CONTRARY,865,85,950,1,,,,17,"14,809","1,238","16,047",30,4,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0101,101 - MT BETHEL,870,71,941,,,,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0102,102 - ST PAUL,"1,113",74,"1,187",1,,2,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0103,103 - LAMBSBURG,669,75,744,,,,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0105,105 - FANCY GAP,773,77,850,1,,1,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0201,201 - HILLSVILLE B,"2,036",138,"2,174",8,1,,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0202,202 - LAUREL FORK,684,31,715,5,,,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0203,203 - GLADESBORO,981,53,"1,034",2,,2,1,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0301,301 - HILLSVILLE C,"2,297",161,"2,458",1,,1,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0302,302 - SYLVATUS,749,48,797,1,,,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0303,303 - DUGSPUR,418,30,448,,,,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0402,402 - WOODLAWN D,"1,540",109,"1,649",3,2,,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0403,403 - OAKLAND D,853,67,920,4,,,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0405,405 - OAKLAND A,733,38,771,,,,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0406,406 - WOODLAWN F,280,19,299,,1,,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0501,501 - VAUGHAN,563,45,608,1,,,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0502,502 - GLADEVILLE,"1,366",75,"1,441",3,,,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0503,503 - WOODLAWN E,732,54,786,,1,1,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 035 CARROLL COUNTY,0504,504 - LAUREL,785,44,829,1,1,,,18,"17,442","1,209","18,651",31,6,7,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 045 CRAIG COUNTY,0101,101 - COURT HOUSE,684,52,736,,1,,,11,"3,631",203,"3,834",7,4,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 045 CRAIG COUNTY,0201,201 - AMMENDALE PRECINCT,669,23,692,2,2,,,11,"3,631",203,"3,834",7,4,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 045 CRAIG COUNTY,0202,202 - NORTH MOUNTAIN,126,2,128,1,,,,11,"3,631",203,"3,834",7,4,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 045 CRAIG COUNTY,0301,301 - GIVENS & REYNOLDS STORE,431,23,454,1,1,,,11,"3,631",203,"3,834",7,4,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 045 CRAIG COUNTY,0302,302 - MCGUIRES STORE,173,13,186,,,,,11,"3,631",203,"3,834",7,4,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 045 CRAIG COUNTY,0303,303 - MARSHALLS STORE,149,6,155,,,,,11,"3,631",203,"3,834",7,4,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 045 CRAIG COUNTY,0401,401 - BARBOURS CREEK,242,10,252,,,,,11,"3,631",203,"3,834",7,4,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 045 CRAIG COUNTY,0402,402 - PAINT BANK,68,11,79,,,,,11,"3,631",203,"3,834",7,4,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 045 CRAIG COUNTY,0403,403 - CRAIG SPRINGS,310,13,323,1,,,,11,"3,631",203,"3,834",7,4,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 045 CRAIG COUNTY,0404,404 - FORKS OF JOHNS CREEK,99,11,110,,,,,11,"3,631",203,"3,834",7,4,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 045 CRAIG COUNTY,0501,501 - CRAIG CITY,680,39,719,2,,,,11,"3,631",203,"3,834",7,4,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 051 DICKENSON COUNTY,0101,101 - SOUTH CLINTWOOD,"2,185",189,"2,374",2,,,,10,"10,129",951,"11,080",17,,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 051 DICKENSON COUNTY,0201,201 - NORA,757,67,824,,,,,10,"10,129",951,"11,080",17,,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 051 DICKENSON COUNTY,0202,202 - FRYING PAN,268,24,292,,,,,10,"10,129",951,"11,080",17,,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 051 DICKENSON COUNTY,0203,203 - CLINCHCO,937,89,"1,026",4,,,,10,"10,129",951,"11,080",17,,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 051 DICKENSON COUNTY,0301,301 - WEST DANTE,283,26,309,,,,,10,"10,129",951,"11,080",17,,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 051 DICKENSON COUNTY,0302,302 - HERALD,540,52,592,,,,,10,"10,129",951,"11,080",17,,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 051 DICKENSON COUNTY,0303,303 - RIDGE,"1,148",125,"1,273",3,,,,10,"10,129",951,"11,080",17,,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 051 DICKENSON COUNTY,0401,401 - HAYSI-COLLEY,"1,949",200,"2,149",2,,,,10,"10,129",951,"11,080",17,,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 051 DICKENSON COUNTY,0501,501 - TARPON,494,63,557,4,,,,10,"10,129",951,"11,080",17,,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 051 DICKENSON COUNTY,0502,502 - NORTH CLINTWOOD,"1,568",116,"1,684",2,,,,10,"10,129",951,"11,080",17,,,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 063 FLOYD COUNTY,0101,101 - LOCUST GROVE,"1,995",120,"2,115",4,2,,,5,"9,867",518,"10,385",23,5,2,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 063 FLOYD COUNTY,0201,201 - LITTLE RIVER,"2,118",102,"2,220",6,,1,,5,"9,867",518,"10,385",23,5,2,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 063 FLOYD COUNTY,0301,301 - COURTHOUSE,"1,921",111,"2,032",3,2,1,,5,"9,867",518,"10,385",23,5,2,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 063 FLOYD COUNTY,0401,401 - BURKS FORK,"1,872",97,"1,969",3,1,,,5,"9,867",518,"10,385",23,5,2,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 063 FLOYD COUNTY,0501,501 - INDIAN VALLEY,"1,961",88,"2,049",7,,,,5,"9,867",518,"10,385",23,5,2,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 071 GILES COUNTY,0101,101 - GLEN LYN,174,21,195,,,,,9,"10,533",735,"11,268",32,9,3,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 071 GILES COUNTY,0102,102 - RICH CREEK,742,109,851,2,,,,9,"10,533",735,"11,268",32,9,3,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 071 GILES COUNTY,0103,103 - NARROWS,"2,126",131,"2,257",6,2,,,9,"10,533",735,"11,268",32,9,3,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 071 GILES COUNTY,0201,201 - PEARISBURG,"2,832",224,"3,056",8,2,1,,9,"10,533",735,"11,268",32,9,3,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 071 GILES COUNTY,0202,202 - STAFFORDSVILLE,475,35,510,3,,,,9,"10,533",735,"11,268",32,9,3,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 071 GILES COUNTY,0203,203 - WHITE GATE,259,15,274,,,,,9,"10,533",735,"11,268",32,9,3,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 071 GILES COUNTY,0301,301 - EGGLESTON,848,36,884,7,3,,,9,"10,533",735,"11,268",32,9,3,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 071 GILES COUNTY,0302,302 - PEMBROKE,"1,997",99,"2,096",3,1,,,9,"10,533",735,"11,268",32,9,3,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 071 GILES COUNTY,0303,303 - NEWPORT,"1,080",65,"1,145",3,1,2,,9,"10,533",735,"11,268",32,9,3,,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 077 GRAYSON COUNTY,0101,101 - BRIDLE CREEK,388,27,415,,,,,15,"9,638",832,"10,470",14,8,,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 077 GRAYSON COUNTY,0102,102 - FLATRIDGE,247,15,262,,,,,15,"9,638",832,"10,470",14,8,,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 077 GRAYSON COUNTY,0103,103 - GRANT,402,33,435,,3,,,15,"9,638",832,"10,470",14,8,,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 077 GRAYSON COUNTY,0104,104 - MOUTH OF WILSON,265,33,298,,,,1,15,"9,638",832,"10,470",14,8,,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 077 GRAYSON COUNTY,0105,105 - MOUNT ROGERS,395,37,432,,,,,15,"9,638",832,"10,470",14,8,,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 077 GRAYSON COUNTY,0106,106 - RUGBY,319,24,343,,,,,15,"9,638",832,"10,470",14,8,,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 077 GRAYSON COUNTY,0107,107 - TROUTDALE,207,10,217,,,,,15,"9,638",832,"10,470",14,8,,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 077 GRAYSON COUNTY,0108,108 - COMERS ROCK,274,21,295,1,,,,15,"9,638",832,"10,470",14,8,,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 077 GRAYSON COUNTY,0202,202 - ELK CREEK,620,49,669,3,,,,15,"9,638",832,"10,470",14,8,,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 077 GRAYSON COUNTY,0203,203 - INDEPENDENCE,"1,783",166,"1,949",2,2,,,15,"9,638",832,"10,470",14,8,,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 077 GRAYSON COUNTY,0301,301 - BAYWOOD,"1,042",77,"1,119",2,,,,15,"9,638",832,"10,470",14,8,,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 077 GRAYSON COUNTY,0302,302 - FAIRVIEW,"1,385",98,"1,483",2,2,,,15,"9,638",832,"10,470",14,8,,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 077 GRAYSON COUNTY,0401,401 - FRIES,570,87,657,,,,,15,"9,638",832,"10,470",14,8,,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 077 GRAYSON COUNTY,0402,402 - PROVIDENCE,"1,174",103,"1,277",1,,,,15,"9,638",832,"10,470",14,8,,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 077 GRAYSON COUNTY,0403,403 - OLDTOWN,567,52,619,3,1,,1,15,"9,638",832,"10,470",14,8,,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0101,101 - BASSETT NUMBER TWO,854,84,938,6,1,,2,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0102,102 - GUNVILLE,"1,556",155,"1,711",9,,,5,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0103,103 - SCOTT'S TANYARD,"2,506",164,"2,670",9,1,,12,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0201,201 - FIELDALE,978,86,"1,064",4,1,1,6,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0202,202 - HORSEPASTURE #1,"1,640",115,"1,755",3,3,,6,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0203,203 - HORSEPASTURE #2,"1,508",73,"1,581",4,2,,8,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0204,204 - SPENCER,"1,719",71,"1,790",8,,,6,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0304,304 - MOUNT OLIVET,4,,4,,,,,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0401,401 - COLLINSVILLE NUMBER 1,"1,086",75,"1,161",4,,,3,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0402,402 - DANIELS CREEK,"1,236",130,"1,366",5,,,14,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0404,404 - COLLINSVILLE NUMBER 2,"1,949",139,"2,088",1,1,1,17,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0501,501 - BASSETT NUMBER ONE,951,74,"1,025",3,3,,7,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0502,502 - FIGSBORO,"1,241",57,"1,298",6,1,,6,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0503,503 - STANLEYTOWN,"1,895",120,"2,015",6,2,,11,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0504,504 - OAK LEVEL,655,41,696,3,,,2,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0505,505 - DYERS STORE,670,46,716,4,1,,2,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0601,601 - FONTAINE,"1,580",96,"1,676",6,1,1,12,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0602,602 - HILLCREST,749,54,803,2,,,2,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 089 HENRY COUNTY,0604,604 - RIDGEWAY #2,"1,338",62,"1,400",6,,,8,19,"24,115","1,642","25,757",89,17,3,129,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 105 LEE COUNTY,0101,101 - ELYDALE,872,51,923,3,,,,16,"13,970","1,474","15,444",38,6,,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 105 LEE COUNTY,0102,102 - EWING,758,79,837,3,,,,16,"13,970","1,474","15,444",38,6,,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 105 LEE COUNTY,0103,103 - ROSE HILL,"1,375",113,"1,488",3,2,,,16,"13,970","1,474","15,444",38,6,,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 105 LEE COUNTY,0201,201 - BLACKWATER,272,14,286,,,,,16,"13,970","1,474","15,444",38,6,,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 105 LEE COUNTY,0202,202 - FLATWOODS,"1,027",89,"1,116",5,,,1,16,"13,970","1,474","15,444",38,6,,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 105 LEE COUNTY,0203,203 - JONESVILLE,"1,569",204,"1,773",6,2,,,16,"13,970","1,474","15,444",38,6,,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 105 LEE COUNTY,0301,301 - BEN HUR,"1,752",196,"1,948",4,1,,,16,"13,970","1,474","15,444",38,6,,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 105 LEE COUNTY,0302,302 - WOODWAY,"1,109",152,"1,261",2,,,,16,"13,970","1,474","15,444",38,6,,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 105 LEE COUNTY,0401,401 - STICKLEYVILLE,603,63,666,,1,,,16,"13,970","1,474","15,444",38,6,,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 105 LEE COUNTY,0402,402 - JASPER,417,46,463,1,,,,16,"13,970","1,474","15,444",38,6,,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 105 LEE COUNTY,0403,403 - SEMINARY,556,30,586,3,,,,16,"13,970","1,474","15,444",38,6,,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 105 LEE COUNTY,0404,404 - DRYDEN,"1,142",158,"1,300",6,,,,16,"13,970","1,474","15,444",38,6,,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 105 LEE COUNTY,0501,501 - SAINT CHARLES,766,111,877,1,,,,16,"13,970","1,474","15,444",38,6,,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 105 LEE COUNTY,0502,502 - PENNINGTON,"1,230",130,"1,360",1,,,,16,"13,970","1,474","15,444",38,6,,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 105 LEE COUNTY,0503,503 - ROBBINS CHAPEL,184,24,208,,,,,16,"13,970","1,474","15,444",38,6,,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 105 LEE COUNTY,0504,504 - KEOKEE,338,14,352,,,,,16,"13,970","1,474","15,444",38,6,,1,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0101,101 - PRECINCT A-1,"2,397",163,"2,560",6,10,2,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0102,102 - PRECINCT A-2,"2,814",487,"3,301",2,14,,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0103,103 - PRECINCT A-3,"3,100",327,"3,427",6,13,2,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0201,201 - PRECINCT B-1,367,46,413,1,,,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0202,202 - PRECINCT B-2,"3,191",467,"3,658",7,1,1,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0203,203 - PRECINCT B-3,"1,768",144,"1,912",2,2,,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0204,204 - PRECINCT B-4,"3,040",302,"3,342",10,1,,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0301,301 - PRECINCT C-1,"2,418",203,"2,621",1,2,1,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0302,302 - PRECINCT C-2,"2,130",160,"2,290",4,3,1,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0303,303 - PRECINCT C-3,819,46,865,2,,,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0304,304 - PRECINCT C-4,"2,382",322,"2,704",7,1,1,1,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0401,401 - PRECINCT D-1,"1,352",177,"1,529",2,,1,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0402,402 - PRECINCT D-2,"1,967",116,"2,083",6,7,,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0403,403 - PRECINCT D-3,"1,834",163,"1,997",,,,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0404,404 - PRECINCT D-4,945,42,987,2,,,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0405,405 - PRECINCT D-5,"2,437",236,"2,673",5,1,,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0501,501 - PRECINCT E-1,"2,289",322,"2,611",4,3,1,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0502,502 - PRECINCT E-2,"1,581",135,"1,716",5,1,,1,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0503,503 - PRECINCT E-3,"3,623",814,"4,437",3,3,2,1,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0601,601 - PRECINCT F-1,"3,193",492,"3,685",5,9,1,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0602,602 - PRECINCT F-2,"2,635",410,"3,045",4,13,,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0701,701 - PRECINCT G-1,"3,451",395,"3,846",5,18,1,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 121 MONTGOMERY COUNTY,0702,702 - PRECINCT G-2,"2,618",628,"3,246",1,3,1,,23,"52,351","6,597","58,948",90,105,15,3,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 141 PATRICK COUNTY,0101,101 - ARARAT,736,97,833,1,,,,13,"11,263",876,"12,139",24,6,1,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 141 PATRICK COUNTY,0102,102 - CLAUDVILLE,691,71,762,2,,,,13,"11,263",876,"12,139",24,6,1,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 141 PATRICK COUNTY,0103,103 - WILLIS GAP,712,66,778,1,3,,,13,"11,263",876,"12,139",24,6,1,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 141 PATRICK COUNTY,0201,201 - DRY POND,417,27,444,1,,,,13,"11,263",876,"12,139",24,6,1,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 141 PATRICK COUNTY,0202,202 - PATRICK SPRINGS,"1,133",75,"1,208",,2,,,13,"11,263",876,"12,139",24,6,1,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 141 PATRICK COUNTY,0203,203 - RUSSELL CREEK,877,56,933,2,,,,13,"11,263",876,"12,139",24,6,1,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 141 PATRICK COUNTY,0301,301 - CRITZ/STELLA,"1,374",89,"1,463",9,,1,,13,"11,263",876,"12,139",24,6,1,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 141 PATRICK COUNTY,0302,302 - LIBERTY,913,85,998,2,,,,13,"11,263",876,"12,139",24,6,1,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 141 PATRICK COUNTY,0401,401 - MEADOWS OF DAN,925,56,981,,1,,,13,"11,263",876,"12,139",24,6,1,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 141 PATRICK COUNTY,0402,402 - STUART ADMINISTRATION,"1,281",95,"1,376",1,,,,13,"11,263",876,"12,139",24,6,1,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 141 PATRICK COUNTY,0501,501 - STUART COMMUNITY,522,42,564,,,,,13,"11,263",876,"12,139",24,6,1,2,341,"422,824","37,096","459,920",882,326,116,188
CON 09,Locality: 141 PATRICK COUNTY,0502,502 - ELAMSVILLE,783,53,836,3,,,2,13,"11,263",876,"12,139",24,6,1,2,341,"422,824","37,096","459,920",882,326,116,188
