District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 10,Locality: 069 FREDERICK COUNTY,0203,203 - REDLAND,"3,167",156,"3,323",12,8,,18,21,"53,811","2,558","56,369",189,96,33,221,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 069 FREDERICK COUNTY,0204,204 - NAIN,"2,524",93,"2,617",10,3,4,4,21,"53,811","2,558","56,369",189,96,33,221,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 069 FREDERICK COUNTY,0301,301 - CLEAR BROOK,"1,638",68,"1,706",7,1,,5,21,"53,811","2,558","56,369",189,96,33,221,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 069 FREDERICK COUNTY,0302,302 - NEFF'S TOWN,"3,511",210,"3,721",7,5,,18,21,"53,811","2,558","56,369",189,96,33,221,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 069 FREDERICK COUNTY,0303,303 - WHITE HALL,"3,468",155,"3,623",10,4,3,14,21,"53,811","2,558","56,369",189,96,33,221,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 069 FREDERICK COUNTY,0401,401 - CARPERS VALLEY,"2,625",113,"2,738",9,2,1,9,21,"53,811","2,558","56,369",189,96,33,221,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 069 FREDERICK COUNTY,0402,402 - SHENANDOAH,"1,442",67,"1,509",4,2,1,1,21,"53,811","2,558","56,369",189,96,33,221,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 069 FREDERICK COUNTY,0403,403 - PARKIN'S MILL,"2,591",135,"2,726",6,5,4,7,21,"53,811","2,558","56,369",189,96,33,221,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 069 FREDERICK COUNTY,0404,404 - ARMEL,"2,393",117,"2,510",13,5,,12,21,"53,811","2,558","56,369",189,96,33,221,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 069 FREDERICK COUNTY,0501,501 - STEPHENS CITY,"2,650",119,"2,769",10,6,3,14,21,"53,811","2,558","56,369",189,96,33,221,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 069 FREDERICK COUNTY,0502,502 - NEWTOWN,"3,365",150,"3,515",7,9,1,11,21,"53,811","2,558","56,369",189,96,33,221,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 069 FREDERICK COUNTY,0503,503 - CANTERBURG,"3,117",111,"3,228",10,6,3,8,21,"53,811","2,558","56,369",189,96,33,221,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 069 FREDERICK COUNTY,0601,601 - MILLBROOK,"1,917",98,"2,015",11,2,3,11,21,"53,811","2,558","56,369",189,96,33,221,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 069 FREDERICK COUNTY,0602,602 - ASH HOLLOW,"2,673",213,"2,886",13,6,2,10,21,"53,811","2,558","56,369",189,96,33,221,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 069 FREDERICK COUNTY,0603,603 - GREENWOOD,"3,845",182,"4,027",16,4,,22,21,"53,811","2,558","56,369",189,96,33,221,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0107,107 - LITTLE RIVER,"2,716",104,"2,820",16,22,2,27,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0108,108 - MERCER,"2,559",120,"2,679",15,25,1,13,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0112,112 - FREEDOM,"1,970",77,"2,047",12,17,5,8,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0114,114 - DULLES SOUTH,"2,466",58,"2,524",9,11,,12,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0117,117 - CARTER,"1,455",128,"1,583",5,7,8,2,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0118,118 - MOOREFIELD,"2,556",140,"2,696",9,13,,4,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"4,606",181,"4,787",13,27,2,19,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"2,848",128,"2,976",9,34,6,16,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,768",84,"1,852",9,10,,12,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"3,082",137,"3,219",15,25,9,18,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0123,123 - CARDINAL RIDGE,"1,637",58,"1,695",7,6,3,15,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0124,124 - LIBERTY,"1,953",96,"2,049",6,18,6,7,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0125,125 - ROCK RIDGE,"2,354",61,"2,415",,4,1,1,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,740",69,"1,809",7,7,5,3,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,854",73,"1,927",12,15,1,8,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,659",134,"2,793",3,20,6,7,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"3,304",208,"3,512",14,28,9,13,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,137",68,"1,205",6,5,2,2,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,322",112,"3,434",10,23,7,8,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"2,929",134,"3,063",8,28,3,9,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0216,216 - LOWES ISLAND,"2,532",89,"2,621",9,14,4,15,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0217,217 - SOUTH BANK,"3,055",124,"3,179",15,40,5,15,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0218,218 - UNIVERSITY CENTER,"2,088",195,"2,283",5,18,7,4,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0219,219 - GALILEE CHURCH,"2,342",146,"2,488",15,10,4,9,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0301,301 - PURCELLVILLE,"3,202",113,"3,315",17,12,1,14,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0302,302 - ROUND HILL,"2,641",89,"2,730",10,16,4,15,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0303,303 - HILLSBORO,"2,418",92,"2,510",12,11,2,10,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0305,305 - PHILOMONT,"1,147",38,"1,185",7,5,7,5,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0307,307 - MIDDLEBURG,"1,267",57,"1,324",7,4,7,3,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0308,308 - ST LOUIS,"1,349",40,"1,389",3,9,2,3,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0309,309 - ALDIE,982,37,"1,019",2,5,2,,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0310,310 - MOUNTAIN VIEW,"3,193",141,"3,334",11,13,5,18,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0311,311 - ROUND HILL ELEMENTARY,"2,556",89,"2,645",8,16,1,13,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0312,312 - BRIAR WOODS,"2,755",96,"2,851",10,20,5,16,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0313,313 - PINEBROOK,"5,837",70,"5,907",25,17,3,29,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0314,314 - LEGACY,"4,661",117,"4,778",13,30,3,6,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0315,315 - FIREHOUSE,877,19,896,6,12,3,6,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0316,316 - CREIGHTON'S CORNER,"4,101",156,"4,257",16,40,1,4,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0318,318 - Madison's Trust,"2,588",78,"2,666",12,11,3,13,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0401,401 - WEST LOVETTSVILLE,"3,157",120,"3,277",25,24,1,13,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0402,402 - WATERFORD,"2,715",97,"2,812",13,22,8,11,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0403,403 - LUCKETTS,"3,323",135,"3,458",13,33,10,14,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0407,407 - HARPER PARK,"1,822",111,"1,933",4,13,3,16,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0408,408 - EVERGREEN,"2,400",133,"2,533",8,12,2,10,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0409,409 - CLARKES GAP,"2,946",107,"3,053",16,22,12,10,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0411,411 - EAST LOVETTSVILLE,"2,228",88,"2,316",13,10,8,9,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0413,413 - TUSCARORA,147,4,151,1,3,,1,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0414,414 - RED ROCK,"1,609",65,"1,674",5,6,2,8,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0416,416 - HAMILTON,"3,312",119,"3,431",12,21,2,15,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0419,419 - J. L. SIMPSON,"2,812",94,"2,906",20,18,6,13,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0420,420 - RIVER CREEK,"2,727",152,"2,879",12,32,9,7,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0421,421 - BETWEEN THE HILLS,362,9,371,1,2,,2,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0501,501 - WEST LEESBURG,"2,784",117,"2,901",11,17,9,5,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0502,502 - EAST LEESBURG,"3,298",247,"3,545",13,15,8,16,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0503,503 - DRY MILL,"1,425",60,"1,485",3,11,4,7,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0504,504 - SMARTS MILL,"2,855",165,"3,020",12,6,3,11,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0505,505 - COOL SPRING,"2,958",137,"3,095",12,24,7,11,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0506,506 - BRANDON PARK,"1,877",156,"2,033",7,3,1,1,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0507,507 - GREENWAY,"1,572",81,"1,653",3,11,6,2,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0508,508 - BALLS BLUFF,"2,860",121,"2,981",11,17,2,19,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0509,509 - TOLBERT,"3,117",169,"3,286",6,14,1,22,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0510,510 - HERITAGE,"1,800",77,"1,877",11,7,2,12,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0615,615 - HILLSIDE,"2,645",115,"2,760",9,17,4,10,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0616,616 - EAGLE RIDGE,"2,737",100,"2,837",3,20,3,13,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0617,617 - OAK GROVE,"1,188",58,"1,246",3,6,,,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0619,619 - RIDGETOP,"1,467",167,"1,634",7,12,9,4,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0620,620 - RUSSELL BRANCH,"3,275",151,"3,426",20,28,5,27,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0621,621 - DOMINION TRAIL,"3,499",156,"3,655",16,25,6,20,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0622,622 - FARMWELL STATION,"3,104",177,"3,281",16,24,5,8,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0623,623 - WELLER,"2,188",44,"2,232",6,8,1,4,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0625,625 - MILL RUN,"1,281",42,"1,323",9,7,,13,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0626,626 - ASHBY PONDS,"1,099",12,"1,111",,3,2,,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0627,627 - ASHBROOK,"2,165",127,"2,292",3,11,5,11,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0628,628 - MOOREFIELD STATION,"2,981",258,"3,239",16,19,2,7,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0629,629 - DISCOVERY,826,66,892,,5,2,3,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0701,701 - SULLY,"2,763",137,"2,900",13,15,3,,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0702,702 - PARK VIEW,"2,347",117,"2,464",3,8,4,1,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0703,703 - ROLLING RIDGE,"2,750",151,"2,901",8,27,8,,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0705,705 - FOREST GROVE,"3,375",202,"3,577",14,17,9,3,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0707,707 - CLAUDE MOORE PARK,"2,213",134,"2,347",15,26,5,5,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0708,708 - SENECA,"2,525",103,"2,628",9,22,8,12,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0709,709 - MIRROR RIDGE,"2,772",151,"2,923",8,22,4,14,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0710,710 - STERLING,"2,294",144,"2,438",10,13,4,3,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0808,808 - STONE BRIDGE,"3,375",125,"3,500",5,37,8,30,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0810,810 - CEDAR LANE,"2,904",137,"3,041",9,26,4,18,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0813,813 - SELDENS LANDING,"2,224",190,"2,414",5,16,5,9,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0814,814 - NEWTON - LEE,"3,068",129,"3,197",15,32,6,23,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0815,815 - BELMONT RIDGE,"3,079",123,"3,202",7,21,5,9,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0817,817 - SANDERS CORNER,"3,561",167,"3,728",7,27,5,25,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0818,818 - BROAD RUN,"2,360",93,"2,453",5,21,1,12,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0819,819 - HERITAGE CHURCH,"2,221",70,"2,291",5,20,5,15,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0820,820 - BELMONT STATION,"2,518",109,"2,627",7,28,12,20,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 107 LOUDOUN COUNTY,0822,822 - RIVERSIDE,"1,903",94,"1,997",6,8,7,12,93,"229,319","10,369","239,688",879,"1,562",398,968,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,"1,860",117,"1,977",5,8,1,2,15,"43,084","1,918","45,002",170,174,19,120,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,"3,207",132,"3,339",9,18,1,7,15,"43,084","1,918","45,002",170,174,19,120,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0205,205 - BUCKHALL,"2,716",106,"2,822",18,3,3,5,15,"43,084","1,918","45,002",170,174,19,120,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0211,211 - SIGNAL HILL,"2,362",64,"2,426",18,9,2,6,15,"43,084","1,918","45,002",170,174,19,120,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0212,212 - YORKSHIRE,"4,133",242,"4,375",10,19,,10,15,"43,084","1,918","45,002",170,174,19,120,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0401,401 - EVERGREEN,"2,919",122,"3,041",9,7,2,9,15,"43,084","1,918","45,002",170,174,19,120,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0402,402 - BATTLEFIELD,"3,115",112,"3,227",11,13,1,4,15,"43,084","1,918","45,002",170,174,19,120,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0403,403 - BULL RUN,"2,473",151,"2,624",16,12,2,17,15,"43,084","1,918","45,002",170,174,19,120,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0406,406 - ALVEY,"1,688",33,"1,721",,8,,1,15,"43,084","1,918","45,002",170,174,19,120,201,"516,171","24,487","540,658","2,053","2,950",752,"1,480"
