District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 185 TAZEWELL COUNTY,0102,102 - TIP TOP,648,65,713,,1,,,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0103,103 - BOISSEVAIN,360,42,402,1,,,,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0104,104 - FALLS MILLS,679,93,772,3,,,,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0106,106 - POCAHONTAS,344,51,395,1,,,,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0107,107 - AMONATE,141,14,155,,,,,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0109,109 - BISHOP,257,44,301,1,,,,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0110,110 - ADRIA,721,86,807,2,,,2,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0111,111 - GAP STORE,588,45,633,4,,,,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0112,112 - BANDY,266,25,291,1,,,,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0203,203 - BURKES GARDEN,159,6,165,1,,,1,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0204,204 - CLEAR FORK,682,41,723,1,1,,2,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0207,207 - FREESTONE,207,24,231,1,,,,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0209,209 - JEFFERSONVILLE,"3,611",290,"3,901",6,,1,6,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0214,214 - THOMPSON VALLEY,722,36,758,1,1,,1,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0301,301 - CEDAR BLUFF,"2,761",192,"2,953",9,2,3,2,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0302,302 - BAPTIST VALLEY,569,53,622,1,1,,1,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0303,303 - WARDELL,"1,118",71,"1,189",2,,,1,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0305,305 - POUNDING MILL,856,39,895,6,1,,,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0401,401 - RICHLANDS,"3,224",299,"3,523",15,,1,1,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0402,402 - JEWELL RIDGE,344,27,371,1,,,,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0404,404 - RAVEN,"1,101",103,"1,204",,1,,,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0501,501 - SPRINGVILLE,"1,775",186,"1,961",4,1,3,,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 185 TAZEWELL COUNTY,0502,502 - GRAHAM,"3,321",440,"3,761",15,3,2,1,24,"24,938","2,322","27,260",77,12,10,19,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0101,101 - EAST ABINGDON,"3,316",206,"3,522",13,5,,,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0102,102 - WEST ABINGDON,"1,726",120,"1,846",6,6,,,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0201,201 - CLINCHBURG,"1,028",42,"1,070",2,1,,1,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0202,202 - GREENDALE,"1,706",62,"1,768",5,2,,,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0203,203 - HAYTERS GAP,625,39,664,3,,,,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0204,204 WOODLAND HILLS,"1,486",59,"1,545",1,3,1,,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0301,301 - WATAUGA,"2,641",117,"2,758",14,5,,1,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0302,302 - SOUTH ABINGDON,"2,751",128,"2,879",12,4,1,,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0401,401 - GLADE SPRING,"1,996",100,"2,096",6,3,,1,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0402,402 - MEADOWVIEW,"2,461",117,"2,578",7,5,1,2,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0501,501 - RHEA VALLEY,"2,947",110,"3,057",16,2,,1,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0502,502 - DAMASCUS,"1,426",89,"1,515",6,1,,,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0504,504 - GREEN COVE,238,7,245,1,,,,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0601,601 - BURSON PLACE,"2,380",98,"2,478",6,4,,1,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0602,602 - MENDOTA,474,14,488,3,,,,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0603,603 - VALLEY INSTITUTE,"1,840",86,"1,926",6,,3,1,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0701,701 - HIGH POINT,"1,960",98,"2,058",4,5,1,,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0702,702 - WALLACE,977,41,"1,018",3,1,,,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 191 WASHINGTON COUNTY,0703,703 - JOHN BATTLE,"2,290",110,"2,400",5,1,,,19,"34,268","1,643","35,911",119,48,7,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 195 WISE COUNTY,0101,101 - APPALACHIA,"1,394",94,"1,488",4,1,,1,12,"21,532","1,432","22,964",56,21,1,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 195 WISE COUNTY,0102,102 - DORCHESTER,869,43,912,3,,,,12,"21,532","1,432","22,964",56,21,1,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 195 WISE COUNTY,0103,103 - GUEST RIVER VOTING PLACE,888,48,936,2,,,2,12,"21,532","1,432","22,964",56,21,1,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 195 WISE COUNTY,0104,104 - WEST POUND,"2,376",127,"2,503",4,2,,,12,"21,532","1,432","22,964",56,21,1,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 195 WISE COUNTY,0201,201 - NORTH COEBURN,"1,256",88,"1,344",2,1,,,12,"21,532","1,432","22,964",56,21,1,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 195 WISE COUNTY,0202,202 - WISE,"3,367",233,"3,600",8,7,,,12,"21,532","1,432","22,964",56,21,1,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 195 WISE COUNTY,0203,203 - EAST POUND,607,33,640,1,,,,12,"21,532","1,432","22,964",56,21,1,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 195 WISE COUNTY,0301,301 - BIG STONE GAP,"2,639",198,"2,837",6,4,,1,12,"21,532","1,432","22,964",56,21,1,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 195 WISE COUNTY,0302,302 - EAST STONE GAP,"2,603",149,"2,752",10,2,,,12,"21,532","1,432","22,964",56,21,1,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 195 WISE COUNTY,0401,401 - CLINCH VALLEY,"2,178",113,"2,291",5,3,,1,12,"21,532","1,432","22,964",56,21,1,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 195 WISE COUNTY,0402,402 - SOUTH COEBURN,"2,500",243,"2,743",10,1,,1,12,"21,532","1,432","22,964",56,21,1,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 195 WISE COUNTY,0403,403 - ST PAUL,855,63,918,1,,1,2,12,"21,532","1,432","22,964",56,21,1,8,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 197 WYTHE COUNTY,0101,101 - ROYAL OAK,732,23,755,1,,,,11,"17,944",872,"18,816",49,7,9,6,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 197 WYTHE COUNTY,0102,102 - RURAL RETREAT,"2,308",129,"2,437",10,,2,,11,"17,944",872,"18,816",49,7,9,6,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 197 WYTHE COUNTY,0203,203 - WEST WYTHEVILLE,"3,002",184,"3,186",10,3,2,,11,"17,944",872,"18,816",49,7,9,6,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 197 WYTHE COUNTY,0303,303 - EAST WYTHEVILLE,"3,148",163,"3,311",5,1,3,1,11,"17,944",872,"18,816",49,7,9,6,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 197 WYTHE COUNTY,0401,401 - FORT CHISWELL,"1,481",49,"1,530",4,,,2,11,"17,944",872,"18,816",49,7,9,6,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 197 WYTHE COUNTY,0402,402 - MAX MEADOWS,"1,545",64,"1,609",3,,1,,11,"17,944",872,"18,816",49,7,9,6,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 197 WYTHE COUNTY,0501,501 - JACKSON MEMORIAL,"1,195",43,"1,238",4,,,1,11,"17,944",872,"18,816",49,7,9,6,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 197 WYTHE COUNTY,0502,502 - SHEFFEY,"1,627",81,"1,708",5,1,,1,11,"17,944",872,"18,816",49,7,9,6,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 197 WYTHE COUNTY,0601,601 - HUDDLE,736,34,770,1,2,1,1,11,"17,944",872,"18,816",49,7,9,6,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 197 WYTHE COUNTY,0602,602 - ZION,"1,229",52,"1,281",4,,,,11,"17,944",872,"18,816",49,7,9,6,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 197 WYTHE COUNTY,0603,603   EVERGREEN,941,50,991,2,,,,11,"17,944",872,"18,816",49,7,9,6,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 520 BRISTOL CITY,0001,001 - FIRST WARD,"1,960",184,"2,144",7,1,,,4,"10,062",851,"10,913",32,9,5,2,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 520 BRISTOL CITY,0002,002 - SECOND WARD,"2,416",203,"2,619",8,4,3,,4,"10,062",851,"10,913",32,9,5,2,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 520 BRISTOL CITY,0003,003 - THIRD WARD,"2,007",261,"2,268",10,1,2,1,4,"10,062",851,"10,913",32,9,5,2,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 520 BRISTOL CITY,0004,004 - FOURTH WARD,"3,679",203,"3,882",7,3,,1,4,"10,062",851,"10,913",32,9,5,2,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 580 COVINGTON CITY,0101,101 - PRECINCT 1-1,555,36,591,1,,,,5,"3,413",213,"3,626",8,,4,,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 580 COVINGTON CITY,0201,201 - PRECINCT 2-1,663,47,710,1,,,,5,"3,413",213,"3,626",8,,4,,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 580 COVINGTON CITY,0301,301 - PRECINCT 3-1,648,62,710,2,,4,,5,"3,413",213,"3,626",8,,4,,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 580 COVINGTON CITY,0401,401 - PRECINCT 4-1,791,37,828,3,,,,5,"3,413",213,"3,626",8,,4,,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 580 COVINGTON CITY,0501,501 - PRECINCT 5-1,756,31,787,1,,,,5,"3,413",213,"3,626",8,,4,,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 640 GALAX CITY,0001,001 - EAST,"1,561",156,"1,717",7,1,2,,3,"3,372",302,"3,674",10,3,2,,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 640 GALAX CITY,0002,002 - NORTH,982,65,"1,047",,2,,,3,"3,372",302,"3,674",10,3,2,,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 640 GALAX CITY,0003,003 - SOUTH,829,81,910,3,,,,3,"3,372",302,"3,674",10,3,2,,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 690 MARTINSVILLE CITY,0001,001 - PRECINCT #1,831,70,901,5,,,1,6,"8,099",589,"8,688",28,13,4,25,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 690 MARTINSVILLE CITY,0002,002 - PRECINCT #2,"1,692",139,"1,831",7,2,,3,6,"8,099",589,"8,688",28,13,4,25,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 690 MARTINSVILLE CITY,0003,003 - PRECINCT #3,"1,202",104,"1,306",4,2,,3,6,"8,099",589,"8,688",28,13,4,25,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 690 MARTINSVILLE CITY,0004,004 - PRECINCT #4,"1,889",141,"2,030",8,,,12,6,"8,099",589,"8,688",28,13,4,25,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 690 MARTINSVILLE CITY,0005,005 - PRECINCT #5,"2,039",99,"2,138",4,9,4,5,6,"8,099",589,"8,688",28,13,4,25,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 690 MARTINSVILLE CITY,0006,006 - PRECINCT #6,446,36,482,,,,1,6,"8,099",589,"8,688",28,13,4,25,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 720 NORTON CITY,0001,001 - EAST WARD,"2,153",178,"2,331",5,1,,2,1,"2,153",178,"2,331",5,1,,2,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 750 RADFORD CITY,0001,001 - EAST PRECINCT,"4,225",445,"4,670",15,4,,,3,"8,726",732,"9,458",28,12,,1,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 750 RADFORD CITY,0002,002 - CENTRAL PRECINCT,"2,096",123,"2,219",8,8,,,3,"8,726",732,"9,458",28,12,,1,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 750 RADFORD CITY,0003,003 - WEST PRECINCT,"2,405",164,"2,569",5,,,1,3,"8,726",732,"9,458",28,12,,1,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 775 SALEM CITY,0001,001 - NORTH SALEM NO 2,"2,131",137,"2,268",7,6,4,,10,"15,883",882,"16,765",44,23,12,1,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 775 SALEM CITY,0002,002 - CONEHURST,"1,109",102,"1,211",2,5,,,10,"15,883",882,"16,765",44,23,12,1,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 775 SALEM CITY,0003,003 - BEVERLY HEIGHTS,991,38,"1,029",3,,5,,10,"15,883",882,"16,765",44,23,12,1,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 775 SALEM CITY,0004,004 - WEST SALEM,"1,505",42,"1,547",1,1,,,10,"15,883",882,"16,765",44,23,12,1,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 775 SALEM CITY,0005,005 - NORTH SALEM NO 1,"2,084",121,"2,205",8,1,,1,10,"15,883",882,"16,765",44,23,12,1,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 775 SALEM CITY,0006,006 - SOUTH SALEM NO 1,"1,203",77,"1,280",2,2,,,10,"15,883",882,"16,765",44,23,12,1,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 775 SALEM CITY,0007,007 - SOUTH SALEM NO 2,"1,638",95,"1,733",7,2,,,10,"15,883",882,"16,765",44,23,12,1,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 775 SALEM CITY,0008,008 - EAST SALEM,769,40,809,,,,,10,"15,883",882,"16,765",44,23,12,1,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 775 SALEM CITY,0009,009 - SOUTH SIDE HILLS,"2,061",85,"2,146",7,4,1,,10,"15,883",882,"16,765",44,23,12,1,338,"432,769","26,089","458,858","1,294",424,164,265
CON 09,Locality: 775 SALEM CITY,0010,010 - HIDDEN VALLEY,"2,392",145,"2,537",7,2,2,,10,"15,883",882,"16,765",44,23,12,1,338,"432,769","26,089","458,858","1,294",424,164,265
CON 10,Locality: 043 CLARKE COUNTY,0101,101 - RUSSELL,"2,137",84,"2,221",8,2,3,,7,"10,272",515,"10,787",54,21,22,2,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 043 CLARKE COUNTY,0201,201 - BERRYVILLE,"1,871",113,"1,984",9,1,7,,7,"10,272",515,"10,787",54,21,22,2,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 043 CLARKE COUNTY,0301,301 - MILLWOOD,"1,576",85,"1,661",9,2,1,1,7,"10,272",515,"10,787",54,21,22,2,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 043 CLARKE COUNTY,0302,302 - PINE GROVE,662,44,706,6,7,,,7,"10,272",515,"10,787",54,21,22,2,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 043 CLARKE COUNTY,0401,401 - WHITE POST,"2,031",92,"2,123",10,6,6,,7,"10,272",515,"10,787",54,21,22,2,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 043 CLARKE COUNTY,0501,501 - BUCKMARSH,"1,458",78,"1,536",7,2,5,,7,"10,272",515,"10,787",54,21,22,2,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 043 CLARKE COUNTY,0502,502 - BLUE RIDGE,537,19,556,5,1,,1,7,"10,272",515,"10,787",54,21,22,2,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0229,229 - FOX MILL,"4,570",278,"4,848",15,12,8,16,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0240,240 - COLVIN,"2,519",94,"2,613",4,13,5,3,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0301,301 - CHAIN BRIDGE,"3,527",190,"3,717",13,25,14,7,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0303,303 - CHURCHILL,"1,509",64,"1,573",5,14,2,1,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0304,304 - COOPER,"2,307",130,"2,437",4,9,8,3,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0306,306 - GREAT FALLS,"2,111",88,"2,199",3,9,7,1,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0309,309 - KENMORE,"3,879",177,"4,056",6,12,6,2,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0311,311 - LANGLEY,"2,160",111,"2,271",3,18,2,,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0314,314 - MCLEAN,"2,564",150,"2,714",9,21,6,5,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0321,321 - CLEARVIEW,"3,971",213,"4,184",8,18,10,27,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0322,322 - FORESTVILLE,"3,130",168,"3,298",5,9,2,2,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0323,323 - SHOUSE,"2,238",96,"2,334",5,8,1,7,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0327,327 - SUGARLAND,"3,615",173,"3,788",10,6,4,14,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0328,328 - HICKORY,"3,294",160,"3,454",7,6,8,2,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0329,329 - SENECA,"3,471",166,"3,637",5,16,4,,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0331,331 - SPRING HILL,"2,289",104,"2,393",4,8,7,1,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0803,803 - CLIFTON,"4,331",244,"4,575",18,9,4,12,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0804,804 - COLCHESTER,"1,825",77,"1,902",12,3,3,1,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0805,805 - FAIRFAX STATION,"1,605",68,"1,673",10,5,,4,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0815,815 - WOODYARD,"2,738",132,"2,870",13,10,1,7,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0838,838 - SANGSTER,"2,321",141,"2,462",35,10,1,14,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0839,839 - SILVERBROOK,"3,635",154,"3,789",35,10,3,28,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0841,841 - POPES HEAD,"1,653",80,"1,733",9,6,3,,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0845,845 - FOUNTAINHEAD,"4,096",185,"4,281",24,7,2,20,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0847,847 - GREENBRIAR WEST,"2,296",197,"2,493",8,4,1,2,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0849,849 - NEWGATE,"4,802",250,"5,052",28,10,4,,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
CON 10,Locality: 059 FAIRFAX COUNTY,0850,850 - SOUTH RUN,"2,919",125,"3,044",27,10,8,14,49,"136,868","7,349","144,217",510,414,185,321,203,"522,849","29,273","552,122","2,180","2,185",648,"1,754"
