District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0505,505 - MOHICAN,"2,638",306,"2,944",20,20,3,,41,"94,791","11,388","106,179",478,263,36,89,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0508,508 - SPRINGWOODS,"1,800",296,"2,096",5,8,1,1,41,"94,791","11,388","106,179",478,263,36,89,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0509,509 - MC COART,"2,991",242,"3,233",5,9,2,,41,"94,791","11,388","106,179",478,263,36,89,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0511,511 - WESTRIDGE,"2,645",341,"2,986",24,11,2,1,41,"94,791","11,388","106,179",478,263,36,89,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 159 RICHMOND COUNTY,0101,101 - PRECINCT 1-1,"1,039",87,"1,126",6,2,1,,5,"4,564",320,"4,884",17,7,4,,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 159 RICHMOND COUNTY,0201,201 - PRECINCT 2-1,897,43,940,1,2,1,,5,"4,564",320,"4,884",17,7,4,,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 159 RICHMOND COUNTY,0301,301 - PRECINCT 3-1,834,58,892,6,3,,,5,"4,564",320,"4,884",17,7,4,,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 159 RICHMOND COUNTY,0401,401 - PRECINCT 4-1,945,73,"1,018",2,,2,,5,"4,564",320,"4,884",17,7,4,,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 159 RICHMOND COUNTY,0501,501 - PRECINCT 5-1,849,59,908,2,,,,5,"4,564",320,"4,884",17,7,4,,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,7,1,8,,,,,9,"19,465","2,692","22,157",101,39,4,1,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0301,301 - PLANK ROAD,"3,247",484,"3,731",16,7,,,9,"19,465","2,692","22,157",101,39,4,1,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0302,302 - HAZEL RUN,"3,357",615,"3,972",16,3,1,,9,"19,465","2,692","22,157",101,39,4,1,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0303,303 - RIVERBEND,"3,612",358,"3,970",15,8,2,,9,"19,465","2,692","22,157",101,39,4,1,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0401,401 - SUMMIT,"3,089",473,"3,562",17,6,,,9,"19,465","2,692","22,157",101,39,4,1,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,"1,550",163,"1,713",9,6,,,9,"19,465","2,692","22,157",101,39,4,1,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0403,403 - LEE HILL,674,71,745,6,,,1,9,"19,465","2,692","22,157",101,39,4,1,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0701,701 - BATTLEFIELD,"2,436",318,"2,754",9,6,1,,9,"19,465","2,692","22,157",101,39,4,1,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"1,493",209,"1,702",13,3,,,9,"19,465","2,692","22,157",101,39,4,1,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0101,101 - HARTWOOD,"4,152",331,"4,483",32,11,3,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0102,102 - ROCKY RUN,"1,967",156,"2,123",14,9,,1,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0103,103 - SIMPSON,"2,591",152,"2,743",13,5,,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0104,104 - COLLEGE,"3,168",299,"3,467",31,12,,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0201,201 - ROCK HILL,"2,580",239,"2,819",34,8,,1,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0202,202 - ROSEVILLE,"3,357",330,"3,687",61,19,,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0203,203 - RUBY,"2,300",224,"2,524",20,9,1,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0204,204 - STEFANIGA,"3,318",245,"3,563",28,11,,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0301,301 - GRIFFIS,"2,204",368,"2,572",44,3,2,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0302,302 - WIDEWATER,"3,367",475,"3,842",54,13,,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0303,303 - HARBOUR,"1,905",184,"2,089",33,17,,1,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0304,304 - BARRETT,"1,384",177,"1,561",14,3,,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0401,401 - AQUIA,935,195,"1,130",24,6,,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0402,402 - COURTHOUSE,"3,778",587,"4,365",56,7,3,2,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0403,403 - BROOKE,"3,475",301,"3,776",49,21,1,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0404,404 - GOVERNMENT ISLAND,"2,376",267,"2,643",43,9,1,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0501,501 - GRAFTON,"3,547",346,"3,893",33,11,3,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0502,502 - FALMOUTH,"2,453",218,"2,671",19,19,1,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0503,503 - DREW,"2,388",276,"2,664",23,1,,1,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0504,504 - GAYLE,"2,444",307,"2,751",13,6,,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0601,601 - FERRY FARM,"2,476",201,"2,677",10,9,2,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0602,602 - CHATHAM,"2,944",277,"3,221",32,9,,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0603,603 - WHITE OAK,"3,017",214,"3,231",22,9,4,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0604,604 - ENGLAND RUN,"1,512",399,"1,911",17,1,,1,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0701,701 - WOODLANDS,"3,446",351,"3,797",62,20,1,2,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0702,702 - WHITSON,"2,904",506,"3,410",46,18,2,,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 179 STAFFORD COUNTY,0703,703 - HAMPTON,"3,774",338,"4,112",66,25,1,3,27,"73,762","7,963","81,725",893,291,25,12,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 193 WESTMORELAND COUNTY,0101,101 - PRECINCT 1-1,"1,354",116,"1,470",7,2,,,6,"10,624",826,"11,450",39,14,5,,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 193 WESTMORELAND COUNTY,0102,102 - PRECINCT 1-2,769,38,807,5,3,,,6,"10,624",826,"11,450",39,14,5,,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 193 WESTMORELAND COUNTY,0201,201 - PRECINCT 2-1,"2,371",151,"2,522",7,3,4,,6,"10,624",826,"11,450",39,14,5,,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 193 WESTMORELAND COUNTY,0301,301 - PRECINCT 3-1,"2,054",104,"2,158",8,3,,,6,"10,624",826,"11,450",39,14,5,,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 193 WESTMORELAND COUNTY,0401,401 - PRECINCT 4-1,"2,048",196,"2,244",4,,,,6,"10,624",826,"11,450",39,14,5,,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 193 WESTMORELAND COUNTY,0501,501 - PRECINCT 5-1,"2,028",221,"2,249",8,3,1,,6,"10,624",826,"11,450",39,14,5,,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 199 YORK COUNTY,0101,101 - QUEENS LAKE,"2,134",198,"2,332",24,20,,,13,"39,390","3,785","43,175",465,152,9,55,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 199 YORK COUNTY,0102,102 - WALLER MILL,"2,675",303,"2,978",11,26,1,,13,"39,390","3,785","43,175",465,152,9,55,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 199 YORK COUNTY,0103,103 - MAGRUDER,"3,469",503,"3,972",47,6,1,,13,"39,390","3,785","43,175",465,152,9,55,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 199 YORK COUNTY,0201,201 - COVENTRY,"3,967",463,"4,430",104,16,1,13,13,"39,390","3,785","43,175",465,152,9,55,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 199 YORK COUNTY,0202,202 - KILN CREEK,"1,905",192,"2,097",21,7,,5,13,"39,390","3,785","43,175",465,152,9,55,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 199 YORK COUNTY,0301,301 - SEAFORD,"3,486",185,"3,671",10,4,,5,13,"39,390","3,785","43,175",465,152,9,55,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 199 YORK COUNTY,0302,302 - YORKTOWN,"2,658",192,"2,850",33,8,1,2,13,"39,390","3,785","43,175",465,152,9,55,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 199 YORK COUNTY,0303,303 - EDGEHILL,"2,835",305,"3,140",26,10,1,7,13,"39,390","3,785","43,175",465,152,9,55,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 199 YORK COUNTY,0401,401 - HARWOODS MILL,"3,397",217,"3,614",32,9,,5,13,"39,390","3,785","43,175",465,152,9,55,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 199 YORK COUNTY,0402,402 - DARE,"3,513",308,"3,821",29,8,,9,13,"39,390","3,785","43,175",465,152,9,55,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 199 YORK COUNTY,0403,403 - GRAFTON,"1,804",157,"1,961",8,2,,5,13,"39,390","3,785","43,175",465,152,9,55,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 199 YORK COUNTY,0501,501 - TABB,"3,776",280,"4,056",47,13,1,2,13,"39,390","3,785","43,175",465,152,9,55,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 199 YORK COUNTY,0502,502 - BETHEL,"3,771",482,"4,253",73,23,3,2,13,"39,390","3,785","43,175",465,152,9,55,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 630 FREDERICKSBURG CITY,0101,101 - PRECINCT 1 - DISTRICT ONE,"3,541",753,"4,294",16,4,,,5,"13,248","2,777","16,025",38,16,6,2,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 630 FREDERICKSBURG CITY,0201,201 - PRECINCT 1 - DISTRICT TWO,"3,331",589,"3,920",10,4,3,,5,"13,248","2,777","16,025",38,16,6,2,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 630 FREDERICKSBURG CITY,0301,301 - PRECINCT 1 - DISTRICT THREE,"3,069",647,"3,716",9,4,1,2,5,"13,248","2,777","16,025",38,16,6,2,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 630 FREDERICKSBURG CITY,0401,401 - PRECINCT 1 - DISTRICT FOUR,"1,952",375,"2,327",1,3,2,,5,"13,248","2,777","16,025",38,16,6,2,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 630 FREDERICKSBURG CITY,0402,402 - PRECINCT 2 - DISTRICT FOUR,"1,355",413,"1,768",2,1,,,5,"13,248","2,777","16,025",38,16,6,2,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 700 NEWPORT NEWS CITY,0110,110 - GREENWOOD,"3,063",962,"4,025",70,7,,,3,"3,302","1,011","4,313",70,8,,,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 700 NEWPORT NEWS CITY,0211,211 - PALMER,166,42,208,,,,,3,"3,302","1,011","4,313",70,8,,,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 700 NEWPORT NEWS CITY,0218,218 - KILN CREEK,73,7,80,,1,,,3,"3,302","1,011","4,313",70,8,,,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 735 POQUOSON CITY,0001,001 - CENTRAL,"2,578",181,"2,759",18,6,1,,3,"8,106",476,"8,582",65,16,3,2,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 735 POQUOSON CITY,0002,002 - EASTERN,"2,757",164,"2,921",29,5,,,3,"8,106",476,"8,582",65,16,3,2,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 735 POQUOSON CITY,0003,003 - WESTERN,"2,771",131,"2,902",18,5,2,2,3,"8,106",476,"8,582",65,16,3,2,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 830 WILLIAMSBURG CITY,0001,001 - STRYKER,"4,132","1,074","5,206",17,21,4,1,2,"8,105","2,371","10,476",28,47,16,2,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 01,Locality: 830 WILLIAMSBURG CITY,0002,002 - MATOAKA,"3,973","1,297","5,270",11,26,12,1,2,"8,105","2,371","10,476",28,47,16,2,201,"439,748","45,655","485,403","2,729","1,049",179,193
CON 02,Locality: 001 ACCOMACK COUNTY,0101,101 - CHINCOTEAGUE,"2,276",233,"2,509",4,6,3,1,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 001 ACCOMACK COUNTY,0201,201 - ATLANTIC,"1,059",103,"1,162",3,,,1,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 001 ACCOMACK COUNTY,0202,202 - GREENBACKVILLE,"1,413",225,"1,638",5,,,1,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 001 ACCOMACK COUNTY,0301,301 - OAK HALL,"2,211",368,"2,579",6,1,,,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 001 ACCOMACK COUNTY,0401,401 - BLOXOM,731,93,824,2,,,,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 001 ACCOMACK COUNTY,0402,402 - PARKSLEY,"1,064",130,"1,194",5,,,,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 001 ACCOMACK COUNTY,0403,403 - SAXIS,311,50,361,1,,,,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 001 ACCOMACK COUNTY,0501,501 - MAPPSVILLE,"1,014",124,"1,138",2,2,,,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 001 ACCOMACK COUNTY,0502,502 - RUE,930,130,"1,060",6,1,,,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 001 ACCOMACK COUNTY,0601,601 - ACCOMAC,"1,726",241,"1,967",5,1,,2,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 001 ACCOMACK COUNTY,0602,602 - TANGIER,360,36,396,5,2,,,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 001 ACCOMACK COUNTY,0701,701 - ONANCOCK,"1,811",158,"1,969",4,4,1,,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 001 ACCOMACK COUNTY,0702,702 - ONLEY,849,60,909,1,1,1,,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 001 ACCOMACK COUNTY,0801,801 - BOBTOWN,858,69,927,5,,1,,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 001 ACCOMACK COUNTY,0802,802 - MELFA,"1,223",106,"1,329",4,,,,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 001 ACCOMACK COUNTY,0803,803 - WACHAPREAGUE,714,57,771,3,1,1,,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 001 ACCOMACK COUNTY,0901,901 - PAINTER,"2,536",237,"2,773",5,1,1,1,17,"21,086","2,420","23,506",66,20,8,6,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 131 NORTHAMPTON COUNTY,0101,101 - PRECINCT 1-1,"1,811",188,"1,999",14,6,1,,5,"8,139",767,"8,906",49,13,3,5,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 131 NORTHAMPTON COUNTY,0201,201 - PRECINCT 2-1,"1,626",146,"1,772",13,1,,3,5,"8,139",767,"8,906",49,13,3,5,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 131 NORTHAMPTON COUNTY,0301,301 - PRECINCT 3-1,"1,535",165,"1,700",7,5,1,1,5,"8,139",767,"8,906",49,13,3,5,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 131 NORTHAMPTON COUNTY,0401,401 - PRECINCT 4-1,"1,522",110,"1,632",5,1,,1,5,"8,139",767,"8,906",49,13,3,5,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 131 NORTHAMPTON COUNTY,0501,501 - PRECINCT 5-1,"1,645",158,"1,803",10,,1,,5,"8,139",767,"8,906",49,13,3,5,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 650 HAMPTON CITY,0201,201 - BOOKER,"2,809",419,"3,228",39,4,2,,9,"24,409","3,875","28,284",334,55,15,2,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 650 HAMPTON CITY,0202,202 - BRYAN,"2,771",549,"3,320",37,5,1,,9,"24,409","3,875","28,284",334,55,15,2,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 650 HAMPTON CITY,0203,203 - BURBANK,"1,982",544,"2,526",49,2,2,,9,"24,409","3,875","28,284",334,55,15,2,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 650 HAMPTON CITY,0205,205 - ASBURY,"3,795",353,"4,148",39,13,3,,9,"24,409","3,875","28,284",334,55,15,2,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 650 HAMPTON CITY,0209,209 - LANGLEY,"2,520",454,"2,974",32,5,2,,9,"24,409","3,875","28,284",334,55,15,2,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 650 HAMPTON CITY,0210,210 - MACHEN,"3,729",782,"4,511",59,6,1,1,9,"24,409","3,875","28,284",334,55,15,2,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 650 HAMPTON CITY,0213,213 - PHILLIPS,"3,734",410,"4,144",40,10,1,,9,"24,409","3,875","28,284",334,55,15,2,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 650 HAMPTON CITY,0216,216 - SANDY BOTTOM,"1,748",240,"1,988",28,9,2,,9,"24,409","3,875","28,284",334,55,15,2,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 650 HAMPTON CITY,0217,217 - SYMS,"1,321",124,"1,445",11,1,1,1,9,"24,409","3,875","28,284",334,55,15,2,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 700 NEWPORT NEWS CITY,0105,105 - OYSTER POINT,781,193,974,9,,,,21,"50,651","7,707","58,358",433,108,41,1,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 700 NEWPORT NEWS CITY,0107,107 - RICHNECK,"3,525",458,"3,983",44,11,1,,21,"50,651","7,707","58,358",433,108,41,1,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 700 NEWPORT NEWS CITY,0109,109 - WINDSOR,"1,815",262,"2,077",19,5,1,,21,"50,651","7,707","58,358",433,108,41,1,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 700 NEWPORT NEWS CITY,0202,202 - BOULEVARD,"2,289",420,"2,709",13,7,1,,21,"50,651","7,707","58,358",433,108,41,1,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 700 NEWPORT NEWS CITY,0203,203 - CHARLES,"3,662",376,"4,038",39,9,5,,21,"50,651","7,707","58,358",433,108,41,1,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 700 NEWPORT NEWS CITY,0204,204 - WELLESLEY,"2,004",327,"2,331",6,3,1,,21,"50,651","7,707","58,358",433,108,41,1,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 700 NEWPORT NEWS CITY,0205,205 - DEEP CREEK,"2,577",188,"2,765",16,3,,,21,"50,651","7,707","58,358",433,108,41,1,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 700 NEWPORT NEWS CITY,0208,208 - HIDENWOOD,"1,569",96,"1,665",7,3,2,,21,"50,651","7,707","58,358",433,108,41,1,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 700 NEWPORT NEWS CITY,0209,209 - HILTON,"2,107",213,"2,320",15,4,4,,21,"50,651","7,707","58,358",433,108,41,1,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 700 NEWPORT NEWS CITY,0210,210 - NELSON,"3,709",407,"4,116",36,5,3,,21,"50,651","7,707","58,358",433,108,41,1,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 700 NEWPORT NEWS CITY,0211,211 - PALMER,"2,591",643,"3,234",25,4,3,1,21,"50,651","7,707","58,358",433,108,41,1,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 700 NEWPORT NEWS CITY,0212,212 - RIVERSIDE,"1,364",108,"1,472",2,4,2,,21,"50,651","7,707","58,358",433,108,41,1,170,"392,312","60,186","452,498","4,779",877,308,65
CON 02,Locality: 700 NEWPORT NEWS CITY,0213,213 - SANFORD,"1,057",76,"1,133",11,3,1,,21,"50,651","7,707","58,358",433,108,41,1,170,"392,312","60,186","452,498","4,779",877,308,65
