District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 035 CARROLL COUNTY,0503,503 - WOODLAWN E,736,53,789,,1,1,3,18,"17,561","1,173","18,734",30,6,7,13,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 035 CARROLL COUNTY,0504,504 - LAUREL,788,43,831,1,1,,1,18,"17,561","1,173","18,734",30,6,7,13,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 045 CRAIG COUNTY,0101,101 - COURT HOUSE,679,51,730,,1,,,11,"3,650",194,"3,844",7,4,,2,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 045 CRAIG COUNTY,0201,201 - AMMENDALE PRECINCT,672,21,693,2,2,,,11,"3,650",194,"3,844",7,4,,2,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 045 CRAIG COUNTY,0202,202 - NORTH MOUNTAIN,125,1,126,1,,,,11,"3,650",194,"3,844",7,4,,2,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 045 CRAIG COUNTY,0301,301 - GIVENS & REYNOLDS STORE,437,20,457,1,1,,,11,"3,650",194,"3,844",7,4,,2,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 045 CRAIG COUNTY,0302,302 - MCGUIRES STORE,173,13,186,,,,1,11,"3,650",194,"3,844",7,4,,2,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 045 CRAIG COUNTY,0303,303 - MARSHALLS STORE,153,6,159,,,,,11,"3,650",194,"3,844",7,4,,2,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 045 CRAIG COUNTY,0401,401 - BARBOURS CREEK,245,10,255,,,,1,11,"3,650",194,"3,844",7,4,,2,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 045 CRAIG COUNTY,0402,402 - PAINT BANK,68,11,79,,,,,11,"3,650",194,"3,844",7,4,,2,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 045 CRAIG COUNTY,0403,403 - CRAIG SPRINGS,311,13,324,1,,,,11,"3,650",194,"3,844",7,4,,2,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 045 CRAIG COUNTY,0404,404 - FORKS OF JOHNS CREEK,100,9,109,,,,,11,"3,650",194,"3,844",7,4,,2,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 045 CRAIG COUNTY,0501,501 - CRAIG CITY,687,39,726,2,,,,11,"3,650",194,"3,844",7,4,,2,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 051 DICKENSON COUNTY,0101,101 - SOUTH CLINTWOOD,"2,181",162,"2,343",2,,,3,10,"10,050",848,"10,898",17,,,4,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 051 DICKENSON COUNTY,0201,201 - NORA,745,64,809,,,,,10,"10,050",848,"10,898",17,,,4,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 051 DICKENSON COUNTY,0202,202 - FRYING PAN,265,22,287,,,,,10,"10,050",848,"10,898",17,,,4,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 051 DICKENSON COUNTY,0203,203 - CLINCHCO,929,77,"1,006",4,,,,10,"10,050",848,"10,898",17,,,4,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 051 DICKENSON COUNTY,0301,301 - WEST DANTE,285,25,310,,,,,10,"10,050",848,"10,898",17,,,4,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 051 DICKENSON COUNTY,0302,302 - HERALD,526,48,574,,,,,10,"10,050",848,"10,898",17,,,4,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 051 DICKENSON COUNTY,0303,303 - RIDGE,"1,145",112,"1,257",3,,,1,10,"10,050",848,"10,898",17,,,4,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 051 DICKENSON COUNTY,0401,401 - HAYSI-COLLEY,"1,927",183,"2,110",2,,,,10,"10,050",848,"10,898",17,,,4,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 051 DICKENSON COUNTY,0501,501 - TARPON,496,55,551,4,,,,10,"10,050",848,"10,898",17,,,4,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 051 DICKENSON COUNTY,0502,502 - NORTH CLINTWOOD,"1,551",100,"1,651",2,,,,10,"10,050",848,"10,898",17,,,4,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 063 FLOYD COUNTY,0101,101 - LOCUST GROVE,"1,996",114,"2,110",4,2,,,5,"9,920",492,"10,412",23,5,2,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 063 FLOYD COUNTY,0201,201 - LITTLE RIVER,"2,144",97,"2,241",6,,1,3,5,"9,920",492,"10,412",23,5,2,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 063 FLOYD COUNTY,0301,301 - COURTHOUSE,"1,926",107,"2,033",3,2,1,2,5,"9,920",492,"10,412",23,5,2,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 063 FLOYD COUNTY,0401,401 - BURKS FORK,"1,880",91,"1,971",3,1,,,5,"9,920",492,"10,412",23,5,2,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 063 FLOYD COUNTY,0501,501 - INDIAN VALLEY,"1,974",83,"2,057",7,,,2,5,"9,920",492,"10,412",23,5,2,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 071 GILES COUNTY,0101,101 - GLEN LYN,176,20,196,,,,,9,"10,577",700,"11,277",32,9,3,18,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 071 GILES COUNTY,0102,102 - RICH CREEK,739,104,843,2,,,,9,"10,577",700,"11,277",32,9,3,18,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 071 GILES COUNTY,0103,103 - NARROWS,"2,130",123,"2,253",6,2,,1,9,"10,577",700,"11,277",32,9,3,18,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 071 GILES COUNTY,0201,201 - PEARISBURG,"2,853",212,"3,065",8,2,1,8,9,"10,577",700,"11,277",32,9,3,18,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 071 GILES COUNTY,0202,202 - STAFFORDSVILLE,472,33,505,3,,,1,9,"10,577",700,"11,277",32,9,3,18,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 071 GILES COUNTY,0203,203 - WHITE GATE,261,15,276,,,,,9,"10,577",700,"11,277",32,9,3,18,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 071 GILES COUNTY,0301,301 - EGGLESTON,851,35,886,7,3,,3,9,"10,577",700,"11,277",32,9,3,18,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 071 GILES COUNTY,0302,302 - PEMBROKE,"2,014",95,"2,109",3,1,,1,9,"10,577",700,"11,277",32,9,3,18,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 071 GILES COUNTY,0303,303 - NEWPORT,"1,081",63,"1,144",3,1,2,4,9,"10,577",700,"11,277",32,9,3,18,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 077 GRAYSON COUNTY,0101,101 - BRIDLE CREEK,389,23,412,,,,,15,"9,676",772,"10,448",15,8,,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 077 GRAYSON COUNTY,0102,102 - FLATRIDGE,251,15,266,,,,1,15,"9,676",772,"10,448",15,8,,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 077 GRAYSON COUNTY,0103,103 - GRANT,408,29,437,,3,,,15,"9,676",772,"10,448",15,8,,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 077 GRAYSON COUNTY,0104,104 - MOUTH OF WILSON,273,29,302,,,,1,15,"9,676",772,"10,448",15,8,,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 077 GRAYSON COUNTY,0105,105 - MOUNT ROGERS,390,35,425,,,,,15,"9,676",772,"10,448",15,8,,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 077 GRAYSON COUNTY,0106,106 - RUGBY,315,24,339,,,,,15,"9,676",772,"10,448",15,8,,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 077 GRAYSON COUNTY,0107,107 - TROUTDALE,206,10,216,,,,,15,"9,676",772,"10,448",15,8,,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 077 GRAYSON COUNTY,0108,108 - COMERS ROCK,272,21,293,1,,,,15,"9,676",772,"10,448",15,8,,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 077 GRAYSON COUNTY,0202,202 - ELK CREEK,624,45,669,3,,,,15,"9,676",772,"10,448",15,8,,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 077 GRAYSON COUNTY,0203,203 - INDEPENDENCE,"1,801",149,"1,950",2,2,,,15,"9,676",772,"10,448",15,8,,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 077 GRAYSON COUNTY,0301,301 - BAYWOOD,"1,038",75,"1,113",2,,,1,15,"9,676",772,"10,448",15,8,,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 077 GRAYSON COUNTY,0302,302 - FAIRVIEW,"1,382",89,"1,471",2,2,,2,15,"9,676",772,"10,448",15,8,,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 077 GRAYSON COUNTY,0401,401 - FRIES,579,80,659,,,,,15,"9,676",772,"10,448",15,8,,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 077 GRAYSON COUNTY,0402,402 - PROVIDENCE,"1,183",98,"1,281",2,,,1,15,"9,676",772,"10,448",15,8,,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 077 GRAYSON COUNTY,0403,403 - OLDTOWN,565,50,615,3,1,,1,15,"9,676",772,"10,448",15,8,,7,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0101,101 - BASSETT NUMBER TWO,859,79,938,6,1,,3,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0102,102 - GUNVILLE,"1,545",149,"1,694",9,,,4,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0103,103 - SCOTT'S TANYARD,"2,514",157,"2,671",9,1,,6,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0201,201 - FIELDALE,973,80,"1,053",4,1,1,2,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0202,202 - HORSEPASTURE #1,"1,644",109,"1,753",3,3,,6,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0203,203 - HORSEPASTURE #2,"1,513",71,"1,584",4,2,,6,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0204,204 - SPENCER,"1,723",67,"1,790",8,,,4,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0304,304 - MOUNT OLIVET,4,,4,,,,,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0401,401 - COLLINSVILLE NUMBER 1,"1,087",71,"1,158",4,,,2,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0402,402 - DANIELS CREEK,"1,238",125,"1,363",5,,,6,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0404,404 - COLLINSVILLE NUMBER 2,"1,950",133,"2,083",1,1,1,9,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0501,501 - BASSETT NUMBER ONE,948,68,"1,016",3,3,,5,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0502,502 - FIGSBORO,"1,256",54,"1,310",6,1,,3,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0503,503 - STANLEYTOWN,"1,907",111,"2,018",6,2,,8,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0504,504 - OAK LEVEL,658,41,699,3,,,4,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0505,505 - DYERS STORE,670,45,715,4,1,,1,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0601,601 - FONTAINE,"1,583",92,"1,675",6,1,1,5,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0602,602 - HILLCREST,741,51,792,2,,,2,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 089 HENRY COUNTY,0604,604 - RIDGEWAY #2,"1,337",61,"1,398",5,,,3,19,"24,150","1,564","25,714",88,17,3,79,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 105 LEE COUNTY,0101,101 - ELYDALE,874,47,921,3,,,,16,"14,062","1,362","15,424",38,6,,8,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 105 LEE COUNTY,0102,102 - EWING,763,78,841,3,,,,16,"14,062","1,362","15,424",38,6,,8,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 105 LEE COUNTY,0103,103 - ROSE HILL,"1,379",108,"1,487",3,2,,1,16,"14,062","1,362","15,424",38,6,,8,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 105 LEE COUNTY,0201,201 - BLACKWATER,271,13,284,,,,,16,"14,062","1,362","15,424",38,6,,8,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 105 LEE COUNTY,0202,202 - FLATWOODS,"1,044",83,"1,127",5,,,1,16,"14,062","1,362","15,424",38,6,,8,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 105 LEE COUNTY,0203,203 - JONESVILLE,"1,581",193,"1,774",6,2,,1,16,"14,062","1,362","15,424",38,6,,8,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 105 LEE COUNTY,0301,301 - BEN HUR,"1,755",184,"1,939",4,1,,1,16,"14,062","1,362","15,424",38,6,,8,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 105 LEE COUNTY,0302,302 - WOODWAY,"1,107",138,"1,245",2,,,,16,"14,062","1,362","15,424",38,6,,8,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 105 LEE COUNTY,0401,401 - STICKLEYVILLE,606,57,663,,1,,,16,"14,062","1,362","15,424",38,6,,8,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 105 LEE COUNTY,0402,402 - JASPER,418,41,459,1,,,,16,"14,062","1,362","15,424",38,6,,8,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 105 LEE COUNTY,0403,403 - SEMINARY,557,30,587,3,,,,16,"14,062","1,362","15,424",38,6,,8,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 105 LEE COUNTY,0404,404 - DRYDEN,"1,150",139,"1,289",6,,,,16,"14,062","1,362","15,424",38,6,,8,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 105 LEE COUNTY,0501,501 - SAINT CHARLES,763,100,863,1,,,1,16,"14,062","1,362","15,424",38,6,,8,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 105 LEE COUNTY,0502,502 - PENNINGTON,"1,269",115,"1,384",1,,,2,16,"14,062","1,362","15,424",38,6,,8,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 105 LEE COUNTY,0503,503 - ROBBINS CHAPEL,185,22,207,,,,1,16,"14,062","1,362","15,424",38,6,,8,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 105 LEE COUNTY,0504,504 - KEOKEE,340,14,354,,,,,16,"14,062","1,362","15,424",38,6,,8,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0101,101 - PRECINCT A-1,"2,425",162,"2,587",2,2,2,,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0102,102 - PRECINCT A-2,"2,815",473,"3,288",,3,,,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0103,103 - PRECINCT A-3,"3,138",321,"3,459",3,6,1,,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0201,201 - PRECINCT B-1,365,46,411,,,,,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0202,202 - PRECINCT B-2,"3,233",449,"3,682",5,,1,,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0203,203 - PRECINCT B-3,"1,779",141,"1,920",,,,,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0204,204 - PRECINCT B-4,"3,067",295,"3,362",3,,,,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0301,301 - PRECINCT C-1,"2,433",192,"2,625",,1,1,4,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0302,302 - PRECINCT C-2,"2,121",155,"2,276",,1,1,3,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0303,303 - PRECINCT C-3,825,42,867,1,,,2,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0304,304 - PRECINCT C-4,"2,397",310,"2,707",1,,1,5,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0401,401 - PRECINCT D-1,"1,361",172,"1,533",2,,1,,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0402,402 - PRECINCT D-2,"1,990",112,"2,102",1,3,,1,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0403,403 - PRECINCT D-3,"1,846",157,"2,003",,,,,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0404,404 - PRECINCT D-4,943,42,985,,,,1,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0405,405 - PRECINCT D-5,"2,432",232,"2,664",3,,,,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0501,501 - PRECINCT E-1,"2,316",309,"2,625",1,,1,,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0502,502 - PRECINCT E-2,"1,614",124,"1,738",1,,,1,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0503,503 - PRECINCT E-3,"3,602",798,"4,400",1,2,,,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0601,601 - PRECINCT F-1,"3,212",477,"3,689",2,3,1,1,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0602,602 - PRECINCT F-2,"2,632",400,"3,032",,,,,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0701,701 - PRECINCT G-1,"3,474",380,"3,854",,5,1,1,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 121 MONTGOMERY COUNTY,0702,702 - PRECINCT G-2,"2,601",615,"3,216",,,1,,23,"52,621","6,404","59,025",26,26,12,19,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 141 PATRICK COUNTY,0101,101 - ARARAT,743,90,833,1,,,,13,"11,305",824,"12,129",24,5,1,6,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 141 PATRICK COUNTY,0102,102 - CLAUDVILLE,701,64,765,2,,,1,13,"11,305",824,"12,129",24,5,1,6,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 141 PATRICK COUNTY,0103,103 - WILLIS GAP,716,63,779,1,3,,,13,"11,305",824,"12,129",24,5,1,6,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 141 PATRICK COUNTY,0201,201 - DRY POND,421,26,447,1,,,2,13,"11,305",824,"12,129",24,5,1,6,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 141 PATRICK COUNTY,0202,202 - PATRICK SPRINGS,"1,139",71,"1,210",,1,,1,13,"11,305",824,"12,129",24,5,1,6,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 141 PATRICK COUNTY,0203,203 - RUSSELL CREEK,890,54,944,2,,,,13,"11,305",824,"12,129",24,5,1,6,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 141 PATRICK COUNTY,0301,301 - CRITZ/STELLA,"1,381",86,"1,467",9,,1,2,13,"11,305",824,"12,129",24,5,1,6,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 141 PATRICK COUNTY,0302,302 - LIBERTY,915,76,991,2,,,,13,"11,305",824,"12,129",24,5,1,6,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 141 PATRICK COUNTY,0401,401 - MEADOWS OF DAN,915,52,967,,1,,,13,"11,305",824,"12,129",24,5,1,6,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 141 PATRICK COUNTY,0402,402 - STUART ADMINISTRATION,"1,267",92,"1,359",1,,,,13,"11,305",824,"12,129",24,5,1,6,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 141 PATRICK COUNTY,0501,501 - STUART COMMUNITY,524,41,565,,,,,13,"11,305",824,"12,129",24,5,1,6,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 141 PATRICK COUNTY,0502,502 - ELAMSVILLE,790,52,842,3,,,,13,"11,305",824,"12,129",24,5,1,6,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 141 PATRICK COUNTY,0503,503 - WOOLWINE,903,57,960,2,,,,13,"11,305",824,"12,129",24,5,1,6,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 155 PULASKI COUNTY,0101,101 - BELSPRING,798,33,831,1,2,,1,12,"19,948","1,310","21,258",64,17,2,26,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 155 PULASKI COUNTY,0102,102 - NEW RIVER,"2,404",111,"2,515",7,1,,1,12,"19,948","1,310","21,258",64,17,2,26,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 155 PULASKI COUNTY,0103,103 - WEST CLOYD,"1,227",53,"1,280",2,1,,1,12,"19,948","1,310","21,258",64,17,2,26,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 155 PULASKI COUNTY,0201,201 - DRAPER,"1,401",51,"1,452",5,1,,2,12,"19,948","1,310","21,258",64,17,2,26,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 155 PULASKI COUNTY,0202,202 - SOUTH PULASKI,428,33,461,1,,,1,12,"19,948","1,310","21,258",64,17,2,26,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 155 PULASKI COUNTY,0203,203 - NEWBERN,"2,293",161,"2,454",11,4,2,5,12,"19,948","1,310","21,258",64,17,2,26,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 155 PULASKI COUNTY,0301,301 - DUBLIN,"2,136",111,"2,247",9,,,1,12,"19,948","1,310","21,258",64,17,2,26,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 155 PULASKI COUNTY,0302,302 - HIWASSEE,465,40,505,,,,1,12,"19,948","1,310","21,258",64,17,2,26,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 155 PULASKI COUNTY,0304,304 - SNOWVILLE,"1,149",52,"1,201",4,2,,2,12,"19,948","1,310","21,258",64,17,2,26,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 155 PULASKI COUNTY,0401,401 - MASSIE,"3,033",264,"3,297",9,2,,6,12,"19,948","1,310","21,258",64,17,2,26,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 155 PULASKI COUNTY,0402,402 - WALKER,884,52,936,2,1,,3,12,"19,948","1,310","21,258",64,17,2,26,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 155 PULASKI COUNTY,0501,501 - ROBINSON,"3,730",349,"4,079",13,3,,2,12,"19,948","1,310","21,258",64,17,2,26,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 161 ROANOKE COUNTY,0101,101 - CATAWBA,723,36,759,2,,3,,10,"15,806",711,"16,517",36,10,19,15,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 161 ROANOKE COUNTY,0102,102 - MASON VALLEY,726,31,757,,,,,10,"15,806",711,"16,517",36,10,19,15,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 161 ROANOKE COUNTY,0103,103 - GLENVAR,"1,756",70,"1,826",4,1,,,10,"15,806",711,"16,517",36,10,19,15,341,"424,577","34,685","459,262",809,245,110,436
CON 09,Locality: 161 ROANOKE COUNTY,0104,104 - NORTHSIDE,"1,462",68,"1,530",8,2,1,3,10,"15,806",711,"16,517",36,10,19,15,341,"424,577","34,685","459,262",809,245,110,436
