District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 051 DICKENSON COUNTY,0301,301 - WEST DANTE,279,13,292,1,,,,10,"9,872",338,"10,210",21,4,,,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 051 DICKENSON COUNTY,0302,302 - HERALD,531,15,546,,,,,10,"9,872",338,"10,210",21,4,,,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 051 DICKENSON COUNTY,0303,303 - RIDGE,"1,160",44,"1,204",3,,,,10,"9,872",338,"10,210",21,4,,,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 051 DICKENSON COUNTY,0401,401 - HAYSI-COLLEY,"1,897",59,"1,956",2,2,,,10,"9,872",338,"10,210",21,4,,,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 051 DICKENSON COUNTY,0501,501 - TARPON,512,19,531,3,,,,10,"9,872",338,"10,210",21,4,,,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 051 DICKENSON COUNTY,0502,502 - NORTH CLINTWOOD,"1,509",54,"1,563",3,2,,,10,"9,872",338,"10,210",21,4,,,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 063 FLOYD COUNTY,0101,101 - LOCUST GROVE,"2,068",62,"2,130",6,5,1,1,5,"10,382",302,"10,684",36,16,5,2,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 063 FLOYD COUNTY,0201,201 - LITTLE RIVER,"2,292",74,"2,366",8,1,1,1,5,"10,382",302,"10,684",36,16,5,2,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 063 FLOYD COUNTY,0301,301 - COURTHOUSE,"2,013",55,"2,068",3,5,1,,5,"10,382",302,"10,684",36,16,5,2,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 063 FLOYD COUNTY,0401,401 - BURKS FORK,"1,977",54,"2,031",7,2,1,,5,"10,382",302,"10,684",36,16,5,2,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 063 FLOYD COUNTY,0501,501 - INDIAN VALLEY,"2,032",57,"2,089",12,3,1,,5,"10,382",302,"10,684",36,16,5,2,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 071 GILES COUNTY,0101,101 - GLEN LYN,178,12,190,,,,,9,"10,817",406,"11,223",32,8,9,9,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 071 GILES COUNTY,0102,102 - RICH CREEK,768,38,806,,,,,9,"10,817",406,"11,223",32,8,9,9,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 071 GILES COUNTY,0103,103 - NARROWS,"2,234",115,"2,349",8,3,1,1,9,"10,817",406,"11,223",32,8,9,9,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 071 GILES COUNTY,0201,201 - PEARISBURG,"2,939",102,"3,041",8,2,4,4,9,"10,817",406,"11,223",32,8,9,9,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 071 GILES COUNTY,0202,202 - STAFFORDSVILLE,483,12,495,4,,,,9,"10,817",406,"11,223",32,8,9,9,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 071 GILES COUNTY,0203,203 - WHITE GATE,283,2,285,,,,,9,"10,817",406,"11,223",32,8,9,9,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 071 GILES COUNTY,0301,301 - EGGLESTON,831,34,865,5,1,1,1,9,"10,817",406,"11,223",32,8,9,9,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 071 GILES COUNTY,0302,302 - PEMBROKE,"2,035",60,"2,095",3,1,1,3,9,"10,817",406,"11,223",32,8,9,9,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 071 GILES COUNTY,0303,303 - NEWPORT,"1,066",31,"1,097",4,1,2,,9,"10,817",406,"11,223",32,8,9,9,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 077 GRAYSON COUNTY,0101,101 - BRIDLE CREEK,385,19,404,,,,,15,"9,905",325,"10,230",26,8,5,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 077 GRAYSON COUNTY,0102,102 - FLATRIDGE,252,7,259,,,,1,15,"9,905",325,"10,230",26,8,5,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 077 GRAYSON COUNTY,0103,103 - GRANT,404,20,424,,2,,,15,"9,905",325,"10,230",26,8,5,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 077 GRAYSON COUNTY,0104,104 - MOUTH OF WILSON,275,6,281,,,1,,15,"9,905",325,"10,230",26,8,5,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 077 GRAYSON COUNTY,0105,105 - MOUNT ROGERS,372,8,380,,,,,15,"9,905",325,"10,230",26,8,5,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 077 GRAYSON COUNTY,0106,106 - RUGBY,315,7,322,,,,,15,"9,905",325,"10,230",26,8,5,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 077 GRAYSON COUNTY,0107,107 - TROUTDALE,196,9,205,,,,,15,"9,905",325,"10,230",26,8,5,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 077 GRAYSON COUNTY,0108,108 - COMERS ROCK,268,6,274,2,,,,15,"9,905",325,"10,230",26,8,5,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 077 GRAYSON COUNTY,0202,202 - ELK CREEK,658,12,670,4,,,,15,"9,905",325,"10,230",26,8,5,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 077 GRAYSON COUNTY,0203,203 - INDEPENDENCE,"1,900",67,"1,967",4,2,1,2,15,"9,905",325,"10,230",26,8,5,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 077 GRAYSON COUNTY,0301,301 - BAYWOOD,"1,086",26,"1,112",7,,,,15,"9,905",325,"10,230",26,8,5,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 077 GRAYSON COUNTY,0302,302 - FAIRVIEW,"1,392",47,"1,439",3,3,1,,15,"9,905",325,"10,230",26,8,5,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 077 GRAYSON COUNTY,0401,401 - FRIES,606,26,632,,,,,15,"9,905",325,"10,230",26,8,5,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 077 GRAYSON COUNTY,0402,402 - PROVIDENCE,"1,200",44,"1,244",3,1,1,,15,"9,905",325,"10,230",26,8,5,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 077 GRAYSON COUNTY,0403,403 - OLDTOWN,596,21,617,3,,1,,15,"9,905",325,"10,230",26,8,5,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0101,101 - BASSETT NUMBER TWO,888,40,928,5,1,,3,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0102,102 - GUNVILLE,"1,547",81,"1,628",9,,,7,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0103,103 - SCOTT'S TANYARD,"2,473",94,"2,567",10,1,,6,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0201,201 - FIELDALE,988,38,"1,026",7,,1,3,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0202,202 - HORSEPASTURE #1,"1,620",63,"1,683",4,2,,2,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0203,203 - HORSEPASTURE #2,"1,500",60,"1,560",6,2,,8,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0204,204 - SPENCER,"1,761",52,"1,813",9,,,7,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0304,304 - MOUNT OLIVET,4,,4,,,,,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0401,401 - COLLINSVILLE NUMBER 1,"1,118",48,"1,166",2,,,2,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0402,402 - DANIELS CREEK,"1,298",70,"1,368",4,,,5,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0404,404 - COLLINSVILLE NUMBER 2,"1,951",97,"2,048",3,1,1,5,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0501,501 - BASSETT NUMBER ONE,979,40,"1,019",3,2,,4,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0502,502 - FIGSBORO,"1,198",65,"1,263",5,1,,2,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0503,503 - STANLEYTOWN,"1,917",59,"1,976",16,,,4,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0504,504 - OAK LEVEL,661,25,686,2,,,3,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0505,505 - DYERS STORE,649,29,678,4,,,3,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0601,601 - FONTAINE,"1,530",63,"1,593",11,2,,3,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0602,602 - HILLCREST,745,42,787,5,,,1,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 089 HENRY COUNTY,0604,604 - RIDGEWAY #2,"1,388",59,"1,447",6,,,4,19,"24,215","1,025","25,240",111,12,2,72,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 105 LEE COUNTY,0101,101 - ELYDALE,861,35,896,5,1,,,16,"14,423",535,"14,958",50,5,3,19,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 105 LEE COUNTY,0102,102 - EWING,825,27,852,4,,,,16,"14,423",535,"14,958",50,5,3,19,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 105 LEE COUNTY,0103,103 - ROSE HILL,"1,457",58,"1,515",4,1,,,16,"14,423",535,"14,958",50,5,3,19,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 105 LEE COUNTY,0201,201 - BLACKWATER,276,13,289,,,,1,16,"14,423",535,"14,958",50,5,3,19,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 105 LEE COUNTY,0202,202 - FLATWOODS,"1,087",26,"1,113",3,,,2,16,"14,423",535,"14,958",50,5,3,19,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 105 LEE COUNTY,0203,203 - JONESVILLE,"1,655",40,"1,695",9,2,,5,16,"14,423",535,"14,958",50,5,3,19,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 105 LEE COUNTY,0301,301 - BEN HUR,"1,776",61,"1,837",7,,1,2,16,"14,423",535,"14,958",50,5,3,19,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 105 LEE COUNTY,0302,302 - WOODWAY,"1,096",45,"1,141",1,,,3,16,"14,423",535,"14,958",50,5,3,19,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 105 LEE COUNTY,0401,401 - STICKLEYVILLE,629,18,647,,1,,2,16,"14,423",535,"14,958",50,5,3,19,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 105 LEE COUNTY,0402,402 - JASPER,458,9,467,1,,,,16,"14,423",535,"14,958",50,5,3,19,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 105 LEE COUNTY,0403,403 - SEMINARY,572,16,588,3,,,,16,"14,423",535,"14,958",50,5,3,19,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 105 LEE COUNTY,0404,404 - DRYDEN,"1,144",58,"1,202",8,,1,1,16,"14,423",535,"14,958",50,5,3,19,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 105 LEE COUNTY,0501,501 - SAINT CHARLES,732,31,763,1,,1,1,16,"14,423",535,"14,958",50,5,3,19,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 105 LEE COUNTY,0502,502 - PENNINGTON,"1,359",74,"1,433",4,,,2,16,"14,423",535,"14,958",50,5,3,19,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 105 LEE COUNTY,0503,503 - ROBBINS CHAPEL,186,8,194,,,,,16,"14,423",535,"14,958",50,5,3,19,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 105 LEE COUNTY,0504,504 - KEOKEE,310,16,326,,,,,16,"14,423",535,"14,958",50,5,3,19,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0101,101 - PRECINCT A-1,"2,477",99,"2,576",9,4,8,,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0102,102 - PRECINCT A-2,"2,547",283,"2,830",7,10,14,,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0103,103 - PRECINCT A-3,"3,568",290,"3,858",7,12,21,1,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0201,201 - PRECINCT B-1,374,24,398,1,,1,,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0202,202 - PRECINCT B-2,"3,404",225,"3,629",11,2,4,2,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0203,203 - PRECINCT B-3,"1,851",102,"1,953",2,,1,,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0204,204 - PRECINCT B-4,"3,361",222,"3,583",17,2,2,1,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0301,301 - PRECINCT C-1,"2,496",98,"2,594",5,2,,1,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0302,302 - PRECINCT C-2,"2,255",87,"2,342",5,3,1,1,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0303,303 - PRECINCT C-3,809,23,832,2,,,,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0304,304 - PRECINCT C-4,"2,570",121,"2,691",7,,1,,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0401,401 - PRECINCT D-1,"1,392",62,"1,454",5,,2,,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0402,402 - PRECINCT D-2,"2,100",56,"2,156",6,4,,1,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0403,403 - PRECINCT D-3,"1,959",79,"2,038",2,1,,1,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0404,404 - PRECINCT D-4,981,18,999,4,,1,1,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0405,405 - PRECINCT D-5,"2,624",146,"2,770",6,2,2,1,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0501,501 - PRECINCT E-1,"3,120",253,"3,373",10,6,5,2,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0502,502 - PRECINCT E-2,"1,728",67,"1,795",7,,1,2,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0503,503 - PRECINCT E-3,"2,160",669,"2,829",2,2,4,,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0601,601 - PRECINCT F-1,"3,148",216,"3,364",7,10,14,1,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0602,602 - PRECINCT F-2,"2,949",303,"3,252",9,6,16,1,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0603,603 - PRECINCT F-3,854,313,"1,167",7,1,,,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0701,701 - PRECINCT G-1,"3,734",258,"3,992",9,21,27,1,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 121 MONTGOMERY COUNTY,0702,702 - PRECINCT G-2,"2,833",305,"3,138",7,6,10,,24,"55,294","4,319","59,613",154,94,135,17,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 141 PATRICK COUNTY,0101,101 - ARARAT,754,34,788,1,1,,1,13,"11,557",376,"11,933",33,7,2,6,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 141 PATRICK COUNTY,0102,102 - CLAUDVILLE,713,33,746,2,,,2,13,"11,557",376,"11,933",33,7,2,6,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 141 PATRICK COUNTY,0103,103 - WILLIS GAP,768,22,790,1,4,,,13,"11,557",376,"11,933",33,7,2,6,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 141 PATRICK COUNTY,0201,201 - DRY POND,436,22,458,1,,,,13,"11,557",376,"11,933",33,7,2,6,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 141 PATRICK COUNTY,0202,202 - PATRICK SPRINGS,"1,146",32,"1,178",1,,,,13,"11,557",376,"11,933",33,7,2,6,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 141 PATRICK COUNTY,0203,203 - RUSSELL CREEK,902,23,925,5,,,,13,"11,557",376,"11,933",33,7,2,6,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 141 PATRICK COUNTY,0301,301 - CRITZ/STELLA,"1,392",51,"1,443",9,,1,1,13,"11,557",376,"11,933",33,7,2,6,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 141 PATRICK COUNTY,0302,302 - LIBERTY,939,21,960,4,,,1,13,"11,557",376,"11,933",33,7,2,6,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 141 PATRICK COUNTY,0401,401 - MEADOWS OF DAN,936,33,969,1,2,,,13,"11,557",376,"11,933",33,7,2,6,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 141 PATRICK COUNTY,0402,402 - STUART ADMINISTRATION,"1,277",44,"1,321",1,,1,1,13,"11,557",376,"11,933",33,7,2,6,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 141 PATRICK COUNTY,0501,501 - STUART COMMUNITY,553,21,574,,,,,13,"11,557",376,"11,933",33,7,2,6,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 141 PATRICK COUNTY,0502,502 - ELAMSVILLE,818,21,839,3,,,,13,"11,557",376,"11,933",33,7,2,6,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 141 PATRICK COUNTY,0503,503 - WOOLWINE,923,19,942,4,,,,13,"11,557",376,"11,933",33,7,2,6,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 155 PULASKI COUNTY,0101,101 - BELSPRING,817,11,828,,1,,,12,"20,871",667,"21,538",69,18,16,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 155 PULASKI COUNTY,0102,102 - NEW RIVER,"2,562",97,"2,659",7,1,2,,12,"20,871",667,"21,538",69,18,16,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 155 PULASKI COUNTY,0103,103 - WEST CLOYD,"1,346",25,"1,371",2,1,1,1,12,"20,871",667,"21,538",69,18,16,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 155 PULASKI COUNTY,0201,201 - DRAPER,"1,435",41,"1,476",7,3,1,,12,"20,871",667,"21,538",69,18,16,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 155 PULASKI COUNTY,0202,202 - SOUTH PULASKI,432,19,451,1,,,,12,"20,871",667,"21,538",69,18,16,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 155 PULASKI COUNTY,0203,203 - NEWBERN,"2,436",73,"2,509",13,1,6,,12,"20,871",667,"21,538",69,18,16,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 155 PULASKI COUNTY,0301,301 - DUBLIN,"2,204",66,"2,270",8,1,1,,12,"20,871",667,"21,538",69,18,16,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 155 PULASKI COUNTY,0302,302 - HIWASSEE,476,11,487,,,,,12,"20,871",667,"21,538",69,18,16,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 155 PULASKI COUNTY,0304,304 - SNOWVILLE,"1,213",44,"1,257",1,3,2,,12,"20,871",667,"21,538",69,18,16,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 155 PULASKI COUNTY,0401,401 - MASSIE,"3,185",103,"3,288",14,2,1,1,12,"20,871",667,"21,538",69,18,16,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 155 PULASKI COUNTY,0402,402 - WALKER,930,26,956,2,2,,,12,"20,871",667,"21,538",69,18,16,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 155 PULASKI COUNTY,0501,501 - ROBINSON,"3,835",151,"3,986",14,3,2,1,12,"20,871",667,"21,538",69,18,16,3,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 161 ROANOKE COUNTY,0101,101 - CATAWBA,758,19,777,1,2,3,,10,"16,447",510,"16,957",53,21,16,1,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 161 ROANOKE COUNTY,0102,102 - MASON VALLEY,708,21,729,2,1,,,10,"16,447",510,"16,957",53,21,16,1,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 161 ROANOKE COUNTY,0103,103 - GLENVAR,"1,841",41,"1,882",8,2,,1,10,"16,447",510,"16,957",53,21,16,1,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 161 ROANOKE COUNTY,0104,104 - NORTHSIDE,"1,539",52,"1,591",11,3,1,,10,"16,447",510,"16,957",53,21,16,1,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 161 ROANOKE COUNTY,0105,105 - PETERS CREEK,"3,024",104,"3,128",5,3,2,,10,"16,447",510,"16,957",53,21,16,1,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 161 ROANOKE COUNTY,0106,106 - GREEN HILL,"3,115",108,"3,223",3,2,2,,10,"16,447",510,"16,957",53,21,16,1,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 161 ROANOKE COUNTY,0107,107 - BENNETT SPRINGS,994,35,"1,029",2,1,2,,10,"16,447",510,"16,957",53,21,16,1,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 161 ROANOKE COUNTY,0108,108 - WILDWOOD,"1,483",42,"1,525",12,2,4,,10,"16,447",510,"16,957",53,21,16,1,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 161 ROANOKE COUNTY,0204,204 - BOTETOURT SPRINGS,"2,331",77,"2,408",8,5,2,,10,"16,447",510,"16,957",53,21,16,1,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 161 ROANOKE COUNTY,0301,301 - BENT MOUNTAIN,654,11,665,1,,,,10,"16,447",510,"16,957",53,21,16,1,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 167 RUSSELL COUNTY,0101,101 - MOCCASIN,"1,265",32,"1,297",3,,,4,15,"17,972",473,"18,445",20,2,4,20,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 167 RUSSELL COUNTY,0102,102 - COPPER CREEK,"1,021",26,"1,047",2,,,,15,"17,972",473,"18,445",20,2,4,20,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 167 RUSSELL COUNTY,0103,103 - SOUTH CASTLEWOOD,757,20,777,1,,,2,15,"17,972",473,"18,445",20,2,4,20,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 167 RUSSELL COUNTY,0201,201 - NORTH CASTLEWOOD,"2,292",79,"2,371",3,,1,1,15,"17,972",473,"18,445",20,2,4,20,339,"438,446","19,068","457,514","1,206",372,298,290
CON 09,Locality: 167 RUSSELL COUNTY,0202,202 - DANTE,527,15,542,,,,1,15,"17,972",473,"18,445",20,2,4,20,339,"438,446","19,068","457,514","1,206",372,298,290
