District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 10,Locality: 107 LOUDOUN COUNTY,0409,409 - CLARKES GAP,"3,006",134,"3,140",16,20,10,14,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0411,411 - EAST LOVETTSVILLE,"2,221",91,"2,312",9,8,8,10,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0413,413 - TUSCARORA,144,10,154,,3,,,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0414,414 - RED ROCK,"1,645",75,"1,720",6,5,2,12,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0416,416 - HAMILTON,"3,366",147,"3,513",14,20,1,14,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0419,419 - J. L. SIMPSON,"2,894",118,"3,012",21,16,4,14,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0420,420 - RIVER CREEK,"2,754",158,"2,912",11,27,8,17,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0421,421 - BETWEEN THE HILLS,352,18,370,1,2,,3,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0501,501 - WEST LEESBURG,"2,791",144,"2,935",11,16,9,9,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0502,502 - EAST LEESBURG,"3,268",290,"3,558",16,15,8,10,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0503,503 - DRY MILL,"1,419",61,"1,480",4,11,4,2,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0504,504 - SMARTS MILL,"3,058",193,"3,251",13,6,3,9,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0505,505 - COOL SPRING,"3,010",159,"3,169",14,17,7,19,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0506,506 - BRANDON PARK,"1,892",186,"2,078",8,3,1,5,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0507,507 - GREENWAY,"1,548",96,"1,644",8,9,4,6,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0508,508 - BALLS BLUFF,"2,844",160,"3,004",12,15,2,11,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0509,509 - TOLBERT,"3,263",188,"3,451",6,13,1,11,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0510,510 - HERITAGE,"1,815",88,"1,903",14,7,2,12,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0615,615 - HILLSIDE,"2,632",135,"2,767",11,13,2,12,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0616,616 - EAGLE RIDGE,"2,867",105,"2,972",8,17,4,19,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0617,617 - OAK GROVE,"1,211",79,"1,290",3,5,,4,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0619,619 - RIDGETOP,"1,602",183,"1,785",8,8,8,4,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0620,620 - RUSSELL BRANCH,"3,305",166,"3,471",24,25,4,12,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0621,621 - DOMINION TRAIL,"3,531",171,"3,702",14,19,5,16,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0622,622 - FARMWELL STATION,"3,328",189,"3,517",15,19,4,14,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0623,623 - WELLER,"2,260",47,"2,307",6,8,1,2,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0625,625 - MILL RUN,"1,302",39,"1,341",10,4,,17,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0626,626 - ASHBY PONDS,"1,287",10,"1,297",1,4,1,,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0627,627 - ASHBROOK,"2,383",162,"2,545",3,10,4,7,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0628,628 - MOOREFIELD STATION,"3,296",282,"3,578",17,18,3,8,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0629,629 - DISCOVERY,851,88,939,1,4,2,7,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0701,701 - SULLY,"2,733",171,"2,904",13,14,3,3,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0702,702 - PARK VIEW,"2,383",134,"2,517",6,8,3,7,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0703,703 - ROLLING RIDGE,"2,799",165,"2,964",8,24,6,4,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0705,705 - FOREST GROVE,"3,403",222,"3,625",18,15,8,9,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0707,707 - CLAUDE MOORE PARK,"2,242",150,"2,392",14,13,3,12,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0708,708 - SENECA,"2,536",102,"2,638",11,22,8,6,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0709,709 - MIRROR RIDGE,"2,762",180,"2,942",9,19,4,10,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0710,710 - STERLING,"2,278",164,"2,442",13,13,4,6,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0808,808 - STONE BRIDGE,"3,371",138,"3,509",6,32,7,27,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0810,810 - CEDAR LANE,"2,899",170,"3,069",9,23,3,10,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0813,813 - SELDENS LANDING,"2,295",202,"2,497",9,17,5,12,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0814,814 - NEWTON - LEE,"3,104",130,"3,234",14,29,5,20,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0815,815 - BELMONT RIDGE,"3,224",120,"3,344",5,20,4,12,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0817,817 - SANDERS CORNER,"3,634",174,"3,808",11,25,5,18,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0818,818 - BROAD RUN,"2,401",127,"2,528",5,20,1,11,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0819,819 - HERITAGE CHURCH,"2,255",80,"2,335",12,17,4,10,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0820,820 - BELMONT STATION,"2,550",134,"2,684",6,24,10,16,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 107 LOUDOUN COUNTY,0822,822 - RIVERSIDE,"1,957",90,"2,047",5,4,6,16,96,"237,739","11,867","249,606","1,001","1,353",342,"1,080",203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,"1,963",133,"2,096",8,10,1,9,15,"44,742","2,263","47,005",239,159,14,85,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,"3,538",166,"3,704",16,18,1,8,15,"44,742","2,263","47,005",239,159,14,85,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0205,205 - BUCKHALL,"2,970",125,"3,095",26,4,2,5,15,"44,742","2,263","47,005",239,159,14,85,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0211,211 - SIGNAL HILL,"2,639",80,"2,719",25,9,2,9,15,"44,742","2,263","47,005",239,159,14,85,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0212,212 - YORKSHIRE,"4,202",334,"4,536",13,16,,20,15,"44,742","2,263","47,005",239,159,14,85,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0401,401 - EVERGREEN,"2,956",135,"3,091",14,7,2,5,15,"44,742","2,263","47,005",239,159,14,85,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0402,402 - BATTLEFIELD,"3,223",121,"3,344",14,8,,3,15,"44,742","2,263","47,005",239,159,14,85,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0403,403 - BULL RUN,"2,564",151,"2,715",20,9,2,1,15,"44,742","2,263","47,005",239,159,14,85,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0406,406 - ALVEY,"1,752",42,"1,794",2,5,,1,15,"44,742","2,263","47,005",239,159,14,85,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0407,407 - HERITAGE HUNT,"3,833",125,"3,958",5,11,1,,15,"44,742","2,263","47,005",239,159,14,85,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0409,409 - TYLER,"3,249",245,"3,494",16,11,,6,15,"44,742","2,263","47,005",239,159,14,85,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0410,410 - MOUNTAIN VIEW,"3,787",208,"3,995",29,19,,6,15,"44,742","2,263","47,005",239,159,14,85,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0412,412 - CATHARPIN,"2,030",92,"2,122",7,8,2,2,15,"44,742","2,263","47,005",239,159,14,85,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0413,413 - REAGAN,"4,162",215,"4,377",30,16,1,3,15,"44,742","2,263","47,005",239,159,14,85,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0510,510 - YATES FORD,"1,874",91,"1,965",14,8,,7,15,"44,742","2,263","47,005",239,159,14,85,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 683 MANASSAS CITY,0001,001 - DEAN,"2,918",345,"3,263",13,10,2,3,6,"19,799","1,827","21,626",126,75,27,18,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 683 MANASSAS CITY,0002,002 - WEEMS,"3,762",299,"4,061",18,14,6,1,6,"19,799","1,827","21,626",126,75,27,18,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 683 MANASSAS CITY,0003,003 - METZ,"3,681",318,"3,999",28,14,2,5,6,"19,799","1,827","21,626",126,75,27,18,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 683 MANASSAS CITY,0004,004 - HAYDON,"3,397",303,"3,700",21,14,9,4,6,"19,799","1,827","21,626",126,75,27,18,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 683 MANASSAS CITY,0005,005 - BALDWIN,"3,136",387,"3,523",23,7,3,1,6,"19,799","1,827","21,626",126,75,27,18,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 683 MANASSAS CITY,0006,006 - ROUND,"2,905",175,"3,080",23,16,5,4,6,"19,799","1,827","21,626",126,75,27,18,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 685 MANASSAS PARK CITY,0001,001 - PRECINCT ONE,"2,703",217,"2,920",7,15,1,3,3,"7,300",605,"7,905",25,31,5,16,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 685 MANASSAS PARK CITY,0002,002 - PRECINCT TWO,"2,282",163,"2,445",10,9,1,7,3,"7,300",605,"7,905",25,31,5,16,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 685 MANASSAS PARK CITY,0003,003 - PRECINCT THREE,"2,315",225,"2,540",8,7,3,6,3,"7,300",605,"7,905",25,31,5,16,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 840 WINCHESTER CITY,0101,101 - MERRIMANS,"2,881",147,"3,028",10,19,10,7,6,"14,903","1,165","16,068",52,38,19,26,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 840 WINCHESTER CITY,0102,102 - OLD TOWN,"2,186",126,"2,312",4,6,3,3,6,"14,903","1,165","16,068",52,38,19,26,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 840 WINCHESTER CITY,0201,201 - VIRGINIA AVENUE,"3,003",297,"3,300",10,1,2,7,6,"14,903","1,165","16,068",52,38,19,26,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 840 WINCHESTER CITY,0301,301 - WAR MEMORIAL,"2,933",247,"3,180",8,3,2,4,6,"14,903","1,165","16,068",52,38,19,26,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 840 WINCHESTER CITY,0401,401 - FREDERICK DOUGLASS,"1,476",164,"1,640",7,1,,2,6,"14,903","1,165","16,068",52,38,19,26,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 10,Locality: 840 WINCHESTER CITY,0402,402 - ROLLING HILLS,"2,424",184,"2,608",13,8,2,3,6,"14,903","1,165","16,068",52,38,19,26,203,"527,393","28,573","555,966","2,223","2,191",646,"1,855"
CON 11,Locality: 059 FAIRFAX COUNTY,0104,104 - CHAPEL,"2,359",108,"2,467",7,11,6,4,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0105,105 - FAIRVIEW,"4,774",326,"5,100",33,11,7,29,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0106,106 - HERITAGE,"3,687",367,"4,054",12,10,4,4,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0108,108 - KINGS PARK,"2,401",123,"2,524",14,3,3,14,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0109,109 - LITTLE RUN,"1,459",94,"1,553",10,3,3,4,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0110,110 - NORTH SPRINGFIELD,"4,243",292,"4,535",19,11,6,1,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0113,113 - CANTERBURY,"4,101",220,"4,321",32,15,2,13,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0114,114 - OLDE CREEK,"1,951",108,"2,059",11,11,1,9,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0115,115 - RAVENSWORTH,"1,736",82,"1,818",8,5,4,10,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0116,116 - WAKEFIELD,"2,298",134,"2,432",18,14,3,7,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0117,117 - WOODSON,"2,968",153,"3,121",15,13,9,20,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0118,118 - LAKE BRADDOCK,"4,168",246,"4,414",27,10,7,18,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0119,119 - LAUREL,"4,118",243,"4,361",35,10,11,12,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0120,120 - SIDEBURN,"3,161",157,"3,318",30,8,4,13,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0121,121 - VILLA,"2,029",132,"2,161",6,1,,6,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0123,123 - ROBINSON,"4,316",267,"4,583",34,12,4,21,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0125,125 - SIGNAL HILL,"3,186",167,"3,353",25,9,5,14,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0126,126 - BONNIE BRAE,"2,387",138,"2,525",12,6,1,10,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0127,127 - BURKE CENTRE,"4,472",389,"4,861",41,14,4,16,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0128,128 - CARDINAL,"2,326",130,"2,456",11,3,,5,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0129,129 - KEENE MILL,"1,687",110,"1,797",16,4,3,6,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0130,130 - TERRA CENTRE,"2,394",160,"2,554",21,9,4,12,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0131,131 - EAGLE VIEW,"3,729",317,"4,046",22,7,5,8,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0132,132 - MONUMENT,"4,699",504,"5,203",32,11,9,13,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0133,133 - DANBURY,705,42,747,5,3,3,5,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0134,134 - UNIVERSITY,"3,609",398,"4,007",12,1,1,1,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0201,201 - Armstrong,"3,706",351,"4,057",6,14,10,6,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0202,202 - FLINT HILL,"2,982",140,"3,122",5,15,13,5,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0203,203 - FLORIS,"3,785",177,"3,962",2,9,1,31,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0204,204 - MADISON,918,76,994,1,2,,3,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0208,208 - RESTON #1,"3,530",364,"3,894",14,18,9,5,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0209,209 - RESTON #2,"3,236",266,"3,502",10,15,4,10,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0213,213 - VIENNA #1,"4,034",265,"4,299",12,18,8,3,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0214,214 - VIENNA #2,"3,119",200,"3,319",10,12,2,1,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0216,216 - VIENNA #4,"1,575",123,"1,698",3,3,2,,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0218,218 - VIENNA #6,"2,249",137,"2,386",10,15,3,,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
CON 11,Locality: 059 FAIRFAX COUNTY,0219,219 - WESTBRIAR,"3,638",224,"3,862",12,26,5,4,115,"344,896","25,507","370,403","1,704","1,070",521,926,160,"467,259","34,418","501,677","2,919","1,568",605,"1,326"
