District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0301,301 - 3A,"1,046",61,"1,107",6,,1,1,6,"9,225",354,"9,579",40,18,3,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0302,302 - 3B,548,25,573,,,,,6,"9,225",354,"9,579",40,18,3,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0401,401 - 4A,"2,119",63,"2,182",17,5,,,6,"9,225",354,"9,579",40,18,3,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0501,501 - 5A,"2,115",82,"2,197",10,3,,,6,"9,225",354,"9,579",40,18,3,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0101,101 - BRENTSVILLE,"2,536",134,"2,670",20,4,,20,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0102,102 - CEDAR POINT,"4,264",199,"4,463",34,20,,4,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0103,103 - GLENKIRK,"2,900",151,"3,051",17,11,,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0104,104 - NOKESVILLE,"3,221",151,"3,372",29,10,,14,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0105,105 - LIMESTONE,"4,277",187,"4,464",45,28,1,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0106,106 - WESTGATE,"2,557",276,"2,833",10,7,,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0107,107 - MARSTELLER,"4,427",206,"4,633",39,39,1,1,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0108,108 - VICTORY,"4,205",253,"4,458",23,18,1,11,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0109,109 - PINEY BRANCH,"3,432",165,"3,597",22,21,,5,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,893,59,952,7,5,,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0111,111 - BRISTOW RUN,"4,690",234,"4,924",35,20,2,4,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,112,5,117,1,,,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0202,202 - MARSHALL,"3,204",183,"3,387",35,21,1,2,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0203,203 - BENNETT,"3,309",179,"3,488",33,16,,9,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0204,204 - ELLIS,"2,926",206,"3,132",14,6,,1,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0206,206 - COLES,"2,406",127,"2,533",14,11,,5,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0207,207 - SPRIGGS,"3,742",217,"3,959",59,17,,2,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0208,208 - HYLTON,"2,307",88,"2,395",30,9,,1,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0209,209 - INDEPENDENT HILL,"2,140",108,"2,248",20,10,,5,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0210,210 - PENN,"2,776",132,"2,908",17,15,1,4,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0213,213 - SARATOGA,"1,861",106,"1,967",17,7,,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0214,214 - LUCASVILLE,"1,829",122,"1,951",7,5,,3,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0304,304 - QUANTICO,858,327,"1,185",270,8,5,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0305,305 - PATTIE,"2,878",226,"3,104",54,29,4,1,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0306,306 - WASHINGTON-REID,"3,080",197,"3,277",38,12,1,1,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0307,307 - HENDERSON,"2,651",188,"2,839",52,17,1,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0308,308 - MONTCLAIR,"1,768",117,"1,885",31,2,,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0309,309 - ASHLAND ,"2,054",128,"2,182",62,7,,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0310,310 - FOREST PARK,"2,603",212,"2,815",56,10,,1,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0312,312 - TRIANGLE ,629,55,684,13,,1,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0313,313 - CARDINAL,"2,208",142,"2,350",41,13,,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0314,314 - CABIN BRANCH,"2,243",143,"2,386",40,7,,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0404,404 - BEN LOMOND,"3,122",436,"3,558",28,13,5,2,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0405,405 - STONEWALL,"3,597",343,"3,940",12,14,1,1,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0408,408 - SUDLEY,"1,966",106,"2,072",9,5,1,1,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0411,411 - MULLEN,"3,011",369,"3,380",21,9,,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0501,501 - LAKE RIDGE,"2,796",159,"2,955",34,20,1,2,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0505,505 - MOHICAN,"2,937",195,"3,132",49,23,,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0508,508 - SPRINGWOODS,"2,069",176,"2,245",20,8,3,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0509,509 - MC COART,"3,279",176,"3,455",31,18,3,1,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0511,511 - WESTRIDGE,"3,167",223,"3,390",49,25,2,4,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0609,609 - KING,76,,76,3,,,,42,"111,006","7,406","118,412","1,441",540,35,105,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 159 RICHMOND COUNTY,0101,101 - PRECINCT 1-1,"1,085",42,"1,127",8,2,2,,5,"4,976",210,"5,186",30,8,4,,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 159 RICHMOND COUNTY,0201,201 - PRECINCT 2-1,961,41,"1,002",8,2,,,5,"4,976",210,"5,186",30,8,4,,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 159 RICHMOND COUNTY,0301,301 - PRECINCT 3-1,920,44,964,5,2,,,5,"4,976",210,"5,186",30,8,4,,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 159 RICHMOND COUNTY,0401,401 - PRECINCT 4-1,"1,034",36,"1,070",3,,2,,5,"4,976",210,"5,186",30,8,4,,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 159 RICHMOND COUNTY,0501,501 - PRECINCT 5-1,976,47,"1,023",6,2,,,5,"4,976",210,"5,186",30,8,4,,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0103,103 - TRAVELERS REST,15,4,19,,,,,9,"21,591","1,575","23,166",275,68,15,6,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,"3,182",196,"3,378",56,5,2,,9,"21,591","1,575","23,166",275,68,15,6,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0401,401 - SUMMIT,"3,794",263,"4,057",41,10,2,2,9,"21,591","1,575","23,166",275,68,15,6,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,"3,365",270,"3,635",59,9,2,1,9,"21,591","1,575","23,166",275,68,15,6,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0403,403 - LEE HILL,"4,385",301,"4,686",57,15,3,1,9,"21,591","1,575","23,166",275,68,15,6,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0701,701 - BATTLEFIELD,"2,693",172,"2,865",23,11,1,1,9,"21,591","1,575","23,166",275,68,15,6,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"2,141",256,"2,397",22,8,3,1,9,"21,591","1,575","23,166",275,68,15,6,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0703,703 - FAIRVIEW,544,62,606,7,4,,,9,"21,591","1,575","23,166",275,68,15,6,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0704,704 - GAYLE,"1,472",51,"1,523",10,6,2,,9,"21,591","1,575","23,166",275,68,15,6,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0101,101 - HARTWOOD,"5,125",251,"5,376",124,25,3,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0102,102 - ROCKY RUN,"2,946",105,"3,051",48,10,,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0103,103 - SIMPSON,"3,452",134,"3,586",79,18,1,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0104,104 - COLLEGE,"4,031",269,"4,300",100,23,,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0201,201 - ROCK HILL,"2,823",201,"3,024",97,10,1,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0202,202 - ROSEVILLE,"3,767",244,"4,011",127,23,1,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0203,203 - RUBY,"2,602",166,"2,768",53,11,,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0204,204 - STEFANIGA,"3,894",205,"4,099",92,25,,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0301,301 - GRIFFIS,"2,834",299,"3,133",116,15,1,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0302,302 - WIDEWATER,"4,165",363,"4,528",151,13,,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0303,303 - HARBOUR,"2,057",152,"2,209",73,16,2,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0304,304 - BARRETT,"1,675",150,"1,825",56,10,1,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0401,401 - AQUIA,"1,553",167,"1,720",81,13,,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0402,402 - COURTHOUSE,"4,889",471,"5,360",142,14,2,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0403,403 - BROOKE,"4,200",250,"4,450",119,33,,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0404,404 - GOVERNMENT ISLAND,"2,629",205,"2,834",79,25,1,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0501,501 - GRAFTON,"4,190",225,"4,415",77,21,5,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0502,502 - FALMOUTH,"2,801",158,"2,959",35,18,,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0503,503 - DREW,"3,070",182,"3,252",53,6,,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0504,504 - GAYLE,"2,832",196,"3,028",32,5,,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0601,601 - FERRY FARM,"2,748",114,"2,862",42,16,4,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0602,602 - CHATHAM,"3,473",215,"3,688",76,12,,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0603,603 - WHITE OAK,"3,546",156,"3,702",49,15,2,1,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0604,604 - ENGLAND RUN,"2,369",229,"2,598",45,4,,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0701,701 - WOODLANDS,"4,224",255,"4,479",166,24,1,1,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0702,702 - WHITSON,"3,492",361,"3,853",127,16,1,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 179 STAFFORD COUNTY,0703,703 - HAMPTON,"4,962",315,"5,277",214,35,1,,27,"90,349","6,038","96,387","2,453",456,27,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 193 WESTMORELAND COUNTY,0101,101 - PRECINCT 1-1,"1,439",68,"1,507",10,1,,,8,"11,916",672,"12,588",92,17,11,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 193 WESTMORELAND COUNTY,0102,102 - PRECINCT 1-2,836,27,863,5,1,2,,8,"11,916",672,"12,588",92,17,11,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 193 WESTMORELAND COUNTY,0201,201 - PRECINCT 2-1,"1,706",68,"1,774",8,7,4,,8,"11,916",672,"12,588",92,17,11,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 193 WESTMORELAND COUNTY,0202,202 - PRECINCT 2-2,901,43,944,10,,,,8,"11,916",672,"12,588",92,17,11,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 193 WESTMORELAND COUNTY,0301,301 - PRECINCT 3-1,"1,307",48,"1,355",9,,,1,8,"11,916",672,"12,588",92,17,11,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 193 WESTMORELAND COUNTY,0302,302 - PRECINCT 3-2,983,61,"1,044",7,2,1,,8,"11,916",672,"12,588",92,17,11,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 193 WESTMORELAND COUNTY,0401,401 - PRECINCT 4-1,"2,343",159,"2,502",17,1,1,1,8,"11,916",672,"12,588",92,17,11,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 193 WESTMORELAND COUNTY,0501,501 - PRECINCT 5-1,"2,401",198,"2,599",26,5,3,,8,"11,916",672,"12,588",92,17,11,2,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 630 FREDERICKSBURG CITY,0101,101 - PRECINCT 1 - DISTRICT ONE,"4,510",459,"4,969",29,15,4,,5,"16,209","1,895","18,104",86,43,24,4,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 630 FREDERICKSBURG CITY,0201,201 - PRECINCT 1 - DISTRICT TWO,"3,979",344,"4,323",15,13,6,,5,"16,209","1,895","18,104",86,43,24,4,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 630 FREDERICKSBURG CITY,0301,301 - PRECINCT 1 - DISTRICT THREE,"3,693",512,"4,205",22,7,9,2,5,"16,209","1,895","18,104",86,43,24,4,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 630 FREDERICKSBURG CITY,0401,401 - PRECINCT 1 - DISTRICT FOUR,"2,294",280,"2,574",10,3,4,,5,"16,209","1,895","18,104",86,43,24,4,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 01,Locality: 630 FREDERICKSBURG CITY,0402,402 - PRECINCT 2 - DISTRICT FOUR,"1,733",300,"2,033",10,5,1,2,5,"16,209","1,895","18,104",86,43,24,4,224,"520,017","28,757","548,774","6,113","1,588",292,264
CON 02,Locality: 001 ACCOMACK COUNTY,0101,101 - CHINCOTEAGUE,"2,479",159,"2,638",14,5,7,2,16,"22,281","1,431","23,712",138,16,28,2,171,"448,135","40,365","488,500","12,474","1,439",456,68
CON 02,Locality: 001 ACCOMACK COUNTY,0201,201 - ATLANTIC,"1,076",54,"1,130",7,,,,16,"22,281","1,431","23,712",138,16,28,2,171,"448,135","40,365","488,500","12,474","1,439",456,68
CON 02,Locality: 001 ACCOMACK COUNTY,0202,202 - GREENBACKVILLE,"1,594",133,"1,727",17,,,,16,"22,281","1,431","23,712",138,16,28,2,171,"448,135","40,365","488,500","12,474","1,439",456,68
CON 02,Locality: 001 ACCOMACK COUNTY,0301,301 - NEW CHURCH,"2,368",244,"2,612",10,1,,,16,"22,281","1,431","23,712",138,16,28,2,171,"448,135","40,365","488,500","12,474","1,439",456,68
CON 02,Locality: 001 ACCOMACK COUNTY,0401,401 - BLOXOM,774,46,820,3,,1,,16,"22,281","1,431","23,712",138,16,28,2,171,"448,135","40,365","488,500","12,474","1,439",456,68
CON 02,Locality: 001 ACCOMACK COUNTY,0402,402 - PARKSLEY,"1,105",61,"1,166",12,,1,,16,"22,281","1,431","23,712",138,16,28,2,171,"448,135","40,365","488,500","12,474","1,439",456,68
CON 02,Locality: 001 ACCOMACK COUNTY,0403,403 - SAXIS,317,20,337,1,,,,16,"22,281","1,431","23,712",138,16,28,2,171,"448,135","40,365","488,500","12,474","1,439",456,68
CON 02,Locality: 001 ACCOMACK COUNTY,0501,501 - MAPPSVILLE,"1,093",55,"1,148",5,1,,,16,"22,281","1,431","23,712",138,16,28,2,171,"448,135","40,365","488,500","12,474","1,439",456,68
CON 02,Locality: 001 ACCOMACK COUNTY,0502,502 - RUE,"1,004",69,"1,073",11,,,,16,"22,281","1,431","23,712",138,16,28,2,171,"448,135","40,365","488,500","12,474","1,439",456,68
CON 02,Locality: 001 ACCOMACK COUNTY,0601,601 - ACCOMAC,"1,844",135,"1,979",12,1,1,,16,"22,281","1,431","23,712",138,16,28,2,171,"448,135","40,365","488,500","12,474","1,439",456,68
CON 02,Locality: 001 ACCOMACK COUNTY,0602,602 - TANGIER,358,4,362,7,,2,,16,"22,281","1,431","23,712",138,16,28,2,171,"448,135","40,365","488,500","12,474","1,439",456,68
CON 02,Locality: 001 ACCOMACK COUNTY,0701,701 - NANDUA,"2,700",167,"2,867",15,4,12,,16,"22,281","1,431","23,712",138,16,28,2,171,"448,135","40,365","488,500","12,474","1,439",456,68
CON 02,Locality: 001 ACCOMACK COUNTY,0801,801 - BOBTOWN,885,34,919,4,,2,,16,"22,281","1,431","23,712",138,16,28,2,171,"448,135","40,365","488,500","12,474","1,439",456,68
CON 02,Locality: 001 ACCOMACK COUNTY,0802,802 - MELFA,"1,286",77,"1,363",3,,,,16,"22,281","1,431","23,712",138,16,28,2,171,"448,135","40,365","488,500","12,474","1,439",456,68
CON 02,Locality: 001 ACCOMACK COUNTY,0803,803 - WACHAPREAGUE,746,35,781,4,2,,,16,"22,281","1,431","23,712",138,16,28,2,171,"448,135","40,365","488,500","12,474","1,439",456,68
