District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 191 WASHINGTON COUNTY,0202,202 - GREENDALE,"1,739",116,"1,855",5,2,,,19,"34,437","2,744","37,181",94,42,10,10,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 191 WASHINGTON COUNTY,0203,203 - HAYTERS GAP,643,40,683,3,,,,19,"34,437","2,744","37,181",94,42,10,10,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 191 WASHINGTON COUNTY,0204,204 WOODLAND HILLS,"1,484",83,"1,567",1,3,1,,19,"34,437","2,744","37,181",94,42,10,10,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 191 WASHINGTON COUNTY,0301,301 - WATAUGA,"2,669",169,"2,838",10,5,,1,19,"34,437","2,744","37,181",94,42,10,10,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 191 WASHINGTON COUNTY,0302,302 - SOUTH ABINGDON,"2,721",248,"2,969",8,3,2,1,19,"34,437","2,744","37,181",94,42,10,10,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 191 WASHINGTON COUNTY,0401,401 - GLADE SPRING,"2,005",167,"2,172",5,3,,,19,"34,437","2,744","37,181",94,42,10,10,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 191 WASHINGTON COUNTY,0402,402 - MEADOWVIEW,"2,474",253,"2,727",3,3,2,,19,"34,437","2,744","37,181",94,42,10,10,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 191 WASHINGTON COUNTY,0501,501 - RHEA VALLEY,"2,959",139,"3,098",14,1,,,19,"34,437","2,744","37,181",94,42,10,10,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 191 WASHINGTON COUNTY,0502,502 - DAMASCUS,"1,466",194,"1,660",4,1,,1,19,"34,437","2,744","37,181",94,42,10,10,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 191 WASHINGTON COUNTY,0504,504 - GREEN COVE,261,11,272,,,,,19,"34,437","2,744","37,181",94,42,10,10,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 191 WASHINGTON COUNTY,0601,601 - BURSON PLACE,"2,400",139,"2,539",3,3,,2,19,"34,437","2,744","37,181",94,42,10,10,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 191 WASHINGTON COUNTY,0602,602 - MENDOTA,471,31,502,3,,,1,19,"34,437","2,744","37,181",94,42,10,10,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 191 WASHINGTON COUNTY,0603,603 - VALLEY INSTITUTE,"1,859",121,"1,980",6,,3,2,19,"34,437","2,744","37,181",94,42,10,10,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 191 WASHINGTON COUNTY,0701,701 - HIGH POINT,"1,994",146,"2,140",2,5,1,,19,"34,437","2,744","37,181",94,42,10,10,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 191 WASHINGTON COUNTY,0702,702 - WALLACE,964,62,"1,026",3,,,,19,"34,437","2,744","37,181",94,42,10,10,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 191 WASHINGTON COUNTY,0703,703 - JOHN BATTLE,"2,309",201,"2,510",2,1,,1,19,"34,437","2,744","37,181",94,42,10,10,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 195 WISE COUNTY,0101,101 - APPALACHIA,"1,445",148,"1,593",4,1,,1,12,"21,900","2,149","24,049",56,23,2,7,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 195 WISE COUNTY,0102,102 - DORCHESTER,885,63,948,2,,,,12,"21,900","2,149","24,049",56,23,2,7,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 195 WISE COUNTY,0103,103 - GUEST RIVER VOTING PLACE,904,53,957,2,,,,12,"21,900","2,149","24,049",56,23,2,7,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 195 WISE COUNTY,0104,104 - WEST POUND,"2,437",209,"2,646",6,2,,1,12,"21,900","2,149","24,049",56,23,2,7,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 195 WISE COUNTY,0201,201 - NORTH COEBURN,"1,270",113,"1,383",2,1,,,12,"21,900","2,149","24,049",56,23,2,7,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 195 WISE COUNTY,0202,202 - WISE,"3,396",364,"3,760",9,8,1,,12,"21,900","2,149","24,049",56,23,2,7,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 195 WISE COUNTY,0203,203 - EAST POUND,615,60,675,1,,,2,12,"21,900","2,149","24,049",56,23,2,7,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 195 WISE COUNTY,0301,301 - BIG STONE GAP,"2,674",264,"2,938",6,4,,1,12,"21,900","2,149","24,049",56,23,2,7,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 195 WISE COUNTY,0302,302 - EAST STONE GAP,"2,635",182,"2,817",8,2,,1,12,"21,900","2,149","24,049",56,23,2,7,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 195 WISE COUNTY,0401,401 - CLINCH VALLEY,"2,192",185,"2,377",4,4,,1,12,"21,900","2,149","24,049",56,23,2,7,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 195 WISE COUNTY,0402,402 - SOUTH COEBURN,"2,562",397,"2,959",11,1,,,12,"21,900","2,149","24,049",56,23,2,7,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 195 WISE COUNTY,0403,403 - ST PAUL,885,111,996,1,,1,,12,"21,900","2,149","24,049",56,23,2,7,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 197 WYTHE COUNTY,0101,101 - ROYAL OAK,731,32,763,1,,,,11,"18,028","1,255","19,283",48,11,13,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 197 WYTHE COUNTY,0102,102 - RURAL RETREAT,"2,393",175,"2,568",12,,2,,11,"18,028","1,255","19,283",48,11,13,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 197 WYTHE COUNTY,0203,203 - WEST WYTHEVILLE,"3,001",241,"3,242",11,3,6,2,11,"18,028","1,255","19,283",48,11,13,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 197 WYTHE COUNTY,0303,303 - EAST WYTHEVILLE,"3,137",258,"3,395",4,2,3,2,11,"18,028","1,255","19,283",48,11,13,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 197 WYTHE COUNTY,0401,401 - FORT CHISWELL,"1,495",94,"1,589",2,,,,11,"18,028","1,255","19,283",48,11,13,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 197 WYTHE COUNTY,0402,402 - MAX MEADOWS,"1,532",106,"1,638",2,3,1,,11,"18,028","1,255","19,283",48,11,13,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 197 WYTHE COUNTY,0501,501 - JACKSON MEMORIAL,"1,202",64,"1,266",3,,,1,11,"18,028","1,255","19,283",48,11,13,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 197 WYTHE COUNTY,0502,502 - SHEFFEY,"1,646",100,"1,746",6,1,,3,11,"18,028","1,255","19,283",48,11,13,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 197 WYTHE COUNTY,0601,601 - HUDDLE,736,39,775,2,2,1,,11,"18,028","1,255","19,283",48,11,13,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 197 WYTHE COUNTY,0602,602 - ZION,"1,222",87,"1,309",3,,,,11,"18,028","1,255","19,283",48,11,13,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 197 WYTHE COUNTY,0603,603   EVERGREEN,933,59,992,2,,,,11,"18,028","1,255","19,283",48,11,13,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 520 BRISTOL CITY,0001,001 - FIRST WARD,"1,963",346,"2,309",6,1,,,4,"10,203","1,598","11,801",29,11,5,,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 520 BRISTOL CITY,0002,002 - SECOND WARD,"2,426",341,"2,767",5,4,3,,4,"10,203","1,598","11,801",29,11,5,,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 520 BRISTOL CITY,0003,003 - THIRD WARD,"2,076",567,"2,643",10,2,2,,4,"10,203","1,598","11,801",29,11,5,,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 520 BRISTOL CITY,0004,004 - FOURTH WARD,"3,738",344,"4,082",8,4,,,4,"10,203","1,598","11,801",29,11,5,,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 580 COVINGTON CITY,0101,101 - PRECINCT 1-1,549,59,608,,,,,5,"3,432",304,"3,736",4,,4,3,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 580 COVINGTON CITY,0201,201 - PRECINCT 2-1,661,71,732,,,,,5,"3,432",304,"3,736",4,,4,3,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 580 COVINGTON CITY,0301,301 - PRECINCT 3-1,661,83,744,2,,4,,5,"3,432",304,"3,736",4,,4,3,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 580 COVINGTON CITY,0401,401 - PRECINCT 4-1,805,46,851,1,,,2,5,"3,432",304,"3,736",4,,4,3,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 580 COVINGTON CITY,0501,501 - PRECINCT 5-1,756,45,801,1,,,1,5,"3,432",304,"3,736",4,,4,3,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 640 GALAX CITY,0001,001 - EAST,"1,562",241,"1,803",5,1,2,,3,"3,409",418,"3,827",8,4,2,,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 640 GALAX CITY,0002,002 - NORTH,991,93,"1,084",,3,,,3,"3,409",418,"3,827",8,4,2,,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 640 GALAX CITY,0003,003 - SOUTH,856,84,940,3,,,,3,"3,409",418,"3,827",8,4,2,,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 690 MARTINSVILLE CITY,0001,001 - PRECINCT #1,852,91,943,5,,,3,6,"8,151",878,"9,029",30,14,5,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 690 MARTINSVILLE CITY,0002,002 - PRECINCT #2,"1,731",212,"1,943",11,4,1,1,6,"8,151",878,"9,029",30,14,5,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 690 MARTINSVILLE CITY,0003,003 - PRECINCT #3,"1,184",150,"1,334",3,2,,,6,"8,151",878,"9,029",30,14,5,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 690 MARTINSVILLE CITY,0004,004 - PRECINCT #4,"1,878",214,"2,092",7,,,2,6,"8,151",878,"9,029",30,14,5,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 690 MARTINSVILLE CITY,0005,005 - PRECINCT #5,"2,042",166,"2,208",4,8,4,2,6,"8,151",878,"9,029",30,14,5,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 690 MARTINSVILLE CITY,0006,006 - PRECINCT #6,464,45,509,,,,,6,"8,151",878,"9,029",30,14,5,8,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 720 NORTON CITY,0001,001 - EAST WARD,"2,178",263,"2,441",7,1,,1,1,"2,178",263,"2,441",7,1,,1,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 750 RADFORD CITY,0001,001 - EAST PRECINCT,"3,862",420,"4,282",11,6,,,3,"8,449",696,"9,145",20,16,,1,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 750 RADFORD CITY,0002,002 - CENTRAL PRECINCT,"2,146",122,"2,268",6,9,,1,3,"8,449",696,"9,145",20,16,,1,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 750 RADFORD CITY,0003,003 - WEST PRECINCT,"2,441",154,"2,595",3,1,,,3,"8,449",696,"9,145",20,16,,1,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 775 SALEM CITY,0001,001 - NORTH SALEM NO 2,"2,124",167,"2,291",3,2,9,,10,"15,929","1,198","17,127",35,8,23,6,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 775 SALEM CITY,0002,002 - CONEHURST,"1,113",134,"1,247",2,1,4,1,10,"15,929","1,198","17,127",35,8,23,6,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 775 SALEM CITY,0003,003 - BEVERLY HEIGHTS,"1,008",41,"1,049",3,,5,,10,"15,929","1,198","17,127",35,8,23,6,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 775 SALEM CITY,0004,004 - WEST SALEM,"1,506",74,"1,580",2,,1,,10,"15,929","1,198","17,127",35,8,23,6,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 775 SALEM CITY,0005,005 - NORTH SALEM NO 1,"2,071",162,"2,233",5,,1,,10,"15,929","1,198","17,127",35,8,23,6,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 775 SALEM CITY,0006,006 - SOUTH SALEM NO 1,"1,192",130,"1,322",1,1,,,10,"15,929","1,198","17,127",35,8,23,6,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 775 SALEM CITY,0007,007 - SOUTH SALEM NO 2,"1,623",141,"1,764",7,1,,3,10,"15,929","1,198","17,127",35,8,23,6,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 775 SALEM CITY,0008,008 - EAST SALEM,812,47,859,,,,1,10,"15,929","1,198","17,127",35,8,23,6,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 775 SALEM CITY,0009,009 - SOUTH SIDE HILLS,"2,084",107,"2,191",6,1,2,1,10,"15,929","1,198","17,127",35,8,23,6,339,"438,161","36,232","474,393","1,207",373,300,216
CON 09,Locality: 775 SALEM CITY,0010,010 - HIDDEN VALLEY,"2,396",195,"2,591",6,2,1,,10,"15,929","1,198","17,127",35,8,23,6,339,"438,161","36,232","474,393","1,207",373,300,216
CON 10,Locality: 043 CLARKE COUNTY,0101,101 - RUSSELL,"2,112",115,"2,227",8,5,3,2,7,"10,174",655,"10,829",48,28,25,3,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 043 CLARKE COUNTY,0201,201 - BERRYVILLE,"1,853",155,"2,008",9,6,7,,7,"10,174",655,"10,829",48,28,25,3,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 043 CLARKE COUNTY,0301,301 - MILLWOOD,"1,524",82,"1,606",6,4,2,,7,"10,174",655,"10,829",48,28,25,3,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 043 CLARKE COUNTY,0302,302 - PINE GROVE,670,33,703,4,6,,1,7,"10,174",655,"10,829",48,28,25,3,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 043 CLARKE COUNTY,0401,401 - WHITE POST,"2,032",126,"2,158",10,3,8,,7,"10,174",655,"10,829",48,28,25,3,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 043 CLARKE COUNTY,0501,501 - BUCKMARSH,"1,449",112,"1,561",6,3,5,,7,"10,174",655,"10,829",48,28,25,3,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 043 CLARKE COUNTY,0502,502 - BLUE RIDGE,534,32,566,5,1,,,7,"10,174",655,"10,829",48,28,25,3,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0229,229 - FOX MILL,"4,569",318,"4,887",15,44,9,3,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0240,240 - COLVIN,"2,507",109,"2,616",4,35,5,3,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0301,301 - CHAIN BRIDGE,"3,498",223,"3,721",11,51,16,,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0303,303 - CHURCHILL,"1,484",67,"1,551",8,15,3,,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0304,304 - COOPER,"2,373",132,"2,505",4,23,10,,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0306,306 - GREAT FALLS,"2,104",110,"2,214",5,14,8,,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0309,309 - KENMORE,"3,916",182,"4,098",8,23,6,3,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0311,311 - LANGLEY,"2,219",114,"2,333",5,38,2,,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0314,314 - MCLEAN,"2,604",189,"2,793",11,36,10,,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0321,321 - CLEARVIEW,"4,001",222,"4,223",9,34,11,1,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0322,322 - FORESTVILLE,"3,201",166,"3,367",5,24,4,,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0323,323 - SHOUSE,"2,244",113,"2,357",6,15,4,,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0327,327 - SUGARLAND,"3,640",171,"3,811",8,27,7,1,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0328,328 - HICKORY,"3,297",179,"3,476",7,30,8,2,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0329,329 - SENECA,"3,487",193,"3,680",6,36,4,,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0331,331 - SPRING HILL,"2,356",81,"2,437",5,24,10,1,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0803,803 - CLIFTON,"4,354",232,"4,586",24,15,5,6,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0804,804 - COLCHESTER,"1,829",90,"1,919",10,6,3,2,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0805,805 - FAIRFAX STATION,"1,599",83,"1,682",11,10,,1,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0815,815 - WOODYARD,"2,796",141,"2,937",12,14,1,4,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0838,838 - SANGSTER,"2,337",143,"2,480",39,16,1,16,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0839,839 - SILVERBROOK,"3,637",200,"3,837",36,16,3,21,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0841,841 - POPES HEAD,"1,671",102,"1,773",10,10,3,1,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0845,845 - FOUNTAINHEAD,"4,133",215,"4,348",30,13,3,23,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0847,847 - GREENBRIAR WEST,"2,292",204,"2,496",9,7,1,,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0849,849 - NEWGATE NORTH,"1,724",111,"1,835",8,8,,1,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0850,850 - SOUTH RUN,"2,960",148,"3,108",23,16,7,12,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0854,854 - NEWGATE SOUTH,"3,089",185,"3,274",28,20,5,8,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0902,902 - BROOKFIELD,"4,133",262,"4,395",15,15,10,2,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0903,903 - CUB RUN,"3,950",311,"4,261",18,12,2,4,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0904,904 - STONECROFT,"1,693",170,"1,863",6,9,1,1,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0905,905 - FRANKLIN,915,56,971,3,7,1,1,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0908,908 - HIDDEN MEADOW,"2,398",161,"2,559",9,20,5,,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0909,909 - OAK HILL,"2,220",136,"2,356",9,11,1,1,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0911,911 - NAVY,"3,502",203,"3,705",2,20,8,,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0913,913 - ROCKY RUN,"4,246",222,"4,468",17,26,5,1,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0914,914 - VALE,"2,457",117,"2,574",7,27,1,2,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0915,915 - VIRGINIA RUN,"2,817",204,"3,021",26,13,2,1,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0916,916 - WAPLES MILL,"4,558",249,"4,807",15,25,16,1,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0917,917 - STONE NORTH,"1,974",130,"2,104",7,9,2,,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0920,920 - CHANTILLY,"3,090",195,"3,285",11,19,1,,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0921,921 - DEER PARK,"3,455",166,"3,621",12,11,,1,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0923,923 - BULL RUN,"2,266",148,"2,414",10,7,3,2,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0925,925 - OLD MILL,"1,889",169,"2,058",11,8,,3,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0927,927 - ARMFIELD,"2,033",143,"2,176",4,11,5,1,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0928,928 - POPLAR TREE,"2,890",151,"3,041",10,15,1,2,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0929,929 - DIFFICULT RUN,713,43,756,2,3,1,,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0930,930 - LEES CORNER ,"2,229",153,"2,382",10,9,6,2,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0931,931 - CARSON,"2,288",121,"2,409",6,12,4,2,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 059 FAIRFAX COUNTY,0932,932 - STONE SOUTH,"1,757",197,"1,954",10,7,2,,50,"137,394","8,130","145,524",577,916,226,136,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 069 FREDERICK COUNTY,0101,101 - RUSSELLS,"2,079",144,"2,223",5,8,2,6,21,"53,202","3,808","57,010",184,97,34,105,200,"511,702","35,943","547,645","1,998","2,985",768,354
CON 10,Locality: 069 FREDERICK COUNTY,0102,102 - GORE,"2,610",214,"2,824",5,3,,8,21,"53,202","3,808","57,010",184,97,34,105,200,"511,702","35,943","547,645","1,998","2,985",768,354
