District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 10,Locality: 059 FAIRFAX COUNTY,0916,916 - WAPLES MILL,"4,365",271,"4,636",10,18,4,23,50,"131,191","9,144","140,335",346,594,73,844,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 059 FAIRFAX COUNTY,0917,917 - STONE NORTH,"1,891",152,"2,043",7,9,,15,50,"131,191","9,144","140,335",346,594,73,844,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 059 FAIRFAX COUNTY,0920,920 - CHANTILLY,"2,888",238,"3,126",7,11,2,16,50,"131,191","9,144","140,335",346,594,73,844,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 059 FAIRFAX COUNTY,0921,921 - DEER PARK,"3,331",176,"3,507",7,4,,28,50,"131,191","9,144","140,335",346,594,73,844,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 059 FAIRFAX COUNTY,0923,923 - BULL RUN,"2,164",147,"2,311",11,6,,21,50,"131,191","9,144","140,335",346,594,73,844,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 059 FAIRFAX COUNTY,0925,925 - OLD MILL,"1,762",204,"1,966",3,1,1,13,50,"131,191","9,144","140,335",346,594,73,844,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 059 FAIRFAX COUNTY,0927,927 - ARMFIELD,"1,911",150,"2,061",4,6,,7,50,"131,191","9,144","140,335",346,594,73,844,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 059 FAIRFAX COUNTY,0928,928 - POPLAR TREE,"2,743",150,"2,893",5,9,,25,50,"131,191","9,144","140,335",346,594,73,844,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 059 FAIRFAX COUNTY,0929,929 - DIFFICULT RUN,691,45,736,2,6,1,7,50,"131,191","9,144","140,335",346,594,73,844,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 059 FAIRFAX COUNTY,0930,930 - LEES CORNER ,"2,152",167,"2,319",7,15,3,10,50,"131,191","9,144","140,335",346,594,73,844,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 059 FAIRFAX COUNTY,0931,931 - CARSON,"1,962",145,"2,107",1,9,,7,50,"131,191","9,144","140,335",346,594,73,844,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 059 FAIRFAX COUNTY,0932,932 - STONE SOUTH,"1,579",244,"1,823",2,4,1,5,50,"131,191","9,144","140,335",346,594,73,844,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0101,101 - RUSSELLS,"2,010",111,"2,121",3,6,3,8,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0102,102 - GORE,"2,411",221,"2,632",3,,,5,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0103,103 - KERNSTOWN,"2,523",141,"2,664",14,5,2,14,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0104,104 - CEDAR CREEK,"1,494",114,"1,608",2,3,2,6,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0201,201 - GAINESBOROUGH,"1,387",87,"1,474",3,1,,4,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0202,202 - ALBIN,"2,170",135,"2,305",6,6,2,5,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0203,203 - REDLAND,"2,909",231,"3,140",9,9,,12,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0204,204 - NAIN,"2,284",166,"2,450",6,,,5,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0301,301 - CLEAR BROOK,"1,519",106,"1,625",2,1,,5,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0302,302 - NEFF'S TOWN,"2,909",328,"3,237",2,4,,9,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0303,303 - WHITE HALL,"3,275",239,"3,514",3,6,3,13,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0401,401 - CARPERS VALLEY,"2,446",218,"2,664",4,5,1,14,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0402,402 - SHENANDOAH,"1,370",125,"1,495",,3,,5,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0403,403 - PARKIN'S MILL,"2,327",211,"2,538",7,1,3,7,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0404,404 - ARMEL,"2,203",201,"2,404",6,6,,17,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0501,501 - STEPHENS CITY,"2,391",166,"2,557",7,1,,14,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0502,502 - NEWTOWN,"3,067",270,"3,337",5,6,1,13,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0503,503 - CANTERBURG,"2,668",227,"2,895",3,4,3,10,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0601,601 - MILLBROOK,"1,790",154,"1,944",9,2,1,8,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0602,602 - ASH HOLLOW,"2,400",317,"2,717",5,2,,7,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 069 FREDERICK COUNTY,0603,603 - GREENWOOD,"3,525",295,"3,820",4,5,1,15,21,"49,078","4,063","53,141",103,76,22,196,200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0107,107 - LITTLE RIVER,"2,529",153,"2,682",8,13,1,37,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0108,108 - MERCER,"2,318",183,"2,501",4,5,,12,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0112,112 - FREEDOM,"1,721",95,"1,816",4,3,1,12,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0114,114 - DULLES SOUTH,"1,904",84,"1,988",,4,,11,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0117,117 - CARTER,"1,318",221,"1,539",3,7,5,10,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0118,118 - MOOREFIELD,"2,066",225,"2,291",7,5,,22,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"3,625",290,"3,915",6,11,2,20,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"2,460",185,"2,645",3,19,5,21,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,593",180,"1,773",2,3,1,15,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"2,791",226,"3,017",10,12,6,23,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0123,123 - CARDINAL RIDGE,"1,545",113,"1,658",6,1,3,26,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0124,124 - LIBERTY,"1,709",159,"1,868",1,11,5,12,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0125,125 - ROCK RIDGE,"2,168",111,"2,279",,1,2,17,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,675",112,"1,787",4,6,2,6,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,746",130,"1,876",6,8,2,7,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,454",214,"2,668",2,14,4,7,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"2,981",378,"3,359",11,19,6,12,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,035",154,"1,189",2,2,,3,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,078",203,"3,281",8,12,6,13,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"2,746",259,"3,005",6,13,2,11,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0216,216 - LOWES ISLAND,"2,337",152,"2,489",4,12,4,26,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0217,217 - SOUTH BANK,"2,759",201,"2,960",4,15,3,33,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0218,218 - UNIVERSITY CENTER,"1,749",362,"2,111",2,8,3,5,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0219,219 - GALILEE CHURCH,"2,080",260,"2,340",5,11,2,2,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0301,301 - PURCELLVILLE,"2,966",172,"3,138",11,8,2,35,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0302,302 - ROUND HILL,"2,317",133,"2,450",6,13,4,9,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0303,303 - HILLSBORO,"2,215",157,"2,372",7,6,2,15,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0305,305 - PHILOMONT,"1,098",53,"1,151",3,2,4,4,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0307,307 - MIDDLEBURG,"1,207",115,"1,322",1,,8,5,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0308,308 - ST LOUIS,"1,256",91,"1,347",1,5,3,2,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0309,309 - ALDIE,927,62,989,2,3,2,2,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0310,310 - MOUNTAIN VIEW,"2,918",250,"3,168",4,7,5,29,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0311,311 - ROUND HILL ELEMENTARY,"2,244",136,"2,380",4,8,1,12,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0312,312 - BRIAR WOODS,"2,195",129,"2,324",3,10,3,13,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0313,313 - PINEBROOK,"3,731",96,"3,827",3,10,1,26,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0314,314 - LEGACY,"3,523",185,"3,708",4,9,,35,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0315,315 - FIREHOUSE,814,36,850,4,2,3,2,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0316,316 - CREIGHTON'S CORNER,"3,480",256,"3,736",5,21,,22,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0317,317 - OLD ARCOLA VFD,"2,220",118,"2,338",7,3,2,17,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0401,401 - WEST LOVETTSVILLE,"2,852",193,"3,045",15,12,2,11,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0402,402 - WATERFORD,"2,500",129,"2,629",7,13,8,10,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0403,403 - LUCKETTS,"2,963",187,"3,150",10,19,4,17,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0407,407 - HARPER PARK,"1,697",154,"1,851",3,11,,11,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0408,408 - EVERGREEN,"2,197",220,"2,417",5,10,1,6,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0409,409 - CLARKES GAP,"2,722",170,"2,892",11,14,5,12,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0411,411 - EAST LOVETTSVILLE,"2,128",114,"2,242",7,5,4,1,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0413,413 - TUSCARORA,141,15,156,1,3,,6,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0414,414 - RED ROCK,"1,511",101,"1,612",3,4,1,15,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0416,416 - HAMILTON,"3,136",189,"3,325",7,11,2,19,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0419,419 - J. L. SIMPSON,"2,535",150,"2,685",8,13,2,15,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0420,420 - RIVER CREEK,"2,543",237,"2,780",6,17,5,16,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0421,421 - BETWEEN THE HILLS,344,18,362,,1,,,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0501,501 - WEST LEESBURG,"2,593",191,"2,784",6,11,8,8,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0502,502 - EAST LEESBURG,"2,914",442,"3,356",9,9,6,7,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0503,503 - DRY MILL,"1,361",85,"1,446",3,7,1,2,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0504,504 - SMARTS MILL,"2,509",264,"2,773",7,3,3,8,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0505,505 - COOL SPRING,"2,734",212,"2,946",9,14,3,32,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0506,506 - BRANDON PARK,"1,683",258,"1,941",3,2,,2,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0507,507 - GREENWAY,"1,475",140,"1,615",3,7,3,5,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0508,508 - BALLS BLUFF,"2,612",207,"2,819",13,11,1,15,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0509,509 - TOLBERT,"2,685",323,"3,008",4,7,2,20,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0510,510 - HERITAGE,"1,691",95,"1,786",9,5,1,18,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0615,615 - HILLSIDE,"2,487",204,"2,691",5,10,1,28,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0616,616 - EAGLE RIDGE,"2,528",151,"2,679",2,5,1,29,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0617,617 - OAK GROVE,"1,021",114,"1,135",1,,,4,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0619,619 - RIDGETOP,"1,104",312,"1,416",3,2,4,3,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0620,620 - RUSSELL BRANCH,"3,083",295,"3,378",13,15,5,34,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0621,621 - DOMINION TRAIL,"3,174",257,"3,431",7,11,4,44,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0622,622 - FARMWELL STATION,"2,773",262,"3,035",7,21,7,26,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0623,623 - WELLER,"1,869",59,"1,928",3,5,1,5,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0625,625 - MILL RUN,"1,177",60,"1,237",6,2,,22,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0626,626 - ASHBY PONDS,"1,046",9,"1,055",,,1,,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0627,627 - ASHBROOK,"1,881",241,"2,122",1,11,4,16,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0628,628 - MOOREFIELD STATION,"2,446",375,"2,821",5,4,1,18,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0629,629 - DISCOVERY,720,96,816,,5,2,4,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0701,701 - SULLY,"2,608",247,"2,855",7,5,3,5,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0702,702 - PARK VIEW,"2,209",202,"2,411",3,3,4,6,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0703,703 - ROLLING RIDGE,"2,438",302,"2,740",3,7,6,7,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0705,705 - FOREST GROVE,"3,168",396,"3,564",12,12,7,5,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0707,707 - CLAUDE MOORE PARK,"1,967",231,"2,198",6,14,1,3,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0708,708 - SENECA,"2,361",185,"2,546",3,14,9,19,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0709,709 - MIRROR RIDGE,"2,511",272,"2,783",1,11,4,14,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0710,710 - STERLING,"2,079",234,"2,313",8,3,,3,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0808,808 - STONE BRIDGE,"3,155",233,"3,388",3,17,3,34,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
CON 10,Locality: 107 LOUDOUN COUNTY,0810,810 - CEDAR LANE,"2,632",262,"2,894",3,16,3,32,93,"204,547","17,304","221,851",468,823,268,"1,390",200,"470,018","40,962","510,980","1,152","1,697",432,"2,833"
