District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 10,Locality: 069 FREDERICK COUNTY,0401,401 - CARPERS VALLEY,"2,643",120,"2,763",9,2,1,4,21,"55,626","2,985","58,611",225,84,28,109,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 069 FREDERICK COUNTY,0402,402 - SHENANDOAH,"1,493",86,"1,579",9,4,1,6,21,"55,626","2,985","58,611",225,84,28,109,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 069 FREDERICK COUNTY,0403,403 - PARKIN'S MILL,"2,688",151,"2,839",13,6,3,5,21,"55,626","2,985","58,611",225,84,28,109,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 069 FREDERICK COUNTY,0404,404 - ARMEL,"2,387",137,"2,524",12,2,,8,21,"55,626","2,985","58,611",225,84,28,109,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 069 FREDERICK COUNTY,0501,501 - STEPHENS CITY,"2,759",126,"2,885",13,6,1,5,21,"55,626","2,985","58,611",225,84,28,109,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 069 FREDERICK COUNTY,0502,502 - NEWTOWN,"3,509",204,"3,713",7,7,1,9,21,"55,626","2,985","58,611",225,84,28,109,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 069 FREDERICK COUNTY,0503,503 - CANTERBURG,"3,489",139,"3,628",18,6,2,5,21,"55,626","2,985","58,611",225,84,28,109,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 069 FREDERICK COUNTY,0601,601 - MILLBROOK,"1,875",110,"1,985",9,3,1,1,21,"55,626","2,985","58,611",225,84,28,109,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 069 FREDERICK COUNTY,0602,602 - ASH HOLLOW,"2,716",243,"2,959",16,4,2,3,21,"55,626","2,985","58,611",225,84,28,109,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 069 FREDERICK COUNTY,0603,603 - GREENWOOD,"4,084",204,"4,288",22,6,2,10,21,"55,626","2,985","58,611",225,84,28,109,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0107,107 - LITTLE RIVER,"2,746",108,"2,854",16,18,1,14,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0108,108 - MERCER,"2,666",134,"2,800",18,17,,9,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0112,112 - FREEDOM,"2,044",74,"2,118",9,12,4,5,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0114,114 - DULLES SOUTH,"2,641",69,"2,710",11,8,,7,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0117,117 - CARTER,"1,475",152,"1,627",7,7,7,1,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0118,118 - MOOREFIELD,"2,892",143,"3,035",11,10,,4,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"5,022",190,"5,212",27,22,2,5,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"3,039",118,"3,157",12,19,4,10,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,781",98,"1,879",9,7,,2,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"3,173",167,"3,340",15,20,5,13,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0123,123 - CARDINAL RIDGE,"1,689",58,"1,747",9,5,3,9,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0124,124 - LIBERTY,"2,199",98,"2,297",7,17,5,,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0125,125 - ROCK RIDGE,"2,446",68,"2,514",3,3,1,8,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,749",78,"1,827",11,5,5,8,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,825",77,"1,902",10,11,1,3,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,691",146,"2,837",6,15,4,7,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"3,325",223,"3,548",15,25,7,9,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,132",68,"1,200",5,5,2,2,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,350",130,"3,480",14,19,6,10,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"2,948",148,"3,096",11,19,3,5,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0216,216 - LOWES ISLAND,"2,563",100,"2,663",12,12,2,9,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0217,217 - SOUTH BANK,"3,105",125,"3,230",16,30,6,8,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0218,218 - UNIVERSITY CENTER,"2,164",207,"2,371",8,16,5,1,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0219,219 - GALILEE CHURCH,"2,351",169,"2,520",9,9,4,1,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0301,301 - PURCELLVILLE,"3,261",117,"3,378",20,11,1,9,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0302,302 - ROUND HILL,"2,742",80,"2,822",9,18,2,2,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0303,303 - HILLSBORO,"2,498",106,"2,604",11,11,1,3,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0305,305 - PHILOMONT,"1,152",45,"1,197",7,5,6,2,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0307,307 - MIDDLEBURG,"1,271",68,"1,339",5,5,6,,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0308,308 - ST LOUIS,"1,346",59,"1,405",3,7,1,1,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0309,309 - ALDIE,999,38,"1,037",2,5,2,,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0310,310 - MOUNTAIN VIEW,"3,435",175,"3,610",13,12,4,10,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0311,311 - ROUND HILL ELEMENTARY,"2,670",96,"2,766",7,15,1,4,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0312,312 - BRIAR WOODS,"2,970",107,"3,077",15,15,5,10,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0313,313 - PINEBROOK,"4,450",55,"4,505",23,14,2,10,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0314,314 - LEGACY,"2,559",86,"2,645",12,16,3,6,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0315,315 - FIREHOUSE,882,25,907,5,11,1,1,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0316,316 - CREIGHTON'S CORNER,"2,854",135,"2,989",23,20,1,2,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0318,318 - Madison's Trust,"3,209",88,"3,297",16,10,2,8,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0319,319 - JOHN CHAMPE,"3,494",36,"3,530",16,5,,7,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0320,320 - STONE HILL,"2,974",67,"3,041",8,6,,5,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0321,321 - BRAMBLETON MIDDLE,"1,719",23,"1,742",10,11,,3,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0401,401 - WEST LOVETTSVILLE,"3,350",138,"3,488",23,16,1,7,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0402,402 - WATERFORD,"2,855",114,"2,969",21,22,7,6,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0403,403 - LUCKETTS,"3,471",140,"3,611",16,29,7,6,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0407,407 - HARPER PARK,"1,891",116,"2,007",4,7,2,4,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0408,408 - EVERGREEN,"3,211",158,"3,369",10,19,1,12,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0409,409 - CLARKES GAP,"3,014",129,"3,143",16,19,9,6,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0411,411 - EAST LOVETTSVILLE,"2,231",87,"2,318",9,8,8,5,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0413,413 - TUSCARORA,142,10,152,1,3,,,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0414,414 - RED ROCK,"1,654",74,"1,728",6,5,2,7,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0416,416 - HAMILTON,"3,380",143,"3,523",15,21,2,9,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0420,420 - RIVER CREEK,"2,774",150,"2,924",13,25,8,10,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0421,421 - BETWEEN THE HILLS,346,16,362,1,2,,1,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0422,422 - SYCOLIN CREEK,"2,229",94,"2,323",21,8,4,4,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0501,501 - WEST LEESBURG,"2,826",139,"2,965",11,15,9,3,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0502,502 - EAST LEESBURG,"3,301",280,"3,581",14,14,8,6,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0503,503 - DRY MILL,"1,425",58,"1,483",5,11,4,2,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0504,504 - SMARTS MILL,"3,133",184,"3,317",14,8,3,6,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0505,505 - COOL SPRING,"3,025",149,"3,174",13,16,7,10,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0506,506 - BRANDON PARK,"1,897",177,"2,074",8,3,1,5,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0507,507 - GREENWAY,"1,551",91,"1,642",9,9,4,2,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0508,508 - BALLS BLUFF,"2,841",151,"2,992",14,14,2,14,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0509,509 - TOLBERT,"3,321",176,"3,497",7,12,,3,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0510,510 - HERITAGE,"1,842",82,"1,924",12,7,2,7,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0615,615 - HILLSIDE,"2,645",132,"2,777",13,13,2,4,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0616,616 - EAGLE RIDGE,"2,857",103,"2,960",9,18,4,12,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0617,617 - OAK GROVE,"1,236",73,"1,309",3,4,,5,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0619,619 - RIDGETOP,"1,611",171,"1,782",7,8,8,4,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0620,620 - RUSSELL BRANCH,"3,334",160,"3,494",24,22,4,6,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0621,621 - DOMINION TRAIL,"3,539",155,"3,694",12,19,5,4,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0622,622 - FARMWELL STATION,"3,291",181,"3,472",16,19,4,5,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0623,623 - WELLER,"2,383",43,"2,426",6,8,2,2,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0625,625 - MILL RUN,"1,312",37,"1,349",8,4,,5,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0626,626 - ASHBY PONDS,"1,341",9,"1,350",1,4,1,,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0627,627 - ASHBROOK,"2,457",153,"2,610",5,9,4,2,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0628,628 - MOOREFIELD STATION,"3,453",271,"3,724",17,17,3,5,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0629,629 - DISCOVERY,860,82,942,3,4,2,3,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0701,701 - SULLY,"2,768",165,"2,933",14,14,3,1,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0702,702 - PARK VIEW,"2,402",129,"2,531",5,8,2,4,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0703,703 - ROLLING RIDGE,"2,818",160,"2,978",8,25,6,1,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0705,705 - FOREST GROVE,"3,425",214,"3,639",17,16,8,5,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0707,707 - CLAUDE MOORE PARK,"2,261",144,"2,405",14,14,2,6,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0708,708 - SENECA,"2,532",99,"2,631",11,23,8,4,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0709,709 - MIRROR RIDGE,"2,777",171,"2,948",9,18,4,9,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0710,710 - STERLING,"2,270",160,"2,430",12,12,4,1,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0808,808 - STONE BRIDGE,"3,393",131,"3,524",7,29,8,11,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0810,810 - CEDAR LANE,"2,910",161,"3,071",8,24,3,2,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0813,813 - SELDENS LANDING,"2,365",195,"2,560",10,16,5,9,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0814,814 - NEWTON - LEE,"3,121",123,"3,244",17,29,4,10,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0815,815 - BELMONT RIDGE,"3,289",115,"3,404",6,20,4,7,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0817,817 - SANDERS CORNER,"3,650",164,"3,814",9,23,5,10,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0818,818 - BROAD RUN,"2,421",122,"2,543",4,19,1,6,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0819,819 - HERITAGE CHURCH,"2,265",76,"2,341",14,19,4,3,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0820,820 - BELMONT STATION,"2,569",132,"2,701",6,26,10,5,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 107 LOUDOUN COUNTY,0822,822 - RIVERSIDE,"1,945",86,"2,031",6,4,6,10,96,"240,711","11,327","252,038","1,040","1,309",332,529,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,"1,995",123,"2,118",7,10,1,7,15,"45,353","2,173","47,526",256,163,14,73,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,"3,602",161,"3,763",17,19,1,4,15,"45,353","2,173","47,526",256,163,14,73,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0205,205 - BUCKHALL,"3,031",122,"3,153",28,4,2,4,15,"45,353","2,173","47,526",256,163,14,73,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0211,211 - SIGNAL HILL,"2,698",78,"2,776",26,9,2,5,15,"45,353","2,173","47,526",256,163,14,73,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0212,212 - YORKSHIRE,"4,228",317,"4,545",17,16,,8,15,"45,353","2,173","47,526",256,163,14,73,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0401,401 - EVERGREEN,"2,972",129,"3,101",15,7,2,3,15,"45,353","2,173","47,526",256,163,14,73,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0402,402 - BATTLEFIELD,"3,266",120,"3,386",18,8,,5,15,"45,353","2,173","47,526",256,163,14,73,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0403,403 - BULL RUN,"2,627",142,"2,769",18,10,2,6,15,"45,353","2,173","47,526",256,163,14,73,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0406,406 - ALVEY,"1,775",41,"1,816",2,5,,2,15,"45,353","2,173","47,526",256,163,14,73,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0407,407 - HERITAGE HUNT,"3,862",120,"3,982",5,11,1,2,15,"45,353","2,173","47,526",256,163,14,73,203,"533,063","27,369","560,432","2,354","2,176",639,"1,023"
