District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 121 MONTGOMERY COUNTY,0405,405 - PRECINCT D-5,"2,457",174,"2,631",6,2,,,23,"51,756","5,478","57,234",105,125,32,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 121 MONTGOMERY COUNTY,0501,501 - PRECINCT E-1,"2,337",268,"2,605",4,3,1,,23,"51,756","5,478","57,234",105,125,32,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 121 MONTGOMERY COUNTY,0502,502 - PRECINCT E-2,"1,625",107,"1,732",5,1,,1,23,"51,756","5,478","57,234",105,125,32,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 121 MONTGOMERY COUNTY,0503,503 - PRECINCT E-3,"2,799",792,"3,591",3,3,2,,23,"51,756","5,478","57,234",105,125,32,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 121 MONTGOMERY COUNTY,0601,601 - PRECINCT F-1,"3,126",391,"3,517",7,11,4,,23,"51,756","5,478","57,234",105,125,32,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 121 MONTGOMERY COUNTY,0602,602 - PRECINCT F-2,"2,537",362,"2,899",7,18,1,,23,"51,756","5,478","57,234",105,125,32,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 121 MONTGOMERY COUNTY,0701,701 - PRECINCT G-1,"3,371",339,"3,710",7,18,3,,23,"51,756","5,478","57,234",105,125,32,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 121 MONTGOMERY COUNTY,0702,702 - PRECINCT G-2,"2,398",512,"2,910",4,5,2,,23,"51,756","5,478","57,234",105,125,32,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 141 PATRICK COUNTY,0101,101 - ARARAT,798,33,831,1,,,,13,"11,950",210,"12,160",23,6,1,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 141 PATRICK COUNTY,0102,102 - CLAUDVILLE,735,20,755,1,,,1,13,"11,950",210,"12,160",23,6,1,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 141 PATRICK COUNTY,0103,103 - WILLIS GAP,767,16,783,1,3,,,13,"11,950",210,"12,160",23,6,1,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 141 PATRICK COUNTY,0201,201 - DRY POND,442,9,451,1,,,,13,"11,950",210,"12,160",23,6,1,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 141 PATRICK COUNTY,0202,202 - PATRICK SPRINGS,"1,195",13,"1,208",,2,,1,13,"11,950",210,"12,160",23,6,1,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 141 PATRICK COUNTY,0203,203 - RUSSELL CREEK,928,14,942,2,,,,13,"11,950",210,"12,160",23,6,1,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 141 PATRICK COUNTY,0301,301 - CRITZ/STELLA,"1,442",27,"1,469",8,,1,,13,"11,950",210,"12,160",23,6,1,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 141 PATRICK COUNTY,0302,302 - LIBERTY,987,15,"1,002",2,,,1,13,"11,950",210,"12,160",23,6,1,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 141 PATRICK COUNTY,0401,401 - MEADOWS OF DAN,967,13,980,,1,,,13,"11,950",210,"12,160",23,6,1,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 141 PATRICK COUNTY,0402,402 - STUART ADMINISTRATION,"1,363",18,"1,381",1,,,1,13,"11,950",210,"12,160",23,6,1,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 141 PATRICK COUNTY,0501,501 - STUART COMMUNITY,555,7,562,1,,,,13,"11,950",210,"12,160",23,6,1,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 141 PATRICK COUNTY,0502,502 - ELAMSVILLE,826,12,838,3,,,,13,"11,950",210,"12,160",23,6,1,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 141 PATRICK COUNTY,0503,503 - WOOLWINE,945,13,958,2,,,,13,"11,950",210,"12,160",23,6,1,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 155 PULASKI COUNTY,0101,101 - BELSPRING,816,13,829,1,2,,,12,"20,371",952,"21,323",73,21,,7,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 155 PULASKI COUNTY,0102,102 - NEW RIVER,"2,431",78,"2,509",9,1,,,12,"20,371",952,"21,323",73,21,,7,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 155 PULASKI COUNTY,0103,103 - WEST CLOYD,"1,253",32,"1,285",2,1,,1,12,"20,371",952,"21,323",73,21,,7,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 155 PULASKI COUNTY,0201,201 - DRAPER,"1,413",42,"1,455",6,1,,,12,"20,371",952,"21,323",73,21,,7,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 155 PULASKI COUNTY,0202,202 - SOUTH PULASKI,435,23,458,2,,,,12,"20,371",952,"21,323",73,21,,7,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 155 PULASKI COUNTY,0203,203 - NEWBERN,"2,380",101,"2,481",11,7,,2,12,"20,371",952,"21,323",73,21,,7,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 155 PULASKI COUNTY,0301,301 - DUBLIN,"2,205",65,"2,270",10,,,2,12,"20,371",952,"21,323",73,21,,7,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 155 PULASKI COUNTY,0302,302 - HIWASSEE,473,32,505,,,,,12,"20,371",952,"21,323",73,21,,7,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 155 PULASKI COUNTY,0304,304 - SNOWVILLE,"1,162",44,"1,206",4,2,,1,12,"20,371",952,"21,323",73,21,,7,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 155 PULASKI COUNTY,0401,401 - MASSIE,"3,097",210,"3,307",10,2,,1,12,"20,371",952,"21,323",73,21,,7,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 155 PULASKI COUNTY,0402,402 - WALKER,894,38,932,2,2,,,12,"20,371",952,"21,323",73,21,,7,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 155 PULASKI COUNTY,0501,501 - ROBINSON,"3,812",274,"4,086",16,3,,,12,"20,371",952,"21,323",73,21,,7,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 161 ROANOKE COUNTY,0101,101 - CATAWBA,728,16,744,2,1,3,,10,"15,976",475,"16,451",40,11,20,15,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 161 ROANOKE COUNTY,0102,102 - MASON VALLEY,742,19,761,,,,,10,"15,976",475,"16,451",40,11,20,15,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 161 ROANOKE COUNTY,0103,103 - GLENVAR,"1,773",50,"1,823",5,1,,1,10,"15,976",475,"16,451",40,11,20,15,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 161 ROANOKE COUNTY,0104,104 - NORTHSIDE,"1,494",44,"1,538",8,2,1,3,10,"15,976",475,"16,451",40,11,20,15,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 161 ROANOKE COUNTY,0105,105 - PETERS CREEK,"2,852",77,"2,929",5,,6,1,10,"15,976",475,"16,451",40,11,20,15,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 161 ROANOKE COUNTY,0106,106 - GREEN HILL,"2,995",119,"3,114",3,2,4,1,10,"15,976",475,"16,451",40,11,20,15,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 161 ROANOKE COUNTY,0107,107 - BENNETT SPRINGS,"1,019",17,"1,036",2,,2,1,10,"15,976",475,"16,451",40,11,20,15,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 161 ROANOKE COUNTY,0108,108 - WILDWOOD,"1,456",53,"1,509",6,2,3,1,10,"15,976",475,"16,451",40,11,20,15,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 161 ROANOKE COUNTY,0204,204 - BOTETOURT SPRINGS,"2,228",46,"2,274",7,3,1,7,10,"15,976",475,"16,451",40,11,20,15,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 161 ROANOKE COUNTY,0301,301 - BENT MOUNTAIN,689,34,723,2,,,,10,"15,976",475,"16,451",40,11,20,15,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 167 RUSSELL COUNTY,0101,101 - MOCCASIN,"1,217",31,"1,248",2,,,,15,"18,017",629,"18,646",13,1,3,10,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 167 RUSSELL COUNTY,0102,102 - COPPER CREEK,"1,005",30,"1,035",2,,,,15,"18,017",629,"18,646",13,1,3,10,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 167 RUSSELL COUNTY,0103,103 - SOUTH CASTLEWOOD,805,18,823,,,,,15,"18,017",629,"18,646",13,1,3,10,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 167 RUSSELL COUNTY,0201,201 - NORTH CASTLEWOOD,"2,309",84,"2,393",2,,1,5,15,"18,017",629,"18,646",13,1,3,10,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 167 RUSSELL COUNTY,0202,202 - DANTE,552,34,586,,,,1,15,"18,017",629,"18,646",13,1,3,10,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 167 RUSSELL COUNTY,0301,301 - COOKS MILL,406,15,421,,,,,15,"18,017",629,"18,646",13,1,3,10,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 167 RUSSELL COUNTY,0302,302 - DAUGHERTY,526,10,536,,,,,15,"18,017",629,"18,646",13,1,3,10,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 167 RUSSELL COUNTY,0303,303 - NEW GARDEN,"1,394",63,"1,457",,,,1,15,"18,017",629,"18,646",13,1,3,10,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 167 RUSSELL COUNTY,0304,304 - CLEVELAND,804,30,834,,,1,,15,"18,017",629,"18,646",13,1,3,10,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 167 RUSSELL COUNTY,0401,401 - DRILL,193,4,197,,,,,15,"18,017",629,"18,646",13,1,3,10,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 167 RUSSELL COUNTY,0402,402 - SWORDS CREEK,"1,967",43,"2,010",2,,,,15,"18,017",629,"18,646",13,1,3,10,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 167 RUSSELL COUNTY,0403,403 - HONAKER,933,32,965,1,,,,15,"18,017",629,"18,646",13,1,3,10,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 167 RUSSELL COUNTY,0501,501 - WEST LEBANON,"2,818",146,"2,964",3,1,1,1,15,"18,017",629,"18,646",13,1,3,10,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 167 RUSSELL COUNTY,0601,601 -  EAST LEBANON,"1,415",36,"1,451",1,,,,15,"18,017",629,"18,646",13,1,3,10,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 167 RUSSELL COUNTY,0602,602 - ELK GARDEN,"1,673",53,"1,726",,,,2,15,"18,017",629,"18,646",13,1,3,10,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0101,101 - WEBER CITY,"1,243",13,"1,256",1,,,,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0102,102 - YUMA,"1,321",20,"1,341",5,,,,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0202,202 - WEBER CITY EAST,942,10,952,3,2,,,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0203,203 - HILTONS,"1,356",24,"1,380",4,,,1,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0204,204 - CLARK'S,341,13,354,2,,,,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0301,301 - NICKELSVILLE,"1,016",11,"1,027",1,,,,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0302,302 - SNOWFLAKE,702,6,708,,,,,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0303,303 - TWIN SPRINGS,750,13,763,,,,1,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0304,304 - COPPER CREEK,229,4,233,3,,,,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0401,401 - GATE CITY,"2,954",38,"2,992",3,2,,2,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0501,501 - DUNGANNON,641,5,646,,,,,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0502,502 - FORT BLACKMORE,665,4,669,,,,,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0503,503 - MANVILLE,413,,413,,,,,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0504,504 - RYE COVE,853,8,861,1,,,,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0601,601 - CLINCHPORT,637,11,648,1,,,,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0602,602 - DUFFIELD-PATTONSVILLE,"1,282",23,"1,305",,,,,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 169 SCOTT COUNTY,0603,603 - FAIRVIEW,352,4,356,,,,,17,"15,697",207,"15,904",24,4,,4,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 173 SMYTH COUNTY,0101,101 - SALTVILLE,"2,569",124,"2,693",8,,,,14,"18,270","1,124","19,394",35,4,8,18,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 173 SMYTH COUNTY,0201,201 - SEVEN MILE FORD,"1,754",94,"1,848",4,,,2,14,"18,270","1,124","19,394",35,4,8,18,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 173 SMYTH COUNTY,0202,202 - RICH VALLEY,740,23,763,1,,,,14,"18,270","1,124","19,394",35,4,8,18,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 173 SMYTH COUNTY,0301,301 - CHILHOWIE,"2,151",87,"2,238",2,,1,7,14,"18,270","1,124","19,394",35,4,8,18,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 173 SMYTH COUNTY,0302,302 - ST CLAIR,566,17,583,1,,,4,14,"18,270","1,124","19,394",35,4,8,18,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 173 SMYTH COUNTY,0401,401 - EAST PARK,"1,555",128,"1,683",1,,1,,14,"18,270","1,124","19,394",35,4,8,18,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 173 SMYTH COUNTY,0402,402 - WEST PARK,966,144,"1,110",1,1,1,,14,"18,270","1,124","19,394",35,4,8,18,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 173 SMYTH COUNTY,0501,501 - ATKINS,"1,623",103,"1,726",2,,,1,14,"18,270","1,124","19,394",35,4,8,18,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 173 SMYTH COUNTY,0502,502 - WASSONA,"1,127",57,"1,184",1,1,4,,14,"18,270","1,124","19,394",35,4,8,18,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 173 SMYTH COUNTY,0601,601 - ROYAL OAK EAST,"1,678",159,"1,837",3,,,1,14,"18,270","1,124","19,394",35,4,8,18,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 173 SMYTH COUNTY,0602,602 - ROYAL OAK WEST,792,47,839,5,1,,,14,"18,270","1,124","19,394",35,4,8,18,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 173 SMYTH COUNTY,0701,701 - ADWOLFE,"1,594",69,"1,663",4,,,3,14,"18,270","1,124","19,394",35,4,8,18,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 173 SMYTH COUNTY,0702,702 - SUGAR GROVE,992,64,"1,056",1,1,,,14,"18,270","1,124","19,394",35,4,8,18,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 173 SMYTH COUNTY,0703,703 - KONNAROCK,163,8,171,1,,1,,14,"18,270","1,124","19,394",35,4,8,18,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0101,101 - ABBS VALLEY,504,19,523,1,,,1,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0102,102 - TIP TOP,686,26,712,,,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0103,103 - BOISSEVAIN,377,12,389,,,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0104,104 - FALLS MILLS,735,45,780,1,,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0106,106 - POCAHONTAS,387,8,395,1,,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0107,107 - AMONATE,175,9,184,,,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0109,109 - BISHOP,311,7,318,,,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0110,110 - ADRIA,740,36,776,2,,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0111,111 - GAP STORE,604,34,638,5,,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0112,112 - BANDY,300,6,306,,,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0203,203 - BURKES GARDEN,169,7,176,1,,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0204,204 - CLEAR FORK,685,27,712,2,,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0207,207 - FREESTONE,229,8,237,1,,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0209,209 - JEFFERSONVILLE,"3,768",256,"4,024",7,1,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0214,214 - THOMPSON VALLEY,736,19,755,,,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0301,301 - CEDAR BLUFF,"2,721",94,"2,815",7,3,1,1,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0302,302 - BAPTIST VALLEY,589,14,603,,1,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0303,303 - WARDELL,"1,060",30,"1,090",1,2,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0305,305 - POUNDING MILL,855,27,882,3,,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0401,401 - RICHLANDS,"3,362",230,"3,592",12,,2,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0402,402 - JEWELL RIDGE,396,7,403,,,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0404,404 - RAVEN,"1,118",35,"1,153",,1,,,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0501,501 - SPRINGVILLE,"1,842",145,"1,987",3,4,1,1,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 185 TAZEWELL COUNTY,0502,502 - GRAHAM,"3,607",204,"3,811",13,2,,2,24,"25,956","1,305","27,261",60,14,4,5,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0101,101 - EAST ABINGDON,"3,177",244,"3,421",4,5,2,1,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0102,102 - WEST ABINGDON,"1,688",152,"1,840",3,2,,1,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0201,201 - CLINCHBURG,960,27,987,4,1,,,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0202,202 - GREENDALE,"1,686",84,"1,770",4,1,,,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0203,203 - HAYTERS GAP,649,18,667,2,,,,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0204,204 WOODLAND HILLS,"1,474",46,"1,520",,,2,1,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0301,301 - WATAUGA,"2,732",78,"2,810",7,4,,1,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0302,302 - SOUTH ABINGDON,"2,698",182,"2,880",2,1,3,1,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0401,401 - GLADE SPRING,"2,067",52,"2,119",4,1,,1,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0402,402 - MEADOWVIEW,"2,584",127,"2,711",7,1,1,3,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0501,501 - RHEA VALLEY,"2,892",91,"2,983",12,1,,1,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0502,502 - DAMASCUS,"1,476",103,"1,579",2,,,1,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0504,504 - GREEN COVE,257,9,266,,,,,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0601,601 - BURSON PLACE,"2,377",100,"2,477",3,1,,2,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0602,602 - MENDOTA,465,15,480,1,,,,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0603,603 - VALLEY INSTITUTE,"1,884",76,"1,960",5,2,1,,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0701,701 - HIGH POINT,"1,971",73,"2,044",,3,,1,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0702,702 - WALLACE,960,44,"1,004",3,,,,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 191 WASHINGTON COUNTY,0703,703 - JOHN BATTLE,"2,256",166,"2,422",4,,2,2,19,"34,253","1,687","35,940",67,23,11,16,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 195 WISE COUNTY,0101,101 - APPALACHIA,"1,522",94,"1,616",3,,,,12,"22,532","1,489","24,021",44,22,,13,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 195 WISE COUNTY,0102,102 - DORCHESTER,907,52,959,1,,,,12,"22,532","1,489","24,021",44,22,,13,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 195 WISE COUNTY,0103,103 - GUEST RIVER VOTING PLACE,903,30,933,,,,,12,"22,532","1,489","24,021",44,22,,13,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 195 WISE COUNTY,0104,104 - WEST POUND,"2,579",157,"2,736",5,1,,1,12,"22,532","1,489","24,021",44,22,,13,344,"439,352","22,346","461,698",935,353,142,341
CON 09,Locality: 195 WISE COUNTY,0201,201 - NORTH COEBURN,"1,336",53,"1,389",2,1,,1,12,"22,532","1,489","24,021",44,22,,13,344,"439,352","22,346","461,698",935,353,142,341
