District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 10,Locality: 107 LOUDOUN COUNTY,0125,125 - ROCK RIDGE,"2,369",81,"2,450",1,4,1,2,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,688",92,"1,780",10,8,5,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,797",97,"1,894",13,12,1,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,586",161,"2,747",4,20,6,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"3,177",270,"3,447",15,26,9,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,109",87,"1,196",4,6,2,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,279",152,"3,431",11,22,6,2,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"2,892",174,"3,066",9,24,3,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0216,216 - LOWES ISLAND,"2,484",119,"2,603",10,13,4,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0217,217 - SOUTH BANK,"2,980",149,"3,129",13,34,5,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0218,218 - UNIVERSITY CENTER,"1,982",254,"2,236",6,18,5,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0219,219 - GALILEE CHURCH,"2,308",192,"2,500",15,10,4,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0301,301 - PURCELLVILLE,"3,147",140,"3,287",18,11,1,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0302,302 - ROUND HILL,"2,627",103,"2,730",11,16,3,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0303,303 - HILLSBORO,"2,352",127,"2,479",10,10,1,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0305,305 - PHILOMONT,"1,138",52,"1,190",9,6,7,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0307,307 - MIDDLEBURG,"1,219",77,"1,296",6,3,7,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0308,308 - ST LOUIS,"1,316",67,"1,383",3,7,2,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0309,309 - ALDIE,977,43,"1,020",2,5,2,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0310,310 - MOUNTAIN VIEW,"3,208",203,"3,411",12,13,4,2,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0311,311 - ROUND HILL ELEMENTARY,"2,570",125,"2,695",8,17,1,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0312,312 - BRIAR WOODS,"2,805",131,"2,936",10,19,5,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0313,313 - PINEBROOK,"3,770",67,"3,837",17,11,3,2,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0314,314 - LEGACY,"2,443",92,"2,535",8,17,3,4,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0315,315 - FIREHOUSE,856,29,885,4,10,3,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0316,316 - CREIGHTON'S CORNER,"2,664",162,"2,826",15,24,,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0318,318 - Madison's Trust,"2,737",101,"2,838",12,8,2,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0319,319 - JOHN CHAMPE,"2,906",49,"2,955",15,5,,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0320,320 - STONE HILL,"2,551",78,"2,629",3,10,,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0321,321 - BRAMBLETON MIDDLE,"1,556",26,"1,582",5,10,,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0401,401 - WEST LOVETTSVILLE,"3,181",156,"3,337",22,22,1,2,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0402,402 - WATERFORD,"2,684",131,"2,815",15,22,7,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0403,403 - LUCKETTS,"3,323",160,"3,483",12,32,10,2,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0407,407 - HARPER PARK,"1,786",132,"1,918",5,10,3,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0408,408 - EVERGREEN,"2,368",162,"2,530",7,12,1,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0409,409 - CLARKES GAP,"2,920",147,"3,067",19,22,11,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0411,411 - EAST LOVETTSVILLE,"2,183",104,"2,287",11,9,8,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0413,413 - TUSCARORA,148,10,158,1,3,,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0414,414 - RED ROCK,"1,585",81,"1,666",7,4,2,3,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0416,416 - HAMILTON,"3,273",167,"3,440",14,18,1,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0419,419 - J. L. SIMPSON,"2,799",126,"2,925",22,18,5,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0420,420 - RIVER CREEK,"2,697",171,"2,868",12,29,8,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0421,421 - BETWEEN THE HILLS,343,21,364,1,2,,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0501,501 - WEST LEESBURG,"2,731",162,"2,893",13,18,9,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0502,502 - EAST LEESBURG,"3,173",318,"3,491",12,15,8,4,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0503,503 - DRY MILL,"1,426",68,"1,494",4,11,4,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0504,504 - SMARTS MILL,"2,905",214,"3,119",12,7,3,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0505,505 - COOL SPRING,"2,906",168,"3,074",16,19,7,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0506,506 - BRANDON PARK,"1,832",203,"2,035",8,3,1,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0507,507 - GREENWAY,"1,519",103,"1,622",6,12,5,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0508,508 - BALLS BLUFF,"2,771",172,"2,943",9,16,2,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0509,509 - TOLBERT,"3,123",210,"3,333",6,13,1,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0510,510 - HERITAGE,"1,756",96,"1,852",12,7,2,3,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0615,615 - HILLSIDE,"2,567",146,"2,713",10,14,3,2,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0616,616 - EAGLE RIDGE,"2,756",119,"2,875",5,15,3,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0617,617 - OAK GROVE,"1,167",92,"1,259",3,5,,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0619,619 - RIDGETOP,"1,487",203,"1,690",6,11,8,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0620,620 - RUSSELL BRANCH,"3,231",186,"3,417",22,27,5,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0621,621 - DOMINION TRAIL,"3,447",193,"3,640",13,20,6,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0622,622 - FARMWELL STATION,"3,156",206,"3,362",15,21,4,2,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0623,623 - WELLER,"2,201",54,"2,255",6,7,1,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0625,625 - MILL RUN,"1,256",44,"1,300",9,4,,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0626,626 - ASHBY PONDS,"1,184",10,"1,194",,4,1,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0627,627 - ASHBROOK,"2,215",181,"2,396",3,11,5,2,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0628,628 - MOOREFIELD STATION,"3,005",325,"3,330",19,17,2,2,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0629,629 - DISCOVERY,823,99,922,,5,2,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0701,701 - SULLY,"2,696",184,"2,880",11,15,3,2,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0702,702 - PARK VIEW,"2,328",149,"2,477",3,8,3,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0703,703 - ROLLING RIDGE,"2,723",204,"2,927",7,27,7,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0705,705 - FOREST GROVE,"3,301",253,"3,554",15,15,9,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0707,707 - CLAUDE MOORE PARK,"2,159",170,"2,329",14,17,4,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0708,708 - SENECA,"2,485",112,"2,597",10,22,8,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0709,709 - MIRROR RIDGE,"2,706",200,"2,906",9,21,4,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0710,710 - STERLING,"2,214",190,"2,404",11,13,4,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0808,808 - STONE BRIDGE,"3,303",155,"3,458",5,32,8,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0810,810 - CEDAR LANE,"2,831",194,"3,025",9,22,3,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0813,813 - SELDENS LANDING,"2,218",220,"2,438",7,16,5,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0814,814 - NEWTON - LEE,"3,029",140,"3,169",15,34,6,3,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0815,815 - BELMONT RIDGE,"3,086",131,"3,217",6,21,5,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0817,817 - SANDERS CORNER,"3,541",192,"3,733",10,27,4,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0818,818 - BROAD RUN,"2,320",141,"2,461",5,19,1,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0819,819 - HERITAGE CHURCH,"2,183",87,"2,270",9,19,4,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0820,820 - BELMONT STATION,"2,476",147,"2,623",6,25,10,,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 107 LOUDOUN COUNTY,0822,822 - RIVERSIDE,"1,893",102,"1,995",4,7,8,1,96,"228,561","13,264","241,825",929,"1,436",368,80,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,"1,857",172,"2,029",5,9,1,1,15,"43,048","2,899","45,947",200,161,17,17,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,"3,292",220,"3,512",11,17,1,,15,"43,048","2,899","45,947",200,161,17,17,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0205,205 - BUCKHALL,"2,787",160,"2,947",19,3,3,,15,"43,048","2,899","45,947",200,161,17,17,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0211,211 - SIGNAL HILL,"2,484",116,"2,600",23,8,2,1,15,"43,048","2,899","45,947",200,161,17,17,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0212,212 - YORKSHIRE,"4,010",411,"4,421",11,16,,1,15,"43,048","2,899","45,947",200,161,17,17,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0401,401 - EVERGREEN,"2,916",167,"3,083",11,8,2,1,15,"43,048","2,899","45,947",200,161,17,17,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0402,402 - BATTLEFIELD,"3,119",157,"3,276",10,9,,1,15,"43,048","2,899","45,947",200,161,17,17,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0403,403 - BULL RUN,"2,466",185,"2,651",21,11,2,5,15,"43,048","2,899","45,947",200,161,17,17,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0406,406 - ALVEY,"1,698",65,"1,763",1,8,,,15,"43,048","2,899","45,947",200,161,17,17,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0407,407 - HERITAGE HUNT,"3,758",171,"3,929",3,11,1,,15,"43,048","2,899","45,947",200,161,17,17,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0409,409 - TYLER,"3,146",302,"3,448",15,12,1,2,15,"43,048","2,899","45,947",200,161,17,17,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0410,410 - MOUNTAIN VIEW,"3,682",261,"3,943",24,20,,2,15,"43,048","2,899","45,947",200,161,17,17,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0412,412 - CATHARPIN,"2,004",115,"2,119",9,8,2,1,15,"43,048","2,899","45,947",200,161,17,17,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0413,413 - REAGAN,"3,988",281,"4,269",24,14,2,1,15,"43,048","2,899","45,947",200,161,17,17,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0510,510 - YATES FORD,"1,841",116,"1,957",13,7,,1,15,"43,048","2,899","45,947",200,161,17,17,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 683 MANASSAS CITY,0001,001 - DEAN,"2,770",402,"3,172",14,11,3,,6,"19,319","2,151","21,470",120,80,30,6,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 683 MANASSAS CITY,0002,002 - WEEMS,"3,722",351,"4,073",21,16,6,1,6,"19,319","2,151","21,470",120,80,30,6,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 683 MANASSAS CITY,0003,003 - METZ,"3,605",375,"3,980",28,14,2,1,6,"19,319","2,151","21,470",120,80,30,6,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 683 MANASSAS CITY,0004,004 - HAYDON,"3,319",350,"3,669",22,14,8,2,6,"19,319","2,151","21,470",120,80,30,6,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 683 MANASSAS CITY,0005,005 - BALDWIN,"3,035",472,"3,507",15,10,6,2,6,"19,319","2,151","21,470",120,80,30,6,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 683 MANASSAS CITY,0006,006 - ROUND,"2,868",201,"3,069",20,15,5,,6,"19,319","2,151","21,470",120,80,30,6,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 685 MANASSAS PARK CITY,0001,001 - PRECINCT ONE,"2,574",246,"2,820",7,15,3,1,3,"7,045",692,"7,737",24,32,7,3,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 685 MANASSAS PARK CITY,0002,002 - PRECINCT TWO,"2,224",181,"2,405",8,9,1,2,3,"7,045",692,"7,737",24,32,7,3,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 685 MANASSAS PARK CITY,0003,003 - PRECINCT THREE,"2,247",265,"2,512",9,8,3,,3,"7,045",692,"7,737",24,32,7,3,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 840 WINCHESTER CITY,0101,101 - MERRIMANS,"2,788",171,"2,959",9,21,10,2,6,"14,396","1,313","15,709",47,42,18,8,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 840 WINCHESTER CITY,0102,102 - OLD TOWN,"2,133",140,"2,273",4,7,2,1,6,"14,396","1,313","15,709",47,42,18,8,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 840 WINCHESTER CITY,0201,201 - VIRGINIA AVENUE,"2,910",344,"3,254",10,1,2,2,6,"14,396","1,313","15,709",47,42,18,8,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 840 WINCHESTER CITY,0301,301 - WAR MEMORIAL,"2,823",269,"3,092",7,3,2,3,6,"14,396","1,313","15,709",47,42,18,8,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 840 WINCHESTER CITY,0401,401 - FREDERICK DOUGLASS,"1,378",178,"1,556",5,1,,,6,"14,396","1,313","15,709",47,42,18,8,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 10,Locality: 840 WINCHESTER CITY,0402,402 - ROLLING HILLS,"2,364",211,"2,575",12,9,2,,6,"14,396","1,313","15,709",47,42,18,8,203,"510,496","32,472","542,968","2,196","2,731",695,197
CON 11,Locality: 059 FAIRFAX COUNTY,0104,104 - CHAPEL,"2,340",118,"2,458",8,13,6,,115,"336,568","28,190","364,758","1,854","2,436",543,133,160,"454,781","39,115","493,896","2,919","2,960",632,174
CON 11,Locality: 059 FAIRFAX COUNTY,0105,105 - FAIRVIEW,"4,637",352,"4,989",36,26,8,1,115,"336,568","28,190","364,758","1,854","2,436",543,133,160,"454,781","39,115","493,896","2,919","2,960",632,174
CON 11,Locality: 059 FAIRFAX COUNTY,0106,106 - HERITAGE,"3,622",411,"4,033",12,21,4,,115,"336,568","28,190","364,758","1,854","2,436",543,133,160,"454,781","39,115","493,896","2,919","2,960",632,174
CON 11,Locality: 059 FAIRFAX COUNTY,0108,108 - KINGS PARK,"2,338",140,"2,478",17,26,3,1,115,"336,568","28,190","364,758","1,854","2,436",543,133,160,"454,781","39,115","493,896","2,919","2,960",632,174
CON 11,Locality: 059 FAIRFAX COUNTY,0109,109 - LITTLE RUN,"1,463",105,"1,568",13,11,3,,115,"336,568","28,190","364,758","1,854","2,436",543,133,160,"454,781","39,115","493,896","2,919","2,960",632,174
CON 11,Locality: 059 FAIRFAX COUNTY,0110,110 - NORTH SPRINGFIELD,"4,201",322,"4,523",20,15,6,1,115,"336,568","28,190","364,758","1,854","2,436",543,133,160,"454,781","39,115","493,896","2,919","2,960",632,174
CON 11,Locality: 059 FAIRFAX COUNTY,0113,113 - CANTERBURY,"4,022",241,"4,263",36,41,3,2,115,"336,568","28,190","364,758","1,854","2,436",543,133,160,"454,781","39,115","493,896","2,919","2,960",632,174
CON 11,Locality: 059 FAIRFAX COUNTY,0114,114 - OLDE CREEK,"1,917",118,"2,035",13,18,1,1,115,"336,568","28,190","364,758","1,854","2,436",543,133,160,"454,781","39,115","493,896","2,919","2,960",632,174
