District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 121 MONTGOMERY COUNTY,0402,402 - PRECINCT D-2,"1,973",54,"2,027",1,3,,,24,"51,503","4,394","55,897",34,35,11,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 121 MONTGOMERY COUNTY,0403,403 - PRECINCT D-3,"1,832",102,"1,934",,2,,,24,"51,503","4,394","55,897",34,35,11,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 121 MONTGOMERY COUNTY,0404,404 - PRECINCT D-4,923,25,948,,,,,24,"51,503","4,394","55,897",34,35,11,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 121 MONTGOMERY COUNTY,0405,405 - PRECINCT D-5,"2,490",137,"2,627",3,,,,24,"51,503","4,394","55,897",34,35,11,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 121 MONTGOMERY COUNTY,0501,501 - PRECINCT E-1,"2,791",244,"3,035",1,,1,,24,"51,503","4,394","55,897",34,35,11,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 121 MONTGOMERY COUNTY,0502,502 - PRECINCT E-2,"1,641",63,"1,704",3,,,1,24,"51,503","4,394","55,897",34,35,11,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 121 MONTGOMERY COUNTY,0503,503 - PRECINCT E-3,"2,665",726,"3,391",,,,,24,"51,503","4,394","55,897",34,35,11,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 121 MONTGOMERY COUNTY,0601,601 - PRECINCT F-1,"2,638",243,"2,881",1,2,1,,24,"51,503","4,394","55,897",34,35,11,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 121 MONTGOMERY COUNTY,0602,602 - PRECINCT F-2,"2,474",294,"2,768",1,1,,1,24,"51,503","4,394","55,897",34,35,11,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 121 MONTGOMERY COUNTY,0603,603 - PRECINCT F-3,978,178,"1,156",,,,,24,"51,503","4,394","55,897",34,35,11,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 121 MONTGOMERY COUNTY,0701,701 - PRECINCT G-1,"3,305",243,"3,548",2,8,1,,24,"51,503","4,394","55,897",34,35,11,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 121 MONTGOMERY COUNTY,0702,702 - PRECINCT G-2,"2,370",322,"2,692",,,1,,24,"51,503","4,394","55,897",34,35,11,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 141 PATRICK COUNTY,0101,101 - ARARAT,752,77,829,1,,,,13,"11,171",818,"11,989",25,5,1,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 141 PATRICK COUNTY,0102,102 - CLAUDVILLE,667,66,733,2,,,1,13,"11,171",818,"11,989",25,5,1,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 141 PATRICK COUNTY,0103,103 - WILLIS GAP,709,64,773,1,3,,,13,"11,171",818,"11,989",25,5,1,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 141 PATRICK COUNTY,0201,201 - DRY POND,427,27,454,1,,,,13,"11,171",818,"11,989",25,5,1,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 141 PATRICK COUNTY,0202,202 - PATRICK SPRINGS,"1,136",70,"1,206",,1,,,13,"11,171",818,"11,989",25,5,1,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 141 PATRICK COUNTY,0203,203 - RUSSELL CREEK,862,57,919,3,,,,13,"11,171",818,"11,989",25,5,1,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 141 PATRICK COUNTY,0301,301 - CRITZ/STELLA,"1,350",92,"1,442",9,,1,,13,"11,171",818,"11,989",25,5,1,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 141 PATRICK COUNTY,0302,302 - LIBERTY,898,72,970,2,,,1,13,"11,171",818,"11,989",25,5,1,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 141 PATRICK COUNTY,0401,401 - MEADOWS OF DAN,907,59,966,,1,,,13,"11,171",818,"11,989",25,5,1,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 141 PATRICK COUNTY,0402,402 - STUART ADMINISTRATION,"1,238",98,"1,336",1,,,1,13,"11,171",818,"11,989",25,5,1,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 141 PATRICK COUNTY,0501,501 - STUART COMMUNITY,535,42,577,,,,,13,"11,171",818,"11,989",25,5,1,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 141 PATRICK COUNTY,0502,502 - ELAMSVILLE,795,47,842,3,,,,13,"11,171",818,"11,989",25,5,1,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 141 PATRICK COUNTY,0503,503 - WOOLWINE,895,47,942,2,,,,13,"11,171",818,"11,989",25,5,1,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 155 PULASKI COUNTY,0101,101 - BELSPRING,768,40,808,1,2,,,12,"19,754","1,303","21,057",57,15,2,1,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 155 PULASKI COUNTY,0102,102 - NEW RIVER,"2,361",142,"2,503",6,1,,,12,"19,754","1,303","21,057",57,15,2,1,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 155 PULASKI COUNTY,0103,103 - WEST CLOYD,"1,229",57,"1,286",2,1,,,12,"19,754","1,303","21,057",57,15,2,1,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 155 PULASKI COUNTY,0201,201 - DRAPER,"1,379",61,"1,440",5,1,,,12,"19,754","1,303","21,057",57,15,2,1,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 155 PULASKI COUNTY,0202,202 - SOUTH PULASKI,408,33,441,1,,,,12,"19,754","1,303","21,057",57,15,2,1,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 155 PULASKI COUNTY,0203,203 - NEWBERN,"2,299",159,"2,458",11,4,2,,12,"19,754","1,303","21,057",57,15,2,1,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 155 PULASKI COUNTY,0301,301 - DUBLIN,"2,109",147,"2,256",9,,,,12,"19,754","1,303","21,057",57,15,2,1,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 155 PULASKI COUNTY,0302,302 - HIWASSEE,455,28,483,,,,,12,"19,754","1,303","21,057",57,15,2,1,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 155 PULASKI COUNTY,0304,304 - SNOWVILLE,"1,148",53,"1,201",3,2,,,12,"19,754","1,303","21,057",57,15,2,1,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 155 PULASKI COUNTY,0401,401 - MASSIE,"3,021",225,"3,246",8,1,,1,12,"19,754","1,303","21,057",57,15,2,1,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 155 PULASKI COUNTY,0402,402 - WALKER,894,48,942,1,1,,,12,"19,754","1,303","21,057",57,15,2,1,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 155 PULASKI COUNTY,0501,501 - ROBINSON,"3,683",310,"3,993",10,2,,,12,"19,754","1,303","21,057",57,15,2,1,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 161 ROANOKE COUNTY,0101,101 - CATAWBA,715,27,742,2,,3,,10,"15,605",654,"16,259",37,10,13,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 161 ROANOKE COUNTY,0102,102 - MASON VALLEY,697,33,730,,,,,10,"15,605",654,"16,259",37,10,13,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 161 ROANOKE COUNTY,0103,103 - GLENVAR,"1,748",60,"1,808",4,1,,,10,"15,605",654,"16,259",37,10,13,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 161 ROANOKE COUNTY,0104,104 - NORTHSIDE,"1,436",56,"1,492",8,2,1,2,10,"15,605",654,"16,259",37,10,13,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 161 ROANOKE COUNTY,0105,105 - PETERS CREEK,"2,838",130,"2,968",6,3,3,2,10,"15,605",654,"16,259",37,10,13,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 161 ROANOKE COUNTY,0106,106 - GREEN HILL,"2,962",119,"3,081",2,,1,,10,"15,605",654,"16,259",37,10,13,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 161 ROANOKE COUNTY,0107,107 - BENNETT SPRINGS,967,49,"1,016",3,,2,,10,"15,605",654,"16,259",37,10,13,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 161 ROANOKE COUNTY,0108,108 - WILDWOOD,"1,436",60,"1,496",5,2,2,1,10,"15,605",654,"16,259",37,10,13,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 161 ROANOKE COUNTY,0204,204 - BOTETOURT SPRINGS,"2,169",83,"2,252",5,2,1,1,10,"15,605",654,"16,259",37,10,13,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 161 ROANOKE COUNTY,0301,301 - BENT MOUNTAIN,637,37,674,2,,,,10,"15,605",654,"16,259",37,10,13,6,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 167 RUSSELL COUNTY,0101,101 - MOCCASIN,"1,211",39,"1,250",2,,,,15,"17,597",741,"18,338",13,1,3,10,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 167 RUSSELL COUNTY,0102,102 - COPPER CREEK,988,40,"1,028",3,,,1,15,"17,597",741,"18,338",13,1,3,10,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 167 RUSSELL COUNTY,0103,103 - SOUTH CASTLEWOOD,757,31,788,,,,,15,"17,597",741,"18,338",13,1,3,10,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 167 RUSSELL COUNTY,0201,201 - NORTH CASTLEWOOD,"2,288",101,"2,389",2,,1,,15,"17,597",741,"18,338",13,1,3,10,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 167 RUSSELL COUNTY,0202,202 - DANTE,513,41,554,,,,,15,"17,597",741,"18,338",13,1,3,10,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 167 RUSSELL COUNTY,0301,301 - COOKS MILL,398,14,412,,,,,15,"17,597",741,"18,338",13,1,3,10,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 167 RUSSELL COUNTY,0302,302 - DAUGHERTY,502,21,523,,,,1,15,"17,597",741,"18,338",13,1,3,10,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 167 RUSSELL COUNTY,0303,303 - NEW GARDEN,"1,344",46,"1,390",,,,1,15,"17,597",741,"18,338",13,1,3,10,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 167 RUSSELL COUNTY,0304,304 - CLEVELAND,766,33,799,,,1,2,15,"17,597",741,"18,338",13,1,3,10,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 167 RUSSELL COUNTY,0401,401 - DRILL,202,5,207,,,,,15,"17,597",741,"18,338",13,1,3,10,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 167 RUSSELL COUNTY,0402,402 - SWORDS CREEK,"1,883",56,"1,939",2,,,1,15,"17,597",741,"18,338",13,1,3,10,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 167 RUSSELL COUNTY,0403,403 - HONAKER,903,49,952,1,,,,15,"17,597",741,"18,338",13,1,3,10,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 167 RUSSELL COUNTY,0501,501 - WEST LEBANON,"2,800",158,"2,958",3,1,1,2,15,"17,597",741,"18,338",13,1,3,10,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 167 RUSSELL COUNTY,0601,601 -  EAST LEBANON,"1,385",45,"1,430",,,,,15,"17,597",741,"18,338",13,1,3,10,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 167 RUSSELL COUNTY,0602,602 - ELK GARDEN,"1,657",62,"1,719",,,,2,15,"17,597",741,"18,338",13,1,3,10,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0101,101 - WEBER CITY,"1,076",145,"1,221",1,,,,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0102,102 - YUMA,"1,198",116,"1,314",5,,,,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0202,202 - WEBER CITY EAST,791,110,901,3,1,,,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0203,203 - HILTONS,"1,224",128,"1,352",2,,,,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0204,204 - CLARK'S,295,40,335,2,,,,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0301,301 - NICKELSVILLE,886,109,995,1,,,,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0302,302 - SNOWFLAKE,637,64,701,,,,,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0303,303 - TWIN SPRINGS,710,36,746,,,,,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0304,304 - COPPER CREEK,212,15,227,1,,,,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0401,401 - GATE CITY,"2,594",275,"2,869",4,2,,3,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0501,501 - DUNGANNON,570,51,621,,,,,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0502,502 - FORT BLACKMORE,593,50,643,,,,,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0503,503 - MANVILLE,382,14,396,,,,,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0504,504 - RYE COVE,778,49,827,1,,,,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0601,601 - CLINCHPORT,578,65,643,1,,,,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0602,602 - DUFFIELD-PATTONSVILLE,"1,151",108,"1,259",,,,,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 169 SCOTT COUNTY,0603,603 - FAIRVIEW,318,17,335,,,,,17,"13,993","1,392","15,385",21,3,,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 173 SMYTH COUNTY,0101,101 - SALTVILLE,"2,362",224,"2,586",7,,,2,14,"17,366","1,555","18,921",28,3,8,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 173 SMYTH COUNTY,0201,201 - SEVEN MILE FORD,"1,702",120,"1,822",2,,,,14,"17,366","1,555","18,921",28,3,8,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 173 SMYTH COUNTY,0202,202 - RICH VALLEY,716,39,755,1,,,,14,"17,366","1,555","18,921",28,3,8,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 173 SMYTH COUNTY,0301,301 - CHILHOWIE,"2,030",181,"2,211",2,,1,,14,"17,366","1,555","18,921",28,3,8,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 173 SMYTH COUNTY,0302,302 - ST CLAIR,548,27,575,,,,,14,"17,366","1,555","18,921",28,3,8,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 173 SMYTH COUNTY,0401,401 - EAST PARK,"1,488",165,"1,653",,,1,,14,"17,366","1,555","18,921",28,3,8,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 173 SMYTH COUNTY,0402,402 - WEST PARK,850,212,"1,062",1,1,1,,14,"17,366","1,555","18,921",28,3,8,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 173 SMYTH COUNTY,0501,501 - ATKINS,"1,553",128,"1,681",1,,,,14,"17,366","1,555","18,921",28,3,8,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 173 SMYTH COUNTY,0502,502 - WASSONA,"1,105",73,"1,178",1,1,4,,14,"17,366","1,555","18,921",28,3,8,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 173 SMYTH COUNTY,0601,601 - ROYAL OAK EAST,"1,612",168,"1,780",4,,,,14,"17,366","1,555","18,921",28,3,8,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 173 SMYTH COUNTY,0602,602 - ROYAL OAK WEST,763,58,821,2,1,,,14,"17,366","1,555","18,921",28,3,8,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 173 SMYTH COUNTY,0701,701 - ADWOLFE,"1,545",80,"1,625",5,,,1,14,"17,366","1,555","18,921",28,3,8,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 173 SMYTH COUNTY,0702,702 - SUGAR GROVE,935,69,"1,004",,,,,14,"17,366","1,555","18,921",28,3,8,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 173 SMYTH COUNTY,0703,703 - KONNAROCK,157,11,168,2,,1,,14,"17,366","1,555","18,921",28,3,8,3,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0101,101 - ABBS VALLEY,505,20,525,1,,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0102,102 - TIP TOP,656,50,706,,,,1,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0103,103 - BOISSEVAIN,364,24,388,,,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0104,104 - FALLS MILLS,680,85,765,1,,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0106,106 - POCAHONTAS,368,21,389,1,,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0107,107 - AMONATE,158,12,170,,,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0109,109 - BISHOP,304,21,325,,,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0110,110 - ADRIA,720,47,767,2,,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0111,111 - GAP STORE,601,42,643,4,,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0112,112 - BANDY,280,10,290,,,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0203,203 - BURKES GARDEN,171,6,177,1,,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0204,204 - CLEAR FORK,668,35,703,2,,,1,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0207,207 - FREESTONE,226,7,233,1,,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0209,209 - JEFFERSONVILLE,"3,663",344,"4,007",4,4,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0214,214 - THOMPSON VALLEY,710,47,757,,,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0301,301 - CEDAR BLUFF,"2,667",142,"2,809",6,3,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0302,302 - BAPTIST VALLEY,565,29,594,,1,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0303,303 - WARDELL,"1,070",50,"1,120",1,,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0305,305 - POUNDING MILL,835,37,872,2,,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0401,401 - RICHLANDS,"3,178",316,"3,494",11,,2,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0402,402 - JEWELL RIDGE,376,15,391,,,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0404,404 - RAVEN,"1,097",68,"1,165",,1,,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0501,501 - SPRINGVILLE,"1,809",140,"1,949",2,4,1,,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 185 TAZEWELL COUNTY,0502,502 - GRAHAM,"3,385",295,"3,680",11,2,,2,24,"25,056","1,863","26,919",50,15,3,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0101,101 - EAST ABINGDON,"3,049",289,"3,338",5,6,1,,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0102,102 - WEST ABINGDON,"1,618",183,"1,801",3,2,,,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0201,201 - CLINCHBURG,930,58,988,3,1,,,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0202,202 - GREENDALE,"1,630",99,"1,729",4,1,,,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0203,203 - HAYTERS GAP,601,38,639,2,,,,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0204,204 WOODLAND HILLS,"1,435",65,"1,500",,,2,,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0301,301 - WATAUGA,"2,611",137,"2,748",7,3,,,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0302,302 - SOUTH ABINGDON,"2,589",219,"2,808",2,2,,,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0401,401 - GLADE SPRING,"1,867",173,"2,040",2,1,,,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0402,402 - MEADOWVIEW,"2,376",245,"2,621",3,2,1,1,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0501,501 - RHEA VALLEY,"2,823",126,"2,949",11,1,,,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0502,502 - DAMASCUS,"1,404",165,"1,569",4,,,1,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0504,504 - GREEN COVE,250,14,264,,,,,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0601,601 - BURSON PLACE,"2,311",112,"2,423",3,1,,,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0602,602 - MENDOTA,434,35,469,1,,,,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0603,603 - VALLEY INSTITUTE,"1,818",95,"1,913",4,2,1,1,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0701,701 - HIGH POINT,"1,856",122,"1,978",,3,,,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0702,702 - WALLACE,915,55,970,2,,,1,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 191 WASHINGTON COUNTY,0703,703 - JOHN BATTLE,"2,189",172,"2,361",1,,2,,19,"32,706","2,402","35,108",57,25,7,4,339,"417,852","32,728","450,580",779,239,95,100
CON 09,Locality: 195 WISE COUNTY,0101,101 - APPALACHIA,"1,350",187,"1,537",3,,,,12,"20,516","2,401","22,917",42,23,,6,339,"417,852","32,728","450,580",779,239,95,100
