District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 197 WYTHE COUNTY,0603,603   EVERGREEN,868,45,913,,,,,11,"17,257","1,319","18,576",29,7,9,2,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 520 BRISTOL CITY,0001,001 - FIRST WARD,"1,967",254,"2,221",5,1,,,4,"10,212","1,243","11,455",21,8,7,,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 520 BRISTOL CITY,0002,002 - SECOND WARD,"2,438",270,"2,708",6,1,6,,4,"10,212","1,243","11,455",21,8,7,,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 520 BRISTOL CITY,0003,003 - THIRD WARD,"2,149",410,"2,559",5,3,1,,4,"10,212","1,243","11,455",21,8,7,,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 520 BRISTOL CITY,0004,004 - FOURTH WARD,"3,658",309,"3,967",5,3,,,4,"10,212","1,243","11,455",21,8,7,,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 580 COVINGTON CITY,0101,101 - PRECINCT 1-1,502,79,581,,,,,5,"3,310",391,"3,701",1,,4,,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 580 COVINGTON CITY,0201,201 - PRECINCT 2-1,669,74,743,,,1,,5,"3,310",391,"3,701",1,,4,,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 580 COVINGTON CITY,0301,301 - PRECINCT 3-1,626,108,734,1,,3,,5,"3,310",391,"3,701",1,,4,,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 580 COVINGTON CITY,0401,401 - PRECINCT 4-1,774,60,834,,,,,5,"3,310",391,"3,701",1,,4,,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 580 COVINGTON CITY,0501,501 - PRECINCT 5-1,739,70,809,,,,,5,"3,310",391,"3,701",1,,4,,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 640 GALAX CITY,0001,001 - EAST,"1,563",223,"1,786",4,,1,,3,"3,275",402,"3,677",5,2,1,,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 640 GALAX CITY,0002,002 - NORTH,889,103,992,,2,,,3,"3,275",402,"3,677",5,2,1,,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 640 GALAX CITY,0003,003 - SOUTH,823,76,899,1,,,,3,"3,275",402,"3,677",5,2,1,,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 690 MARTINSVILLE CITY,0001,001 - PRECINCT #1,860,111,971,5,,,,6,"7,943",913,"8,856",21,13,5,11,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 690 MARTINSVILLE CITY,0002,002 - PRECINCT #2,"1,591",252,"1,843",4,3,1,3,6,"7,943",913,"8,856",21,13,5,11,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 690 MARTINSVILLE CITY,0003,003 - PRECINCT #3,"1,143",134,"1,277",1,4,,2,6,"7,943",913,"8,856",21,13,5,11,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 690 MARTINSVILLE CITY,0004,004 - PRECINCT #4,"1,815",214,"2,029",6,,,1,6,"7,943",913,"8,856",21,13,5,11,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 690 MARTINSVILLE CITY,0005,005 - PRECINCT #5,"2,082",159,"2,241",5,6,4,4,6,"7,943",913,"8,856",21,13,5,11,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 690 MARTINSVILLE CITY,0006,006 - PRECINCT #6,452,43,495,,,,1,6,"7,943",913,"8,856",21,13,5,11,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 720 NORTON CITY,0001,001 - EAST WARD,"2,203",177,"2,380",5,,,1,1,"2,203",177,"2,380",5,,,1,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 750 RADFORD CITY,0001,001 - EAST PRECINCT,"3,137",257,"3,394",4,6,1,1,3,"7,494",429,"7,923",9,10,1,1,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 750 RADFORD CITY,0002,002 - CENTRAL PRECINCT,"2,079",71,"2,150",3,4,,,3,"7,494",429,"7,923",9,10,1,1,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 750 RADFORD CITY,0003,003 - WEST PRECINCT,"2,278",101,"2,379",2,,,,3,"7,494",429,"7,923",9,10,1,1,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 775 SALEM CITY,0001,001 - NORTH SALEM NO 2,"1,977",206,"2,183",2,1,4,1,10,"15,420","1,242","16,662",23,7,7,12,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 775 SALEM CITY,0002,002 - CONEHURST,"1,093",119,"1,212",2,,,2,10,"15,420","1,242","16,662",23,7,7,12,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 775 SALEM CITY,0003,003 - BEVERLY HEIGHTS,"1,012",36,"1,048",1,3,,1,10,"15,420","1,242","16,662",23,7,7,12,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 775 SALEM CITY,0004,004 - WEST SALEM,"1,452",77,"1,529",3,,,4,10,"15,420","1,242","16,662",23,7,7,12,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 775 SALEM CITY,0005,005 - NORTH SALEM NO 1,"1,938",186,"2,124",3,,1,1,10,"15,420","1,242","16,662",23,7,7,12,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 775 SALEM CITY,0006,006 - SOUTH SALEM NO 1,"1,148",147,"1,295",1,1,,,10,"15,420","1,242","16,662",23,7,7,12,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 775 SALEM CITY,0007,007 - SOUTH SALEM NO 2,"1,613",145,"1,758",3,1,,,10,"15,420","1,242","16,662",23,7,7,12,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 775 SALEM CITY,0008,008 - EAST SALEM,748,68,816,,,,,10,"15,420","1,242","16,662",23,7,7,12,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 775 SALEM CITY,0009,009 - SOUTH SIDE HILLS,"2,088",90,"2,178",3,1,1,1,10,"15,420","1,242","16,662",23,7,7,12,341,"423,270","35,159","458,429",813,247,110,214
CON 09,Locality: 775 SALEM CITY,0010,010 - HIDDEN VALLEY,"2,351",168,"2,519",5,,1,2,10,"15,420","1,242","16,662",23,7,7,12,341,"423,270","35,159","458,429",813,247,110,214
CON 10,Locality: 043 CLARKE COUNTY,0101,101 - RUSSELL,"2,013",92,"2,105",7,3,1,3,7,"9,469",588,"10,057",35,27,12,5,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 043 CLARKE COUNTY,0201,201 - BERRYVILLE,"1,747",148,"1,895",6,6,4,,7,"9,469",588,"10,057",35,27,12,5,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 043 CLARKE COUNTY,0301,301 - MILLWOOD,"1,361",74,"1,435",3,1,,1,7,"9,469",588,"10,057",35,27,12,5,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 043 CLARKE COUNTY,0302,302 - PINE GROVE,616,20,636,3,4,,,7,"9,469",588,"10,057",35,27,12,5,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 043 CLARKE COUNTY,0401,401 - WHITE POST,"1,885",120,"2,005",8,8,4,1,7,"9,469",588,"10,057",35,27,12,5,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 043 CLARKE COUNTY,0501,501 - BUCKMARSH,"1,377",97,"1,474",4,2,3,,7,"9,469",588,"10,057",35,27,12,5,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 043 CLARKE COUNTY,0502,502 - BLUE RIDGE,470,37,507,4,3,,,7,"9,469",588,"10,057",35,27,12,5,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0229,229 - FOX MILL,"4,672",104,"4,776",9,19,6,4,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0240,240 - COLVIN,"2,394",103,"2,497",3,17,2,1,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0301,301 - CHAIN BRIDGE,"3,407",211,"3,618",5,42,7,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0303,303 - CHURCHILL,"1,502",43,"1,545",3,15,1,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0304,304 - COOPER,"2,340",89,"2,429",2,16,5,1,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0306,306 - GREAT FALLS,"2,087",105,"2,192",2,15,1,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0309,309 - KENMORE,"3,811",177,"3,988",1,18,1,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0311,311 - LANGLEY,"2,176",104,"2,280",3,22,1,1,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0314,314 - MCLEAN,"2,534",75,"2,609",6,20,5,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0321,321 - CLEARVIEW,"4,271",243,"4,514",7,26,1,2,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0322,322 - FORESTVILLE,"3,137",151,"3,288",4,17,2,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0323,323 - SHOUSE,"2,212",89,"2,301",5,12,3,1,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0327,327 - SUGARLAND,"3,193",103,"3,296",1,9,1,4,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0328,328 - HICKORY,"3,131",137,"3,268",3,17,3,1,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0329,329 - SENECA,"3,410",162,"3,572",7,23,1,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0331,331 - SPRING HILL,"2,322",77,"2,399",1,16,4,1,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0803,803 - CLIFTON,"4,311",119,"4,430",15,11,1,2,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0804,804 - COLCHESTER,"1,801",93,"1,894",3,7,,1,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0805,805 - FAIRFAX STATION,"1,640",59,"1,699",5,4,,5,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0815,815 - WOODYARD,"2,747",92,"2,839",6,12,,2,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0838,838 - SANGSTER,"2,337",65,"2,402",25,11,,7,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0839,839 - SILVERBROOK,"3,566",101,"3,667",23,11,,6,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0841,841 - POPES HEAD,"1,636",65,"1,701",5,8,2,4,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0845,845 - FOUNTAINHEAD,"4,005",99,"4,104",18,15,1,6,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0847,847 - GREENBRIAR WEST,"2,241",242,"2,483",7,12,,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0849,849 - NEWGATE NORTH,"1,729",60,"1,789",7,8,,1,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0850,850 - SOUTH RUN,"3,058",109,"3,167",15,14,5,13,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0854,854 - NEWGATE SOUTH,"3,148",82,"3,230",19,10,,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0902,902 - BROOKFIELD,"3,880",280,"4,160",4,14,1,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0903,903 - CUB RUN,"3,890",251,"4,141",7,9,1,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0904,904 - STONECROFT,"1,750",64,"1,814",6,6,,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0905,905 - FRANKLIN,927,32,959,,6,1,1,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0908,908 - KINROSS EAST,"2,434",61,"2,495",5,14,,4,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0909,909 - KINROSS WEST,"2,255",62,"2,317",8,2,1,2,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0911,911 - NAVY,"3,513",92,"3,605",6,14,2,9,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0913,913 - ROCKY RUN,"4,184",172,"4,356",10,18,2,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0914,914 - VALE,"2,399",68,"2,467",2,12,,5,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0915,915 - VIRGINIA RUN,"2,829",80,"2,909",11,6,2,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0916,916 - WAPLES MILL,"4,571",140,"4,711",12,14,4,12,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0917,917 - STONE NORTH,"1,949",87,"2,036",5,8,,1,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0920,920 - CHANTILLY,"3,051",86,"3,137",6,9,2,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0921,921 - DEER PARK,"3,362",180,"3,542",8,8,,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0923,923 - BULL RUN,"2,211",43,"2,254",7,8,1,2,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0925,925 - OLD MILL,"1,829",82,"1,911",3,1,1,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0927,927 - LEES CORNER #1,"1,963",96,"2,059",3,4,,1,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0928,928 - POPLAR TREE,"2,777",88,"2,865",6,9,,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0929,929 - DIFFICULT RUN,709,21,730,2,3,1,1,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0930,930 - LEES CORNER #2,"2,217",100,"2,317",8,10,2,1,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0931,931 - CARSON,"1,926",69,"1,995",1,11,,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 059 FAIRFAX COUNTY,0932,932 - STONE SOUTH,"1,673",173,"1,846",3,3,1,,50,"135,117","5,486","140,603",333,616,75,102,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0101,101 - RUSSELLS,"2,053",113,"2,166",7,9,3,13,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0102,102 - GORE,"2,421",215,"2,636",3,1,,8,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0103,103 - KERNSTOWN,"2,515",133,"2,648",11,10,,9,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0104,104 - CEDAR CREEK,"1,494",125,"1,619",2,3,1,10,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0201,201 - GAINESBOROUGH,"1,359",67,"1,426",3,1,,7,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0202,202 - ALBIN,"2,173",126,"2,299",7,5,2,12,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0203,203 - REDLAND,"2,822",251,"3,073",8,11,1,19,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0204,204 - NAIN,"2,297",162,"2,459",7,1,,6,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0301,301 - CLEAR BROOK,"1,469",115,"1,584",1,1,,8,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0302,302 - NEFF'S TOWN,"2,777",317,"3,094",2,5,,12,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0303,303 - WHITE HALL,"3,254",258,"3,512",6,5,2,14,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0401,401 - CARPERS VALLEY,"2,441",221,"2,662",4,3,2,12,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0402,402 - SHENANDOAH,"1,443",117,"1,560",1,3,,2,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0403,403 - PARKIN'S MILL,"2,302",296,"2,598",8,1,2,14,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0404,404 - ARMEL,"2,202",139,"2,341",5,10,,18,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0501,501 - STEPHENS CITY,"2,331",193,"2,524",4,2,,17,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0502,502 - NEWTOWN,"2,911",262,"3,173",5,5,1,13,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0503,503 - CANTERBURG,"2,598",265,"2,863",7,6,4,15,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0601,601 - MILLBROOK,"1,853",141,"1,994",11,3,,13,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0602,602 - ASH HOLLOW,"2,401",250,"2,651",8,3,,17,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 069 FREDERICK COUNTY,0603,603 - GREENWOOD,"3,449",260,"3,709",4,10,1,24,21,"48,565","4,026","52,591",114,98,19,263,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0107,107 - LITTLE RIVER,"4,029",242,"4,271",15,19,6,1,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0108,108 - MERCER,"2,277",104,"2,381",5,10,,1,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0112,112 - FREEDOM,"3,365",153,"3,518",4,12,6,,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0114,114 - DULLES SOUTH,"1,444",46,"1,490",1,3,,,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0117,117 - CARTER,"3,389",211,"3,600",3,11,4,,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0118,118 - MOOREFIELD,"1,883",60,"1,943",4,3,,,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"2,798",142,"2,940",6,12,1,2,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"2,340",96,"2,436",4,23,6,,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,606",139,"1,745",2,3,1,,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"2,763",140,"2,903",13,13,6,2,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,752",109,"1,861",4,7,3,,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,789",99,"1,888",6,15,4,,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,557",173,"2,730",2,16,4,,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"3,057",285,"3,342",11,18,7,,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,072",141,"1,213",2,2,,,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,136",219,"3,355",6,13,7,1,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"2,772",335,"3,107",4,15,4,,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
CON 10,Locality: 107 LOUDOUN COUNTY,0216,216 - LOWES ISLAND,"2,423",140,"2,563",3,11,6,1,85,"197,062","14,370","211,432",422,880,263,24,188,"466,847","31,891","498,738","1,089","1,832",424,552
