District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 10,Locality: 107 LOUDOUN COUNTY,0125,125 - ROCK RIDGE,"2,144",72,"2,216",,1,2,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,698",73,"1,771",4,8,2,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,741",85,"1,826",6,11,3,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,499",147,"2,646",2,15,4,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"3,053",262,"3,315",10,17,6,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,050",109,"1,159",2,2,,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,114",132,"3,246",7,15,6,1,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"2,763",194,"2,957",5,12,2,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0216,216 - LOWES ISLAND,"2,314",101,"2,415",4,10,4,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0217,217 - SOUTH BANK,"2,740",128,"2,868",3,12,3,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0218,218 - UNIVERSITY CENTER,"1,813",265,"2,078",2,7,3,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0219,219 - GALILEE CHURCH,"2,115",187,"2,302",3,11,2,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0301,301 - PURCELLVILLE,"2,918",115,"3,033",9,8,2,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0302,302 - ROUND HILL,"2,293",86,"2,379",7,12,4,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0303,303 - HILLSBORO,"2,187",118,"2,305",7,5,2,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0305,305 - PHILOMONT,"1,088",39,"1,127",3,2,4,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0307,307 - MIDDLEBURG,"1,198",100,"1,298",1,,6,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0308,308 - ST LOUIS,"1,274",66,"1,340",1,5,2,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0309,309 - ALDIE,946,42,988,2,5,1,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0310,310 - MOUNTAIN VIEW,"2,887",170,"3,057",4,7,4,2,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0311,311 - ROUND HILL ELEMENTARY,"2,238",87,"2,325",4,6,1,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0312,312 - BRIAR WOODS,"2,113",81,"2,194",2,11,3,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0313,313 - PINEBROOK,"3,428",48,"3,476",2,9,,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0314,314 - LEGACY,"3,347",128,"3,475",3,9,,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0315,315 - FIREHOUSE,805,19,824,4,3,3,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0316,316 - CREIGHTON'S CORNER,"3,416",162,"3,578",6,21,,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0317,317 - OLD ARCOLA VFD,"2,161",83,"2,244",7,2,1,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0401,401 - WEST LOVETTSVILLE,"2,863",120,"2,983",15,13,2,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0402,402 - WATERFORD,"2,492",84,"2,576",5,13,6,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0403,403 - LUCKETTS,"2,967",113,"3,080",6,13,3,1,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0407,407 - HARPER PARK,"1,715",99,"1,814",3,12,,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0408,408 - EVERGREEN,"2,213",148,"2,361",4,9,1,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0409,409 - CLARKES GAP,"2,707",109,"2,816",11,11,5,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0411,411 - EAST LOVETTSVILLE,"2,138",68,"2,206",6,3,4,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0413,413 - TUSCARORA,139,11,150,,3,,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0414,414 - RED ROCK,"1,485",66,"1,551",3,4,1,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0416,416 - HAMILTON,"3,114",132,"3,246",6,10,1,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0419,419 - J. L. SIMPSON,"2,519",95,"2,614",7,11,2,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0420,420 - RIVER CREEK,"2,579",147,"2,726",6,19,4,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0421,421 - BETWEEN THE HILLS,342,18,360,,1,,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0501,501 - WEST LEESBURG,"2,598",134,"2,732",5,10,8,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0502,502 - EAST LEESBURG,"2,968",309,"3,277",9,8,5,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0503,503 - DRY MILL,"1,357",67,"1,424",3,7,1,1,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0504,504 - SMARTS MILL,"2,538",186,"2,724",7,4,2,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0505,505 - COOL SPRING,"2,712",134,"2,846",7,16,2,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0506,506 - BRANDON PARK,"1,702",188,"1,890",3,2,,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0507,507 - GREENWAY,"1,469",100,"1,569",4,7,3,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0508,508 - BALLS BLUFF,"2,612",133,"2,745",13,11,1,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0509,509 - TOLBERT,"2,687",228,"2,915",4,6,2,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0510,510 - HERITAGE,"1,670",67,"1,737",9,5,1,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0615,615 - HILLSIDE,"2,460",133,"2,593",6,14,1,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0616,616 - EAGLE RIDGE,"2,495",86,"2,581",2,6,1,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0617,617 - OAK GROVE,"1,022",78,"1,100",1,,,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0619,619 - RIDGETOP,"1,167",214,"1,381",3,3,4,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0620,620 - RUSSELL BRANCH,"3,081",202,"3,283",13,13,5,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0621,621 - DOMINION TRAIL,"3,154",175,"3,329",7,13,4,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0622,622 - FARMWELL STATION,"2,752",176,"2,928",8,17,5,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0623,623 - WELLER,"1,815",30,"1,845",3,5,1,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0625,625 - MILL RUN,"1,155",31,"1,186",3,2,,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0626,626 - ASHBY PONDS,"1,000",6,"1,006",,,1,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0627,627 - ASHBROOK,"1,881",169,"2,050",1,9,3,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0628,628 - MOOREFIELD STATION,"2,515",217,"2,732",4,5,1,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0629,629 - DISCOVERY,727,56,783,,5,2,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0701,701 - SULLY,"2,657",181,"2,838",7,6,3,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0702,702 - PARK VIEW,"2,232",140,"2,372",3,3,3,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0703,703 - ROLLING RIDGE,"2,509",200,"2,709",3,8,4,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0705,705 - FOREST GROVE,"3,269",265,"3,534",9,13,5,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0707,707 - CLAUDE MOORE PARK,"2,028",154,"2,182",6,13,1,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0708,708 - SENECA,"2,360",120,"2,480",3,15,9,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0709,709 - MIRROR RIDGE,"2,535",179,"2,714",1,9,4,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0710,710 - STERLING,"2,144",161,"2,305",8,2,,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0808,808 - STONE BRIDGE,"3,169",134,"3,303",3,18,3,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0810,810 - CEDAR LANE,"2,633",196,"2,829",2,16,3,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0813,813 - SELDENS LANDING,"2,013",208,"2,221",6,6,4,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0814,814 - NEWTON - LEE,"2,800",136,"2,936",9,20,3,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0815,815 - BELMONT RIDGE,"2,877",112,"2,989",5,9,1,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0817,817 - SANDERS CORNER,"3,143",165,"3,308",6,9,1,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0818,818 - BROAD RUN,"2,138",88,"2,226",2,14,2,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0819,819 - HERITAGE CHURCH,"2,051",89,"2,140",2,10,2,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0820,820 - BELMONT STATION,"2,250",139,"2,389",3,9,9,1,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 107 LOUDOUN COUNTY,0822,822 - RIVERSIDE,"1,736",136,"1,872",5,7,4,,93,"204,075","11,524","215,599",431,793,239,7,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,"1,589",126,"1,715",,2,2,,15,"38,836","2,233","41,069",76,72,16,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,"2,690",134,"2,824",5,2,,,15,"38,836","2,233","41,069",76,72,16,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0205,205 - BUCKHALL,"2,454",119,"2,573",8,2,3,,15,"38,836","2,233","41,069",76,72,16,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0211,211 - SIGNAL HILL,"1,908",78,"1,986",11,4,,,15,"38,836","2,233","41,069",76,72,16,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0212,212 - YORKSHIRE,"3,560",331,"3,891",4,7,,,15,"38,836","2,233","41,069",76,72,16,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0401,401 - EVERGREEN,"2,781",144,"2,925",4,5,2,,15,"38,836","2,233","41,069",76,72,16,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0402,402 - BATTLEFIELD,"2,786",83,"2,869",5,10,,,15,"38,836","2,233","41,069",76,72,16,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0403,403 - BULL RUN,"2,354",144,"2,498",10,5,2,,15,"38,836","2,233","41,069",76,72,16,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0406,406 - ALVEY,"1,539",41,"1,580",,1,1,,15,"38,836","2,233","41,069",76,72,16,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0407,407 - HERITAGE HUNT,"3,539",102,"3,641",2,4,1,,15,"38,836","2,233","41,069",76,72,16,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0409,409 - HAYMARKET,"2,847",328,"3,175",6,9,2,,15,"38,836","2,233","41,069",76,72,16,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0410,410 - MOUNTAIN VIEW,"3,484",199,"3,683",6,11,,,15,"38,836","2,233","41,069",76,72,16,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0412,412 - CATHARPIN,"1,939",47,"1,986",2,1,3,,15,"38,836","2,233","41,069",76,72,16,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0413,413 - REAGAN,"3,600",279,"3,879",8,6,,,15,"38,836","2,233","41,069",76,72,16,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0510,510 - YATES FORD,"1,766",78,"1,844",5,3,,,15,"38,836","2,233","41,069",76,72,16,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 683 MANASSAS CITY,0001,001 - DEAN,"4,574",601,"5,175",19,16,4,,5,"18,839","2,694","21,533",65,61,22,1,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 683 MANASSAS CITY,0002,002 - WEEMS,"3,119",408,"3,527",9,10,4,,5,"18,839","2,694","21,533",65,61,22,1,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 683 MANASSAS CITY,0003,003 - METZ,"3,530",460,"3,990",15,6,4,,5,"18,839","2,694","21,533",65,61,22,1,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 683 MANASSAS CITY,0004,004 - HAYDON,"3,850",565,"4,415",13,18,4,1,5,"18,839","2,694","21,533",65,61,22,1,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 683 MANASSAS CITY,0005,005 - BALDWIN,"3,766",660,"4,426",9,11,6,,5,"18,839","2,694","21,533",65,61,22,1,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 685 MANASSAS PARK CITY,0001,001 - PRECINCT ONE,"2,004",208,"2,212",6,4,1,,3,"6,220",613,"6,833",14,10,4,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 685 MANASSAS PARK CITY,0002,002 - PRECINCT TWO,"2,113",183,"2,296",6,3,1,,3,"6,220",613,"6,833",14,10,4,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 685 MANASSAS PARK CITY,0003,003 - PRECINCT THREE,"2,103",222,"2,325",2,3,2,,3,"6,220",613,"6,833",14,10,4,,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 840 WINCHESTER CITY,0101,101 - MERRIMANS,"2,709",137,"2,846",9,17,6,1,6,"13,420","1,127","14,547",30,32,8,6,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 840 WINCHESTER CITY,0102,102 - OLD TOWN,"2,087",119,"2,206",4,6,1,,6,"13,420","1,127","14,547",30,32,8,6,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 840 WINCHESTER CITY,0201,201 - VIRGINIA AVENUE,"2,613",250,"2,863",5,2,,,6,"13,420","1,127","14,547",30,32,8,6,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 840 WINCHESTER CITY,0301,301 - WAR MEMORIAL,"2,430",274,"2,704",5,2,,2,6,"13,420","1,127","14,547",30,32,8,6,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 840 WINCHESTER CITY,0401,401 - FREDERICK DOUGLASS,"1,268",166,"1,434",3,,,,6,"13,420","1,127","14,547",30,32,8,6,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 10,Locality: 840 WINCHESTER CITY,0402,402 - ROLLING HILLS,"2,313",181,"2,494",4,5,1,3,6,"13,420","1,127","14,547",30,32,8,6,200,"472,527","27,445","499,972","1,065","1,616",400,15
CON 11,Locality: 059 FAIRFAX COUNTY,0104,104 - CHAPEL,"2,311",72,"2,383",3,11,3,,112,"319,649","24,876","344,525",781,"1,444",275,9,157,"428,226","34,205","462,431","1,297","1,735",361,12
CON 11,Locality: 059 FAIRFAX COUNTY,0105,105 - FAIRVIEW,"4,493",365,"4,858",22,16,4,,112,"319,649","24,876","344,525",781,"1,444",275,9,157,"428,226","34,205","462,431","1,297","1,735",361,12
CON 11,Locality: 059 FAIRFAX COUNTY,0106,106 - HERITAGE,"3,484",352,"3,836",7,14,,,112,"319,649","24,876","344,525",781,"1,444",275,9,157,"428,226","34,205","462,431","1,297","1,735",361,12
CON 11,Locality: 059 FAIRFAX COUNTY,0108,108 - KINGS PARK,"2,307",94,"2,401",9,4,2,,112,"319,649","24,876","344,525",781,"1,444",275,9,157,"428,226","34,205","462,431","1,297","1,735",361,12
CON 11,Locality: 059 FAIRFAX COUNTY,0109,109 - LITTLE RUN,"1,444",81,"1,525",5,9,2,,112,"319,649","24,876","344,525",781,"1,444",275,9,157,"428,226","34,205","462,431","1,297","1,735",361,12
CON 11,Locality: 059 FAIRFAX COUNTY,0110,110 - NORTH SPRINGFIELD,"3,998",285,"4,283",8,14,4,,112,"319,649","24,876","344,525",781,"1,444",275,9,157,"428,226","34,205","462,431","1,297","1,735",361,12
CON 11,Locality: 059 FAIRFAX COUNTY,0113,113 - CANTERBURY,"4,038",174,"4,212",25,18,1,,112,"319,649","24,876","344,525",781,"1,444",275,9,157,"428,226","34,205","462,431","1,297","1,735",361,12
CON 11,Locality: 059 FAIRFAX COUNTY,0114,114 - OLDE CREEK,"1,870",112,"1,982",10,12,,,112,"319,649","24,876","344,525",781,"1,444",275,9,157,"428,226","34,205","462,431","1,297","1,735",361,12
CON 11,Locality: 059 FAIRFAX COUNTY,0115,115 - RAVENSWORTH,"1,612",87,"1,699",3,3,2,,112,"319,649","24,876","344,525",781,"1,444",275,9,157,"428,226","34,205","462,431","1,297","1,735",361,12
CON 11,Locality: 059 FAIRFAX COUNTY,0116,116 - WAKEFIELD,"2,234",113,"2,347",5,19,1,,112,"319,649","24,876","344,525",781,"1,444",275,9,157,"428,226","34,205","462,431","1,297","1,735",361,12
CON 11,Locality: 059 FAIRFAX COUNTY,0117,117 - WOODSON,"2,861",140,"3,001",16,12,5,,112,"319,649","24,876","344,525",781,"1,444",275,9,157,"428,226","34,205","462,431","1,297","1,735",361,12
CON 11,Locality: 059 FAIRFAX COUNTY,0118,118 - LAKE BRADDOCK,"3,943",193,"4,136",16,15,2,,112,"319,649","24,876","344,525",781,"1,444",275,9,157,"428,226","34,205","462,431","1,297","1,735",361,12
CON 11,Locality: 059 FAIRFAX COUNTY,0119,119 - LAUREL,"3,924",248,"4,172",16,19,2,,112,"319,649","24,876","344,525",781,"1,444",275,9,157,"428,226","34,205","462,431","1,297","1,735",361,12
CON 11,Locality: 059 FAIRFAX COUNTY,0120,120 - SIDEBURN,"3,132",120,"3,252",23,10,1,,112,"319,649","24,876","344,525",781,"1,444",275,9,157,"428,226","34,205","462,431","1,297","1,735",361,12
CON 11,Locality: 059 FAIRFAX COUNTY,0121,121 - VILLA,"1,925",99,"2,024",1,4,,,112,"319,649","24,876","344,525",781,"1,444",275,9,157,"428,226","34,205","462,431","1,297","1,735",361,12
