District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"2,195",112,"2,307",12,9,1,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"3,049",142,"3,191",17,23,2,2,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,776",105,"1,881",8,9,,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"3,197",195,"3,392",15,23,5,2,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0123,123 - CARDINAL RIDGE,"1,683",71,"1,754",10,10,4,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0124,124 - LIBERTY,"2,262",114,"2,376",10,18,4,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0125,125 - ROCK RIDGE,"2,428",90,"2,518",4,5,2,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0126,126-GOSHEN POST,"2,854",134,"2,988",18,14,1,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,731",97,"1,828",11,11,5,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,804",96,"1,900",11,14,1,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,621",229,"2,850",12,22,4,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"3,290",262,"3,552",15,28,6,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,144",88,"1,232",4,5,2,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,330",164,"3,494",16,26,7,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"2,949",179,"3,128",14,17,3,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0216,216 - LOWES ISLAND,"2,558",122,"2,680",12,19,3,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0217,217 - SOUTH BANK,"3,097",152,"3,249",15,36,6,3,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0218,218 - UNIVERSITY CENTER,"2,153",273,"2,426",9,24,3,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0219,219 - GALILEE CHURCH,"2,326",209,"2,535",10,10,4,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0301,301 - PURCELLVILLE,"3,235",148,"3,383",22,12,1,2,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0302,302 - ROUND HILL,"2,712",108,"2,820",11,20,2,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0303,303 - HILLSBORO,"2,527",103,"2,630",15,17,,2,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0305,305 - PHILOMONT,"1,153",52,"1,205",8,4,6,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0307,307 - MIDDLEBURG,"1,270",82,"1,352",5,10,6,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0308,308 - ST LOUIS,"1,356",79,"1,435",4,6,1,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0309,309 - ALDIE,975,69,"1,044",5,5,2,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0310,310 - MOUNTAIN VIEW,"3,506",230,"3,736",21,19,4,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0311,311 - ROUND HILL ELEMENTARY,"2,688",120,"2,808",12,17,1,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0312,312 - BRIAR WOODS,"2,975",136,"3,111",14,22,4,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0313,313 - PINEBROOK,"2,744",60,"2,804",16,14,1,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0314,314 - LEGACY,"2,606",93,"2,699",14,21,1,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0315,315 - FIREHOUSE,889,37,926,6,12,1,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0316,316 - CREIGHTON'S CORNER,"2,989",153,"3,142",28,28,,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0318,318 - MADISON'S TRUST,"3,335",112,"3,447",15,13,2,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0319,319 - JOHN CHAMPE,"3,684",84,"3,768",18,6,,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0320,320 - STONE HILL,"3,095",123,"3,218",10,15,1,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0321,321 - BRAMBLETON MIDDLE,"1,773",45,"1,818",13,15,,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0322,322-BUFFALO TRAIL,"1,901",19,"1,920",11,2,1,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0401,401 - WEST LOVETTSVILLE,"3,344",171,"3,515",25,17,1,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0402,402 - WATERFORD,"2,893",136,"3,029",25,25,7,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0403,403 - LUCKETTS,"3,493",179,"3,672",14,37,4,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0407,407 - HARPER PARK,"1,892",124,"2,016",5,11,3,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0408,408 - EVERGREEN,"3,230",202,"3,432",12,24,1,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0409,409 - CLARKES GAP,"3,041",163,"3,204",18,22,7,2,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0411,411 - EAST LOVETTSVILLE,"2,252",104,"2,356",12,9,8,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0413,413 - TUSCARORA,135,18,153,1,2,,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0414,414 - RED ROCK,"1,638",82,"1,720",5,5,2,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0416,416 - HAMILTON,"3,386",166,"3,552",12,20,3,2,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0420,420 - RIVER CREEK,"2,763",189,"2,952",16,30,8,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0421,421 - BETWEEN THE HILLS,349,15,364,1,2,,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0422,422 - SYCOLIN CREEK,"2,219",110,"2,329",21,8,4,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0501,501 - WEST LEESBURG,"2,831",171,"3,002",13,19,9,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0502,502 - EAST LEESBURG,"3,301",352,"3,653",15,16,8,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0503,503 - DRY MILL,"1,420",75,"1,495",6,10,4,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0504,504 - SMARTS MILL,"3,136",229,"3,365",17,12,5,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0505,505 - COOL SPRING,"3,029",176,"3,205",19,18,6,2,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0506,506 - BRANDON PARK,"1,860",228,"2,088",9,3,1,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0507,507 - GREENWAY,"1,540",114,"1,654",11,10,4,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0508,508 - BALLS BLUFF,"2,832",181,"3,013",16,18,2,2,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0509,509 - TOLBERT,"3,326",250,"3,576",8,17,,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0510,510 - HERITAGE,"1,833",107,"1,940",14,8,1,2,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0615,615 - HILLSIDE,"2,655",161,"2,816",18,13,3,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0616,616 - EAGLE RIDGE,"2,857",137,"2,994",10,19,4,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0617,617 - OAK GROVE,"1,200",94,"1,294",4,4,,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0619,619 - RIDGETOP,"1,645",222,"1,867",12,9,7,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0620,620 - RUSSELL BRANCH,"3,305",211,"3,516",23,31,5,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0621,621 - DOMINION TRAIL,"3,504",190,"3,694",15,20,3,2,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0622,622 - FARMWELL STATION,"3,306",228,"3,534",16,22,4,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0623,623 - WELLER,"3,786",107,"3,893",8,15,4,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0625,625 - MILL RUN,"1,296",52,"1,348",8,3,,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0626,626 - ASHBY PONDS,"1,395",17,"1,412",1,6,1,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0627,627 - ASHBROOK,"1,085",142,"1,227",4,7,2,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0628,628 - MOOREFIELD STATION,"3,588",324,"3,912",20,20,2,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0629,629 - DISCOVERY,883,88,971,3,5,2,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0701,701 - SULLY,"2,737",196,"2,933",17,16,3,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0702,702 - PARK VIEW,"2,411",146,"2,557",4,12,2,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0703,703 - ROLLING RIDGE,"2,818",196,"3,014",10,22,4,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0705,705 - FOREST GROVE,"3,429",261,"3,690",13,16,8,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0707,707 - CLAUDE MOORE PARK,"2,255",189,"2,444",11,15,2,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0708,708 - SENECA,"2,542",125,"2,667",12,30,8,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0709,709 - MIRROR RIDGE,"2,755",201,"2,956",9,21,4,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0710,710 - STERLING,"2,256",172,"2,428",12,13,5,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0808,808 - STONE BRIDGE,"3,391",173,"3,564",8,36,8,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0810,810 - CEDAR LANE,"2,905",196,"3,101",8,26,4,2,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0813,813 - SELDENS LANDING,"2,362",238,"2,600",10,17,5,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0814,814 - NEWTON - LEE,"3,114",156,"3,270",18,29,3,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0815,815 - BELMONT RIDGE,"3,325",148,"3,473",7,28,6,2,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0817,817 - SANDERS CORNER,"3,605",204,"3,809",12,27,4,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0818,818 - BROAD RUN,"2,405",144,"2,549",7,24,2,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0819,819 - HERITAGE CHURCH,"2,261",100,"2,361",13,23,4,,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0820,820 - BELMONT STATION,"2,566",160,"2,726",9,29,8,5,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 107 LOUDOUN COUNTY,0822,822 - RIVERSIDE,"1,931",109,"2,040",7,6,6,1,98,"241,708","14,164","255,872","1,185","1,580",321,67,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,"1,996",153,"2,149",6,12,1,,15,"45,912","2,639","48,551",302,209,13,12,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,"3,712",201,"3,913",22,18,1,,15,"45,912","2,639","48,551",302,209,13,12,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0205,205 - BUCKHALL,"3,173",139,"3,312",33,9,2,2,15,"45,912","2,639","48,551",302,209,13,12,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0211,211 - SIGNAL HILL,"2,757",117,"2,874",28,8,2,1,15,"45,912","2,639","48,551",302,209,13,12,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0212,212 - YORKSHIRE,"4,273",388,"4,661",20,21,,,15,"45,912","2,639","48,551",302,209,13,12,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0401,401 - EVERGREEN,"2,983",151,"3,134",14,9,2,,15,"45,912","2,639","48,551",302,209,13,12,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0402,402 - BATTLEFIELD,"3,344",139,"3,483",24,13,,1,15,"45,912","2,639","48,551",302,209,13,12,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0403,403 - BULL RUN,"2,690",156,"2,846",20,12,2,1,15,"45,912","2,639","48,551",302,209,13,12,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0406,406 - ALVEY,"1,785",47,"1,832",3,8,,,15,"45,912","2,639","48,551",302,209,13,12,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0407,407 - HERITAGE HUNT,"3,842",156,"3,998",4,14,1,,15,"45,912","2,639","48,551",302,209,13,12,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0409,409 - TYLER,"3,312",280,"3,592",24,19,,,15,"45,912","2,639","48,551",302,209,13,12,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0410,410 - MOUNTAIN VIEW,"3,858",241,"4,099",41,25,,3,15,"45,912","2,639","48,551",302,209,13,12,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0412,412 - CATHARPIN,"2,033",103,"2,136",8,5,2,,15,"45,912","2,639","48,551",302,209,13,12,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0413,413 - REAGAN,"4,276",256,"4,532",33,23,,3,15,"45,912","2,639","48,551",302,209,13,12,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0510,510 - YATES FORD,"1,878",112,"1,990",22,13,,1,15,"45,912","2,639","48,551",302,209,13,12,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 683 MANASSAS CITY,0001,001 - DEAN,"3,048",372,"3,420",21,10,3,2,6,"20,073","2,033","22,106",145,79,27,10,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 683 MANASSAS CITY,0002,002 - WEEMS,"3,790",341,"4,131",20,14,6,2,6,"20,073","2,033","22,106",145,79,27,10,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 683 MANASSAS CITY,0003,003 - METZ,"3,759",355,"4,114",31,10,2,4,6,"20,073","2,033","22,106",145,79,27,10,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 683 MANASSAS CITY,0004,004 - HAYDON,"3,391",334,"3,725",22,20,8,,6,"20,073","2,033","22,106",145,79,27,10,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 683 MANASSAS CITY,0005,005 - BALDWIN,"3,190",433,"3,623",26,9,3,1,6,"20,073","2,033","22,106",145,79,27,10,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 683 MANASSAS CITY,0006,006 - ROUND,"2,895",198,"3,093",25,16,5,1,6,"20,073","2,033","22,106",145,79,27,10,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 685 MANASSAS PARK CITY,0001,001 - PRECINCT ONE,"2,705",256,"2,961",8,13,1,,3,"7,384",680,"8,064",29,30,4,8,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 685 MANASSAS PARK CITY,0002,002 - PRECINCT TWO,"2,324",169,"2,493",13,9,1,3,3,"7,384",680,"8,064",29,30,4,8,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 685 MANASSAS PARK CITY,0003,003 - PRECINCT THREE,"2,355",255,"2,610",8,8,2,5,3,"7,384",680,"8,064",29,30,4,8,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 840 WINCHESTER CITY,0101,101 - MERRIMANS,"2,898",170,"3,068",10,17,9,,6,"15,153","1,382","16,535",69,35,20,3,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 840 WINCHESTER CITY,0102,102 - OLD TOWN,"2,210",163,"2,373",7,6,5,,6,"15,153","1,382","16,535",69,35,20,3,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 840 WINCHESTER CITY,0201,201 - VIRGINIA AVENUE,"3,008",362,"3,370",9,2,1,1,6,"15,153","1,382","16,535",69,35,20,3,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 840 WINCHESTER CITY,0301,301 - WAR MEMORIAL,"3,015",293,"3,308",12,3,1,1,6,"15,153","1,382","16,535",69,35,20,3,205,"534,656","33,183","567,839","2,731","2,819",661,144
CON 10,Locality: 840 WINCHESTER CITY,0401,401 - FREDERICK DOUGLASS,"1,584",184,"1,768",12,2,,,6,"15,153","1,382","16,535",69,35,20,3,205,"534,656","33,183","567,839","2,731","2,819",661,144
